Id,Predicted
130032,64242
130033,38956
130034,45558
130035,3356
130036,56929
130037,10201
130038,15709
130039,30789
130040,18648
130041,60130
130042,24799
130043,63629
130044,52716
130045,60864
130046,34458
130047,58995
130048,557
130049,50629
130050,53980
130051,60431
130052,31342
130053,19266
130054,10076
130055,51468
130056,53319
130057,60965
130058,32835
130059,53097
130060,10611
130061,15217
130062,47459
130063,41810
130064,54431
130065,9946
130066,29392
130067,62130
130068,58395
130069,35833
130070,35852
130071,59488
130072,53319
130073,16418
130074,40002
130075,3524
130076,61232
130077,49363
130078,21337
130079,56967
130080,20129
130081,44716
130082,54472
130083,52895
130084,28993
130085,43326
130086,14573
130087,41023
130088,49823
130089,54274
130090,17900
130091,21373
130092,7007
130093,589
130094,3356
130095,23840
130096,34201
130097,56881
130098,43903
130099,38567
130100,28887
130101,44329
130102,48811
130103,52872
130104,56881
130105,22235
130106,42117
130107,40191
130108,5189
130109,24387
130110,57885
130111,11117
130112,58995
130113,31338
130114,29057
130115,2011
130116,13151
130117,54237
130118,10367
130119,52341
130120,53516
130121,46726
130122,50595
130123,306
130124,58995
130125,55705
130126,58995
130127,38086
130128,54234
130129,5077
130130,14509
130131,7276
130132,61287
130133,61368
130134,63287
130135,29857
130136,61366
130137,54257
130138,20988
130139,12538
130140,32735
130141,44904
130142,54227
130143,36927
130144,20129
130145,22848
130146,29133
130147,55235
130148,63231
130149,38860
130150,63850
130151,51117
130152,57417
130153,24787
130154,4855
130155,44920
130156,17900
130157,55644
130158,29129
130159,58309
130160,10971
130161,47167
130162,60036
130163,56967
130164,45547
130165,29062
130166,8630
130167,17902
130168,48600
130169,56622
130170,50968
130171,40599
130172,9252
130173,3571
130174,54040
130175,15657
130176,14117
130177,44411
130178,49019
130179,34432
130180,31476
130181,48639
130182,29133
130183,10745
130184,24315
130185,12930
130186,9976
130187,6785
130188,56364
130189,53782
130190,61497
130191,29587
130192,22871
130193,55594
130194,39570
130195,13792
130196,55682
130197,8469
130198,62589
130199,5037
130200,37992
130201,28773
130202,2725
130203,5414
130204,47706
130205,42092
130206,18850
130207,53133
130208,7585
130209,49019
130210,57654
130211,17476
130212,58995
130213,41847
130214,60831
130215,56540
130216,18475
130217,19788
130218,64242
130219,50158
130220,62617
130221,14781
130222,50629
130223,2252
130224,702
130225,12185
130226,59690
130227,17799
130228,53341
130229,20250
130230,35673
130231,5553
130232,10694
130233,27508
130234,58235
130235,22187
130236,44075
130237,23624
130238,38858
130239,196
130240,62217
130241,69
130242,479
130243,22100
130244,4383
130245,48724
130246,40998
130247,22736
130248,48372
130249,53447
130250,44368
130251,13778
130252,58912
130253,55463
130254,19435
130255,46352
130256,57052
130257,55766
130258,44467
130259,48881
130260,62508
130261,21337
130262,58743
130263,61734
130264,60024
130265,52975
130266,24315
130267,47212
130268,4334
130269,37587
130270,8861
130271,36771
130272,2135
130273,50810
130274,51809
130275,7576
130276,50629
130277,29294
130278,52975
130279,32911
130280,35245
130281,9693
130282,13729
130283,14510
130284,28683
130285,41153
130286,24869
130287,2787
130288,49066
130289,19862
130290,61906
130291,24606
130292,11127
130293,3623
130294,1184
130295,12393
130296,42117
130297,37047
130298,58538
130299,25485
130300,4353
130301,52895
130302,22327
130303,23338
130304,61656
130305,60275
130306,4620
130307,22082
130308,4396
130309,22175
130310,1260
130311,22474
130312,11127
130313,39469
130314,18596
130315,22080
130316,27508
130317,20059
130318,34244
130319,11592
130320,22790
130321,6164
130322,60123
130323,61299
130324,8469
130325,46809
130326,6505
130327,13996
130328,60994
130329,41479
130330,51386
130331,22146
130332,21671
130333,18693
130334,48982
130335,39806
130336,15384
130337,45930
130338,31130
130339,34499
130340,57542
130341,59647
130342,52895
130343,51616
130344,61368
130345,10377
130346,59690
130347,10088
130348,1236
130349,48741
130350,25690
130351,5942
130352,62245
130353,41181
130354,49846
130355,52109
130356,23694
130357,23929
130358,35360
130359,40002
130360,38157
130361,246
130362,59647
130363,17151
130364,18398
130365,24328
130366,38814
130367,54601
130368,44467
130369,63012
130370,50041
130371,59102
130372,40586
130373,10076
130374,3233
130375,61570
130376,49613
130377,25497
130378,17972
130379,5414
130380,60416
130381,8551
130382,33566
130383,27358
130384,8298
130385,4817
130386,22241
130387,54433
130388,18288
130389,39702
130390,16441
130391,40890
130392,56881
130393,17653
130394,63197
130395,27912
130396,25891
130397,28705
130398,46499
130399,27518
130400,35720
130401,61705
130402,48550
130403,13013
130404,46783
130405,4546
130406,62163
130407,55017
130408,24005
130409,21503
130410,56426
130411,22461
130412,2943
130413,11849
130414,11103
130415,33309
130416,40274
130417,8243
130418,205
130419,10486
130420,33016
130421,27521
130422,15593
130423,54774
130424,18355
130425,5041
130426,15377
130427,2257
130428,49225
130429,62266
130430,10170
130431,31358
130432,7753
130433,50562
130434,46451
130435,44562
130436,46521
130437,64060
130438,54227
130439,62245
130440,23011
130441,49609
130442,39724
130443,48200
130444,7585
130445,40586
130446,5168
130447,44971
130448,21716
130449,43482
130450,58995
130451,6954
130452,54124
130453,14643
130454,50984
130455,12354
130456,45547
130457,37590
130458,54689
130459,35168
130460,51376
130461,28615
130462,43362
130463,61540
130464,23195
130465,30506
130466,31886
130467,34723
130468,62112
130469,2701
130470,52754
130471,17375
130472,712
130473,53133
130474,55264
130475,30323
130476,18029
130477,23
130478,58995
130479,6189
130480,5061
130481,48845
130482,56967
130483,57089
130484,21038
130485,3440
130486,22374
130487,58995
130488,64319
130489,23480
130490,41697
130491,26564
130492,23539
130493,59690
130494,20951
130495,49763
130496,32558
130497,36874
130498,25849
130499,46644
130500,58743
130501,46330
130502,9908
130503,50952
130504,37042
130505,58995
130506,31130
130507,43090
130508,40564
130509,51382
130510,31895
130511,51114
130512,23379
130513,23624
130514,51258
130515,42845
130516,25793
130517,46756
130518,57654
130519,60062
130520,57154
130521,31455
130522,64048
130523,50506
130524,58506
130525,37050
130526,46352
130527,17246
130528,43443
130529,48308
130530,18563
130531,52447
130532,40180
130533,50343
130534,53340
130535,55748
130536,55789
130537,42808
130538,58841
130539,57052
130540,25190
130541,26119
130542,22176
130543,58995
130544,64273
130545,35207
130546,14591
130547,1304
130548,63238
130549,22101
130550,22728
130551,62266
130552,34830
130553,35623
130554,53636
130555,9804
130556,62466
130557,38962
130558,64412
130559,26492
130560,49152
130561,42934
130562,61824
130563,51373
130564,20658
130565,52012
130566,24010
130567,10056
130568,58924
130569,40542
130570,46292
130571,11660
130572,22409
130573,48335
130574,22428
130575,44560
130576,10785
130577,42810
130578,58995
130579,2125
130580,34779
130581,10612
130582,24869
130583,6954
130584,57596
130585,15575
130586,56123
130587,60866
130588,18072
130589,52863
130590,56695
130591,37057
130592,10056
130593,29577
130594,10161
130595,31780
130596,42676
130597,43774
130598,57990
130599,15403
130600,45249
130601,18530
130602,53230
130603,24606
130604,52431
130605,55312
130606,56699
130607,49489
130608,47677
130609,52265
130610,8619
130611,40432
130612,63923
130613,3945
130614,21475
130615,54372
130616,41542
130617,21337
130618,29459
130619,19342
130620,40186
130621,57061
130622,28659
130623,24431
130624,55006
130625,32912
130626,48546
130627,44799
130628,24206
130629,47969
130630,11579
130631,55833
130632,21477
130633,34916
130634,57053
130635,28885
130636,45547
130637,39807
130638,34499
130639,10056
130640,46796
130641,10839
130642,37366
130643,22619
130644,7155
130645,26835
130646,42811
130647,30968
130648,63812
130649,37677
130650,32107
130651,4673
130652,33105
130653,17557
130654,46330
130655,13650
130656,52683
130657,6258
130658,43482
130659,14573
130660,17042
130661,30953
130662,9398
130663,21504
130664,21311
130665,2110
130666,19365
130667,3215
130668,52890
130669,15033
130670,25935
130671,24585
130672,356
130673,48057
130674,13670
130675,24128
130676,14226
130677,63273
130678,58995
130679,41643
130680,56357
130681,54519
130682,52004
130683,24813
130684,12509
130685,4584
130686,32291
130687,54152
130688,58995
130689,60145
130690,27356
130691,52012
130692,49524
130693,19788
130694,22767
130695,36579
130696,63273
130697,61016
130698,1733
130699,45919
130700,58961
130701,16246
130702,1751
130703,5541
130704,35245
130705,17918
130706,7827
130707,56357
130708,37142
130709,56357
130710,40002
130711,55722
130712,25009
130713,49649
130714,42082
130715,17375
130716,42279
130717,6991
130718,22844
130719,21475
130720,23882
130721,31357
130722,23507
130723,15593
130724,17972
130725,41479
130726,23624
130727,25452
130728,48224
130729,7048
130730,4905
130731,17653
130732,14109
130733,47358
130734,23746
130735,56097
130736,4263
130737,15593
130738,30511
130739,7449
130740,40166
130741,22125
130742,46904
130743,27213
130744,36351
130745,715
130746,57636
130747,62466
130748,52898
130749,45919
130750,63405
130751,58631
130752,17158
130753,51833
130754,24948
130755,61191
130756,10161
130757,12544
130758,35775
130759,31867
130760,60866
130761,24606
130762,22096
130763,32401
130764,25211
130765,22367
130766,59088
130767,17608
130768,46297
130769,52245
130770,9558
130771,5651
130772,51122
130773,39906
130774,5423
130775,20129
130776,58922
130777,48760
130778,39303
130779,38956
130780,20899
130781,51952
130782,20242
130783,37056
130784,41894
130785,28875
130786,49064
130787,22136
130788,17070
130789,14891
130790,36924
130791,40578
130792,1512
130793,8598
130794,7827
130795,48952
130796,2725
130797,9823
130798,37901
130799,51956
130800,55594
130801,48252
130802,54420
130803,49019
130804,37587
130805,52482
130806,6701
130807,13476
130808,55389
130809,36334
130810,32649
130811,52339
130812,31455
130813,41241
130814,58995
130815,27926
130816,34544
130817,59647
130818,31781
130819,49019
130820,3887
130821,63093
130822,18881
130823,30344
130824,10286
130825,24
130826,10344
130827,42800
130828,57499
130829,2374
130830,4773
130831,702
130832,56743
130833,21955
130834,7593
130835,48709
130836,26315
130837,36551
130838,49019
130839,4653
130840,11396
130841,63238
130842,16337
130843,29129
130844,32151
130845,64440
130846,16910
130847,1296
130848,63408
130849,7048
130850,39724
130851,44716
130852,29254
130853,2861
130854,33018
130855,22308
130856,30684
130857,30906
130858,300
130859,6452
130860,47459
130861,63236
130862,8249
130863,51106
130864,55705
130865,62979
130866,20234
130867,21304
130868,9034
130869,51152
130870,64242
130871,27564
130872,24814
130873,25939
130874,357
130875,21313
130876,24901
130877,31330
130878,60070
130879,51382
130880,34697
130881,29727
130882,3356
130883,9217
130884,25738
130885,22962
130886,56432
130887,10942
130888,33098
130889,17561
130890,2037
130891,38230
130892,4107
130893,63273
130894,43543
130895,61191
130896,49702
130897,17972
130898,11127
130899,22293
130900,27576
130901,18623
130902,31718
130903,55705
130904,33826
130905,62798
130906,31978
130907,31830
130908,41230
130909,10558
130910,28853
130911,4563
130912,17918
130913,39926
130914,29051
130915,28865
130916,137
130917,23792
130918,10216
130919,15377
130920,41294
130921,41178
130922,333
130923,10927
130924,43574
130925,40923
130926,18392
130927,34763
130928,63596
130929,49181
130930,55520
130931,32488
130932,41634
130933,56357
130934,37507
130935,51999
130936,20129
130937,11588
130938,594
130939,43482
130940,22235
130941,40861
130942,56228
130943,55501
130944,27576
130945,40002
130946,40113
130947,59979
130948,33663
130949,52581
130950,52500
130951,31451
130952,10942
130953,17903
130954,52447
130955,62263
130956,38157
130957,58190
130958,12946
130959,63226
130960,41810
130961,49489
130962,63955
130963,50494
130964,460
130965,17809
130966,48408
130967,4653
130968,16408
130969,61328
130970,31778
130971,43482
130972,41355
130973,2037
130974,14643
130975,13251
130976,7622
130977,37587
130978,22062
130979,24020
130980,9274
130981,51789
130982,22766
130983,30029
130984,41105
130985,8307
130986,42808
130987,43482
130988,5859
130989,57715
130990,40703
130991,59690
130992,38068
130993,6536
130994,21395
130995,29189
130996,54846
130997,28605
130998,30970
130999,56097
131000,34325
131001,33318
131002,58855
131003,48046
131004,25651
131005,28594
131006,62508
131007,63148
131008,48348
131009,47660
131010,10464
131011,53097
131012,28877
131013,19963
131014,2222
131015,54295
131016,56967
131017,40190
131018,2725
131019,46828
131020,57698
131021,11529
131022,60165
131023,2337
131024,59307
131025,39464
131026,495
131027,45315
131028,38971
131029,54063
131030,27754
131031,24799
131032,11476
131033,32112
131034,51998
131035,29054
131036,45263
131037,58995
131038,56221
131039,53109
131040,60709
131041,29762
131042,64379
131043,20129
131044,20899
131045,64245
131046,30677
131047,1747
131048,43556
131049,43079
131050,49681
131051,17875
131052,33009
131053,29590
131054,62713
131055,3571
131056,52004
131057,54723
131058,61714
131059,34182
131060,26549
131061,51698
131062,59488
131063,31643
131064,39118
131065,3985
131066,14814
131067,22908
131068,58995
131069,15730
131070,26808
131071,22265
131072,24780
131073,3971
131074,53491
131075,9962
131076,63416
131077,2230
131078,2736
131079,45069
131080,18918
131081,10180
131082,53501
131083,10668
131084,51653
131085,2210
131086,30677
131087,22639
131088,13476
131089,391
131090,7827
131091,42636
131092,397
131093,48530
131094,44653
131095,59364
131096,56095
131097,1432
131098,23624
131099,51467
131100,35511
131101,14382
131102,14643
131103,28594
131104,57062
131105,5109
131106,55212
131107,13454
131108,4920
131109,17226
131110,52635
131111,3105
131112,6510
131113,14109
131114,18458
131115,4083
131116,16791
131117,25493
131118,49724
131119,47893
131120,42409
131121,8787
131122,31496
131123,55082
131124,30344
131125,37402
131126,760
131127,16750
131128,31099
131129,64027
131130,40148
131131,21006
131132,50954
131133,10681
131134,51172
131135,52634
131136,53024
131137,34777
131138,40607
131139,2841
131140,34300
131141,41512
131142,46809
131143,53981
131144,28705
131145,24011
131146,15377
131147,35248
131148,2487
131149,30902
131150,23480
131151,27912
131152,18826
131153,58230
131154,49786
131155,61299
131156,12352
131157,1583
131158,27215
131159,59364
131160,39488
131161,14523
131162,61906
131163,760
131164,32401
131165,29590
131166,7449
131167,37228
131168,25272
131169,24010
131170,54360
131171,49152
131172,32911
131173,375
131174,2606
131175,21267
131176,20129
131177,8470
131178,29483
131179,43799
131180,30840
131181,31679
131182,39232
131183,36522
131184,32107
131185,23480
131186,17784
131187,36069
131188,2787
131189,10056
131190,51467
131191,9804
131192,19365
131193,48015
131194,616
131195,9652
131196,29054
131197,15593
131198,5194
131199,49847
131200,19435
131201,54255
131202,57972
131203,11529
131204,22551
131205,32401
131206,49933
131207,19342
131208,580
131209,22562
131210,48322
131211,46592
131212,58861
131213,23513
131214,1584
131215,24589
131216,13724
131217,8869
131218,34882
131219,16802
131220,30343
131221,59307
131222,5076
131223,44022
131224,63071
131225,32824
131226,59480
131227,39633
131228,41542
131229,62245
131230,30830
131231,19129
131232,31274
131233,60498
131234,54472
131235,17938
131236,22973
131237,42923
131238,10286
131239,55905
131240,21506
131241,64235
131242,36081
131243,7510
131244,34729
131245,5188
131246,61366
131247,49064
131248,44716
131249,53328
131250,13374
131251,24328
131252,41913
131253,5870
131254,34786
131255,31363
131256,4626
131257,62780
131258,50553
131259,40198
131260,26315
131261,64064
131262,14643
131263,35775
131264,50952
131265,2174
131266,34727
131267,7714
131268,10464
131269,38192
131270,4999
131271,545
131272,57694
131273,17924
131274,30215
131275,48360
131276,39889
131277,34571
131278,23480
131279,60688
131280,49102
131281,63123
131282,2435
131283,26868
131284,32093
131285,17214
131286,38319
131287,58731
131288,58567
131289,61302
131290,63238
131291,24321
131292,52581
131293,53109
131294,26395
131295,36509
131296,61589
131297,11127
131298,1318
131299,20042
131300,29621
131301,20062
131302,11099
131303,55655
131304,31781
131305,20129
131306,48726
131307,34746
131308,2950
131309,56211
131310,2904
131311,49452
131312,48740
131313,4673
131314,11543
131315,2818
131316,64174
131317,17900
131318,18073
131319,59703
131320,43759
131321,40180
131322,196
131323,8984
131324,29257
131325,641
131326,47536
131327,54932
131328,40066
131329,10741
131330,38811
131331,46330
131332,42234
131333,52883
131334,34432
131335,55571
131336,22562
131337,4748
131338,33094
131339,43972
131340,60596
131341,36528
131342,36354
131343,6021
131344,2732
131345,24579
131346,25229
131347,36354
131348,52872
131349,17511
131350,52969
131351,45013
131352,30506
131353,23624
131354,31893
131355,51122
131356,38897
131357,2110
131358,20841
131359,22062
131360,41742
131361,5475
131362,24326
131363,39307
131364,48360
131365,689
131366,37282
131367,31621
131368,57486
131369,58445
131370,34106
131371,42117
131372,6179
131373,25255
131374,26632
131375,56993
131376,1223
131377,8483
131378,41491
131379,25864
131380,46593
131381,61586
131382,16599
131383,3247
131384,11529
131385,46683
131386,28836
131387,5491
131388,26564
131389,43831
131390,62518
131391,58506
131392,45826
131393,40428
131394,589
131395,52921
131396,26124
131397,54255
131398,22790
131399,54044
131400,39855
131401,24368
131402,46710
131403,20951
131404,20129
131405,32401
131406,26771
131407,760
131408,34784
131409,47921
131410,38641
131411,47531
131412,21876
131413,52883
131414,3399
131415,60866
131416,4803
131417,5988
131418,48403
131419,31781
131420,56838
131421,20193
131422,42833
131423,24799
131424,7827
131425,10009
131426,4429
131427,2994
131428,20632
131429,41853
131430,41224
131431,30953
131432,22292
131433,16431
131434,9931
131435,54160
131436,40689
131437,55634
131438,60866
131439,31815
131440,52385
131441,51651
131442,30955
131443,2230
131444,57219
131445,63253
131446,20062
131447,10149
131448,45334
131449,51743
131450,9788
131451,57412
131452,15047
131453,46292
131454,58995
131455,64214
131456,53107
131457,62245
131458,51260
131459,18786
131460,25918
131461,61372
131462,28866
131463,60864
131464,7827
131465,56357
131466,56357
131467,51379
131468,13054
131469,589
131470,44954
131471,10967
131472,44716
131473,52591
131474,7562
131475,37435
131476,62245
131477,36408
131478,16740
131479,10936
131480,52688
131481,6544
131482,17070
131483,49064
131484,53289
131485,41355
131486,37140
131487,47212
131488,45547
131489,30222
131490,6594
131491,33838
131492,63124
131493,52341
131494,62439
131495,55949
131496,7827
131497,29051
131498,37210
131499,25667
131500,4359
131501,203
131502,17561
131503,14781
131504,26800
131505,49080
131506,1415
131507,17972
131508,9478
131509,18288
131510,55238
131511,40345
131512,20742
131513,37140
131514,40274
131515,18596
131516,30609
131517,5962
131518,51369
131519,58995
131520,8803
131521,51718
131522,32856
131523,37630
131524,36887
131525,4359
131526,63117
131527,31838
131528,57739
131529,28023
131530,58395
131531,62539
131532,32575
131533,5632
131534,29054
131535,1836
131536,16958
131537,7584
131538,3450
131539,34168
131540,61190
131541,37677
131542,49064
131543,330
131544,55520
131545,25473
131546,44120
131547,55582
131548,11529
131549,28491
131550,51382
131551,53753
131552,10056
131553,50125
131554,50865
131555,25881
131556,61178
131557,10088
131558,42580
131559,20253
131560,30094
131561,52889
131562,40601
131563,11776
131564,10297
131565,53981
131566,50667
131567,5441
131568,63923
131569,11593
131570,58995
131571,25939
131572,51653
131573,4261
131574,46838
131575,24010
131576,39892
131577,60312
131578,46796
131579,1736
131580,58388
131581,29058
131582,62845
131583,12342
131584,51617
131585,21337
131586,14298
131587,790
131588,57973
131589,57787
131590,34240
131591,42117
131592,10377
131593,32307
131594,46950
131595,23731
131596,4748
131597,60205
131598,55042
131599,32307
131600,25748
131601,48267
131602,26956
131603,22153
131604,27564
131605,38051
131606,49231
131607,12342
131608,52351
131609,29857
131610,41294
131611,41683
131612,553
131613,3215
131614,63853
131615,8630
131616,37143
131617,63877
131618,45602
131619,42755
131620,23298
131621,23513
131622,59523
131623,10594
131624,27033
131625,41142
131626,6932
131627,51679
131628,55690
131629,53166
131630,13476
131631,11127
131632,26588
131633,2585
131634,7104
131635,28858
131636,405
131637,4952
131638,37050
131639,31988
131640,63813
131641,41811
131642,22914
131643,5344
131644,47459
131645,17943
131646,53303
131647,26808
131648,11469
131649,52339
131650,13854
131651,21994
131652,7827
131653,42100
131654,49387
131655,31778
131656,10549
131657,63162
131658,53640
131659,49064
131660,46683
131661,17774
131662,2325
131663,43716
131664,51980
131665,16441
131666,61734
131667,29301
131668,56221
131669,6130
131670,38226
131671,13511
131672,4417
131673,58995
131674,64283
131675,17249
131676,22235
131677,34253
131678,28308
131679,25452
131680,60380
131681,51382
131682,9721
131683,49345
131684,3464
131685,35419
131686,25735
131687,4307
131688,29150
131689,22669
131690,1318
131691,33306
131692,17776
131693,59287
131694,25721
131695,29616
131696,32599
131697,2767
131698,23624
131699,49019
131700,29018
131701,58841
131702,3039
131703,57071
131704,14510
131705,44653
131706,10577
131707,35054
131708,15260
131709,40166
131710,64242
131711,10464
131712,23624
131713,35519
131714,56117
131715,15313
131716,56975
131717,12636
131718,17070
131719,40587
131720,41142
131721,52482
131722,24328
131723,37677
131724,14804
131725,24589
131726,58995
131727,5188
131728,13568
131729,59810
131730,30167
131731,22293
131732,63092
131733,46862
131734,24326
131735,7469
131736,25265
131737,40871
131738,3039
131739,37331
131740,16441
131741,44269
131742,22638
131743,58653
131744,58628
131745,10161
131746,63112
131747,46141
131748,33486
131749,51616
131750,33478
131751,44049
131752,5189
131753,51462
131754,55468
131755,16750
131756,47459
131757,36822
131758,57682
131759,37042
131760,11834
131761,40205
131762,30930
131763,21498
131764,46292
131765,52662
131766,62789
131767,58743
131768,42628
131769,48155
131770,48322
131771,56438
131772,5641
131773,14370
131774,46292
131775,7704
131776,16785
131777,18975
131778,1230
131779,61302
131780,62907
131781,3762
131782,203
131783,53029
131784,64267
131785,61497
131786,16750
131787,7449
131788,27521
131789,64283
131790,53504
131791,10612
131792,10056
131793,41588
131794,18499
131795,19962
131796,47660
131797,10056
131798,11491
131799,51005
131800,13476
131801,9894
131802,22850
131803,64174
131804,19963
131805,9346
131806,10486
131807,21498
131808,52895
131809,13917
131810,36087
131811,24589
131812,6774
131813,38854
131814,14109
131815,12916
131816,32175
131817,52683
131818,31330
131819,10056
131820,30953
131821,52509
131822,8213
131823,47459
131824,24799
131825,16750
131826,26386
131827,16950
131828,1109
131829,16268
131830,16661
131831,33551
131832,1819
131833,5995
131834,13476
131835,15892
131836,905
131837,58457
131838,58995
131839,9651
131840,39724
131841,48862
131842,23134
131843,11004
131844,43075
131845,49298
131846,30594
131847,54299
131848,21869
131849,32941
131850,41835
131851,60965
131852,7600
131853,56123
131854,13338
131855,1203
131856,34786
131857,63188
131858,11588
131859,53827
131860,29857
131861,15521
131862,34499
131863,4673
131864,16467
131865,61190
131866,58995
131867,23502
131868,16825
131869,57313
131870,11467
131871,32283
131872,14869
131873,20954
131874,47459
131875,44594
131876,32178
131877,3623
131878,34338
131879,9274
131880,26605
131881,55096
131882,57062
131883,20251
131884,8155
131885,270
131886,51362
131887,58995
131888,10056
131889,48766
131890,63057
131891,417
131892,50709
131893,20269
131894,21876
131895,54480
131896,21504
131897,13606
131898,10170
131899,33518
131900,35255
131901,11925
131902,10683
131903,40101
131904,25207
131905,6491
131906,26206
131907,40703
131908,9289
131909,29030
131910,49064
131911,21337
131912,51253
131913,9289
131914,47015
131915,51904
131916,4546
131917,59582
131918,58743
131919,35874
131920,58042
131921,14250
131922,11041
131923,22241
131924,28877
131925,58870
131926,38860
131927,18892
131928,31384
131929,25852
131930,4948
131931,50629
131932,12538
131933,6800
131934,38814
131935,6954
131936,55949
131937,58509
131938,9788
131939,8787
131940,34023
131941,63051
131942,43773
131943,53238
131944,61366
131945,60029
131946,47170
131947,7310
131948,59396
131949,33348
131950,11529
131951,5806
131952,19682
131953,17034
131954,23699
131955,48672
131956,16492
131957,49098
131958,55949
131959,41283
131960,8916
131961,3887
131962,1109
131963,49363
131964,7068
131965,45089
131966,10316
131967,52225
131968,17940
131969,40174
131970,64379
131971,27754
131972,37056
131973,38234
131974,57062
131975,48845
131976,29051
131977,49019
131978,14750
131979,51407
131980,59068
131981,52975
131982,40236
131983,63116
131984,27077
131985,22823
131986,48400
131987,45816
131988,44839
131989,58804
131990,62245
131991,34499
131992,10028
131993,44629
131994,33548
131995,62508
131996,44146
131997,19584
131998,45994
131999,30971
132000,45100
132001,20129
132002,17902
132003,20062
132004,40101
132005,56357
132006,1304
132007,60822
132008,58067
132009,39807
132010,7438
132011,58342
132012,20268
132013,1310
132014,37901
132015,45728
132016,5174
132017,19963
132018,14510
132019,10379
132020,32054
132021,26315
132022,47391
132023,10286
132024,1394
132025,63098
132026,4581
132027,62537
132028,1311
132029,44446
132030,32401
132031,40591
132032,52745
132033,1518
132034,3356
132035,46164
132036,56117
132037,1999
132038,21294
132039,55632
132040,32300
132041,9908
132042,58995
132043,19887
132044,63495
132045,13650
132046,56357
132047,45329
132048,689
132049,44920
132050,7266
132051,47192
132052,39724
132053,62653
132054,51462
132055,22695
132056,61368
132057,58880
132058,59288
132059,15262
132060,11788
132061,49612
132062,63838
132063,58963
132064,53083
132065,5188
132066,540
132067,62742
132068,45249
132069,12701
132070,54947
132071,1004
132072,1415
132073,42883
132074,40432
132075,41371
132076,13606
132077,14226
132078,15004
132079,37853
132080,29648
132081,31621
132082,1824
132083,24799
132084,6100
132085,7827
132086,16088
132087,15190
132088,49830
132089,760
132090,50596
132091,58995
132092,51982
132093,54735
132094,26128
132095,22817
132096,49127
132097,9329
132098,39900
132099,30659
132100,58995
132101,29762
132102,4658
132103,26119
132104,7753
132105,30286
132106,19177
132107,57423
132108,60139
132109,52890
132110,53975
132111,62539
132112,36408
132113,35463
132114,17938
132115,54554
132116,4697
132117,51612
132118,43482
132119,34784
132120,14518
132121,61949
132122,25935
132123,34693
132124,32867
132125,10577
132126,27712
132127,14643
132128,27856
132129,51057
132130,54157
132131,21841
132132,36036
132133,11534
132134,7968
132135,16913
132136,53303
132137,11788
132138,14518
132139,45547
132140,52895
132141,42633
132142,54166
132143,1115
132144,63336
132145,63305
132146,1819
132147,26808
132148,13828
132149,59352
132150,2941
132151,56225
132152,39531
132153,7134
132154,59492
132155,39782
132156,687
132157,22413
132158,4286
132159,46567
132160,58680
132161,33553
132162,3067
132163,35207
132164,5188
132165,54299
132166,32882
132167,47015
132168,14420
132169,25497
132170,58995
132171,32947
132172,5853
132173,46151
132174,24328
132175,56929
132176,18949
132177,18786
132178,49019
132179,45714
132180,58190
132181,7134
132182,36784
132183,6564
132184,4948
132185,47869
132186,31136
132187,54227
132188,12714
132189,35530
132190,13029
132191,18826
132192,47459
132193,34343
132194,15622
132195,39532
132196,16448
132197,44320
132198,58028
132199,40586
132200,17045
132201,46416
132202,16591
132203,12854
132204,23582
132205,11127
132206,692
132207,8803
132208,56890
132209,58701
132210,45547
132211,27445
132212,33001
132213,63416
132214,43128
132215,43105
132216,21311
132217,39426
132218,32120
132219,34154
132220,42808
132221,49122
132222,46205
132223,12294
132224,8669
132225,31778
132226,21955
132227,18498
132228,58995
132229,19
132230,39724
132231,12232
132232,34745
132233,24650
132234,59364
132235,40542
132236,32972
132237,48747
132238,20191
132239,32527
132240,33649
132241,4845
132242,29648
132243,58538
132244,34801
132245,43505
132246,24150
132247,21311
132248,59834
132249,38329
132250,10612
132251,34864
132252,54538
132253,60453
132254,45249
132255,18288
132256,10854
132257,58235
132258,43214
132259,11239
132260,57064
132261,31322
132262,21955
132263,34325
132264,28877
132265,25422
132266,26149
132267,39518
132268,20264
132269,31778
132270,10997
132271,8470
132272,54040
132273,38157
132274,17924
132275,30953
132276,48743
132277,35668
132278,42580
132279,16910
132280,41089
132281,58995
132282,25651
132283,30079
132284,18596
132285,53319
132286,54745
132287,45393
132288,18399
132289,49298
132290,44079
132291,12053
132292,41511
132293,52872
132294,49019
132295,11255
132296,10846
132297,60296
132298,137
132299,34856
132300,64048
132301,47075
132302,62798
132303,7785
132304,49214
132305,37143
132306,49747
132307,24005
132308,18826
132309,14441
132310,37350
132311,38034
132312,24206
132313,32580
132314,56257
132315,29706
132316,32569
132317,57062
132318,23624
132319,16780
132320,8905
132321,38839
132322,57499
132323,55468
132324,56357
132325,63158
132326,47660
132327,4417
132328,57481
132329,37728
132330,25669
132331,8669
132332,27188
132333,32012
132334,49146
132335,2161
132336,63847
132337,56399
132338,12090
132339,553
132340,25748
132341,31368
132342,37228
132343,59979
132344,41076
132345,63077
132346,18892
132347,59582
132348,48845
132349,57732
132350,21304
132351,15866
132352,27110
132353,11537
132354,11759
132355,5647
132356,7438
132357,15328
132358,57077
132359,48226
132360,17063
132361,31916
132362,19344
132363,43409
132364,30323
132365,56225
132366,479
132367,54962
132368,28260
132369,33478
132370,46710
132371,33461
132372,29762
