Id,Predicted
149956,32040
149957,14700
149958,6957
149959,46089
149960,3962
149961,59361
149962,44329
149963,8031
149964,62558
149965,39049
149966,13523
149967,45797
149968,6664
149969,14826
149970,4324
149971,6666
149972,49770
149973,43104
149974,6527
149975,1713
149976,16264
149977,21960
149978,1786
149979,16469
149980,47066
149981,7977
149982,55031
149983,51812
149984,39272
149985,26773
149986,40193
149987,55623
149988,36866
149989,15718
149990,36522
149991,17447
149992,55997
149993,29030
149994,42219
149995,11730
149996,23233
149997,61063
149998,31695
149999,7270
150000,32652
150001,27991
150002,59253
150003,30513
150004,38049
150005,15809
150006,54027
150007,49463
150008,62893
150009,31614
150010,7117
150011,22373
150012,17338
150013,12252
150014,32352
150015,24769
150016,30801
150017,6339
150018,1318
150019,52450
150020,22059
150021,33777
150022,22387
150023,3675
150024,14695
150025,22169
150026,11671
150027,45856
150028,57049
150029,53191
150030,20390
150031,9545
150032,2600
150033,24473
150034,51827
150035,31441
150036,24828
150037,7790
150038,14175
150039,25258
150040,61218
150041,32796
150042,20724
150043,58638
150044,42379
150045,16241
150046,39184
150047,43314
150048,45553
150049,29971
150050,55833
150051,21455
150052,28877
150053,2812
150054,12666
150055,33639
150056,25392
150057,1639
150058,20683
150059,1644
150060,19196
150061,53750
150062,63962
150063,39806
150064,3270
150065,52058
150066,46710
150067,48877
150068,28517
150069,6703
150070,61124
150071,47726
150072,56227
150073,53107
150074,11139
150075,33767
150076,57143
150077,17024
150078,25885
150079,41725
150080,30214
150081,11287
150082,57334
150083,26829
150084,4840
150085,61065
150086,60312
150087,6236
150088,6817
150089,2575
150090,36780
150091,2055
150092,23201
150093,11938
150094,50058
150095,24459
150096,56014
150097,47447
150098,51810
150099,44758
150100,63069
150101,32849
150102,34306
150103,6000
150104,13859
150105,5053
150106,28714
150107,53318
150108,28315
150109,20261
150110,24280
150111,1264
150112,61521
150113,24368
150114,25091
150115,4979
150116,39069
150117,57294
150118,50456
150119,42862
150120,61448
150121,52983
150122,40739
150123,13116
150124,17509
150125,20103
150126,4049
150127,273
150128,44314
150129,33790
150130,34276
150131,43024
150132,62349
150133,49651
150134,24853
150135,57275
150136,18856
150137,13365
150138,29198
150139,52538
150140,54369
150141,56551
150142,24459
150143,62234
150144,17929
150145,32813
150146,18850
150147,12958
150148,51314
150149,48209
150150,51942
150151,45134
150152,36572
150153,64361
150154,5010
150155,50325
150156,40842
150157,48686
150158,30525
150159,22525
150160,13050
150161,33854
150162,29466
150163,40221
150164,22446
150165,12469
150166,38703
150167,57783
150168,55623
150169,14510
150170,58706
150171,56338
150172,49899
150173,23614
150174,60055
150175,43292
150176,47192
150177,45733
150178,64133
150179,21040
150180,39945
150181,22192
150182,37137
150183,11109
150184,8470
150185,47226
150186,36567
150187,18932
150188,54663
150189,39782
150190,27658
150191,10187
150192,37331
150193,14687
150194,55850
150195,19627
150196,57365
150197,49221
150198,22039
150199,63174
150200,36877
150201,11928
150202,57322
150203,18626
150204,13157
150205,1717
150206,63749
150207,21252
150208,17420
150209,6307
150210,34537
150211,13427
150212,58509
150213,40719
150214,50967
150215,40930
150216,58080
150217,28628
150218,55116
150219,4948
150220,52061
150221,44249
150222,31985
150223,24755
150224,17738
150225,40503
150226,27667
150227,55836
150228,48743
150229,7274
150230,30167
150231,7140
150232,44789
150233,36521
150234,51468
150235,40911
150236,12826
150237,14556
150238,31621
150239,49291
150240,37499
150241,47145
150242,50880
150243,31578
150244,57780
150245,17986
150246,37339
150247,32946
150248,25793
150249,15512
150250,57939
150251,31451
150252,33623
150253,10558
150254,14979
150255,13738
150256,34538
150257,39853
150258,58900
150259,50528
150260,11671
150261,31958
150262,34939
150263,7350
150264,29839
150265,54189
150266,59055
150267,16886
150268,37432
150269,14567
150270,16524
150271,61305
150272,398
150273,33622
150274,46335
150275,10653
150276,15050
150277,25229
150278,53095
150279,2844
150280,53017
150281,18475
150282,49874
150283,25212
150284,48046
150285,55667
150286,30507
150287,34487
150288,36998
150289,48602
150290,48864
150291,56154
150292,25249
150293,27104
150294,18826
150295,33777
150296,42457
150297,6228
150298,5163
150299,6032
150300,30824
150301,18707
150302,18503
150303,25392
150304,48845
150305,40336
150306,22200
150307,1167
150308,6024
150309,10376
150310,4895
150311,21269
150312,420
150313,39793
150314,13450
150315,39686
150316,34958
150317,17693
150318,6572
150319,38910
150320,10679
150321,22383
150322,38654
150323,7579
150324,22498
150325,42936
150326,12466
150327,34332
150328,3939
150329,63068
150330,55146
150331,52307
150332,61257
150333,59582
150334,29655
150335,36014
150336,5504
150337,26486
150338,13173
150339,60001
150340,37317
150341,48067
150342,16448
150343,2646
150344,31621
150345,46359
150346,30591
150347,37137
150348,27357
150349,37697
150350,1842
150351,44125
150352,12296
150353,44723
150354,23794
150355,58041
150356,26806
150357,45582
150358,43030
150359,23205
150360,47950
150361,33116
150362,50167
150363,24083
150364,60822
150365,26567
150366,18189
150367,60688
150368,10130
150369,2435
150370,53757
150371,43277
150372,43326
150373,12562
150374,56357
150375,4028
150376,38802
150377,17530
150378,48279
150379,29887
150380,51915
150381,7589
150382,28101
150383,5655
150384,49932
150385,40493
150386,3817
150387,23699
150388,62558
150389,3179
150390,50437
150391,51915
150392,63643
150393,1339
150394,39910
150395,30211
150396,8030
150397,23450
150398,45865
150399,59485
150400,18754
150401,59951
150402,43395
150403,10846
150404,39663
150405,14300
150406,57749
150407,21089
150408,46848
150409,24662
150410,63204
150411,455
150412,5845
150413,29023
150414,24904
150415,42753
150416,51980
150417,44173
150418,10106
150419,34862
150420,24010
150421,44562
150422,30847
150423,37996
150424,6544
150425,63659
150426,16896
150427,5962
150428,25890
150429,15861
150430,60018
150431,2827
150432,23842
150433,56405
150434,8885
150435,6166
150436,29814
150437,26102
150438,17914
150439,62798
150440,26274
150441,22956
150442,38107
150443,29832
150444,47531
150445,29374
150446,324
150447,62277
150448,48795
150449,39728
150450,3447
150451,34740
150452,13002
150453,57085
150454,60613
150455,14545
150456,5316
150457,27192
150458,4534
150459,5597
150460,53476
150461,56540
150462,32398
150463,3435
150464,1293
150465,17918
150466,59651
150467,21357
150468,61291
150469,21774
150470,21131
150471,986
150472,1273
150473,23715
150474,38321
150475,22816
150476,16437
150477,14678
150478,61188
150479,51574
150480,48841
150481,12925
150482,19581
150483,38096
150484,36235
150485,31396
150486,62084
150487,39808
150488,39502
150489,32371
150490,45314
150491,16492
150492,9894
150493,54053
150494,46757
150495,6511
150496,32444
150497,33797
150498,39281
150499,10149
150500,47405
150501,52337
150502,27456
150503,12216
150504,20793
150505,31676
150506,19692
150507,22827
150508,35123
150509,830
150510,46727
150511,40159
150512,22265
150513,57117
150514,61698
150515,63348
150516,63844
150517,42902
150518,13733
150519,57436
150520,20793
150521,10457
150522,2994
150523,33261
150524,3138
150525,38212
150526,26662
150527,32726
150528,15711
150529,42923
150530,24404
150531,4061
150532,48372
150533,13367
150534,34976
150535,47136
150536,11835
150537,7236
150538,17173
150539,62479
150540,21133
150541,4253
150542,45853
150543,34560
150544,47866
150545,56356
150546,57523
150547,51058
150548,23001
150549,49670
150550,10875
150551,45894
150552,22824
150553,326
150554,14803
150555,5012
150556,26753
150557,51660
150558,53063
150559,31441
150560,53507
150561,8134
150562,16100
150563,18557
150564,33777
150565,59636
150566,60115
150567,57548
150568,50425
150569,14478
150570,54360
150571,49311
150572,58325
150573,43425
150574,52253
150575,16766
150576,4929
150577,15373
150578,42511
150579,60185
150580,36160
150581,1475
150582,50596
150583,63493
150584,49161
150585,9135
150586,19084
150587,16128
150588,49702
150589,33663
150590,50034
150591,26501
150592,57049
150593,39474
150594,27918
150595,8531
150596,28286
150597,60430
150598,31916
150599,52000
150600,2554
150601,60160
150602,17880
150603,61886
150604,413
150605,17596
150606,23212
150607,33694
150608,59690
150609,49317
150610,54735
150611,51317
150612,59467
150613,46589
150614,7555
150615,42395
150616,46451
150617,51582
150618,36695
150619,17492
150620,41545
150621,62320
150622,24614
150623,28845
150624,41345
150625,26640
150626,5672
150627,10020
150628,54285
150629,29818
150630,60831
150631,16901
150632,60183
150633,26493
150634,36582
150635,5441
150636,30538
150637,17515
150638,41766
150639,50952
150640,21348
150641,43201
150642,43742
150643,29058
150644,56012
150645,36887
150646,24371
150647,5554
150648,2188
150649,37992
150650,15
150651,35394
150652,12531
150653,51833
150654,47328
150655,26701
150656,35635
150657,3785
150658,7438
150659,53560
150660,22102
150661,4310
150662,10668
150663,27293
150664,29683
150665,39497
150666,57622
150667,25394
150668,29611
150669,35256
150670,43349
150671,34451
150672,53315
150673,24581
150674,50806
150675,6272
150676,43959
150677,5453
150678,9946
150679,52448
150680,51212
150681,2153
150682,17133
150683,41674
150684,58216
150685,21530
150686,31208
150687,31580
150688,42845
150689,5056
150690,24459
150691,57095
150692,63812
150693,31575
150694,31382
150695,14186
150696,39928
150697,38782
150698,61724
150699,49766
150700,30922
150701,14506
150702,32982
150703,40217
150704,39570
150705,16299
150706,10936
150707,13023
150708,62201
150709,25846
150710,4865
150711,61587
150712,52634
150713,29133
150714,1241
150715,2026
150716,32883
150717,54262
150718,10679
150719,45964
150720,19189
150721,48808
150722,23121
150723,62407
150724,16958
150725,55976
150726,11781
150727,2410
150728,18463
150729,33458
150730,46219
150731,2590
150732,19176
150733,5787
150734,16990
150735,55866
150736,36404
150737,36700
150738,31890
150739,41457
150740,20400
150741,26937
150742,33084
150743,17009
150744,45801
150745,24239
150746,59464
150747,23232
150748,53191
150749,3641
150750,22090
150751,50315
150752,18360
150753,9264
150754,14960
150755,57099
150756,7194
150757,25951
150758,5476
150759,13936
150760,28593
150761,25358
150762,36349
150763,21072
150764,63614
150765,15641
150766,4181
150767,52464
150768,49025
150769,12731
150770,7398
150771,48236
150772,32131
150773,18719
150774,9321
150775,23284
150776,33114
150777,37667
150778,2004
150779,26374
150780,43574
150781,4164
150782,46381
150783,26454
150784,18488
150785,12894
150786,34335
150787,36772
150788,36481
150789,4103
150790,60833
150791,28868
150792,56931
150793,21397
150794,8659
150795,11379
150796,2736
150797,28354
150798,15570
150799,21325
150800,30686
150801,46831
150802,56024
150803,12354
150804,22225
150805,40866
150806,23437
150807,7373
150808,30522
150809,53124
150810,55458
150811,2241
150812,25184
150813,54117
150814,27744
150815,38733
150816,23487
150817,38832
150818,33363
150819,60866
150820,15986
150821,24451
150822,39610
150823,4325
150824,34908
150825,6373
150826,57412
150827,12682
150828,32532
150829,48881
150830,38853
150831,37518
150832,17235
150833,10134
150834,23213
150835,12818
150836,52066
150837,49721
150838,10107
150839,60249
150840,13145
150841,52862
150842,20006
150843,49722
150844,61682
150845,30817
150846,26287
150847,10093
150848,10145
150849,39763
150850,41166
150851,17207
150852,19907
150853,59386
150854,46848
150855,34574
150856,35529
150857,41225
150858,40187
150859,60867
150860,18609
150861,30017
150862,6380
150863,29767
150864,26798
150865,51302
150866,5253
150867,23
150868,61581
150869,17208
150870,44351
150871,54274
150872,8170
150873,62930
150874,17511
150875,11779
150876,33884
150877,8153
150878,23715
150879,25527
150880,13312
150881,50340
150882,42395
150883,44995
150884,18890
150885,13271
150886,49933
150887,36193
150888,37462
150889,22861
150890,5271
150891,25395
150892,7213
150893,35635
150894,10987
150895,2224
150896,54835
150897,58701
150898,8873
150899,1843
150900,51687
150901,17036
150902,336
150903,2732
150904,8768
150905,765
150906,49752
150907,58538
150908,27779
150909,51647
150910,38703
150911,3888
150912,29401
150913,27145
150914,12043
150915,400
150916,63249
150917,20952
150918,51718
150919,19913
150920,55646
150921,21265
150922,39560
150923,400
150924,42728
150925,43700
150926,46828
150927,9547
150928,30292
150929,64443
150930,45687
150931,28401
150932,18815
150933,62138
150934,5390
150935,44195
150936,30866
150937,58937
150938,43759
150939,8873
150940,51253
150941,47253
150942,32285
150943,55594
150944,51419
150945,48893
150946,28371
150947,64423
150948,17462
150949,18461
150950,22449
150951,46828
150952,39710
150953,45398
150954,4444
150955,2755
150956,54047
150957,62816
150958,59028
150959,6582
150960,42670
150961,27353
150962,22552
150963,61040
150964,33708
150965,45086
150966,62905
150967,53442
150968,59033
150969,4622
150970,3331
150971,25854
150972,24900
150973,13983
150974,61723
150975,9593
150976,10703
150977,36611
150978,21340
150979,49558
150980,15828
150981,63152
150982,22201
150983,53583
150984,18295
150985,21112
150986,49127
150987,36847
150988,61484
150989,14388
150990,19605
150991,62173
150992,64420
150993,32446
150994,34355
150995,33517
150996,6714
150997,310
150998,23850
150999,47339
151000,33773
151001,56268
151002,62394
151003,2300
151004,49683
151005,52004
151006,2875
151007,49608
151008,47192
151009,24417
151010,3092
151011,5452
151012,38238
151013,24780
151014,15888
151015,7448
151016,63877
151017,9721
151018,18670
151019,8252
151020,40527
151021,24724
151022,55882
151023,3230
151024,54228
151025,23271
151026,23746
151027,49514
151028,35786
151029,53863
151030,55425
151031,43264
151032,33275
151033,32876
151034,21374
151035,2314
151036,22828
151037,44168
151038,31913
151039,8157
151040,51933
151041,9803
151042,23392
151043,57893
151044,4063
151045,50161
151046,20940
151047,22226
151048,18354
151049,5335
151050,40576
151051,60657
151052,13607
151053,49796
151054,46340
151055,20500
151056,45101
151057,8545
151058,42661
151059,60263
151060,45878
151061,29401
151062,31335
151063,38202
151064,45263
151065,13165
151066,18949
151067,22956
151068,60868
151069,14149
151070,42829
151071,25921
151072,11182
151073,63713
151074,15389
151075,6042
151076,17467
151077,52004
151078,39896
151079,40232
151080,10260
151081,14978
151082,59057
151083,13615
151084,31668
151085,54905
151086,5647
151087,36481
151088,5377
151089,44185
151090,52201
151091,60284
151092,8803
151093,43578
151094,31676
151095,17181
151096,40621
151097,56460
151098,64473
151099,37017
151100,7968
151101,30322
151102,10604
151103,21272
151104,63348
151105,7953
151106,5037
151107,12375
151108,44562
151109,41237
151110,60045
151111,31401
151112,24828
151113,22207
151114,46499
151115,46001
151116,62979
151117,41245
151118,33493
151119,32562
151120,1660
151121,42929
151122,12710
151123,1806
151124,49467
151125,50139
151126,46347
151127,38980
151128,1223
151129,51502
151130,4153
151131,31492
151132,14775
151133,10014
151134,23726
151135,7314
151136,13076
151137,54737
151138,8873
151139,34976
151140,61587
151141,62349
151142,40164
151143,54701
151144,63218
151145,63718
151146,43756
151147,28751
151148,43263
151149,8019
151150,6159
151151,27960
151152,57739
151153,59836
151154,10668
151155,23171
151156,8639
151157,14714
151158,29133
151159,55921
151160,21015
151161,22587
151162,6380
151163,44566
151164,34522
151165,55624
151166,39199
151167,36001
151168,43899
151169,40582
151170,59511
151171,20465
151172,48847
151173,53464
151174,51577
151175,31240
151176,35243
151177,59989
151178,16677
151179,57432
151180,21097
151181,62686
151182,17873
151183,10027
151184,12371
151185,44841
151186,10897
151187,6020
151188,41190
151189,52795
151190,12266
151191,20312
151192,20489
151193,28649
151194,22807
151195,45553
151196,49148
151197,10216
151198,5987
151199,23212
151200,53796
151201,16954
151202,55801
151203,26379
151204,29693
151205,28940
151206,34766
151207,33896
151208,54057
151209,59362
151210,58309
151211,46491
151212,43482
151213,37626
151214,31887
151215,43200
151216,58677
151217,47396
151218,20465
151219,61733
151220,56783
151221,19643
151222,60117
151223,55424
151224,14869
151225,26185
151226,18892
151227,14021
151228,12886
151229,32849
151230,5016
151231,31621
151232,32104
151233,23644
151234,30840
151235,30136
151236,21013
151237,17234
151238,17339
151239,47520
151240,2737
151241,49435
151242,27172
151243,1972
151244,53944
151245,33069
151246,34311
151247,13127
151248,40931
151249,3443
151250,1579
151251,7693
151252,26150
151253,45717
151254,1039
151255,51915
151256,33306
151257,34741
151258,45879
151259,41511
151260,48844
151261,50676
151262,29782
151263,63145
151264,7679
151265,11814
151266,32202
151267,7841
151268,31530
151269,44201
151270,40655
151271,45532
151272,19170
151273,17026
151274,46961
151275,55020
151276,37801
151277,6342
151278,1043
151279,53114
151280,57789
151281,61465
151282,61521
151283,4237
151284,24321
151285,17077
151286,40735
151287,61124
151288,39106
151289,58431
151290,37793
151291,45919
151292,55873
151293,36618
151294,34978
151295,30113
151296,50794
151297,1335
151298,45288
151299,24383
151300,6000
151301,39807
151302,37986
151303,40054
151304,62112
151305,28281
151306,56024
151307,13615
151308,1583
151309,7104
151310,44196
151311,42383
151312,35436
151313,33782
151314,17210
151315,46393
151316,27059
151317,12369
151318,39300
151319,45055
151320,28162
151321,22024
151322,25545
151323,4101
151324,48512
151325,63177
151326,42168
151327,53355
151328,6224
151329,8258
151330,43043
151331,3309
151332,20911
151333,21022
151334,21436
151335,55297
151336,23426
151337,26201
151338,2009
151339,39835
151340,15378
151341,62349
151342,13232
151343,3181
151344,51980
151345,63773
151346,41356
151347,61993
151348,40159
151349,38668
151350,24085
151351,42947
151352,22358
151353,49109
151354,29564
151355,45052
151356,22326
151357,49613
151358,16997
151359,18471
151360,20827
151361,33971
151362,31961
151363,57062
151364,47358
151365,40596
151366,55869
151367,1966
151368,19096
151369,16694
151370,38148
151371,175
151372,58474
151373,23677
151374,1477
151375,483
151376,48906
151377,24493
151378,48349
151379,29841
151380,4422
151381,5457
151382,47818
151383,61608
151384,60545
151385,47874
151386,35131
151387,50213
151388,641
151389,36594
151390,48723
151391,55868
151392,53905
151393,60376
151394,45354
151395,59205
151396,58615
151397,57251
151398,246
151399,16753
151400,58619
151401,26096
151402,39328
151403,49180
151404,7840
151405,1230
151406,12516
151407,20239
151408,10367
151409,59403
151410,14714
151411,22973
151412,48219
151413,62778
151414,17188
151415,53592
151416,54124
151417,39816
151418,2142
151419,24443
151420,30766
151421,22482
151422,43403
151423,37358
151424,36371
151425,22846
151426,22669
151427,53654
151428,15683
151429,38732
151430,44763
151431,48543
151432,2882
151433,46809
151434,9769
151435,51319
151436,24492
151437,2736
151438,11722
151439,39133
151440,56902
151441,40112
151442,647
151443,28660
151444,27258
151445,40205
151446,18317
151447,3788
151448,23006
151449,40240
151450,33561
151451,60119
151452,3081
151453,20832
151454,26151
151455,41358
151456,53413
151457,47066
151458,6994
151459,6510
151460,42963
151461,42510
151462,22726
151463,2397
151464,16679
151465,54040
151466,4626
151467,34858
151468,34590
151469,7273
151470,57684
151471,58419
151472,50615
151473,28955
151474,62837
151475,35684
151476,49019
151477,2920
151478,20589
151479,57734
151480,31382
151481,32515
151482,6666
151483,10015
151484,21051
151485,9986
151486,6316
151487,54936
151488,52634
151489,50525
151490,54312
151491,32313
151492,7510
151493,44647
151494,58606
151495,61438
151496,11849
151497,27401
151498,62638
151499,19071
151500,11322
151501,54157
151502,31476
151503,23333
151504,49452
151505,34016
151506,387
151507,40314
151508,40058
151509,60196
151510,13417
151511,50995
151512,3097
151513,19050
151514,47894
151515,55094
151516,25511
151517,34051
151518,63816
151519,47484
151520,28594
151521,25686
151522,31330
151523,29249
151524,12620
151525,61859
151526,37110
151527,50492
151528,46409
151529,13159
151530,60270
151531,35290
151532,48430
151533,22665
151534,36928
151535,29797
151536,60376
151537,15866
151538,3009
151539,46694
151540,1730
151541,50295
151542,13960
151543,35388
151544,23134
151545,56923
151546,62002
151547,22844
151548,46961
151549,30849
151550,35676
151551,10025
151552,24921
151553,26386
151554,18700
151555,28920
151556,57407
151557,46219
151558,23116
151559,55231
151560,43262
151561,63361
151562,43452
151563,375
151564,57685
151565,10500
151566,30930
151567,2078
151568,41762
151569,49569
151570,22625
151571,53141
151572,25666
151573,28458
151574,43716
151575,60105
151576,51759
151577,23691
151578,31401
151579,29677
151580,52355
151581,30299
151582,12449
151583,12135
151584,13626
151585,53499
151586,27383
151587,25607
151588,12676
151589,26518
151590,49932
151591,10933
151592,23003
151593,15916
151594,63544
151595,32536
151596,50609
151597,27476
151598,54447
151599,37462
151600,18024
151601,34031
151602,17374
151603,6693
151604,56552
151605,47677
151606,45951
151607,37331
151608,15297
151609,4955
151610,48026
151611,26703
151612,42382
151613,35813
151614,49791
151615,34959
151616,22660
151617,2123
151618,18042
151619,25221
151620,21450
151621,61592
151622,16441
151623,12298
151624,24666
151625,36924
151626,7417
151627,41509
151628,13233
151629,50205
151630,24787
151631,307
151632,61860
151633,29585
151634,17930
151635,12178
151636,29573
151637,52012
151638,6438
151639,22443
151640,15021
151641,17201
151642,21358
151643,30689
151644,61113
151645,62696
151646,43210
151647,10896
151648,55634
151649,16126
151650,35055
151651,46828
151652,9541
151653,23338
151654,33095
151655,15427
151656,33003
151657,15033
151658,7453
151659,32874
151660,14554
151661,15374
151662,63416
151663,34740
151664,45350
151665,9736
151666,40571
151667,62137
151668,7932
151669,12330
151670,51387
151671,33284
151672,29720
151673,18032
151674,12916
151675,28315
151676,46518
151677,51105
151678,25712
151679,56126
151680,58188
151681,19482
151682,29057
151683,58365
151684,49149
151685,12428
151686,14486
151687,43894
151688,53579
151689,45068
151690,45772
151691,41502
151692,25186
151693,11117
151694,19422
151695,6841
151696,22060
151697,20289
151698,50157
151699,50179
151700,5136
151701,41244
151702,14513
151703,43088
151704,4604
151705,33964
151706,21973
151707,55885
151708,13497
151709,47361
151710,46297
151711,8434
151712,61629
151713,27863
151714,64104
151715,45773
151716,38060
151717,22051
151718,12104
151719,24720
151720,41362
151721,44220
151722,49171
151723,7773
151724,38753
151725,62750
151726,10086
151727,22384
151728,12284
151729,32895
151730,19909
151731,21097
151732,41208
151733,13230
151734,62392
151735,28094
151736,58432
151737,33195
151738,9339
151739,34854
151740,59424
151741,42909
151742,185
151743,11926
151744,13798
151745,46855
151746,33865
151747,52863
151748,12450
151749,46371
151750,45511
151751,46636
151752,13168
151753,9675
151754,20216
151755,40913
151756,52993
151757,5869
151758,40141
151759,14727
151760,26226
151761,43369
151762,25392
151763,7912
151764,17106
151765,25711
151766,1765
151767,37862
151768,46469
151769,469
151770,34832
151771,1924
151772,21036
151773,22625
151774,1569
151775,40933
151776,21374
151777,50730
151778,48913
151779,6812
151780,17015
151781,15038
151782,59104
151783,4949
151784,19101
151785,63888
151786,50835
151787,29968
151788,44336
151789,17490
151790,50805
151791,10997
151792,24814
151793,12953
151794,175
151795,12131
151796,20692
151797,49684
151798,30538
151799,13561
151800,58190
151801,63649
151802,17163
151803,18095
151804,13741
151805,62458
151806,55204
151807,25195
151808,25737
151809,2709
151810,57972
151811,15900
151812,56340
151813,46445
151814,14140
151815,14770
151816,327
151817,26806
151818,8728
151819,36611
151820,11301
151821,9025
151822,5322
151823,57552
151824,22073
151825,62790
151826,11845
151827,13401
151828,20135
151829,488
151830,3826
151831,41860
151832,26605
151833,37152
151834,31603
151835,58459
151836,1852
151837,34040
151838,38919
151839,35384
151840,8792
151841,38201
151842,4862
151843,50692
151844,31700
151845,47149
151846,1867
151847,36979
151848,58260
151849,60994
151850,55836
151851,11508
151852,22176
151853,59956
151854,42533
151855,29121
151856,5717
151857,4532
151858,29795
151859,57093
151860,39597
151861,212
151862,4955
151863,59910
151864,17016
151865,61327
151866,56686
151867,22823
151868,26315
151869,4415
151870,4586
151871,58209
151872,19117
151873,49306
151874,29283
151875,37654
151876,43139
151877,3197
151878,46318
151879,24262
151880,63693
151881,26632
151882,27223
151883,27708
151884,44665
151885,43301
151886,63342
151887,4829
151888,60097
151889,1884
151890,54724
151891,3457
151892,34477
151893,8732
151894,14787
151895,63238
151896,31401
151897,22105
151898,12265
151899,17599
151900,47400
151901,34051
151902,58728
151903,39836
151904,51149
151905,3848
151906,43009
151907,49836
151908,20813
151909,44689
151910,41143
151911,37978
151912,38697
151913,52688
151914,9191
151915,34199
151916,28659
151917,45902
151918,16593
151919,39946
151920,9655
151921,34801
151922,12531
151923,36734
151924,13874
151925,42511
151926,724
151927,59905
151928,63273
151929,27712
151930,12496
151931,39039
151932,9217
151933,26781
151934,47621
151935,39914
151936,42556
151937,26124
151938,58860
151939,30123
151940,5556
151941,55700
151942,42823
151943,55657
151944,15373
151945,42424
151946,37909
151947,38052
151948,16086
151949,44054
151950,8908
151951,14159
151952,17137
151953,32288
151954,16981
151955,8313
151956,31682
151957,33260
151958,35126
151959,14765
151960,62905
151961,46824
151962,30942
151963,43440
151964,16847
151965,57810
151966,27609
151967,14370
151968,42244
151969,60816
151970,39100
151971,29593
151972,34232
151973,59659
151974,22425
151975,4794
151976,30838
151977,14796
151978,52585
151979,19795
151980,37830
151981,13996
151982,27358
151983,34145
151984,50459
151985,53173
151986,5999
151987,50975
151988,7171
151989,28527
151990,63024
151991,9666
151992,2030
151993,22875
151994,47933
151995,53241
151996,19120
151997,5835
151998,30435
151999,50237
152000,20781
152001,51642
152002,54676
152003,9513
152004,30518
152005,3676
152006,62349
152007,36408
152008,41571
152009,21398
152010,9866
152011,17522
152012,106
152013,65
152014,31277
152015,44997
152016,8298
152017,34904
152018,11872
152019,1155
152020,61202
152021,38226
152022,38970
152023,31551
152024,36159
152025,29664
152026,3215
152027,61257
152028,33537
152029,64088
152030,41431
152031,60431
152032,21302
152033,53981
152034,34422
152035,28580
152036,64439
152037,19888
152038,47917
152039,51754
152040,26475
152041,25196
152042,43726
152043,45334
152044,12836
152045,9489
152046,38213
152047,4692
152048,57957
152049,45907
152050,40570
152051,23726
152052,16537
152053,14016
152054,20137
152055,10047
152056,22900
152057,14857
152058,231
152059,57189
152060,13923
152061,35030
152062,11909
152063,531
152064,43796
152065,3461
152066,40610
152067,53552
152068,30819
152069,14000
152070,50161
152071,1564
152072,53730
152073,25823
152074,4631
152075,32003
152076,24010
152077,43138
152078,22168
152079,54141
152080,16371
152081,11790
152082,15916
152083,12866
152084,5206
152085,34832
152086,25948
152087,61201
152088,7415
152089,32174
152090,37118
152091,14336
152092,21112
152093,1192
152094,23956
152095,11849
152096,2003
152097,53971
152098,17940
152099,53624
152100,25321
152101,47882
152102,41578
152103,63597
152104,5271
152105,9605
152106,2436
152107,32420
152108,33267
152109,14920
152110,417
152111,15886
152112,37259
152113,1260
152114,7730
152115,17241
152116,20120
152117,55613
152118,19081
152119,57049
152120,57966
152121,30358
152122,61606
152123,15861
152124,24411
152125,61867
152126,62049
152127,33988
152128,55150
152129,42717
152130,21086
152131,20936
152132,41912
152133,56614
152134,2362
152135,50943
152136,47859
152137,702
152138,39604
152139,33312
152140,55465
152141,42835
152142,63050
152143,11855
152144,31641
152145,46709
152146,26791
152147,60994
152148,7567
152149,40622
152150,55772
152151,57946
152152,17829
152153,28228
152154,14750
152155,54175
152156,31657
152157,24114
152158,11795
152159,35627
152160,13719
152161,8361
152162,58816
152163,59389
152164,30534
152165,55143
152166,9274
152167,25448
152168,7762
152169,3920
152170,8006
152171,29810
152172,29150
152173,1662
152174,62419
152175,36536
152176,5437
152177,55802
152178,12002
152179,37006
152180,10366
152181,27159
152182,40641
152183,56626
152184,53131
152185,24010
152186,40646
152187,33106
152188,39900
152189,16913
152190,52684
152191,33424
152192,36592
152193,62023
152194,62106
152195,33487
152196,49954
152197,291
152198,40589
152199,47643
152200,57146
152201,38040
152202,49710
152203,41694
152204,55177
152205,13019
152206,42870
152207,48522
152208,58728
152209,44341
152210,40166
152211,38828
152212,55246
152213,45098
152214,47627
152215,24492
152216,14403
152217,12986
152218,60292
152219,41178
152220,53999
152221,61724
152222,23106
152223,25366
152224,30686
152225,64173
152226,12384
152227,50609
152228,10033
152229,39122
152230,34387
152231,50567
152232,35775
152233,36751
152234,30131
152235,30949
152236,33509
152237,13724
152238,46329
152239,9747
152240,51055
152241,57245
152242,43482
152243,30219
152244,933
152245,40394
152246,50594
152247,9051
152248,46377
152249,40714
152250,2487
152251,10113
152252,28094
152253,32794
152254,7770
152255,39001
152256,21328
152257,3094
152258,52586
152259,18649
152260,25777
152261,16621
152262,15660
152263,40633
152264,17689
152265,30681
152266,2841
152267,7864
152268,19504
152269,2169
152270,33351
152271,42364
152272,32886
152273,55893
152274,37291
152275,16846
152276,64416
152277,42702
152278,42870
152279,5713
152280,2925
152281,13732
152282,38234
152283,50508
152284,38054
152285,56003
152286,41860
152287,11310
152288,4578
152289,64027
152290,52392
152291,4774
152292,30480
152293,18538
