Id,Predicted
147491,60574
147492,26780
147493,58846
147494,58169
147495,10594
147496,49162
147497,22068
147498,60490
147499,52107
147500,64365
147501,10299
147502,38098
147503,46219
147504,34135
147505,55379
147506,8325
147507,34154
147508,27508
147509,4580
147510,33885
147511,8800
147512,26315
147513,32301
147514,48289
147515,45942
147516,27445
147517,36335
147518,16292
147519,6573
147520,64157
147521,23322
147522,52355
147523,34733
147524,63962
147525,20099
147526,12876
147527,21992
147528,10538
147529,24614
147530,49452
147531,12170
147532,34101
147533,24885
147534,63168
147535,33576
147536,63263
147537,61483
147538,59524
147539,7866
147540,43315
147541,12269
147542,6984
147543,29736
147544,51169
147545,55300
147546,48209
147547,9650
147548,57210
147549,34450
147550,19687
147551,57385
147552,58162
147553,52431
147554,24813
147555,31451
147556,9159
147557,11491
147558,26808
147559,41526
147560,39307
147561,19268
147562,5626
147563,18753
147564,38703
147565,53109
147566,55396
147567,663
147568,46828
147569,20303
147570,19450
147571,43881
147572,2703
147573,4383
147574,48360
147575,43079
147576,32210
147577,7755
147578,10291
147579,10367
147580,57110
147581,4343
147582,21311
147583,63335
147584,47505
147585,17091
147586,58935
147587,57336
147588,20264
147589,4460
147590,16798
147591,42988
147592,26395
147593,36662
147594,29706
147595,24225
147596,38863
147597,50348
147598,54387
147599,52509
147600,52152
147601,18786
147602,52688
147603,30116
147604,44014
147605,45100
147606,16929
147607,14696
147608,10483
147609,42331
147610,37415
147611,8553
147612,52688
147613,23572
147614,6334
147615,63056
147616,45060
147617,54420
147618,2386
147619,17070
147620,25481
147621,34780
147622,12109
147623,54495
147624,3711
147625,10577
147626,51617
147627,4541
147628,23266
147629,23516
147630,61623
147631,3556
147632,22562
147633,48880
147634,52454
147635,23516
147636,17091
147637,34863
147638,31778
147639,17045
147640,5315
147641,31481
147642,1644
147643,20893
147644,34196
147645,22096
147646,17492
147647,36972
147648,60139
147649,55424
147650,38839
147651,58995
147652,4624
147653,44901
147654,63429
147655,42241
147656,18786
147657,580
147658,49932
147659,57642
147660,45179
147661,27590
147662,22461
147663,61366
147664,38228
147665,54348
147666,24606
147667,34786
147668,9977
147669,30713
147670,39207
147671,21984
147672,6433
147673,10755
147674,45752
147675,44826
147676,48206
147677,41643
147678,8294
147679,48645
147680,50157
147681,18565
147682,42901
147683,49345
147684,15222
147685,5040
147686,55810
147687,44407
147688,27863
147689,4419
147690,25821
147691,52895
147692,47914
147693,13233
147694,61299
147695,48151
147696,36874
147697,50794
147698,6505
147699,52754
147700,17163
147701,64486
147702,4730
147703,51162
147704,51006
147705,28164
147706,42925
147707,29397
147708,63758
147709,23789
147710,30382
147711,2611
147712,42948
147713,39307
147714,30868
147715,28369
147716,21086
147717,42100
147718,8820
147719,50161
147720,46580
147721,27033
147722,45418
147723,55564
147724,34546
147725,34700
147726,52436
147727,57062
147728,41475
147729,7993
147730,46000
147731,25339
147732,57169
147733,3229
147734,50161
147735,52588
147736,51423
147737,11975
147738,4169
147739,35206
147740,47192
147741,60816
147742,32824
147743,63124
147744,20045
147745,53954
147746,2189
147747,47212
147748,21654
147749,475
147750,12453
147751,38051
147752,16745
147753,25255
147754,21109
147755,37107
147756,45100
147757,54480
147758,35276
147759,34546
147760,42954
147761,35050
147762,61040
147763,46640
147764,7762
147765,7837
147766,64429
147767,32817
147768,2506
147769,58665
147770,20136
147771,43658
147772,38319
147773,53057
147774,33662
147775,52509
147776,37992
147777,52004
147778,36910
147779,45688
147780,13058
147781,42654
147782,37210
147783,4553
147784,28702
147785,56890
147786,9127
147787,36579
147788,28254
147789,28491
147790,42343
147791,22684
147792,50156
147793,1541
147794,9654
147795,5142
147796,32579
147797,47000
147798,64126
147799,56389
147800,3260
147801,16661
147802,60446
147803,39252
147804,42811
147805,60055
147806,17201
147807,44630
147808,46848
147809,9347
147810,23694
147811,41371
147812,34020
147813,12693
147814,17009
147815,10449
147816,10805
147817,24769
147818,20151
147819,61586
147820,22136
147821,47484
147822,63342
147823,34437
147824,25939
147825,700
147826,36600
147827,4242
147828,24985
147829,12806
147830,41475
147831,12051
147832,36600
147833,56097
147834,185
147835,14591
147836,13409
147837,58613
147838,42800
147839,5988
147840,22526
147841,53273
147842,9890
147843,51042
147844,39122
147845,58995
147846,23205
147847,40345
147848,24272
147849,330
147850,28364
147851,56896
147852,13861
147853,29925
147854,41354
147855,44363
147856,20526
147857,18785
147858,54159
147859,17070
147860,33445
147861,50504
147862,8203
147863,18596
147864,52892
147865,51042
147866,18463
147867,52291
147868,34243
147869,52018
147870,57633
147871,60166
147872,41076
147873,40978
147874,26121
147875,51633
147876,15377
147877,53032
147878,3556
147879,36874
147880,50489
147881,746
147882,23480
147883,26104
147884,31266
147885,51341
147886,16102
147887,5988
147888,22096
147889,25015
147890,45069
147891,56164
147892,57020
147893,19942
147894,63875
147895,5037
147896,43028
147897,10571
147898,27680
147899,54503
147900,37220
147901,4553
147902,5001
147903,16802
147904,10846
147905,45828
147906,24813
147907,24010
147908,41604
147909,27033
147910,54462
147911,28511
147912,2171
147913,6137
147914,28898
147915,33566
147916,639
147917,24935
147918,63696
147919,18934
147920,4580
147921,24917
147922,8139
147923,10577
147924,17070
147925,16762
147926,22559
147927,63862
147928,25867
147929,41590
147930,56876
147931,47754
147932,14486
147933,4190
147934,58924
147935,40703
147936,14695
147937,58680
147938,3826
147939,52895
147940,63335
147941,28666
147942,16823
147943,16044
147944,37655
147945,43262
147946,16330
147947,16397
147948,5001
147949,36464
147950,50489
147951,44180
147952,16728
147953,55463
147954,7416
147955,15642
147956,56881
147957,35990
147958,62267
147959,40198
147960,14643
147961,47819
147962,13854
147963,5616
147964,16417
147965,32672
147966,55905
147967,19261
147968,55856
147969,603
147970,14658
147971,10589
147972,62724
147973,43796
147974,63089
147975,50840
147976,29595
147977,20528
147978,63875
147979,12599
147980,953
147981,41683
147982,45971
147983,64318
147984,22147
147985,63123
147986,46709
147987,57049
147988,51907
147989,62597
147990,42811
147991,63428
147992,57306
147993,57876
147994,28159
147995,4338
147996,6580
147997,24309
147998,54070
147999,42811
148000,7849
148001,19342
148002,57633
148003,7748
148004,21966
148005,56601
148006,63012
148007,43403
148008,5037
148009,39307
148010,42338
148011,53186
148012,32832
148013,31004
148014,33084
148015,59311
148016,24973
148017,51676
148018,60866
148019,45971
148020,14441
148021,50852
148022,48522
148023,702
148024,51572
148025,491
148026,4375
148027,42639
148028,34538
148029,61302
148030,32867
148031,3105
148032,22344
148033,42633
148034,46310
148035,43280
148036,33509
148037,4948
148038,10086
148039,42850
148040,52472
148041,60508
148042,44363
148043,11839
148044,27033
148045,40445
148046,13476
148047,15733
148048,7416
148049,44697
148050,39474
148051,2210
148052,51462
148053,3002
148054,391
148055,57086
148056,64365
148057,22364
148058,22684
148059,57210
148060,54519
148061,3314
148062,16510
148063,39714
148064,51172
148065,58922
148066,40828
148067,11663
148068,43788
148069,54413
148070,30656
148071,33069
148072,18268
148073,11834
148074,1888
148075,12879
148076,33042
148077,55772
148078,46828
148079,44834
148080,7219
148081,33885
148082,21713
148083,29886
148084,30801
148085,55594
148086,44183
148087,58141
148088,35255
148089,53712
148090,32975
148091,15450
148092,48674
148093,56594
148094,32178
148095,18942
148096,47921
148097,29080
148098,27568
148099,31672
148100,26007
148101,21473
148102,53544
148103,22327
148104,34224
148105,54472
148106,30373
148107,1775
148108,34732
148109,13251
148110,2011
148111,41914
148112,49714
148113,63438
148114,27576
148115,57103
148116,47810
148117,26534
148118,64360
148119,46694
148120,60335
148121,4949
148122,21966
148123,12985
148124,63191
148125,3434
148126,63815
148127,4938
148128,14349
148129,11951
148130,23956
148131,42661
148132,35982
148133,21311
148134,33308
148135,23351
148136,23480
148137,22410
148138,25265
148139,32060
148140,8551
148141,25497
148142,13476
148143,35726
148144,48843
148145,24606
148146,34715
148147,26150
148148,30583
148149,4539
148150,39824
148151,5363
148152,6144
148153,34745
148154,702
148155,28705
148156,5362
148157,7157
148158,10538
148159,14222
148160,19788
148161,26109
148162,33707
148163,42341
148164,34914
148165,29965
148166,47391
148167,44117
148168,56681
148169,12441
148170,20514
148171,34939
148172,39272
148173,55582
148174,15554
148175,23572
148176,48549
148177,37972
148178,29769
148179,18840
148180,29593
148181,54572
148182,7600
148183,46125
148184,25690
148185,370
148186,316
148187,16330
148188,3429
148189,14117
148190,32916
148191,36577
148192,55711
148193,10599
148194,61530
148195,18892
148196,1241
148197,48018
148198,27590
148199,53208
148200,49315
148201,20264
148202,4579
148203,16264
148204,40216
148205,58924
148206,50564
148207,2767
148208,40703
148209,16442
148210,7420
148211,44011
148212,18893
148213,5500
148214,61019
148215,56329
148216,51166
148217,60295
148218,25381
148219,60573
148220,32012
148221,21263
148222,1725
148223,42918
148224,12974
148225,25478
148226,46924
148227,11476
148228,32304
148229,54307
148230,52295
148231,48779
148232,56966
148233,1839
148234,22901
148235,40662
148236,7380
148237,7424
148238,31949
148239,48267
148240,56876
148241,17070
148242,64365
148243,33910
148244,700
148245,32453
148246,55
148247,10316
148248,50872
148249,56118
148250,62683
148251,61108
148252,31435
148253,16610
148254,12270
148255,702
148256,702
148257,36579
148258,10297
148259,6314
148260,15778
148261,54554
148262,45687
148263,52913
148264,55644
148265,29363
148266,12187
148267,26074
148268,32120
148269,33001
148270,31671
148271,62979
148272,20142
148273,19287
148274,42654
148275,42173
148276,2126
148277,63717
148278,20767
148279,38043
148280,61799
148281,56381
148282,5160
148283,43286
148284,17478
148285,39081
148286,16278
148287,56381
148288,29748
148289,33860
148290,4383
148291,51769
148292,14370
148293,20610
148294,15622
148295,61383
148296,16318
148297,7678
148298,48743
148299,17770
148300,33067
148301,45773
148302,5001
148303,55725
148304,4291
148305,4590
148306,55295
148307,49722
148308,760
148309,42580
148310,10291
148311,57121
148312,3097
148313,22341
148314,17174
148315,39122
148316,41473
148317,17840
148318,26780
148319,15596
148320,63962
148321,1576
148322,56237
148323,12465
148324,36226
148325,37038
148326,3556
148327,61449
148328,14102
148329,1241
148330,10297
148331,29708
148332,43079
148333,41184
148334,60267
148335,45849
148336,23545
148337,31660
148338,27451
148339,4352
148340,41471
148341,57142
148342,8159
148343,52436
148344,14636
148345,34253
148346,23138
148347,20264
148348,54001
148349,10375
148350,37955
148351,47273
148352,15492
148353,21815
148354,42829
148355,42580
148356,3033
148357,11525
148358,44929
148359,25729
148360,21348
148361,13165
148362,42858
148363,589
148364,9910
148365,7766
148366,58471
148367,33649
148368,12723
148369,44560
148370,6237
148371,1260
148372,54991
148373,9977
148374,63281
148375,31476
148376,33922
148377,55594
148378,57404
148379,13476
148380,55338
148381,56458
148382,56876
148383,57974
148384,19273
148385,62742
148386,12488
148387,49722
148388,58931
148389,19266
148390,59472
148391,57989
148392,48285
148393,59985
148394,27033
148395,42343
148396,34329
148397,52069
148398,27030
148399,22024
148400,31313
148401,58995
148402,55105
148403,5335
148404,26780
148405,39966
148406,29030
148407,49748
148408,42676
148409,46262
148410,50161
148411,26128
148412,22183
148413,17260
148414,45100
148415,34701
148416,52509
148417,1725
148418,37042
148419,11990
148420,52683
148421,36874
148422,15991
148423,27680
148424,38792
148425,6310
148426,47706
148427,33067
148428,29544
148429,16807
148430,12170
148431,52113
148432,42872
148433,5782
148434,2577
148435,43204
148436,2720
148437,10594
148438,41171
148439,14249
148440,47812
148441,42925
148442,18893
148443,4963
148444,58041
148445,46838
148446,54676
148447,15874
148448,52216
148449,8055
148450,54339
148451,16330
148452,20705
148453,3223
148454,63130
148455,39630
148456,11520
148457,43658
148458,1260
148459,49156
148460,38068
148461,57989
148462,17191
148463,24238
148464,62436
148465,64442
148466,38282
148467,34393
148468,341
148469,32819
148470,48037
148471,5160
148472,57195
148473,56438
148474,50161
148475,52872
148476,37357
148477,40827
148478,42840
148479,10997
148480,324
148481,38907
148482,19342
148483,23039
148484,34242
148485,10920
148486,42829
148487,39757
148488,62713
148489,59611
148490,58995
148491,46831
148492,45799
148493,9986
148494,15125
148495,8159
148496,15727
148497,41208
148498,34458
148499,7766
148500,28469
148501,33694
148502,10291
148503,9487
148504,22453
148505,42551
148506,49722
148507,53454
148508,5944
148509,13089
148510,9721
148511,52912
148512,63356
148513,59651
148514,33001
148515,52436
148516,57142
148517,41913
148518,62649
148519,30882
148520,39548
148521,33001
148522,16317
148523,8696
148524,12411
148525,56289
148526,54962
148527,53782
148528,9835
148529,34939
148530,277
148531,33107
148532,12515
148533,4555
148534,3937
148535,46091
148536,34492
148537,30688
148538,48267
148539,21315
148540,5866
148541,50343
148542,24923
148543,7181
148544,47921
148545,1008
148546,33564
148547,10594
148548,39640
148549,35902
148550,27374
148551,38068
148552,59081
148553,6349
148554,40002
148555,9721
148556,31805
148557,6057
148558,57702
148559,14677
148560,62059
148561,29843
148562,63123
148563,13022
148564,31162
148565,21533
148566,17141
148567,48307
148568,36874
148569,32060
148570,16417
148571,14382
148572,5546
148573,46658
148574,55594
148575,22149
148576,19266
148577,35088
148578,23480
148579,56398
148580,27033
148581,1235
148582,34381
148583,5610
148584,56390
148585,40002
148586,60295
148587,52683
148588,18197
148589,34784
148590,33320
148591,55308
148592,48813
148593,12876
148594,27076
148595,42267
148596,22175
148597,34110
148598,10029
148599,36874
148600,49853
148601,10577
148602,53273
148603,47906
148604,6092
148605,7696
148606,61317
148607,53025
148608,18548
148609,51462
148610,19790
148611,6210
148612,40002
148613,51265
148614,15953
148615,29043
148616,13251
148617,57093
148618,49514
148619,4948
148620,57633
148621,57245
148622,17091
148623,33891
148624,10897
148625,19120
148626,32035
148627,27377
148628,4352
148629,7418
148630,3943
148631,28917
148632,49722
148633,22074
148634,28470
148635,39122
148636,59358
148637,48906
148638,40002
148639,59343
148640,58883
148641,22409
148642,55919
148643,58984
148644,41544
148645,57061
148646,16442
148647,10297
148648,987
148649,17260
148650,13319
148651,20442
148652,29966
148653,53465
148654,57633
148655,7167
148656,33020
148657,33857
148658,25452
148659,59357
148660,52912
148661,35514
148662,7793
148663,56895
148664,9958
148665,19005
148666,14750
148667,39487
148668,622
148669,22125
148670,7589
148671,49019
148672,33600
148673,35345
148674,48690
148675,56349
148676,28583
148677,16440
148678,29020
148679,57570
148680,43860
148681,40584
148682,63168
148683,24142
148684,16397
148685,60205
148686,21656
148687,53211
148688,4764
148689,34546
148690,5170
148691,10067
148692,61282
148693,14010
148694,24451
148695,5315
148696,32298
148697,3797
148698,48307
148699,38779
148700,42657
148701,32453
148702,11945
148703,41178
148704,57633
148705,36008
148706,33841
148707,34102
148708,47192
148709,47192
148710,24316
148711,35851
148712,1787
148713,32638
148714,41845
148715,13669
148716,26635
148717,42219
148718,30689
148719,48040
148720,2725
148721,42580
148722,28705
148723,5484
148724,62245
148725,56967
148726,16798
148727,58948
148728,34423
148729,2110
148730,14675
148731,475
148732,47706
148733,30382
148734,46740
148735,52431
148736,42725
148737,594
148738,10152
148739,43871
148740,986
148741,9977
148742,45687
148743,56297
148744,60029
148745,50610
148746,11308
148747,4539
148748,39487
148749,20191
148750,11401
148751,44653
148752,54062
148753,14658
148754,42580
148755,61298
148756,16769
148757,26807
148758,30506
148759,14382
148760,31828
148761,6774
148762,16787
148763,45417
148764,29047
148765,52872
148766,36414
148767,16622
148768,49766
148769,44768
148770,24473
148771,4807
148772,17490
148773,59389
148774,31729
148775,48760
148776,56881
148777,14382
148778,10800
148779,47149
148780,35916
148781,43349
148782,702
148783,51161
148784,1296
148785,63124
148786,24360
148787,59582
148788,13144
148789,20142
148790,43273
148791,16237
148792,40576
148793,10612
148794,2372
148795,34110
148796,5778
148797,5153
148798,12544
148799,29724
148800,48760
148801,56876
148802,320
148803,7799
148804,9976
148805,52895
148806,3064
148807,32824
148808,54227
148809,12569
148810,8988
148811,24769
148812,57049
148813,48441
148814,60263
148815,15260
148816,27576
148817,113
148818,19435
148819,47015
148820,38319
148821,38048
148822,15537
148823,708
148824,22804
148825,34831
148826,28305
148827,47819
148828,37659
148829,17319
148830,6860
148831,23480
148832,55873
148833,57693
148834,14088
148835,38819
148836,41679
148837,56765
148838,57686
148839,19339
148840,33506
148841,5315
148842,8553
148843,45120
148844,20970
148845,25944
148846,41112
148847,10056
148848,52734
148849,4977
148850,56890
148851,48849
148852,44179
148853,58728
148854,45657
148855,43908
148856,39901
148857,17163
148858,9721
148859,62059
148860,40604
148861,35463
148862,15436
148863,53035
148864,54266
148865,27345
148866,42580
148867,34538
148868,32035
148869,30699
148870,18401
148871,45849
148872,58922
148873,24296
148874,54021
148875,33288
148876,3481
148877,35982
148878,20641
148879,54472
148880,18028
148881,40002
148882,29232
148883,50161
148884,17319
148885,5690
148886,12617
148887,19272
148888,40002
148889,5475
148890,32847
148891,2950
148892,47273
148893,6030
148894,3064
148895,10904
148896,10028
148897,901
148898,40689
148899,54299
148900,27033
148901,63327
148902,34437
148903,27850
148904,39274
148905,51128
148906,61751
148907,48327
148908,702
148909,16493
148910,7155
148911,22362
148912,14654
148913,53193
148914,31287
148915,4334
148916,22474
148917,52291
148918,47719
148919,56705
148920,7416
148921,7600
148922,54834
148923,37901
148924,24044
148925,58040
148926,9835
148927,20839
148928,57633
148929,10839
148930,7416
148931,18488
148932,5988
148933,31411
148934,56594
148935,1072
148936,1787
148937,26631
148938,53495
148939,24285
148940,36780
148941,55643
148942,61443
148943,14643
148944,2938
148945,59657
148946,33885
148947,40323
148948,51462
148949,25190
148950,49868
148951,47212
148952,32829
148953,57966
148954,45971
148955,12916
148956,23134
148957,27738
148958,57674
148959,34764
148960,54113
148961,61791
148962,14750
148963,57245
148964,59890
148965,20242
148966,14643
148967,48961
148968,45530
148969,36579
148970,40586
148971,47754
148972,58598
148973,50852
148974,10499
148975,5806
148976,25190
148977,37378
148978,35499
148979,55667
148980,26588
148981,5579
148982,54942
148983,42999
148984,16606
148985,17896
148986,47170
148987,23480
148988,60264
148989,2257
148990,47192
148991,56438
148992,893
148993,53073
148994,8018
148995,23267
148996,13560
148997,10226
148998,28511
148999,29051
149000,4383
149001,48546
149002,59432
149003,54227
149004,25483
149005,62561
149006,24206
149007,30344
149008,54834
149009,64486
149010,22327
149011,38176
149012,47819
149013,20264
149014,63101
149015,53782
149016,47874
149017,33600
149018,25909
149019,35726
149020,57062
149021,27389
149022,26771
149023,7793
149024,42909
149025,27106
149026,27305
149027,57110
149028,64271
149029,25169
149030,17319
149031,28219
149032,42395
149033,31890
149034,15604
149035,1173
149036,40952
149037,715
149038,47969
149039,33136
149040,41475
149041,52942
149042,24490
149043,712
149044,21955
149045,14591
149046,31401
149047,17940
149048,50564
149049,61641
149050,34707
149051,24493
149052,5472
149053,60111
149054,30093
149055,45246
149056,42654
149057,11534
149058,23532
149059,46237
149060,37053
149061,43871
149062,25015
149063,17201
149064,20010
149065,27680
149066,196
149067,4589
149068,27033
149069,5104
149070,55308
149071,5552
149072,26518
149073,32975
149074,16493
149075,51579
149076,50482
149077,34332
149078,10997
149079,60498
149080,45637
149081,57052
149082,28470
149083,51992
149084,7214
149085,24923
149086,1724
149087,19375
149088,11117
149089,27590
149090,29129
149091,17837
149092,58442
149093,8256
149094,47192
149095,38019
149096,488
149097,63305
149098,53029
149099,27033
149100,56390
149101,8832
149102,34430
149103,50482
149104,1241
149105,49945
149106,5188
149107,53197
149108,2171
149109,10202
149110,53489
149111,34144
149112,37354
149113,12156
149114,27033
149115,58995
149116,44185
149117,14869
149118,24813
149119,40528
149120,56605
149121,7611
149122,4053
149123,28039
149124,42940
149125,22051
149126,9618
149127,56232
149128,18840
149129,986
149130,6824
149131,64355
149132,21992
149133,2110
149134,58922
149135,53241
149136,14383
149137,42168
149138,18753
149139,35342
149140,4024
149141,10291
149142,59081
149143,62794
149144,28470
149145,3107
149146,48372
149147,52895
149148,30525
149149,362
149150,59047
149151,42606
149152,13431
149153,38408
149154,23683
149155,33320
149156,12636
149157,5187
149158,21544
149159,53273
149160,4496
149161,40002
149162,4697
149163,55308
149164,18196
149165,58870
149166,60267
149167,40827
149168,40835
149169,700
149170,33848
149171,2119
149172,6553
149173,42794
149174,60249
149175,10297
149176,53186
149177,50553
149178,46763
149179,57062
149180,57975
149181,23392
149182,13984
149183,9013
149184,33849
149185,60236
149186,14573
149187,4274
149188,44363
149189,25458
149190,51964
149191,41429
149192,31668
149193,53186
149194,14781
149195,50729
149196,63124
149197,14586
149198,22226
149199,7993
149200,21147
149201,24150
149202,8873
149203,48862
149204,55444
149205,6158
149206,27863
149207,39307
149208,42725
149209,64194
149210,58995
149211,56990
149212,8180
149213,51345
149214,23016
149215,61839
149216,58962
149217,40928
149218,46024
149219,36748
149220,48549
149221,1311
149222,55900
149223,31879
149224,51061
149225,9289
149226,27195
149227,57306
149228,61637
149229,58234
149230,46232
149231,50551
149232,27440
149233,56912
149234,28470
149235,22498
149236,20246
149237,28799
149238,27705
149239,700
149240,18002
149241,60448
149242,35358
149243,9977
149244,49945
149245,43921
149246,32975
149247,53259
149248,1311
149249,47504
149250,54472
149251,21830
149252,32382
149253,20705
149254,4049
149255,33910
149256,29050
149257,35672
149258,36577
149259,55308
149260,36905
149261,33679
149262,53945
149263,49019
149264,16972
149265,57049
149266,40662
149267,9304
149268,58441
149269,10800
149270,11799
149271,21400
149272,24606
149273,34830
149274,58598
149275,5977
149276,48882
149277,40216
149278,2725
149279,700
149280,36611
149281,61461
149282,52683
149283,30741
149284,24606
149285,61839
149286,39082
149287,14879
149288,42883
149289,39438
149290,5952
149291,58804
149292,9060
149293,11301
149294,13251
149295,25210
149296,12796
149297,25497
149298,49221
149299,55096
149300,41076
149301,4938
149302,49786
149303,38006
149304,34532
149305,36579
149306,10005
149307,38050
149308,21739
149309,50020
149310,6448
149311,55842
149312,61035
149313,34537
149314,18785
149315,57077
149316,61445
149317,18826
149318,49853
149319,49256
149320,5727
149321,17133
149322,30382
149323,59292
149324,10800
149325,61207
149326,9467
149327,57681
149328,5137
149329,24780
149330,51273
149331,50504
149332,61787
149333,59834
149334,64373
149335,51364
149336,34755
149337,53637
149338,30777
149339,21836
149340,33806
149341,60198
149342,48926
149343,18565
149344,27221
149345,18406
149346,36579
149347,50343
149348,62649
149349,42988
149350,15323
149351,58592
149352,57823
149353,29134
149354,3042
149355,23032
149356,19422
149357,479
149358,28145
149359,18392
149360,25690
149361,47157
149362,2941
149363,54962
149364,64489
149365,14658
149366,31361
149367,47706
149368,21344
149369,33918
149370,10162
149371,22921
149372,33198
149373,14891
149374,50078
149375,20193
149376,40002
149377,58509
149378,57731
149379,35720
149380,16886
149381,49766
149382,18095
149383,21654
149384,10800
149385,63962
149386,32120
149387,9230
149388,52107
149389,33849
149390,9191
149391,23219
149392,48674
149393,53513
149394,30344
149395,2941
149396,56486
149397,10297
149398,61755
149399,47819
149400,57404
149401,55931
149402,63861
149403,20436
149404,25015
149405,56958
149406,30512
149407,47819
149408,54314
149409,19120
149410,26395
149411,58995
149412,32505
149413,33844
149414,13854
149415,53031
149416,5188
149417,51166
149418,51468
149419,33622
149420,10685
149421,40689
149422,286
149423,8159
149424,14591
149425,31671
149426,34051
149427,14581
149428,56024
149429,64432
149430,22097
149431,10019
149432,47516
149433,34939
149434,9060
149435,40602
149436,2693
149437,42629
149438,14140
149439,10297
149440,10163
149441,51904
149442,15593
149443,44097
149444,20936
149445,16493
149446,40699
149447,41429
149448,38238
149449,25900
149450,50482
149451,59834
149452,62798
149453,227
149454,50482
149455,43286
149456,25190
149457,56927
149458,1864
149459,42247
149460,47459
149461,61451
149462,10933
149463,20514
149464,63148
149465,10408
149466,16493
149467,36579
149468,57648
149469,54045
149470,14061
149471,4579
149472,51128
149473,7188
149474,27211
149475,59506
149476,22052
149477,6386
149478,14797
149479,17201
149480,28511
149481,29595
149482,23694
149483,49904
149484,51612
149485,47160
149486,58924
149487,35720
149488,15378
149489,52217
149490,38233
149491,50595
149492,57633
149493,34830
149494,21265
149495,34102
149496,55644
149497,35774
149498,3128
149499,641
149500,21475
149501,4963
149502,37996
149503,4051
149504,20632
149505,62887
149506,23562
149507,27313
149508,55705
149509,689
149510,2001
149511,59536
149512,42868
149513,53222
149514,25338
149515,17699
149516,2793
149517,14109
149518,56399
149519,21358
149520,34746
149521,26628
149522,25428
149523,59595
149524,56923
149525,15874
149526,10577
149527,19298
149528,9693
149529,30506
149530,59022
149531,42580
149532,50489
149533,7110
149534,5153
149535,3797
149536,1450
149537,3002
149538,6666
149539,26211
149540,20610
149541,46828
149542,4026
149543,2753
149544,10693
149545,6316
149546,17651
149547,52431
149548,16544
149549,747
149550,31266
149551,56876
149552,37665
149553,56876
149554,43888
149555,23488
149556,50078
149557,12876
149558,24296
149559,12796
149560,31266
149561,113
149562,60966
149563,40159
149564,46796
149565,12665
149566,17651
149567,22009
149568,53024
149569,54885
149570,4764
149571,12293
149572,58821
149573,2917
149574,22009
149575,30659
149576,7140
149577,31076
149578,24606
149579,47709
149580,32949
149581,35342
149582,14658
149583,5662
149584,30689
149585,27033
149586,10685
149587,27033
149588,48709
149589,9958
149590,41913
149591,59016
149592,50482
149593,47212
149594,21277
149595,20293
149596,49489
149597,22096
149598,35496
149599,22690
149600,35168
149601,47744
149602,53230
149603,24589
149604,24773
149605,36874
149606,26808
149607,36226
149608,8203
149609,36813
149610,39253
149611,14797
149612,7799
149613,59611
149614,56895
149615,54676
149616,8650
149617,20526
149618,54890
149619,25452
149620,27033
149621,1008
149622,42173
149623,54161
149624,34112
149625,6145
149626,22964
149627,53228
149628,33084
149629,56226
149630,2577
149631,43190
149632,41429
149633,34275
149634,62536
149635,11633
149636,21451
149637,51815
149638,47066
149639,29380
149640,26971
149641,18532
149642,462
149643,21375
149644,642
149645,10997
149646,20936
149647,56552
149648,27755
149649,60843
149650,40870
149651,64355
149652,27680
149653,54255
149654,31485
149655,40566
149656,46292
149657,49064
149658,39272
149659,5096
149660,59542
149661,41429
149662,41294
149663,5954
149664,5438
149665,40689
149666,61366
149667,43857
149668,63810
149669,49722
149670,63124
149671,60526
149672,55722
149673,51450
149674,34858
149675,58978
149676,53230
149677,52863
149678,34186
149679,57642
149680,57642
149681,8690
149682,36579
149683,10920
149684,17557
149685,53476
149686,57121
149687,34532
149688,26390
149689,9181
149690,25190
149691,12723
149692,9
149693,9076
149694,57062
149695,27084
149696,4948
149697,48972
149698,50993
149699,39630
149700,5316
149701,57210
149702,35219
149703,34457
149704,9181
149705,12293
149706,18002
149707,16316
149708,61207
149709,7131
149710,4756
149711,11850
149712,20887
149713,343
149714,25478
149715,21344
149716,23092
149717,27033
149718,15830
149719,29051
149720,42384
149721,49722
149722,13553
149723,52431
149724,56552
149725,42870
149726,2149
149727,30966
149728,56873
149729,10297
149730,42883
149731,60465
149732,54317
149733,54433
149734,61714
149735,55681
149736,54479
149737,22744
149738,56873
149739,50604
149740,61699
149741,60160
149742,4803
149743,2002
149744,57468
149745,8991
149746,57102
149747,33098
149748,37677
149749,43788
149750,10577
149751,34733
149752,10846
149753,51166
149754,58728
149755,34300
149756,52509
149757,15986
149758,40828
149759,24010
149760,52436
149761,34820
149762,13150
149763,12876
149764,8159
149765,23524
149766,52906
149767,42915
149768,39890
149769,25176
149770,5051
149771,54797
149772,28032
149773,56876
149774,13139
149775,62746
149776,44052
149777,23261
149778,13518
149779,142
149780,38068
149781,10029
149782,51061
149783,24377
149784,9209
149785,32158
149786,25452
149787,63837
149788,13828
149789,952
149790,7875
149791,27680
149792,2001
149793,8177
149794,53413
149795,25177
149796,19136
149797,54040
149798,52355
149799,40448
149800,43387
149801,27305
149802,37210
149803,14591
149804,53216
149805,45272
149806,5209
149807,22121
149808,18918
149809,20293
149810,18786
149811,8203
149812,43788
149813,46267
149814,46292
149815,7740
149816,43394
149817,23450
149818,64365
149819,11657
149820,9181
149821,30506
149822,34565
149823,48209
149824,38068
149825,11275
149826,2284
149827,50421
149828,8159
149829,20152
149830,19266
149831,48941
