Id,Predicted
121636,10691
121637,227
121638,3481
121639,27686
121640,20881
121641,56849
121642,5130
121643,35789
121644,37259
121645,2875
121646,40066
121647,22153
121648,29947
121649,35636
121650,42341
121651,59910
121652,40815
121653,21006
121654,55949
121655,10071
121656,15136
121657,54858
121658,53109
121659,17731
121660,31362
121661,28246
121662,46796
121663,23731
121664,17070
121665,32649
121666,49513
121667,45714
121668,462
121669,29538
121670,62050
121671,41527
121672,50667
121673,35143
121674,27853
121675,44562
121676,52188
121677,50866
121678,3845
121679,43665
121680,9348
121681,58231
121682,12788
121683,52086
121684,23638
121685,48277
121686,1273
121687,34560
121688,24244
121689,63013
121690,27403
121691,19247
121692,22243
121693,49767
121694,5491
121695,27508
121696,59111
121697,27215
121698,60454
121699,6237
121700,10190
121701,43607
121702,26154
121703,42875
121704,57423
121705,14609
121706,605
121707,30583
121708,47743
121709,25536
121710,45930
121711,62245
121712,44427
121713,62729
121714,47834
121715,14625
121716,13284
121717,50730
121718,4768
121719,22894
121720,10852
121721,16053
121722,17310
121723,39514
121724,37336
121725,13149
121726,3456
121727,20697
121728,55722
121729,11003
121730,46233
121731,44699
121732,43275
121733,46683
121734,40678
121735,10576
121736,20007
121737,18874
121738,57585
121739,64438
121740,1840
121741,54307
121742,48776
121743,53216
121744,55170
121745,49524
121746,53727
121747,8598
121748,21983
121749,31451
121750,48310
121751,45630
121752,11045
121753,42218
121754,54620
121755,63962
121756,2765
121757,52634
121758,4650
121759,29461
121760,30305
121761,37113
121762,20017
121763,47407
121764,29384
121765,52021
121766,63669
121767,58663
121768,33313
121769,17938
121770,31508
121771,31440
121772,48818
121773,39307
121774,47679
121775,8799
121776,5136
121777,30104
121778,7946
121779,12104
121780,42629
121781,36794
121782,50906
121783,29637
121784,32295
121785,62846
121786,7215
121787,19689
121788,44929
121789,45178
121790,3426
121791,6680
121792,28470
121793,38785
121794,48360
121795,31643
121796,8154
121797,7124
121798,45126
121799,29616
121800,8630
121801,16890
121802,7396
121803,47621
121804,62053
121805,32613
121806,49858
121807,56620
121808,51223
121809,17239
121810,46247
121811,50792
121812,38594
121813,21885
121814,61633
121815,30330
121816,17940
121817,51604
121818,1252
121819,13971
121820,13455
121821,16900
121822,31957
121823,57595
121824,38173
121825,35472
121826,20136
121827,22398
121828,43304
121829,49181
121830,27741
121831,44876
121832,23495
121833,31307
121834,4164
121835,37457
121836,14585
121837,40923
121838,8893
121839,37322
121840,4792
121841,53083
121842,18397
121843,30722
121844,47212
121845,9047
121846,17595
121847,20264
121848,35672
121849,23637
121850,12888
121851,26288
121852,57004
121853,52733
121854,11984
121855,49722
121856,32482
121857,46780
121858,35525
121859,62408
121860,40457
121861,58969
121862,50866
121863,39531
121864,25037
121865,62535
121866,50772
121867,6215
121868,60477
121869,31451
121870,33509
121871,22028
121872,52167
121873,10926
121874,3888
121875,56654
121876,46314
121877,63068
121878,44278
121879,63162
121880,61577
121881,50437
121882,26767
121883,57108
121884,41
121885,47702
121886,51517
121887,46070
121888,53560
121889,10083
121890,33198
121891,51921
121892,715
121893,16526
121894,22850
121895,10211
121896,18366
121897,46496
121898,31496
121899,20180
121900,3437
121901,19449
121902,25483
121903,17836
121904,32256
121905,14496
121906,55616
121907,18919
121908,31759
121909,34332
121910,48252
121911,53538
121912,49783
121913,46262
121914,15391
121915,3435
121916,41045
121917,12035
121918,56950
121919,27185
121920,1567
121921,19687
121922,36470
121923,32950
121924,2286
121925,29107
121926,56011
121927,47136
121928,35256
121929,29579
121930,28469
121931,32107
121932,42981
121933,47459
121934,25481
121935,4951
121936,40604
121937,19320
121938,59480
121939,60395
121940,29846
121941,40715
121942,5830
121943,56071
121944,62398
121945,45514
121946,29346
121947,3186
121948,34185
121949,59393
121950,41541
121951,3730
121952,14140
121953,35133
121954,23480
121955,24230
121956,57906
121957,19184
121958,16371
121959,53181
121960,62989
121961,6433
121962,18409
121963,47066
121964,57103
121965,30035
121966,57798
121967,19353
121968,16666
121969,57055
121970,28407
121971,5901
121972,9725
121973,20876
121974,56962
121975,16780
121976,31440
121977,46237
121978,18295
121979,42405
121980,19963
121981,17395
121982,46856
121983,56099
121984,52225
121985,45065
121986,4947
121987,37860
121988,56427
121989,2476
121990,45514
121991,23464
121992,9127
121993,4747
121994,49489
121995,2867
121996,30195
121997,1057
121998,39650
121999,3461
122000,34602
122001,24774
122002,32502
122003,51850
122004,59985
122005,51878
122006,33858
122007,27403
122008,22804
122009,39274
122010,1533
122011,34729
122012,24374
122013,63418
122014,7526
122015,6520
122016,41565
122017,29584
122018,63217
122019,19450
122020,13750
122021,18360
122022,17573
122023,37167
122024,44721
122025,13310
122026,43812
122027,41530
122028,29067
122029,18503
122030,21199
122031,64235
122032,40810
122033,31749
122034,831
122035,51918
122036,3181
122037,36044
122038,12123
122039,52872
122040,59535
122041,13854
122042,37364
122043,7585
122044,57360
122045,51727
122046,3068
122047,8221
122048,35449
122049,34424
122050,25372
122051,3849
122052,59959
122053,8108
122054,30547
122055,26232
122056,21992
122057,12393
122058,28223
122059,11091
122060,56099
122061,30237
122062,26752
122063,32398
122064,1326
122065,29384
122066,46310
122067,45225
122068,41248
122069,24850
122070,29966
122071,13385
122072,47534
122073,56967
122074,9121
122075,26611
122076,49056
122077,15663
122078,54726
122079,42356
122080,17774
122081,4400
122082,51948
122083,55154
122084,4689
122085,19449
122086,27067
122087,12102
122088,30263
122089,56535
122090,12899
122091,40072
122092,56929
122093,23480
122094,18059
122095,42838
122096,14453
122097,64192
122098,34520
122099,29464
122100,31330
122101,2244
122102,11041
122103,44340
122104,48869
122105,7219
122106,32298
122107,838
122108,5618
122109,55849
122110,23615
122111,5392
122112,23044
122113,8735
122114,2142
122115,36470
122116,28596
122117,52586
122118,10426
122119,24196
122120,47625
122121,29517
122122,13634
122123,19685
122124,13328
122125,43656
122126,3056
122127,5037
122128,57764
122129,134
122130,3689
122131,37165
122132,25293
122133,16080
122134,47732
122135,38860
122136,44343
122137,26808
122138,53914
122139,49608
122140,62471
122141,21148
122142,37586
122143,58209
122144,42362
122145,28445
122146,7633
122147,48249
122148,34125
122149,4343
122150,13144
122151,30376
122152,50271
122153,56124
122154,35255
122155,51676
122156,26175
122157,16371
122158,56625
122159,6007
122160,43286
122161,59294
122162,63008
122163,58891
122164,26430
122165,62601
122166,26488
122167,19302
122168,39450
122169,53515
122170,24085
122171,26548
122172,42988
122173,24184
122174,62112
122175,6597
122176,9185
122177,12286
122178,28617
122179,22003
122180,13476
122181,50896
122182,24387
122183,10023
122184,54147
122185,28432
122186,33197
122187,29177
122188,17972
122189,21801
122190,63066
122191,40871
122192,46475
122193,22951
122194,1266
122195,56681
122196,23511
122197,50068
122198,62053
122199,42810
122200,41213
122201,20811
122202,46297
122203,10655
122204,51152
122205,33753
122206,59687
122207,31230
122208,647
122209,56629
122210,34411
122211,9848
122212,33347
122213,34550
122214,5279
122215,34818
122216,34767
122217,6652
122218,24582
122219,30141
122220,22776
122221,44721
122222,43845
122223,5194
122224,25229
122225,25169
122226,50632
122227,3641
122228,20988
122229,42077
122230,4447
122231,33069
122232,62653
122233,50474
122234,2929
122235,45193
122236,29538
122237,39807
122238,63764
122239,13788
122240,27643
122241,2959
122242,43313
122243,13023
122244,54706
122245,17880
122246,45577
122247,54991
122248,33764
122249,17210
122250,19766
122251,23365
122252,25821
122253,36521
122254,32401
122255,44037
122256,54365
122257,48015
122258,58154
122259,13389
122260,11617
122261,24774
122262,63267
122263,37559
122264,31436
122265,11247
122266,55114
122267,25650
122268,51916
122269,60492
122270,43326
122271,57605
122272,48854
122273,62218
122274,40539
122275,4064
122276,63391
122277,21184
122278,12927
122279,40141
122280,37429
122281,22082
122282,33878
122283,58327
122284,55169
122285,29587
122286,13854
122287,53806
122288,10423
122289,37772
122290,1235
122291,54055
122292,45377
122293,59648
122294,62195
122295,51763
122296,57020
122297,48257
122298,17479
122299,2439
122300,57766
122301,30751
122302,47037
122303,26290
122304,25001
122305,12330
122306,1308
122307,43403
122308,54777
122309,41068
122310,26150
122311,24164
122312,63072
122313,42725
122314,43124
122315,30029
122316,64445
122317,34703
122318,50932
122319,20632
122320,55775
122321,11472
122322,884
122323,30538
122324,53268
122325,41044
122326,3443
122327,6207
122328,24284
122329,53608
122330,29579
122331,50865
122332,59748
122333,62539
122334,58550
122335,61582
122336,44127
122337,47459
122338,16986
122339,26611
122340,31385
122341,8898
122342,37484
122343,15368
122344,6152
122345,15608
122346,45036
122347,22883
122348,46768
122349,9788
122350,55903
122351,27576
122352,54262
122353,59454
122354,56349
122355,33218
122356,21247
122357,5037
122358,12286
122359,30964
122360,42661
122361,48952
122362,34259
122363,5221
122364,39465
122365,17442
122366,56836
122367,27676
122368,43363
122369,36566
122370,46867
122371,57611
122372,3431
122373,62763
122374,20547
122375,48843
122376,34527
122377,3992
122378,52278
122379,63100
122380,2708
122381,42192
122382,63287
122383,34498
122384,50553
122385,26790
122386,44633
122387,39284
122388,24729
122389,48366
122390,36504
122391,11458
122392,37165
122393,42085
122394,41232
122395,58309
122396,22742
122397,63281
122398,34243
122399,51086
122400,22526
122401,15119
122402,4447
122403,59401
122404,9088
122405,18434
122406,33571
122407,55099
122408,54021
122409,30282
122410,58454
122411,60687
122412,16493
122413,46768
122414,240
122415,2590
122416,5701
122417,35514
122418,18786
122419,34180
122420,31431
122421,22121
122422,31914
122423,10874
122424,42110
122425,23365
122426,9521
122427,52895
122428,61425
122429,55963
122430,42406
122431,33311
122432,26780
122433,62909
122434,148
122435,43888
122436,40660
122437,49160
122438,35392
122439,37191
122440,23861
122441,56089
122442,13208
122443,22848
122444,21000
122445,60430
122446,59617
122447,23205
122448,30946
122449,1235
122450,12668
122451,6365
122452,45212
122453,13979
122454,37330
122455,58188
122456,59647
122457,13260
122458,30305
122459,48003
122460,50106
122461,40968
122462,30656
122463,41200
122464,7068
122465,40828
122466,48777
122467,43093
122468,46335
122469,23609
122470,49653
122471,46843
122472,12299
122473,4458
122474,28672
122475,17542
122476,1299
122477,33922
122478,565
122479,2086
122480,16943
122481,50700
122482,45934
122483,21377
122484,22015
122485,56231
122486,29736
122487,8791
122488,354
122489,31202
122490,24425
122491,1827
122492,38832
122493,28302
122494,48777
122495,35099
122496,4790
122497,37042
122498,51651
122499,62990
122500,36181
122501,1857
122502,37682
122503,23480
122504,18177
122505,20391
122506,36515
122507,55814
122508,9993
122509,5596
122510,23687
122511,47967
122512,12876
122513,17673
122514,35475
122515,51955
122516,33877
122517,2866
122518,45225
122519,57117
122520,11120
122521,44758
122522,3553
122523,28891
122524,5641
122525,56349
122526,23011
122527,32871
122528,54152
122529,57681
122530,27164
122531,29592
122532,43427
122533,22285
122534,9987
122535,38880
122536,54255
122537,7048
122538,22456
122539,32569
122540,28765
122541,9071
122542,26305
122543,34062
122544,61437
122545,38000
122546,13260
122547,5995
122548,36560
122549,25744
122550,55127
122551,54377
122552,9117
122553,25296
122554,22243
122555,30659
122556,17564
122557,22665
122558,57198
122559,2411
122560,20632
122561,4453
122562,6680
122563,22451
122564,60595
122565,45246
122566,46292
122567,10577
122568,20324
122569,34729
122570,63664
122571,64040
122572,36911
122573,13800
122574,33271
122575,26801
122576,21190
122577,27508
122578,6028
122579,1796
122580,10048
122581,3446
122582,40122
122583,24917
122584,61302
122585,38234
122586,59790
122587,10333
122588,63229
122589,6186
122590,53243
122591,23882
122592,43131
122593,61464
122594,512
122595,16588
122596,61417
122597,63391
122598,22994
122599,23884
122600,44660
122601,53065
122602,4812
122603,42233
122604,31171
122605,43152
122606,50553
122607,21395
122608,18073
122609,64443
122610,29114
122611,49725
122612,38823
122613,360
122614,25266
122615,2003
122616,38375
122617,30830
122618,55396
122619,4722
122620,4492
122621,9991
122622,52704
122623,61839
122624,26545
122625,5346
122626,37059
122627,7184
122628,38968
122629,25885
122630,24667
122631,16570
122632,40368
122633,60958
122634,26771
122635,13796
122636,37356
122637,16739
122638,43274
122639,24585
122640,54157
122641,45752
122642,12116
122643,526
122644,30104
122645,19050
122646,17797
122647,15213
122648,5512
122649,26150
122650,61123
122651,2854
122652,33520
122653,9532
122654,26974
122655,40736
122656,32012
122657,16704
122658,60343
122659,61302
122660,14276
122661,47192
122662,5404
122663,18920
122664,12054
122665,10173
122666,40236
122667,56202
122668,27215
122669,24084
122670,4325
122671,47649
122672,43256
122673,29353
122674,54151
122675,57102
122676,39004
122677,15823
122678,7638
122679,11848
122680,38684
122681,55580
122682,7569
122683,25849
122684,60113
122685,23039
122686,40703
122687,57004
122688,512
122689,46397
122690,59767
122691,28863
122692,9996
122693,58733
122694,61613
122695,33275
122696,52573
122697,5988
122698,28348
122699,29703
122700,56540
122701,21588
122702,25080
122703,16581
122704,35112
122705,56638
122706,43866
122707,64078
122708,40343
122709,61764
122710,21542
122711,21633
122712,59396
122713,18650
122714,63168
122715,25177
122716,52018
122717,15890
122718,30839
122719,46131
122720,2626
122721,22001
122722,20887
122723,30500
122724,23344
122725,22956
122726,1840
122727,43826
122728,25162
122729,51097
122730,63333
122731,52666
122732,27201
122733,5314
122734,27761
122735,37654
122736,57232
122737,34476
122738,40317
122739,30810
122740,3246
122741,9763
122742,34754
122743,23006
122744,7478
122745,12081
122746,39341
122747,42557
122748,19119
122749,13044
122750,10366
122751,55571
122752,4433
122753,30048
122754,21051
122755,56890
122756,12931
122757,27063
122758,40429
122759,31714
122760,17876
122761,2363
122762,29967
122763,16997
122764,34299
122765,46352
122766,57269
122767,16782
122768,17204
122769,10587
122770,25229
122771,33236
122772,11037
122773,17557
122774,24197
122775,498
122776,41565
122777,1660
122778,16231
122779,3164
122780,10002
122781,46149
122782,17297
122783,7752
122784,47638
122785,36800
122786,31363
122787,49019
122788,60406
122789,2872
122790,55688
122791,402
122792,39874
122793,4291
122794,8052
122795,12217
122796,46577
122797,47706
122798,11693
122799,22669
122800,5104
122801,14140
122802,47874
122803,23672
122804,35324
122805,21904
122806,35774
122807,55616
122808,317
122809,23989
122810,22190
122811,63511
122812,13099
122813,64360
122814,22914
122815,13385
122816,63877
122817,15
122818,16462
122819,36220
122820,32807
122821,17420
122822,62841
122823,56978
122824,25221
122825,36561
122826,39007
122827,844
122828,30104
122829,17291
122830,14149
122831,13134
122832,27956
122833,4667
122834,14120
122835,12690
122836,63694
122837,30918
122838,55935
122839,30959
122840,28765
122841,63955
122842,42188
122843,36734
122844,17998
122845,60831
122846,9108
122847,28124
122848,7875
122849,62384
122850,45801
122851,51257
122852,29514
122853,59501
122854,43342
122855,55363
122856,8217
122857,63588
122858,36014
122859,3947
122860,57596
122861,62186
122862,61581
122863,40907
122864,61604
122865,61501
122866,55725
122867,29561
122868,250
122869,22083
122870,63391
122871,4322
122872,40923
122873,10683
122874,38177
122875,23619
122876,16193
122877,17350
122878,4360
122879,25184
122880,55139
122881,28993
122882,5833
122883,61067
122884,30794
122885,5596
122886,7124
122887,9576
122888,44298
122889,39608
122890,5208
122891,63616
122892,51812
122893,5318
122894,45730
122895,7564
122896,57190
122897,35521
122898,59582
122899,29163
122900,5645
122901,55817
122902,20803
122903,17509
122904,62988
122905,4359
122906,15136
122907,392
122908,4080
122909,49722
122910,17045
122911,24869
122912,54838
122913,39848
122914,10319
122915,927
122916,62897
122917,8291
122918,34598
122919,23343
122920,57020
122921,24774
122922,42826
122923,360
122924,26074
122925,30377
122926,9735
122927,10570
122928,10576
122929,6994
122930,33663
122931,21631
122932,20610
122933,51798
122934,5654
122935,10466
122936,148
122937,34910
122938,29192
122939,23120
122940,48679
122941,60362
122942,8014
122943,33322
122944,43051
122945,31336
122946,47638
122947,60596
122948,52610
122949,40866
122950,39508
122951,25487
122952,4742
122953,25067
122954,50931
122955,986
122956,46793
122957,43352
122958,7845
122959,12931
122960,32676
122961,52833
122962,28104
122963,60972
122964,22809
122965,27755
122966,56099
122967,30930
122968,64224
122969,61178
122970,51952
122971,17897
122972,56
122973,54620
122974,59059
122975,24194
122976,5771
122977,17629
122978,52761
122979,50864
122980,30802
122981,46794
122982,38192
122983,55517
122984,8553
122985,3759
122986,46475
122987,44127
122988,30936
122989,11348
122990,14930
122991,53693
122992,32099
122993,13099
122994,33864
122995,33518
122996,33697
122997,47624
122998,46525
122999,48356
123000,902
123001,57399
123002,18736
123003,19597
123004,24624
123005,61734
123006,9165
123007,28667
123008,49345
123009,6042
123010,62020
123011,15615
123012,15245
123013,60151
123014,18881
123015,17599
123016,22970
123017,52866
123018,1170
123019,30145
123020,11960
123021,19498
123022,54810
123023,851
123024,40264
123025,11936
123026,13584
123027,45073
123028,30930
123029,50924
123030,6685
123031,51084
123032,33499
123033,13331
123034,4404
123035,37765
123036,35649
123037,63372
123038,36156
123039,46434
123040,10361
123041,41164
123042,47834
123043,17674
123044,36428
123045,11308
123046,29273
123047,39644
123048,19919
123049,12231
123050,22431
123051,28094
123052,48616
123053,53685
123054,58292
123055,58961
123056,49019
123057,26678
123058,9716
123059,5626
123060,47270
123061,25181
123062,3555
123063,4984
123064,53660
123065,23091
123066,60667
123067,45332
123068,19932
123069,60651
123070,12465
123071,53636
123072,52237
123073,64150
123074,31680
123075,18117
123076,5939
123077,18690
123078,26226
123079,48037
123080,46078
123081,5176
123082,22943
123083,6108
123084,38903
123085,5776
123086,1640
123087,55582
123088,46860
123089,42384
123090,7564
123091,27903
123092,58231
123093,18132
123094,53341
123095,13474
123096,18910
123097,7150
123098,12850
123099,37042
123100,33240
123101,17051
123102,26335
123103,37862
123104,2476
123105,49630
123106,19909
123107,45842
123108,54227
123109,58600
123110,42953
123111,51152
123112,63793
123113,10683
123114,34192
123115,7252
123116,10784
123117,29353
123118,2037
123119,13615
123120,52173
123121,28645
123122,45283
123123,774
123124,38312
123125,19413
123126,10220
123127,46508
123128,35290
123129,16828
123130,36561
123131,9121
123132,36472
123133,22846
123134,50140
123135,39313
123136,19924
123137,15625
123138,55739
123139,57182
123140,14611
123141,19184
123142,24426
123143,32218
123144,7533
123145,53469
123146,57337
123147,61983
123148,15838
123149,9996
123150,62471
123151,37057
123152,53461
123153,63867
123154,25885
123155,48743
123156,36701
123157,53186
123158,6145
123159,874
123160,53234
123161,49443
123162,16895
123163,52348
123164,40604
123165,11458
123166,63251
123167,18921
123168,23030
123169,21726
123170,46262
123171,3633
123172,46021
123173,37593
123174,59445
123175,32283
123176,19863
123177,23115
123178,26005
123179,4024
123180,22525
123181,48713
123182,14679
123183,8082
123184,47952
123185,55655
123186,7995
123187,9148
123188,48694
123189,61028
123190,60241
123191,42699
123192,33275
123193,46341
123194,24411
123195,22115
123196,36088
123197,23142
123198,46328
123199,54344
123200,43759
123201,22062
123202,45134
123203,46661
123204,19033
123205,26076
123206,41253
123207,62624
123208,8801
123209,4599
123210,26187
123211,28305
123212,5315
123213,23023
123214,47212
123215,11955
123216,28006
123217,15393
123218,5654
123219,837
123220,40519
123221,44522
123222,21212
123223,11978
123224,42842
123225,225
123226,35529
123227,53219
123228,45399
123229,18490
123230,21497
123231,311
123232,26780
123233,43903
123234,57885
123235,57787
123236,51643
123237,44150
123238,12531
123239,63813
123240,48324
123241,14607
123242,25110
123243,36481
123244,7643
123245,48543
123246,7821
123247,4417
123248,31953
123249,38303
123250,23365
123251,2697
123252,50327
123253,54184
123254,57295
123255,32931
123256,21132
123257,13304
123258,43857
123259,64277
123260,61824
123261,27549
123262,53759
123263,18007
123264,44929
123265,43282
123266,42313
123267,37225
123268,19449
123269,11658
123270,4905
123271,59480
123272,34929
123273,4812
123274,22133
123275,27433
123276,49277
123277,41699
123278,3795
123279,40517
123280,12820
123281,15625
123282,40171
123283,56549
123284,37674
123285,28805
123286,22308
123287,38095
123288,51237
123289,14523
123290,6816
123291,19788
123292,39988
123293,43537
123294,4922
123295,9114
123296,19050
123297,56485
123298,46658
123299,49851
123300,63191
123301,5396
123302,30712
123303,29081
123304,9682
123305,29577
123306,30970
123307,13219
123308,35256
123309,53109
123310,22697
123311,55680
123312,59889
123313,54057
123314,14823
123315,33907
123316,1657
123317,42436
123318,18107
123319,3689
123320,14987
123321,34745
123322,3220
123323,18572
123324,5787
123325,45364
123326,29652
123327,41226
123328,23980
123329,8869
123330,46328
123331,14513
123332,6351
123333,54743
123334,20941
123335,8780
123336,43494
123337,43863
123338,24425
123339,57093
123340,11613
123341,5025
123342,53468
123343,33279
123344,58894
123345,33483
123346,60148
123347,29931
123348,20633
123349,44653
123350,21304
123351,33041
123352,29967
123353,59456
123354,61496
123355,20358
123356,7834
123357,12503
123358,7980
123359,39082
123360,2177
123361,39965
123362,47192
123363,11398
123364,42947
123365,25276
123366,33198
123367,10829
123368,57912
123369,63597
123370,62369
123371,64179
123372,38351
123373,11400
123374,42077
123375,62452
123376,31390
123377,51790
123378,51315
123379,52219
123380,56656
123381,4612
123382,19906
123383,24154
123384,14441
123385,22281
123386,28503
123387,40115
123388,56106
123389,15222
123390,29300
123391,47708
123392,56003
123393,30296
123394,497
123395,41181
123396,22183
123397,2505
123398,23616
123399,60242
123400,33937
123401,10136
123402,17535
123403,49783
123404,53212
123405,22347
123406,52485
123407,38993
123408,6164
123409,3378
123410,59485
123411,51402
123412,25229
123413,48290
123414,52489
123415,9294
123416,22854
123417,30104
123418,43357
123419,33019
123420,40096
123421,30543
123422,57146
123423,50632
123424,483
123425,53186
123426,5626
123427,17531
123428,21631
123429,40549
123430,4125
123431,51632
123432,31313
123433,44185
123434,31937
123435,54343
123436,9700
123437,54632
123438,8470
123439,41734
123440,6231
123441,57671
123442,22110
123443,24204
123444,50903
123445,54040
123446,50421
123447,22038
123448,2751
123449,49737
123450,47037
123451,5472
123452,58934
123453,11542
123454,49559
123455,1218
123456,28299
123457,59959
123458,27518
123459,47717
123460,38972
123461,4946
123462,11391
123463,46178
123464,38085
123465,1076
123466,13619
123467,38945
123468,23033
123469,48443
123470,17654
123471,30318
123472,39848
123473,9048
123474,31474
123475,31622
123476,18301
123477,32842
123478,55782
123479,24802
123480,16530
123481,31672
123482,33071
123483,2188
123484,28402
123485,21377
123486,22098
123487,24734
123488,6386
123489,58774
123490,15429
123491,464
123492,28009
123493,5486
123494,13585
123495,5209
123496,21918
123497,3760
123498,11508
123499,22218
123500,23619
123501,8481
123502,29583
123503,4631
123504,25256
123505,56221
123506,1787
123507,51157
123508,58969
123509,963
123510,24762
123511,38236
123512,27850
123513,19314
123514,9591
123515,40582
123516,36262
123517,7393
123518,10046
123519,22957
123520,60515
123521,2562
123522,33267
123523,45256
123524,45314
123525,59535
123526,7849
123527,5305
123528,46066
123529,30534
123530,50327
123531,24361
123532,1318
123533,32655
123534,36760
123535,30840
123536,16995
123537,45856
123538,55850
123539,4754
123540,47352
123541,49854
123542,16456
123543,42010
123544,31007
123545,57406
123546,51084
123547,49415
123548,55020
123549,48525
123550,49896
123551,29846
123552,41068
123553,39282
123554,21307
123555,63380
123556,26839
123557,63452
123558,3540
123559,7890
123560,23431
123561,39892
123562,43831
123563,22660
123564,4974
123565,2692
123566,39713
123567,12805
123568,41542
123569,8518
123570,22861
123571,61539
123572,8893
123573,38282
123574,59611
123575,55390
123576,6453
123577,60550
123578,44143
123579,26801
123580,5367
123581,2335
123582,15953
123583,58969
123584,44032
123585,4400
123586,54433
123587,51230
123588,39663
123589,7679
123590,22546
123591,35259
123592,4417
123593,13022
123594,3444
123595,46993
123596,55949
123597,16999
123598,44522
123599,40139
123600,61619
123601,8065
123602,10292
123603,62739
123604,2031
123605,25944
123606,25190
123607,51583
123608,14414
123609,28413
123610,44347
123611,58808
123612,60935
123613,14510
123614,21735
123615,36784
123616,46768
123617,39029
123618,51382
123619,55474
123620,20829
123621,46834
123622,645
123623,8472
123624,5153
123625,44127
123626,62441
123627,39893
123628,61528
123629,4746
123630,39297
123631,10660
123632,20113
123633,55261
123634,14013
123635,46768
123636,1281
123637,16237
123638,6464
123639,61587
123640,26008
123641,7472
123642,20135
123643,13784
123644,45103
123645,26195
123646,13290
123647,30800
123648,37523
123649,16106
123650,36453
123651,46760
123652,45849
123653,53188
123654,12277
123655,54663
123656,23599
123657,8137
123658,47959
123659,30609
123660,52658
123661,19662
123662,48899
123663,7044
123664,22844
123665,16268
123666,26260
123667,8313
123668,3899
123669,12919
123670,20053
123671,51293
123672,32303
123673,10033
123674,54603
123675,36230
123676,61178
123677,59959
123678,21147
123679,77
123680,13623
123681,42074
123682,12398
123683,53532
123684,10230
123685,60017
123686,33018
123687,44835
123688,34112
123689,47688
123690,63226
123691,46985
123692,17817
123693,33302
123694,36703
123695,34729
123696,11428
123697,18874
123698,45045
123699,24441
123700,58496
123701,20199
123702,24739
123703,42009
123704,50185
123705,31162
123706,50161
123707,53177
123708,61378
123709,1300
123710,14797
123711,47125
123712,27607
123713,13054
123714,44335
123715,31661
123716,7469
123717,38828
123718,31102
123719,28569
123720,28470
123721,13517
123722,54115
123723,12657
123724,24326
123725,33111
123726,58902
123727,50340
123728,27447
123729,55882
123730,55143
123731,6109
123732,2830
123733,19323
123734,59423
123735,29579
123736,27910
123737,39184
123738,29915
123739,17166
123740,60295
123741,61148
123742,16932
123743,33576
123744,52048
123745,57877
123746,53249
123747,3597
123748,24250
123749,3033
123750,17279
123751,39511
123752,45078
123753,21703
123754,7236
123755,43838
123756,15961
123757,4583
123758,36866
123759,41913
123760,35729
123761,5112
123762,18609
123763,38101
123764,51001
123765,35516
123766,11834
123767,39170
123768,611
123769,63623
123770,36998
123771,21243
123772,17249
123773,26669
123774,20342
123775,54305
123776,52449
123777,10407
123778,46961
123779,22742
123780,2941
123781,49149
123782,55851
123783,11037
123784,9625
123785,42729
123786,33495
123787,56376
123788,47192
123789,7840
123790,58174
123791,12302
123792,12334
123793,39507
123794,17809
123795,7422
123796,44064
123797,34562
123798,28916
123799,28532
123800,11496
123801,48051
123802,19177
123803,14133
123804,7700
123805,17039
123806,58135
123807,48814
123808,14370
123809,22241
123810,44445
123811,15838
123812,28852
123813,42852
123814,21427
123815,48811
123816,18786
123817,14979
123818,45087
123819,7812
123820,50654
123821,11807
123822,42934
123823,13855
123824,46292
123825,61194
123826,60225
123827,20539
123828,41358
123829,11635
123830,27033
123831,37992
123832,30478
123833,42676
123834,5446
123835,54387
123836,14388
123837,20802
123838,21705
123839,149
123840,49840
123841,39237
123842,23615
123843,49722
123844,63793
123845,28267
123846,8926
123847,19267
123848,28809
123849,29732
123850,39837
123851,35990
123852,45514
123853,14332
123854,50484
123855,9104
123856,23177
123857,63229
123858,22744
123859,48369
123860,38697
123861,23255
123862,4929
123863,25080
123864,9854
123865,45568
123866,22965
123867,26198
123868,60890
123869,61881
123870,61700
123871,3925
123872,14711
123873,9693
123874,50231
123875,30834
123876,6098
123877,54462
123878,48094
123879,17262
123880,32401
123881,43011
123882,44230
123883,40867
123884,41502
123885,45119
123886,59196
123887,36827
123888,50632
123889,43813
123890,36995
123891,32558
123892,23267
123893,9296
123894,36737
123895,56039
123896,45285
123897,18406
123898,30305
123899,16202
123900,43695
123901,55725
123902,38282
123903,61577
123904,26536
123905,51844
123906,38945
123907,30511
123908,63424
123909,29081
123910,5404
123911,51904
123912,45012
123913,6572
123914,41646
123915,5007
123916,50837
123917,11391
123918,46222
123919,5596
123920,2435
123921,36244
123922,1192
123923,53142
123924,35370
123925,37042
123926,33524
123927,38982
123928,5020
123929,15297
123930,6039
123931,10971
123932,42624
123933,6030
123934,41913
123935,26128
123936,63196
123937,60376
123938,53175
123939,32807
123940,10714
123941,10947
123942,40757
123943,7622
123944,30402
123945,32719
123946,28464
123947,12876
123948,57499
123949,22755
123950,26986
123951,43974
123952,44920
123953,3869
123954,35381
123955,19095
123956,53473
123957,43621
123958,21910
123959,19774
123960,42923
123961,183
123962,39469
123963,52890
123964,49145
123965,12886
123966,61285
123967,27987
123968,9099
123969,30946
123970,33267
123971,13442
123972,41918
123973,62136
123974,44068
