Id,Predicted
103405,51916
103406,12986
103407,2278
103408,12765
103409,41437
103410,35048
103411,26191
103412,51099
103413,16012
103414,24295
103415,32036
103416,22422
103417,4506
103418,25001
103419,32032
103420,1778
103421,44562
103422,42493
103423,29012
103424,47670
103425,43313
103426,55262
103427,22087
103428,10107
103429,31474
103430,64036
103431,48529
103432,20152
103433,10123
103434,21711
103435,29021
103436,47317
103437,27456
103438,31368
103439,22968
103440,23528
103441,38881
103442,61791
103443,18710
103444,4598
103445,48281
103446,51082
103447,55328
103448,60822
103449,40487
103450,40566
103451,11099
103452,58383
103453,41922
103454,24917
103455,18225
103456,7607
103457,49019
103458,55049
103459,61263
103460,58550
103461,21498
103462,63229
103463,20713
103464,38945
103465,52982
103466,29198
103467,58521
103468,61346
103469,39072
103470,56095
103471,56357
103472,46812
103473,12802
103474,7324
103475,27381
103476,30576
103477,30637
103478,57178
103479,50893
103480,14593
103481,38821
103482,57723
103483,60479
103484,62185
103485,10351
103486,18929
103487,42971
103488,11499
103489,3303
103490,44310
103491,63039
103492,27899
103493,39906
103494,19681
103495,29898
103496,55852
103497,59637
103498,18422
103499,41365
103500,3252
103501,12577
103502,58365
103503,7141
103504,17242
103505,56967
103506,44958
103507,28214
103508,6782
103509,57624
103510,21671
103511,34562
103512,7542
103513,32983
103514,50912
103515,10408
103516,34424
103517,12653
103518,54557
103519,48822
103520,44302
103521,25729
103522,60248
103523,19339
103524,17105
103525,22844
103526,57087
103527,46904
103528,16462
103529,57423
103530,46567
103531,1387
103532,42700
103533,61841
103534,1343
103535,57399
103536,5055
103537,48756
103538,9048
103539,27707
103540,7802
103541,39497
103542,12780
103543,12899
103544,23956
103545,12184
103546,27996
103547,56222
103548,4578
103549,43382
103550,63092
103551,24272
103552,63857
103553,22891
103554,29519
103555,40541
103556,17684
103557,9784
103558,51516
103559,44367
103560,22579
103561,18817
103562,47883
103563,54736
103564,48294
103565,28572
103566,22024
103567,35902
103568,7775
103569,24637
103570,394
103571,2559
103572,54391
103573,59396
103574,37209
103575,43852
103576,11255
103577,63854
103578,45850
103579,18256
103580,37986
103581,24459
103582,11545
103583,54317
103584,58905
103585,49066
103586,18873
103587,56293
103588,2273
103589,61956
103590,31114
103591,18073
103592,62790
103593,14643
103594,51420
103595,22848
103596,43784
103597,57197
103598,38297
103599,18510
103600,7827
103601,32190
103602,11238
103603,24386
103604,14282
103605,18515
103606,13574
103607,54555
103608,55308
103609,23471
103610,60502
103611,1869
103612,28965
103613,14198
103614,24085
103615,59481
103616,25834
103617,15791
103618,13330
103619,45277
103620,13128
103621,7097
103622,18699
103623,52678
103624,3220
103625,22649
103626,7134
103627,24579
103628,47649
103629,28668
103630,58437
103631,8383
103632,14861
103633,57392
103634,28254
103635,36605
103636,22789
103637,39496
103638,49700
103639,63317
103640,59268
103641,20373
103642,23187
103643,9209
103644,12404
103645,34036
103646,43043
103647,33855
103648,58769
103649,31431
103650,18628
103651,34346
103652,26170
103653,13476
103654,4871
103655,24164
103656,34634
103657,50054
103658,915
103659,53914
103660,37394
103661,18511
103662,47955
103663,14950
103664,32875
103665,59976
103666,23430
103667,15792
103668,64322
103669,18530
103670,51741
103671,57552
103672,47420
103673,24662
103674,59970
103675,16966
103676,39997
103677,49795
103678,16261
103679,48249
103680,15961
103681,49196
103682,4214
103683,11206
103684,43482
103685,14664
103686,27705
103687,225
103688,58881
103689,57312
103690,17965
103691,1116
103692,13595
103693,53178
103694,5407
103695,55890
103696,49025
103697,25787
103698,45772
103699,17295
103700,26520
103701,39900
103702,4989
103703,21477
103704,24523
103705,22243
103706,37973
103707,2875
103708,21491
103709,23645
103710,43742
103711,52719
103712,11471
103713,39690
103714,18107
103715,5104
103716,47452
103717,31904
103718,19465
103719,481
103720,54083
103721,52225
103722,25467
103723,32716
103724,57208
103725,13729
103726,24587
103727,5425
103728,4536
103729,32264
103730,10010
103731,30302
103732,44219
103733,34161
103734,55798
103735,24606
103736,25107
103737,2765
103738,23365
103739,37030
103740,32894
103741,30529
103742,50302
103743,788
103744,44356
103745,37415
103746,59006
103747,15260
103748,13112
103749,23623
103750,57083
103751,18468
103752,9977
103753,53041
103754,54391
103755,36605
103756,50003
103757,8836
103758,52263
103759,60264
103760,19454
103761,52762
103762,9321
103763,55154
103764,63450
103765,30000
103766,38173
103767,25809
103768,59421
103769,32054
103770,39404
103771,16976
103772,57429
103773,10958
103774,7188
103775,55432
103776,24174
103777,40565
103778,24459
103779,49447
103780,9736
103781,4269
103782,13389
103783,44124
103784,14445
103785,22344
103786,59693
103787,54295
103788,16475
103789,44127
103790,16154
103791,43501
103792,31496
103793,41151
103794,33251
103795,32946
103796,13652
103797,286
103798,52472
103799,51915
103800,6215
103801,10282
103802,28218
103803,23091
103804,59480
103805,41178
103806,48592
103807,62900
103808,39176
103809,39436
103810,35397
103811,23718
103812,46828
103813,62466
103814,57657
103815,22884
103816,30620
103817,48635
103818,23169
103819,17623
103820,756
103821,1587
103822,9788
103823,58016
103824,28496
103825,13219
103826,61362
103827,2646
103828,52121
103829,588
103830,36513
103831,43920
103832,26347
103833,2479
103834,53792
103835,12680
103836,32757
103837,38389
103838,19866
103839,59030
103840,43064
103841,45947
103842,2994
103843,6245
103844,21304
103845,13211
103846,21654
103847,828
103848,10076
103849,41338
103850,7469
103851,38304
103852,50028
103853,57264
103854,4883
103855,14590
103856,13904
103857,60001
103858,5977
103859,43207
103860,55799
103861,49746
103862,11739
103863,39380
103864,61788
103865,35300
103866,24158
103867,45185
103868,38856
103869,55020
103870,39898
103871,17095
103872,25944
103873,37366
103874,36354
103875,54352
103876,21294
103877,13958
103878,60732
103879,51614
103880,38860
103881,52898
103882,34758
103883,200
103884,33084
103885,9890
103886,49321
103887,10474
103888,37148
103889,40576
103890,6510
103891,23388
103892,14716
103893,64492
103894,26420
103895,12844
103896,11416
103897,12796
103898,58869
103899,61417
103900,48788
103901,40629
103902,7596
103903,8176
103904,19974
103905,37855
103906,26352
103907,41104
103908,46438
103909,8598
103910,8791
103911,58922
103912,5109
103913,38945
103914,20282
103915,2397
103916,43821
103917,22091
103918,692
103919,325
103920,59828
103921,57284
103922,6147
103923,9212
103924,37146
103925,38517
103926,27149
103927,47976
103928,56357
103929,27036
103930,39184
103931,18753
103932,62568
103933,895
103934,25459
103935,31423
103936,2316
103937,28006
103938,12929
103939,29163
103940,41112
103941,32368
103942,48717
103943,5546
103944,25286
103945,1404
103946,5899
103947,7029
103948,30665
103949,2479
103950,25001
103951,31874
103952,28887
103953,8923
103954,14757
103955,44587
103956,23399
103957,20641
103958,20633
103959,26564
103960,53166
103961,19655
103962,28839
103963,19922
103964,58157
103965,37911
103966,18041
103967,19504
103968,20610
103969,53863
103970,39017
103971,14587
103972,38007
103973,42010
103974,62476
103975,18617
103976,58899
103977,3227
103978,44286
103979,6450
103980,62863
103981,23592
103982,38047
103983,53806
103984,48881
103985,56123
103986,31991
103987,16561
103988,61604
103989,55833
103990,15763
103991,61881
103992,20264
103993,17220
103994,12865
103995,14357
103996,9625
103997,55840
103998,37978
103999,63462
104000,58837
104001,18850
104002,28814
104003,31401
104004,55338
104005,25229
104006,44360
104007,7600
104008,2549
104009,47649
104010,55283
104011,43178
104012,46444
104013,21905
104014,31330
104015,37918
104016,55020
104017,22921
104018,47914
104019,33319
104020,40866
104021,19271
104022,49435
104023,30930
104024,43403
104025,41996
104026,4270
104027,55308
104028,53387
104029,25787
104030,50564
104031,2135
104032,48980
104033,49763
104034,22120
104035,1034
104036,55308
104037,55257
104038,13768
104039,59648
104040,47883
104041,17177
104042,1977
104043,64113
104044,14779
104045,14782
104046,48595
104047,40159
104048,62112
104049,52691
104050,2037
104051,58607
104052,5338
104053,18314
104054,33766
104055,33843
104056,27283
104057,34515
104058,34492
104059,44166
104060,49354
104061,40460
104062,22120
104063,22221
104064,13926
104065,41449
104066,1469
104067,2177
104068,63456
104069,53914
104070,29456
104071,2273
104072,23935
104073,33565
104074,55501
104075,18823
104076,10377
104077,9696
104078,10826
104079,16631
104080,2204
104081,57099
104082,6278
104083,41224
104084,26138
104085,58509
104086,45824
104087,42837
104088,53431
104089,7862
104090,54262
104091,44055
104092,44055
104093,62129
104094,61370
104095,15884
104096,40794
104097,17938
104098,49556
104099,50609
104100,51286
104101,25177
104102,51464
104103,33009
104104,55078
104105,55825
104106,13906
104107,25325
104108,10427
104109,25386
104110,29309
104111,881
104112,30751
104113,25883
104114,30612
104115,14510
104116,33854
104117,5392
104118,44123
104119,47347
104120,20132
104121,29037
104122,55412
104123,50865
104124,54598
104125,43774
104126,22653
104127,55204
104128,25039
104129,17015
104130,36577
104131,54924
104132,22080
104133,45078
104134,11491
104135,19046
104136,27403
104137,12103
104138,44215
104139,64365
104140,14549
104141,48814
104142,35025
104143,62908
104144,13978
104145,48963
104146,62406
104147,30712
104148,42990
104149,14618
104150,15047
104151,28453
104152,26789
104153,41894
104154,50792
104155,10136
104156,25903
104157,29202
104158,13454
104159,42590
104160,25003
104161,19338
104162,35315
104163,41259
104164,37782
104165,6777
104166,40830
104167,21524
104168,44374
104169,56929
104170,47404
104171,63850
104172,392
104173,63125
104174,63108
104175,11779
104176,16462
104177,34947
104178,45953
104179,39967
104180,57009
104181,8873
104182,53685
104183,26958
104184,17041
104185,14156
104186,33576
104187,5484
104188,34309
104189,38162
104190,1618
104191,24459
104192,50381
104193,21352
104194,51700
104195,48647
104196,29819
104197,53248
104198,6241
104199,59756
104200,61168
104201,34601
104202,2790
104203,14220
104204,49875
104205,40542
104206,25323
104207,38303
104208,20293
104209,7681
104210,38822
104211,13958
104212,456
104213,28920
104214,40347
104215,3464
104216,47673
104217,5575
104218,61735
104219,55620
104220,17034
104221,44040
104222,5616
104223,23392
104224,3520
104225,20773
104226,60395
104227,19303
104228,61685
104229,58461
104230,27293
104231,36087
104232,50179
104233,32047
104234,3038
104235,2029
104236,15569
104237,20503
104238,23011
104239,51338
104240,37851
104241,28683
104242,42738
104243,46713
104244,28733
104245,26881
104246,15245
104247,4242
104248,30263
104249,29186
104250,30916
104251,33494
104252,34411
104253,48715
104254,58459
104255,58969
104256,23582
104257,57493
104258,5661
104259,12465
104260,54604
104261,25689
104262,10776
104263,24347
104264,33631
104265,49180
104266,9706
104267,49710
104268,18529
104269,48945
104270,36918
104271,9597
104272,25710
104273,15425
104274,10000
104275,21489
104276,21502
104277,59031
104278,24523
104279,36102
104280,39092
104281,52200
104282,5511
104283,24874
104284,13601
104285,62487
104286,26981
104287,39038
104288,26808
104289,36877
104290,37036
104291,47935
104292,10987
104293,31534
104294,33878
104295,54735
104296,32152
104297,22964
104298,41187
104299,57990
104300,45905
104301,12174
104302,59814
104303,12702
104304,246
104305,48852
104306,16621
104307,63238
104308,60142
104309,17001
104310,59798
104311,18699
104312,7856
104313,7165
104314,59363
104315,57736
104316,519
104317,14765
104318,50700
104319,23537
104320,54919
104321,4544
104322,5008
104323,24459
104324,45127
104325,25423
104326,48715
104327,53685
104328,9820
104329,34394
104330,40772
104331,48518
104332,41475
104333,54849
104334,28615
104335,63108
104336,27564
104337,18544
104338,44683
104339,55479
104340,38679
104341,36226
104342,51899
104343,6782
104344,10161
104345,35833
104346,44077
104347,37995
104348,54310
104349,16462
104350,49045
104351,28126
104352,9990
104353,52222
104354,25121
104355,56235
104356,42889
104357,9533
104358,25009
104359,49144
104360,28671
104361,11990
104362,22877
104363,26150
104364,53051
104365,56257
104366,38154
104367,38154
104368,15047
104369,39502
104370,28862
104371,31961
104372,5556
104373,52611
104374,23472
104375,11674
104376,54522
104377,43235
104378,33190
104379,5726
104380,53623
104381,39237
104382,42530
104383,40576
104384,1077
104385,52690
104386,39714
104387,53346
104388,22559
104389,29402
104390,18
104391,51978
104392,51666
104393,2471
104394,21841
104395,35482
104396,58216
104397,58130
104398,3172
104399,11041
104400,34715
104401,49432
104402,45514
104403,21397
104404,29867
104405,34334
104406,36235
104407,37331
104408,26653
104409,5452
104410,15503
104411,17587
104412,54555
104413,51428
104414,16961
104415,22757
104416,11457
104417,27996
104418,22050
104419,22651
104420,32507
104421,46812
104422,24182
104423,4800
104424,55037
104425,30840
104426,40347
104427,2161
104428,54748
104429,18442
104430,48631
104431,10755
104432,34131
104433,18436
104434,29584
104435,60349
104436,34961
104437,62439
104438,1966
104439,11577
104440,58937
104441,61882
104442,1305
104443,62535
104444,23041
104445,15151
104446,21407
104447,4298
104448,2646
104449,17013
104450,32546
104451,33182
104452,16237
104453,42800
104454,28569
104455,59536
104456,41306
104457,23739
104458,43334
104459,19343
104460,40002
104461,42382
104462,36087
104463,35638
104464,31752
104465,63794
104466,27730
104467,52863
104468,48843
104469,17817
104470,53554
104471,13476
104472,53101
104473,56939
104474,33253
104475,9196
104476,20577
104477,11491
104478,29738
104479,16723
104480,39989
104481,49747
104482,5988
104483,58506
104484,44458
104485,60613
104486,63413
104487,38860
104488,45074
104489,32893
104490,40882
104491,17395
104492,10824
104493,43821
104494,22876
104495,22475
104496,19805
104497,9628
104498,31277
104499,12959
104500,55052
104501,58732
104502,13201
104503,12843
104504,22377
104505,47893
104506,12307
104507,17262
104508,33096
104509,52531
104510,40772
104511,41438
104512,32811
104513,45125
104514,59715
104515,52018
104516,48530
104517,35629
104518,14706
104519,5163
104520,43946
104521,46011
104522,51552
104523,4064
104524,35401
104525,9790
104526,52113
104527,43217
104528,54741
104529,10478
104530,15992
104531,15358
104532,15856
104533,60065
104534,52959
104535,24932
104536,56746
104537,4579
104538,55508
104539,12191
104540,34671
104541,13499
104542,539
104543,55632
104544,59354
104545,50612
104546,57675
104547,41738
104548,25275
104549,34411
104550,44392
104551,42406
104552,33237
104553,19342
104554,34158
104555,38696
104556,12448
104557,13739
104558,29012
104559,54865
104560,50772
104561,39263
104562,40579
104563,16442
104564,1171
104565,44841
104566,63276
104567,58931
104568,28148
104569,42382
104570,61918
104571,17624
104572,24432
104573,4380
104574,36745
104575,20059
104576,60374
104577,37581
104578,3765
104579,42934
104580,8873
104581,36080
104582,36634
104583,20268
104584,13087
104585,53834
104586,27171
104587,24516
104588,56723
104589,13780
104590,22559
104591,18874
104592,12449
104593,5861
104594,40619
104595,37740
104596,50287
104597,31536
104598,6151
104599,48546
104600,40612
104601,7569
104602,56086
104603,45089
104604,31701
104605,58159
104606,54298
104607,48651
104608,49225
104609,27440
104610,5990
104611,41647
104612,6871
104613,47034
104614,28460
104615,37030
104616,5346
104617,8780
104618,46460
104619,56398
104620,15221
104621,10223
104622,33514
104623,9593
104624,51322
104625,47788
104626,54997
104627,30568
104628,38682
104629,48747
104630,46073
104631,4687
104632,62863
104633,60395
104634,55929
104635,47409
104636,28761
104637,45842
104638,52928
104639,26184
104640,43920
104641,26678
104642,49671
104643,5776
104644,64340
104645,22158
104646,56654
104647,52385
104648,23205
104649,24404
104650,10261
104651,29514
104652,62601
104653,26290
104654,22343
104655,11737
104656,46864
104657,579
104658,9995
104659,4528
104660,35056
104661,61362
104662,48602
104663,42800
104664,22173
104665,8598
104666,33484
104667,45842
104668,12666
104669,54929
104670,8492
104671,34641
104672,33778
104673,16831
104674,28654
104675,11179
104676,40191
104677,12274
104678,25637
104679,29733
104680,48795
104681,47061
104682,10376
104683,52912
104684,8841
104685,41259
104686,19297
104687,5871
104688,43760
104689,47157
104690,24945
104691,50125
104692,2445
104693,39035
104694,32652
104695,44683
104696,22283
104697,49323
104698,26109
104699,53175
104700,53057
104701,1853
104702,28424
104703,24721
104704,18592
104705,4676
104706,2858
104707,61483
104708,9662
104709,44299
104710,55888
104711,37259
104712,33627
104713,54696
104714,3530
104715,197
104716,43777
104717,40541
104718,29298
104719,4190
104720,37804
104721,25490
104722,5980
104723,17098
104724,38818
104725,33467
104726,33674
104727,10991
104728,31768
104729,61637
104730,47870
104731,6032
104732,52021
104733,54275
104734,55720
104735,55626
104736,44361
104737,41604
104738,3239
104739,9232
104740,32366
104741,13784
104742,15420
104743,6433
104744,5575
104745,48400
104746,7579
104747,5805
104748,23298
104749,9252
104750,60718
104751,34017
104752,24217
104753,35505
104754,12230
104755,16120
104756,51915
104757,13614
104758,212
104759,13739
104760,30520
104761,38054
104762,5271
104763,36001
104764,29894
104765,23032
104766,11764
104767,62748
104768,39039
104769,42218
104770,39450
104771,35041
104772,49769
104773,32915
104774,18784
104775,37146
104776,8309
104777,27208
104778,44812
104779,34106
104780,7869
104781,6776
104782,37582
104783,5590
104784,63078
104785,15125
104786,24161
104787,4852
104788,63463
104789,56024
104790,34158
104791,42074
104792,1226
104793,16900
104794,17085
104795,42405
104796,56554
104797,1069
104798,51743
104799,49127
104800,17095
104801,57390
104802,5736
104803,37194
104804,40995
104805,29543
104806,33512
104807,26154
104808,59256
104809,40998
104810,11118
104811,33509
104812,58765
104813,37918
104814,56652
104815,17858
104816,3493
104817,52531
104818,12876
104819,6307
104820,37366
104821,60115
104822,28409
104823,1176
104824,33987
104825,48575
104826,25551
104827,61953
104828,7640
104829,10344
104830,33871
104831,52930
104832,62025
104833,43174
104834,52245
104835,7149
104836,35140
104837,9237
104838,62669
104839,3372
104840,37586
104841,58165
104842,48635
104843,61531
104844,18057
104845,15830
104846,53421
104847,35525
104848,33001
104849,56266
104850,61686
104851,10376
104852,51512
104853,31237
104854,36822
104855,40633
104856,18197
104857,61458
104858,31643
104859,33554
104860,44073
104861,7470
104862,47571
104863,45964
104864,41237
104865,22247
104866,7798
104867,7230
104868,52649
104869,24473
104870,45344
104871,49474
104872,35425
104873,45726
104874,30116
104875,45551
104876,48474
104877,3089
104878,34565
104879,15900
104880,9967
104881,50193
104882,32367
104883,18002
104884,5461
104885,42387
104886,4490
104887,32267
104888,15501
104889,25073
104890,25158
104891,20577
104892,37663
104893,39807
104894,26673
104895,13431
104896,14740
104897,5722
104898,4417
104899,54805
104900,55734
104901,52652
104902,36813
104903,49713
104904,63298
104905,51799
104906,54488
104907,58938
104908,50911
104909,7593
104910,56622
104911,10216
104912,46076
104913,1695
104914,2314
104915,62757
104916,45929
104917,49775
104918,1167
104919,15473
104920,39922
104921,61191
104922,53228
104923,33497
104924,56216
104925,64335
104926,8221
104927,45329
104928,17009
104929,20273
104930,36809
104931,41674
104932,8756
104933,61257
104934,59536
104935,50518
104936,41068
104937,25852
104938,60556
104939,15064
104940,29007
104941,27488
104942,12931
104943,11015
104944,15718
104945,35470
104946,30029
104947,64308
104948,6491
104949,24180
104950,12725
104951,35495
104952,61299
104953,18650
104954,13556
104955,13859
104956,42338
104957,3339
104958,52588
104959,41905
104960,61281
104961,39081
104962,40260
104963,59212
104964,38945
104965,34896
104966,55728
104967,22
104968,53063
104969,21665
104970,5318
104971,4263
104972,37667
104973,46862
104974,39162
104975,36659
104976,56125
104977,19350
104978,22638
104979,46681
104980,29197
104981,43084
104982,31368
104983,18707
104984,26392
104985,3271
104986,56966
104987,38805
104988,38945
104989,40423
104990,27149
104991,34138
104992,62341
104993,53228
104994,28703
104995,9932
104996,21407
104997,3068
104998,16640
104999,5218
105000,61836
105001,4551
105002,28434
105003,3272
105004,56547
105005,48609
105006,47716
105007,25903
105008,39993
105009,28572
105010,63264
105011,36911
105012,47972
105013,42898
105014,31701
105015,18473
105016,61512
105017,22022
105018,11973
105019,37757
105020,29732
105021,25857
105022,11978
105023,14301
105024,34182
105025,30243
105026,56095
105027,1318
105028,57667
105029,13127
105030,31204
105031,18623
105032,36915
105033,46494
105034,58665
105035,32475
105036,43953
105037,7182
105038,29220
105039,29985
105040,60860
105041,13541
105042,17090
105043,63511
105044,14210
105045,35153
105046,19472
105047,57009
105048,34812
105049,62047
105050,49575
105051,8254
105052,31626
105053,49107
105054,15222
105055,10899
105056,14700
105057,22063
105058,46374
105059,27755
105060,23255
105061,11167
105062,20658
105063,20127
105064,47136
105065,16781
105066,17050
105067,33871
105068,34135
105069,37264
105070,25930
105071,52658
105072,64112
105073,14511
105074,32569
105075,44202
105076,14800
105077,57342
105078,3493
105079,22927
105080,14424
105081,25787
105082,53541
105083,24442
105084,41845
105085,32182
105086,19598
105087,34106
105088,22858
105089,6748
105090,61910
105091,56927
105092,46020
105093,42633
105094,22838
105095,16453
105096,6453
105097,26767
105098,687
105099,22121
105100,22453
105101,59099
105102,22962
105103,24829
105104,17069
105105,7414
105106,59710
105107,27467
105108,6626
105109,28159
105110,24739
105111,16950
105112,56752
105113,51123
105114,42988
105115,49311
105116,11268
105117,33840
105118,12163
105119,49545
105120,25918
105121,58680
105122,50553
105123,6281
105124,56681
105125,46675
105126,22736
105127,43833
105128,9241
105129,55456
105130,30696
105131,4773
105132,25603
105133,52499
105134,12636
105135,8990
105136,42379
105137,51917
105138,62106
105139,40837
105140,61289
105141,9999
105142,10715
105143,26518
105144,31277
105145,46431
105146,3190
105147,6306
105148,31254
105149,36235
105150,3888
105151,46151
105152,54810
105153,23169
105154,27570
105155,62067
105156,62591
105157,15313
105158,45325
105159,7827
105160,45246
105161,57312
105162,60169
105163,45197
105164,38635
105165,30197
105166,42089
105167,38031
105168,14591
105169,1624
105170,38972
105171,38786
105172,29320
105173,23619
105174,25997
105175,37369
105176,62204
105177,58985
105178,41866
105179,2698
105180,34430
105181,33488
105182,54307
105183,30781
105184,34812
105185,2732
105186,45507
105187,52238
105188,33495
105189,22650
105190,44424
105191,21104
105192,25346
105193,48017
105194,58603
105195,10109
105196,10614
105197,31246
105198,59988
105199,39889
105200,24976
105201,40837
105202,129
105203,18815
105204,37340
105205,52386
105206,35342
105207,49931
105208,53474
105209,3555
105210,41236
105211,41250
105212,43198
105213,55481
105214,52683
105215,12471
105216,24712
105217,26581
105218,20639
105219,53120
105220,1863
105221,49824
105222,53291
105223,56967
105224,9594
105225,53751
105226,11663
105227,53092
105228,46408
105229,39269
105230,30835
105231,33320
105232,2140
105233,29592
105234,25473
105235,46763
105236,23299
105237,35291
105238,34241
105239,2335
105240,13858
105241,23891
105242,33923
105243,2316
105244,7104
105245,32848
105246,12254
105247,49209
105248,48048
105249,52704
105250,15262
105251,36489
105252,30416
105253,4448
105254,43193
105255,19932
105256,24915
105257,54575
105258,43799
105259,31752
105260,11883
105261,16047
105262,39502
105263,51345
105264,24735
105265,45287
105266,45322
105267,61636
105268,16913
105269,21315
105270,10499
105271,58664
105272,31438
105273,9487
105274,20227
105275,41095
105276,41256
105277,49746
105278,52332
105279,32256
105280,58900
105281,18592
105282,4222
105283,45097
105284,61686
105285,46822
105286,24868
105287,42868
105288,4685
105289,4753
105290,2425
105291,7805
105292,32127
105293,58216
105294,36780
105295,24780
105296,27461
105297,28416
105298,6952
105299,34125
105300,18553
105301,6692
105302,2479
105303,826
105304,7395
105305,27609
105306,50610
105307,44213
105308,50893
105309,17918
105310,38575
105311,57600
105312,44865
105313,61016
105314,16467
105315,38090
105316,8531
105317,60994
105318,59970
105319,4534
105320,10584
105321,4383
105322,27779
105323,14135
105324,2697
105325,7589
105326,40472
105327,4956
105328,3704
105329,37640
105330,34408
105331,47484
105332,18101
105333,17359
105334,2038
105335,3836
105336,17129
105337,43306
105338,1573
105339,10112
105340,25073
105341,41835
105342,20340
105343,28396
105344,27049
105345,40549
105346,10510
105347,43079
105348,50850
105349,35168
105350,64051
105351,2218
105352,29392
105353,17001
105354,7529
105355,9091
105356,34715
105357,17784
105358,20269
105359,47706
105360,10044
105361,21990
105362,36895
105363,9828
105364,40285
105365,105
105366,13154
105367,16749
105368,25272
105369,13307
105370,334
105371,33345
105372,39232
105373,24417
105374,51923
105375,11333
105376,62833
105377,11968
105378,16628
105379,25458
105380,8691
105381,53515
105382,27049
105383,41240
105384,49713
105385,54307
105386,17972
105387,7157
105388,23060
105389,12893
105390,3319
105391,4697
105392,3123
105393,38040
105394,53404
105395,60182
105396,6714
105397,10247
105398,8856
105399,21968
105400,32895
105401,26150
105402,7589
105403,61881
105404,30868
105405,29000
105406,32127
105407,36622
105408,63570
105409,13476
105410,27447
105411,59483
105412,60195
105413,2949
105414,33558
105415,12465
105416,49746
105417,50888
105418,17006
105419,33727
105420,25882
105421,2037
105422,32549
105423,34999
105424,50513
105425,4015
105426,14449
105427,45055
105428,35525
105429,15519
105430,34641
105431,4387
105432,22854
105433,1968
105434,9574
105435,2003
105436,9910
105437,9340
105438,46644
105439,42222
105440,10205
105441,28991
105442,4392
105443,31346
105444,13179
105445,39282
105446,11418
105447,1512
105448,50932
105449,10028
105450,33776
105451,30033
105452,59897
105453,32035
105454,5087
105455,63669
105456,44424
105457,12826
105458,55204
105459,38654
105460,56076
105461,18509
105462,39636
105463,22073
105464,14969
105465,38208
105466,33667
105467,51660
105468,53468
105469,12338
105470,57102
105471,3803
105472,28416
105473,56641
105474,31464
105475,32976
105476,3941
105477,41383
105478,57586
105479,61620
105480,1853
105481,17001
105482,41244
105483,64283
105484,20053
105485,48882
105486,12797
105487,47890
105488,22344
105489,59988
105490,21364
105491,64438
105492,4230
105493,25411
105494,8259
105495,2882
105496,29683
105497,11797
105498,44276
105499,19787
105500,25183
105501,44299
105502,35996
105503,61331
105504,16102
105505,44111
105506,46822
105507,51439
105508,3711
105509,60523
105510,63993
105511,11925
105512,29346
105513,28703
105514,57654
105515,25229
105516,53144
105517,3645
105518,38858
105519,15748
105520,29186
105521,57089
105522,2670
105523,31961
105524,19450
105525,2333
105526,22305
105527,62369
105528,5806
105529,31673
105530,31654
105531,57990
105532,9813
105533,27339
105534,47270
105535,5126
105536,43953
105537,60754
105538,61942
105539,19039
105540,49896
105541,54465
105542,42069
105543,20683
105544,58994
105545,49937
105546,27499
105547,633
105548,24622
105549,2445
105550,25852
105551,49225
105552,39015
105553,45530
105554,45946
105555,50205
105556,27476
105557,949
105558,61891
105559,34947
105560,29793
105561,45252
105562,12203
105563,4578
105564,45270
105565,11858
105566,22112
105567,2985
105568,47259
105569,40158
105570,7993
105571,49387
105572,50863
105573,58060
105574,56962
105575,46314
105576,43154
105577,61859
105578,47745
105579,25938
105580,63043
105581,35048
105582,55521
105583,26274
105584,10841
105585,18029
105586,47738
105587,9332
105588,43053
105589,15608
105590,14861
105591,36800
105592,32191
105593,30677
105594,25761
105595,4678
105596,50931
105597,1435
105598,10300
105599,2123
105600,781
105601,23539
105602,47081
105603,54715
105604,63531
105605,34647
105606,57372
105607,12420
105608,34213
105609,39007
105610,3696
105611,35380
105612,53685
105613,4733
105614,22526
105615,12925
105616,10046
105617,55790
105618,39184
105619,34269
105620,54845
105621,33680
105622,58589
105623,52914
105624,62300
105625,30997
105626,227
105627,44108
105628,16053
105629,48294
105630,49305
105631,52861
105632,62178
105633,4582
105634,15098
105635,33826
105636,24917
105637,62988
105638,59971
105639,5870
105640,59292
105641,39648
105642,17262
105643,53291
105644,40869
105645,19123
105646,57499
105647,48381
105648,42889
105649,10951
105650,15275
105651,8725
105652,2146
105653,62327
105654,18891
105655,23344
105656,30142
105657,5003
105658,30612
105659,5211
105660,13324
105661,18458
105662,22415
105663,47459
105664,14928
105665,22717
105666,30522
105667,34424
105668,34156
105669,32120
105670,19942
105671,60833
105672,35157
105673,36066
105674,13768
105675,40661
105676,24899
105677,47015
105678,54475
105679,39608
105680,41171
105681,557
105682,20432
105683,20165
105684,40637
105685,64365
105686,7862
105687,16009
105688,21252
105689,32553
105690,29220
105691,36495
105692,22375
105693,12368
105694,21021
105695,19041
105696,53620
105697,49783
105698,31367
105699,34473
105700,59630
105701,62642
105702,10425
105703,57499
105704,58300
105705,8917
105706,17917
105707,25686
105708,45215
105709,40765
105710,4626
105711,61881
105712,33815
105713,52
105714,40933
105715,57584
105716,4712
105717,52285
105718,32550
105719,52010
105720,59131
105721,4400
105722,16593
105723,26145
105724,7935
105725,21542
105726,25195
105727,40430
105728,25868
105729,50564
105730,24432
105731,9321
105732,14175
105733,48875
105734,31417
105735,56836
105736,9864
105737,64088
105738,5267
105739,20896
105740,20132
105741,7632
