Id,Predicted
112297,29288
112298,57973
112299,29025
112300,27084
112301,46726
112302,57983
112303,62752
112304,60330
112305,10162
112306,48648
112307,58870
112308,39259
112309,49660
112310,53782
112311,39334
112312,49539
112313,21299
112314,2793
112315,57681
112316,43589
112317,51971
112318,10109
112319,12450
112320,15866
112321,12992
112322,52683
112323,57138
112324,52957
112325,40736
112326,16622
112327,48421
112328,23287
112329,31410
112330,48754
112331,36578
112332,52125
112333,53466
112334,4624
112335,61024
112336,60656
112337,53035
112338,42355
112339,31463
112340,19285
112341,3076
112342,3799
112343,17371
112344,34749
112345,52975
112346,10160
112347,27230
112348,26368
112349,57083
112350,62201
112351,18073
112352,60972
112353,21994
112354,16246
112355,21219
112356,51323
112357,9814
112358,51746
112359,54494
112360,23647
112361,18390
112362,30538
112363,56554
112364,14091
112365,1426
112366,27850
112367,58994
112368,20477
112369,21346
112370,31859
112371,43972
112372,10756
112373,702
112374,18685
112375,1051
112376,44103
112377,54475
112378,36382
112379,3670
112380,63208
112381,35459
112382,39527
112383,36864
112384,21109
112385,27765
112386,6464
112387,61507
112388,52487
112389,48151
112390,50864
112391,3145
112392,18892
112393,62288
112394,50968
112395,11416
112396,25885
112397,30079
112398,56103
112399,28919
112400,25497
112401,41647
112402,19480
112403,12714
112404,59919
112405,61839
112406,49452
112407,28997
112408,36271
112409,24434
112410,37829
112411,1373
112412,17677
112413,44396
112414,908
112415,57459
112416,18941
112417,22209
112418,23285
112419,60592
112420,54343
112421,14808
112422,55361
112423,55036
112424,22413
112425,50938
112426,33208
112427,22030
112428,33288
112429,15398
112430,56653
112431,37331
112432,46796
112433,25211
112434,12714
112435,12559
112436,45530
112437,30613
112438,62395
112439,58984
112440,46799
112441,20251
112442,29030
112443,6573
112444,41757
112445,45126
112446,36669
112447,57520
112448,24650
112449,4141
112450,45334
112451,34537
112452,38810
112453,25027
112454,48664
112455,9864
112456,47993
112457,3926
112458,46450
112459,42002
112460,23460
112461,14097
112462,267
112463,40975
112464,44759
112465,43777
112466,54748
112467,25094
112468,48088
112469,9478
112470,43262
112471,30492
112472,31108
112473,43268
112474,39470
112475,38304
112476,27564
112477,53525
112478,32445
112479,22407
112480,17774
112481,36537
112482,29974
112483,418
112484,54745
112485,954
112486,29590
112487,26110
112488,52581
112489,34357
112490,20427
112491,11298
112492,16662
112493,32791
112494,35362
112495,17097
112496,24649
112497,57045
112498,18459
112499,39786
112500,60235
112501,51743
112502,16927
112503,42639
112504,49125
112505,30129
112506,58807
112507,53048
112508,5870
112509,51166
112510,10148
112511,60349
112512,9217
112513,42220
112514,55094
112515,26167
112516,54343
112517,20694
112518,39828
112519,53515
112520,54437
112521,57272
112522,41416
112523,8249
112524,57052
112525,25852
112526,25690
112527,64392
112528,12985
112529,24734
112530,34801
112531,6860
112532,44216
112533,46641
112534,50615
112535,64355
112536,7742
112537,59543
112538,54014
112539,32684
112540,2489
112541,25478
112542,32975
112543,45099
112544,22076
112545,57055
112546,58146
112547,14534
112548,13411
112549,60035
112550,62187
112551,30305
112552,47459
112553,43948
112554,10277
112555,33611
112556,53238
112557,47093
112558,18546
112559,30953
112560,16858
112561,16534
112562,32541
112563,48504
112564,19886
112565,10703
112566,2347
112567,51945
112568,14382
112569,29819
112570,57245
112571,31262
112572,30020
112573,10971
112574,29960
112575,24020
112576,42783
112577,20508
112578,26641
112579,61641
112580,41475
112581,28470
112582,16979
112583,60070
112584,50522
112585,4242
112586,26763
112587,13280
112588,52209
112589,21758
112590,6682
112591,53045
112592,13530
112593,30842
112594,59932
112595,41568
112596,41115
112597,31930
112598,55370
112599,7362
112600,27100
112601,27226
112602,18896
112603,10982
112604,6782
112605,56874
112606,12995
112607,49847
112608,13324
112609,54748
112610,5954
112611,40564
112612,63167
112613,50698
112614,16410
112615,51743
112616,14242
112617,55334
112618,23560
112619,60111
112620,19327
112621,26128
112622,60156
112623,53782
112624,21987
112625,9971
112626,12307
112627,14651
112628,28875
112629,29840
112630,32976
112631,6556
112632,63226
112633,14658
112634,47324
112635,57159
112636,57654
112637,17234
112638,18588
112639,32534
112640,8469
112641,18481
112642,12017
112643,42670
112644,55520
112645,21197
112646,31009
112647,24393
112648,35774
112649,5322
112650,32649
112651,38512
112652,5934
112653,12160
112654,22453
112655,61210
112656,26949
112657,33357
112658,40838
112659,26591
112660,50578
112661,22905
112662,493
112663,31967
112664,33054
112665,13090
112666,31410
112667,19498
112668,39730
112669,57236
112670,22025
112671,7866
112672,36887
112673,49847
112674,17140
112675,11713
112676,46681
112677,40044
112678,64214
112679,45212
112680,46431
112681,20744
112682,18588
112683,14301
112684,24296
112685,42238
112686,25093
112687,23722
112688,35880
112689,31463
112690,22356
112691,59591
112692,62847
112693,36874
112694,50421
112695,6032
112696,16016
112697,37676
112698,3067
112699,49973
112700,23643
112701,61054
112702,52245
112703,40622
112704,50500
112705,22007
112706,34801
112707,58575
112708,13343
112709,50290
112710,26749
112711,13825
112712,7708
112713,19873
112714,44635
112715,7917
112716,46909
112717,24848
112718,48746
112719,318
112720,60348
112721,17653
112722,53997
112723,29616
112724,41900
112725,38319
112726,31476
112727,60375
112728,26801
112729,47406
112730,62326
112731,48664
112732,46961
112733,23540
112734,48267
112735,51933
112736,34856
112737,58076
112738,22440
112739,52012
112740,42877
112741,60522
112742,31312
112743,22101
112744,34779
112745,10180
112746,17071
112747,28983
112748,43482
112749,6741
112750,43482
112751,2748
112752,21244
112753,15526
112754,59985
112755,41442
112756,10665
112757,44990
112758,59908
112759,5856
112760,1432
112761,35209
112762,62267
112763,6895
112764,18698
112765,27769
112766,54423
112767,25765
112768,35255
112769,4729
112770,3144
112771,56427
112772,23464
112773,9417
112774,48722
112775,5778
112776,13860
112777,34830
112778,14612
112779,1405
112780,1696
112781,18497
112782,32575
112783,10082
112784,10072
112785,2751
112786,60282
112787,37108
112788,1215
112789,3880
112790,38980
112791,12476
112792,9562
112793,55046
112794,31869
112795,413
112796,63790
112797,35298
112798,16079
112799,34914
112800,34729
112801,4333
112802,44168
112803,34328
112804,191
112805,10873
112806,48782
112807,50136
112808,22393
112809,61179
112810,14782
112811,7911
112812,59074
112813,51573
112814,58724
112815,34078
112816,54323
112817,42296
112818,17016
112819,28705
112820,11469
112821,7542
112822,26626
112823,41847
112824,39755
112825,48718
112826,25493
112827,7105
112828,22621
112829,44251
112830,34430
112831,6225
112832,18597
112833,44029
112834,39526
112835,11773
112836,50437
112837,49558
112838,10549
112839,32790
112840,10952
112841,55862
112842,56339
112843,17295
112844,40191
112845,17091
112846,22109
112847,22590
112848,10594
112849,23698
112850,33268
112851,31381
112852,5091
112853,341
112854,59932
112855,22986
112856,18481
112857,34742
112858,50994
112859,43114
112860,47933
112861,6159
112862,7266
112863,60596
112864,50380
112865,52640
112866,43888
112867,10958
112868,45098
112869,9144
112870,42755
112871,3747
112872,42808
112873,30226
112874,10486
112875,37050
112876,57142
112877,62436
112878,1540
112879,44997
112880,13645
112881,1747
112882,5194
112883,33112
112884,26582
112885,61268
112886,15396
112887,38061
112888,52225
112889,9332
112890,33484
112891,5534
112892,57345
112893,30018
112894,5556
112895,61493
112896,42241
112897,18398
112898,7785
112899,57738
112900,54332
112901,455
112902,59985
112903,49258
112904,59386
112905,55789
112906,16246
112907,38872
112908,31162
112909,16657
112910,28841
112911,8630
112912,56048
112913,41560
112914,12924
112915,61117
112916,22942
112917,28942
112918,26475
112919,50474
112920,62089
112921,41458
112922,17770
112923,2122
112924,61594
112925,34900
112926,22360
112927,11394
112928,30222
112929,46796
112930,25854
112931,24321
112932,43283
112933,9912
112934,14966
112935,50048
112936,40928
112937,23642
112938,46783
112939,1405
112940,48764
112941,17651
112942,51798
112943,5001
112944,31312
112945,58922
112946,18087
112947,23247
112948,33336
112949,61598
112950,3165
112951,39204
112952,53238
112953,1787
112954,42062
112955,51818
112956,32152
112957,2211
112958,59480
112959,46866
112960,13176
112961,26315
112962,52815
112963,16453
112964,10699
112965,16287
112966,53541
112967,48449
112968,35496
112969,61378
112970,1260
112971,34859
112972,32575
112973,21530
112974,43348
112975,62406
112976,7181
112977,35017
112978,35054
112979,4908
112980,36313
112981,58995
112982,4963
112983,51065
112984,30970
112985,12481
112986,13417
112987,35623
112988,54602
112989,5096
112990,50110
112991,61056
112992,47015
112993,48291
112994,17091
112995,58506
112996,50429
112997,45771
112998,12793
112999,61122
113000,36271
113001,545
113002,30018
113003,57627
113004,40586
113005,4387
113006,45890
113007,17017
113008,40787
113009,3865
113010,17894
113011,52225
113012,5338
113013,16607
113014,3172
113015,49563
113016,23720
113017,33628
113018,23536
113019,41697
113020,15033
113021,3181
113022,54962
113023,28008
113024,34781
113025,14300
113026,19963
113027,3459
113028,9574
113029,20268
113030,63276
113031,26384
113032,31895
113033,29556
113034,39012
113035,30478
113036,58185
113037,47381
113038,51523
113039,17270
113040,33780
113041,42811
113042,29024
113043,21482
113044,1238
113045,17918
113046,60628
113047,4792
113048,62704
113049,3205
113050,3382
113051,7623
113052,12228
113053,28940
113054,43959
113055,31330
113056,5831
113057,14465
113058,52178
113059,41087
113060,1564
113061,31270
113062,16901
113063,26395
113064,9245
113065,62439
113066,35328
113067,12682
113068,7105
113069,13753
113070,33733
113071,48597
113072,17880
113073,17924
113074,24832
113075,11895
113076,22074
113077,10846
113078,38061
113079,44198
113080,7574
113081,10997
113082,25888
113083,52627
113084,47691
113085,26860
113086,14250
113087,64047
113088,53902
113089,37954
113090,21042
113091,56404
113092,53531
113093,53319
113094,48546
113095,12977
113096,44147
113097,56236
113098,8282
113099,42898
113100,433
113101,26754
113102,56268
113103,48690
113104,6741
113105,63095
113106,22674
113107,5080
113108,2583
113109,54300
113110,25180
113111,11899
113112,49556
113113,20214
113114,35276
113115,22006
113116,56138
113117,9691
113118,38743
113119,3347
113120,52855
113121,47413
113122,22096
113123,12247
113124,49387
113125,46640
113126,13182
113127,50013
113128,3217
113129,47754
113130,43145
113131,11270
113132,63333
113133,24239
113134,60898
113135,53693
113136,14775
113137,13497
113138,8470
113139,22559
113140,11229
113141,6016
113142,11117
113143,2575
113144,20142
113145,39082
113146,19319
113147,4957
113148,32752
113149,43263
113150,40594
113151,25076
113152,52146
113153,33935
113154,13284
113155,51257
113156,17496
113157,60061
113158,29501
113159,113
113160,56738
113161,20253
113162,35293
113163,30240
113164,38492
113165,16235
113166,42716
113167,62539
113168,23405
113169,16591
113170,1842
113171,16740
113172,22427
113173,48360
113174,57096
113175,17896
113176,49281
113177,5291
113178,44630
113179,62201
113180,7503
113181,59688
113182,60188
113183,3399
113184,1730
113185,47903
113186,10464
113187,42933
113188,29050
113189,60479
113190,2504
113191,8470
113192,60492
113193,57179
113194,55739
113195,10239
113196,46428
113197,58924
113198,142
113199,52278
113200,35623
113201,43860
113202,35878
113203,10924
113204,10592
113205,35372
113206,46683
113207,43677
113208,31269
113209,50407
113210,57596
113211,48077
113212,47688
113213,1725
113214,46365
113215,47383
113216,34072
113217,22460
113218,40831
113219,14097
113220,61620
113221,34773
113222,57885
113223,1676
113224,20538
113225,22344
113226,57481
113227,24982
113228,24481
113229,50792
113230,22001
113231,37137
113232,52588
113233,37895
113234,42948
113235,53099
113236,46456
113237,30698
113238,35720
113239,56378
113240,63124
113241,61044
113242,38011
113243,4141
113244,22445
113245,36823
113246,63930
113247,39911
113248,10229
113249,55634
113250,29577
113251,7669
113252,21109
113253,26886
113254,48356
113255,62914
113256,52649
113257,14636
113258,26292
113259,22169
113260,5414
113261,14643
113262,31153
113263,30709
113264,1583
113265,42589
113266,24351
113267,36872
113268,30644
113269,8536
113270,1508
113271,5046
113272,10184
113273,2303
113274,46411
113275,5315
113276,28975
113277,55060
113278,48370
113279,12026
113280,49253
113281,11255
113282,20809
113283,33830
113284,43034
113285,19314
113286,18490
113287,61124
113288,7195
113289,58776
113290,61791
113291,25669
113292,15398
113293,58742
113294,60724
113295,46461
113296,57716
113297,16580
113298,58649
113299,7413
113300,54737
113301,46430
113302,1529
113303,47914
113304,54694
113305,18295
113306,51338
113307,41076
113308,28303
113309,49204
113310,41516
113311,40057
113312,29712
113313,27555
113314,50287
113315,33066
113316,15642
113317,56931
113318,7080
113319,13828
113320,12791
113321,35875
113322,1299
113323,14658
113324,45173
113325,16307
113326,23018
113327,57990
113328,19980
113329,24819
113330,60409
113331,39405
113332,23235
113333,62918
113334,2125
113335,38353
113336,38234
113337,48546
113338,52052
113339,26639
113340,34552
113341,39997
113342,32830
113343,21937
113344,42062
113345,36865
113346,29816
113347,60600
113348,3941
113349,62617
113350,43813
113351,2248
113352,24142
113353,49882
113354,4730
113355,36542
113356,51105
113357,24117
113358,28260
113359,23840
113360,59748
113361,31153
113362,17283
113363,30215
113364,28442
113365,48628
113366,62921
113367,37152
113368,59609
113369,19821
113370,56860
113371,54831
113372,9330
113373,7668
113374,41847
113375,25702
113376,31957
113377,62140
113378,61281
113379,21272
113380,32158
113381,35852
113382,2257
113383,48070
113384,41560
113385,24458
113386,19891
113387,57199
113388,25663
113389,47748
113390,46363
113391,14885
113392,18629
113393,47212
113394,26797
113395,15525
113396,34430
113397,2163
113398,25091
113399,53099
113400,44317
113401,7388
113402,27480
113403,4617
113404,5022
113405,12448
113406,20884
113407,24747
113408,47808
113409,53216
113410,2738
113411,50425
113412,28983
113413,26995
113414,2631
113415,35078
113416,24780
113417,29690
113418,30485
113419,44729
113420,46311
113421,52917
113422,15610
113423,33200
113424,22942
113425,49747
113426,35525
113427,2405
113428,44716
113429,60161
113430,32829
113431,50726
113432,42944
113433,10526
113434,54751
113435,15489
113436,29375
113437,8705
113438,5414
113439,39252
113440,13029
113441,10979
113442,57487
113443,53254
113444,40774
113445,13950
113446,14701
113447,7438
113448,37467
113449,2297
113450,38839
113451,3807
113452,39400
113453,3049
113454,52134
113455,15297
113456,10310
113457,52111
113458,43097
113459,15429
113460,63255
113461,30425
113462,14182
113463,21498
113464,57179
113465,48376
113466,26388
113467,38979
113468,46785
113469,23506
113470,47341
113471,61906
113472,16974
113473,12690
113474,60688
113475,11020
113476,34570
113477,57196
113478,7213
113479,36043
113480,42092
113481,5531
113482,34746
113483,16324
113484,42308
113485,47242
113486,40002
113487,40503
113488,1812
113489,51636
113490,54924
113491,22854
113492,7875
113493,27287
113494,11771
113495,30806
113496,15357
113497,60128
113498,491
113499,22633
113500,29783
113501,710
113502,59389
113503,23750
113504,51068
113505,17371
113506,32323
113507,62107
113508,7409
113509,40193
113510,26987
113511,9589
113512,45472
113513,42554
113514,31169
113515,3050
113516,54343
113517,2003
113518,13606
113519,10076
113520,51992
113521,19788
113522,33419
113523,43264
113524,39541
113525,50943
113526,45771
113527,11117
113528,31988
113529,56967
113530,57591
113531,60685
113532,55662
113533,23450
113534,38408
113535,12977
113536,23640
113537,59507
113538,4401
113539,57585
113540,8607
113541,6693
113542,14780
113543,14384
113544,5954
113545,6285
113546,62198
113547,17197
113548,49248
113549,35519
113550,4905
113551,55892
113552,59523
113553,58755
113554,2751
113555,63669
113556,55261
113557,55674
113558,42416
113559,43101
113560,1534
113561,37121
113562,14700
113563,14298
113564,58005
113565,63008
113566,39858
113567,11112
113568,61178
113569,22398
113570,13854
113571,11441
113572,14750
113573,26469
113574,40161
113575,22136
113576,7432
113577,15866
113578,57245
113579,57585
113580,29887
113581,4697
113582,59131
113583,35059
113584,1775
113585,1567
113586,14590
113587,47895
113588,10016
113589,2179
113590,36235
113591,64060
113592,61602
113593,42384
113594,23
113595,37300
113596,8893
113597,35627
113598,11962
113599,63035
113600,1730
113601,3466
113602,15545
113603,30226
113604,42888
113605,27918
113606,4881
113607,14701
113608,52245
113609,35623
113610,23480
113611,40465
113612,22444
113613,16582
113614,9976
113615,19266
113616,47754
113617,57636
113618,1659
113619,19129
113620,40401
113621,30930
113622,33405
113623,11925
113624,7398
113625,7579
113626,51637
113627,30120
113628,55613
113629,1774
113630,30344
113631,46435
113632,2156
113633,57369
113634,41230
113635,43572
113636,11607
113637,34446
113638,9191
113639,773
113640,1724
113641,43207
113642,12782
113643,46812
113644,22151
113645,60974
113646,42424
113647,24296
113648,28858
113649,41450
113650,16672
113651,36950
113652,10974
113653,45914
113654,50943
113655,63933
113656,8791
113657,19279
113658,31015
113659,47212
113660,6863
113661,28677
113662,61590
113663,62245
113664,54012
113665,28721
113666,8475
113667,50068
113668,9693
113669,40798
113670,49326
113671,26170
113672,58995
113673,11487
113674,25849
113675,53103
113676,61016
113677,26002
113678,13284
113679,28651
113680,55610
113681,10091
113682,52588
113683,1747
113684,43515
113685,53233
113686,10688
113687,3399
113688,17115
113689,21144
113690,64226
113691,52355
113692,57262
113693,50156
113694,41919
113695,62245
113696,47627
113697,14152
113698,1954
113699,24782
113700,17110
113701,27100
113702,7108
113703,2701
113704,49571
113705,22537
113706,19120
113707,24915
113708,10041
113709,13374
113710,62539
113711,39432
113712,37444
113713,20485
113714,16510
113715,30645
113716,43702
113717,25839
113718,16878
113719,63089
113720,45530
113721,25020
113722,30260
113723,14636
113724,13165
113725,64273
113726,1405
113727,63696
113728,23918
113729,16897
113730,17187
113731,60144
113732,59834
113733,14765
113734,45074
113735,49415
113736,56881
113737,62809
113738,26631
113739,12567
113740,18458
113741,12488
113742,53029
113743,31067
113744,53446
113745,48252
113746,53238
113747,41512
113748,49839
113749,19586
113750,14828
113751,60501
113752,30542
113753,9354
113754,39647
113755,57733
113756,11326
113757,37507
113758,9622
113759,40139
113760,11350
113761,34106
113762,21399
113763,41648
113764,1220
113765,60957
113766,18024
113767,37466
113768,16569
113769,21704
113770,57198
113771,52125
113772,33546
113773,13961
113774,41650
113775,52804
113776,48355
113777,45315
113778,62486
113779,26796
113780,63462
113781,56881
113782,48224
113783,28773
113784,42241
113785,49525
113786,30344
113787,18073
113788,10159
113789,38000
113790,17235
113791,48927
113792,25196
113793,418
113794,50554
113795,17900
113796,35499
113797,55436
113798,2728
113799,11599
113800,50915
113801,51899
113802,14900
113803,22201
113804,59659
113805,35880
113806,47993
113807,51246
113808,49503
113809,34869
113810,41565
113811,7635
113812,58177
113813,6433
113814,61675
113815,1656
113816,28459
113817,22171
113818,31839
113819,41836
113820,33069
113821,6491
113822,57622
113823,62749
113824,9246
113825,42948
113826,35798
113827,17473
113828,18854
113829,18808
113830,57989
113831,6365
113832,9127
113833,41894
113834,24226
113835,51034
113836,14951
113837,26778
113838,41501
113839,11767
113840,14966
113841,10069
113842,5876
113843,27433
113844,5623
113845,55809
113846,14927
113847,48409
113848,49045
113849,34016
113850,41633
113851,21834
113852,9160
113853,28542
113854,24719
113855,44716
113856,42923
113857,9770
113858,36782
113859,52818
113860,51269
113861,14668
113862,49812
113863,20993
113864,39456
113865,29635
113866,25181
113867,9191
113868,26808
113869,6036
113870,55576
113871,22620
113872,25339
113873,56903
113874,49679
113875,50609
113876,18945
113877,15216
113878,3877
113879,27903
113880,27712
113881,37971
113882,14958
113883,7104
113884,28812
113885,62795
113886,43123
113887,7981
113888,46796
113889,5871
113890,43501
113891,19120
113892,11850
113893,149
113894,40491
113895,57306
113896,45076
113897,17902
113898,58623
113899,32649
113900,19079
113901,16932
113902,12619
113903,35362
113904,33552
113905,5094
113906,32120
113907,41088
113908,5997
113909,11092
113910,57613
113911,39993
113912,40432
113913,4597
113914,32794
113915,35207
113916,57094
113917,6863
113918,39759
113919,43069
113920,44279
113921,54308
113922,53526
113923,38429
113924,18400
113925,51412
113926,25889
113927,53211
113928,54327
113929,48403
113930,4442
113931,29524
113932,33546
113933,21545
113934,14817
113935,5022
113936,18288
113937,10801
113938,10187
113939,12175
113940,16885
113941,15394
113942,62561
113943,24782
113944,53498
113945,25560
113946,47931
113947,46513
113948,42366
113949,16268
113950,56150
113951,9063
113952,21380
113953,40192
113954,41622
113955,26555
113956,40546
113957,26631
113958,21515
113959,8768
113960,53804
113961,21156
113962,30686
113963,418
113964,61596
113965,14664
113966,50355
113967,7503
113968,22476
113969,48881
113970,26452
113971,52621
113972,61425
113973,7449
113974,17657
113975,38743
113976,60035
113977,3865
113978,22440
113979,54113
113980,58940
113981,17608
113982,22285
113983,18016
113984,26271
113985,22440
113986,46961
113987,25465
113988,34411
113989,8999
113990,22343
113991,60344
113992,62731
113993,13634
113994,17900
113995,31193
113996,40432
113997,54855
113998,19300
113999,58216
114000,43831
114001,41864
114002,13211
114003,15948
114004,62907
114005,35747
114006,7157
114007,18707
114008,55838
114009,4769
114010,56548
114011,33622
114012,53869
114013,17536
114014,62930
114015,24327
114016,1518
114017,3039
114018,2966
114019,4331
114020,43024
114021,41137
114022,19041
114023,9533
114024,22854
114025,383
114026,62320
114027,17034
114028,44201
114029,40998
114030,45103
114031,13825
114032,59366
114033,29887
114034,35661
114035,19899
114036,48602
114037,40568
114038,5297
114039,33018
114040,45250
114041,34265
114042,32707
114043,30542
114044,3981
114045,21910
114046,10611
114047,55809
114048,43395
114049,52588
114050,31705
114051,24628
114052,32289
114053,52588
114054,62205
114055,57770
114056,17026
114057,56357
114058,28277
114059,20357
114060,36032
114061,29215
114062,57090
114063,54390
114064,30571
114065,31365
114066,46803
114067,34416
114068,31338
114069,25828
114070,19120
114071,9347
114072,42092
114073,58028
114074,53633
114075,56192
114076,27590
114077,60143
114078,12320
114079,41509
114080,4536
114081,42561
114082,21861
114083,12714
114084,30146
114085,9691
114086,15878
114087,33275
114088,46828
114089,1581
114090,33834
114091,14406
114092,15686
114093,11888
114094,48512
114095,59088
114096,56357
114097,57694
114098,40689
114099,20633
114100,19932
114101,51955
114102,64
114103,921
114104,63822
114105,11037
114106,32895
114107,21144
114108,18288
114109,31429
114110,58940
114111,13441
114112,61438
114113,20268
114114,54832
114115,52012
114116,51077
114117,4431
114118,63074
114119,42814
114120,61214
114121,59687
114122,43024
114123,10125
114124,8042
114125,34739
114126,15327
114127,58290
114128,2331
114129,26555
114130,28615
114131,34208
114132,32841
114133,48054
114134,10291
114135,4861
114136,622
114137,32672
114138,49812
114139,47993
114140,25721
114141,39885
114142,45222
114143,1733
114144,17181
114145,24627
114146,24308
114147,16526
114148,45439
114149,11696
114150,10063
114151,21987
114152,51701
114153,8055
114154,24141
114155,512
114156,59593
114157,57413
114158,50052
114159,33933
114160,36250
114161,30613
114162,22476
114163,61210
114164,22824
114165,62360
114166,42837
114167,19887
114168,60143
114169,17693
114170,23315
114171,45671
114172,26306
114173,6926
114174,22295
114175,12049
114176,32073
114177,16634
114178,31324
114179,15609
114180,47120
114181,43178
114182,16486
114183,50693
114184,27738
114185,22007
114186,6325
114187,49066
114188,64375
114189,43482
114190,9882
114191,55094
114192,11605
114193,11400
114194,58866
114195,19264
114196,20499
114197,3310
114198,4987
114199,43550
114200,702
114201,44716
114202,54324
114203,50523
114204,29249
114205,58146
114206,56289
114207,26540
114208,14511
114209,38861
114210,226
114211,51775
114212,4881
114213,49770
114214,16958
114215,50709
114216,62904
114217,9970
114218,64493
114219,41171
114220,3290
114221,7968
114222,10037
114223,46831
114224,49410
114225,50659
114226,59811
114227,61223
114228,25559
114229,32262
114230,56105
114231,22827
114232,53076
114233,9828
114234,15685
114235,8411
114236,14748
114237,11865
114238,29232
114239,31342
114240,5311
114241,23213
114242,45929
114243,59097
114244,25184
114245,36227
114246,5546
114247,52569
114248,48348
114249,34336
114250,62120
114251,50052
114252,12797
114253,47973
114254,102
114255,28772
114256,62487
114257,20280
114258,34727
114259,20601
114260,47447
114261,10325
114262,34838
114263,45376
114264,10694
114265,38226
114266,33573
114267,1241
114268,55564
114269,12970
114270,29419
114271,12371
114272,58444
114273,58538
114274,11195
114275,6455
114276,55746
114277,55264
114278,4735
114279,11499
114280,12216
114281,60941
114282,24481
114283,38340
114284,62187
114285,37225
114286,37389
114287,21453
114288,39205
114289,59521
114290,58765
114291,25446
114292,49142
114293,16176
114294,27767
114295,21975
114296,27269
114297,12654
114298,58335
114299,20541
114300,28601
114301,20694
114302,60600
114303,35369
114304,21308
114305,30519
114306,53693
114307,9702
114308,55086
114309,34831
114310,61190
114311,45801
114312,31162
114313,25198
114314,61825
114315,25168
114316,25857
114317,50865
114318,51798
114319,54149
114320,55791
114321,35482
114322,23675
114323,7011
114324,10377
114325,867
114326,4460
114327,62897
114328,54060
114329,31751
114330,39855
114331,17101
114332,7433
114333,16402
114334,43926
114335,16017
114336,36535
114337,16333
114338,36815
114339,58168
114340,29485
114341,134
114342,52041
114343,37048
114344,56346
114345,54147
114346,1296
114347,20177
114348,60921
114349,4845
114350,3067
114351,3104
114352,60540
114353,712
114354,23502
114355,43863
114356,61620
114357,3633
114358,12304
114359,2210
114360,44629
114361,52056
114362,5842
114363,64282
114364,31463
114365,38319
114366,5414
114367,11156
114368,38033
114369,61821
114370,34827
114371,17115
114372,55333
114373,18124
114374,34023
114375,40139
114376,35519
114377,60757
114378,18843
114379,38171
114380,34781
114381,40002
114382,63356
114383,17554
114384,36784
114385,40947
114386,25778
114387,26287
114388,36340
114389,25176
114390,55655
114391,33652
114392,48355
114393,55916
114394,51302
114395,20234
114396,11380
114397,55016
114398,3064
114399,22496
114400,7564
114401,61180
114402,6601
114403,41757
114404,12593
114405,60359
114406,37143
114407,40886
114408,4773
114409,52581
114410,47995
114411,12386
114412,54527
114413,5069
114414,29115
114415,2917
114416,8298
114417,44179
114418,1221
114419,18786
114420,28931
114421,19886
114422,32289
114423,6564
114424,24141
114425,54273
114426,38853
114427,5099
114428,63188
114429,10908
114430,23467
114431,60977
114432,31580
114433,39532
114434,6937
114435,6804
114436,26124
114437,45239
114438,26306
114439,4331
114440,22915
114441,13978
114442,51114
114443,27313
114444,1571
114445,33034
114446,7812
114447,37913
114448,38019
114449,14218
114450,35440
114451,56695
114452,11660
114453,60374
114454,57876
114455,49821
114456,47969
114457,59078
114458,7503
114459,18786
114460,41673
114461,27002
114462,42179
114463,14687
114464,60130
114465,15354
114466,3423
114467,1903
114468,36605
114469,12816
114470,62769
114471,10594
114472,49173
114473,50407
114474,45159
114475,20748
114476,50975
114477,62931
114478,53069
114479,34598
114480,44392
114481,64242
114482,17256
114483,35505
114484,1250
114485,28746
114486,51698
114487,45077
114488,48366
114489,2315
114490,53991
114491,19084
114492,18035
114493,14465
114494,12586
114495,38839
114496,5724
114497,55222
114498,39361
114499,60036
114500,28915
114501,24310
114502,22510
114503,20705
114504,21880
114505,37507
114506,61314
114507,58575
114508,45941
114509,53657
114510,25900
114511,31778
114512,4987
114513,55013
114514,38319
114515,49387
114516,46646
114517,2785
114518,17809
114519,60688
114520,47645
114521,42860
114522,43349
114523,23467
114524,37603
114525,38814
114526,50464
114527,22678
114528,42397
114529,33271
114530,39926
114531,44560
114532,3128
114533,45074
114534,12939
114535,58568
114536,20748
114537,30752
114538,55655
114539,40650
114540,21344
114541,41424
114542,39897
114543,54181
114544,702
114545,56566
114546,13531
114547,6693
114548,62201
114549,50179
114550,49100
114551,61219
114552,9591
114553,48522
114554,42901
114555,55110
114556,31408
114557,30344
114558,49812
114559,25854
114560,58652
114561,18893
114562,33586
114563,27054
114564,22056
114565,9484
114566,56876
114567,23400
114568,56357
114569,64319
114570,15862
114571,33507
114572,49029
114573,59893
114574,19081
114575,11231
114576,17041
114577,60977
114578,57219
114579,25608
114580,42608
114581,27595
114582,11734
114583,41667
114584,32507
114585,9541
114586,10784
114587,19095
114588,13113
114589,15730
114590,61906
114591,34273
114592,34821
114593,54285
114594,46912
114595,30344
114596,12737
114597,7168
114598,4536
114599,55078
114600,61465
114601,3081
114602,3565
114603,30020
114604,14333
114605,57117
114606,41280
114607,23750
114608,41213
114609,26
114610,51648
114611,11666
114612,21955
114613,52634
114614,40084
114615,58312
114616,13631
114617,48068
114618,19663
114619,1921
114620,57080
114621,42682
114622,49431
114623,25661
114624,59343
114625,20120
114626,6168
114627,36536
114628,21589
114629,49144
114630,41539
114631,23058
114632,41011
114633,9487
