Id,Predicted
146918,30121
146919,36780
146920,26119
146921,52675
146922,30051
146923,23015
146924,15943
146925,54832
146926,15379
146927,50591
146928,4713
146929,12865
146930,42885
146931,43858
146932,59582
146933,44210
146934,12540
146935,45813
146936,56923
146937,60504
146938,28527
146939,51913
146940,45011
146941,63388
146942,6999
146943,52629
146944,48698
146945,40101
146946,15609
146947,28581
146948,9231
146949,63057
146950,7716
146951,31843
146952,22196
146953,10377
146954,345
146955,42988
146956,54359
146957,18413
146958,56525
146959,25667
146960,7609
146961,5855
146962,23534
146963,61326
146964,16432
146965,47036
146966,14672
146967,1296
146968,55609
146969,25255
146970,22226
146971,48176
146972,24747
146973,52863
146974,7827
146975,54010
146976,43263
146977,2624
146978,6819
146979,60800
146980,20062
146981,40317
146982,28771
146983,52288
146984,6471
146985,608
146986,41877
146987,61019
146988,47066
146989,46735
146990,16740
146991,31427
146992,38109
146993,42883
146994,5423
146995,15954
146996,31340
146997,34430
146998,22136
146999,20016
147000,20152
147001,25411
147002,62021
147003,46093
147004,2873
147005,61175
147006,11087
147007,35111
147008,46860
147009,39458
147010,53626
147011,15222
147012,1681
147013,25846
147014,36560
147015,50161
147016,4590
147017,4379
147018,31778
147019,12075
147020,34034
147021,33315
147022,52370
147023,49225
147024,26226
147025,36740
147026,11670
147027,50161
147028,61417
147029,61902
147030,13854
147031,45775
147032,13396
147033,61795
147034,311
147035,54057
147036,46691
147037,25245
147038,22325
147039,27301
147040,15222
147041,44411
147042,55803
147043,10375
147044,38156
147045,14249
147046,46475
147047,18425
147048,63416
147049,17652
147050,29757
147051,2008
147052,43304
147053,62163
147054,42402
147055,32120
147056,27508
147057,31815
147058,728
147059,54037
147060,44219
147061,39839
147062,63877
147063,62641
147064,24956
147065,63162
147066,22281
147067,58042
147068,33320
147069,28023
147070,25169
147071,1069
147072,34135
147073,40582
147074,10108
147075,54714
147076,433
147077,21311
147078,54424
147079,60983
147080,8916
147081,37035
147082,319
147083,44320
147084,47421
147085,41095
147086,25720
147087,4676
147088,21731
147089,54257
147090,10102
147091,2277
147092,60169
147093,62198
147094,14010
147095,27402
147096,17163
147097,15111
147098,58208
147099,43867
147100,45608
147101,40842
147102,31926
147103,61942
147104,23212
147105,29445
147106,39302
147107,30946
147108,50518
147109,21990
147110,464
147111,59317
147112,32102
147113,10589
147114,1278
147115,44358
147116,9082
147117,56752
147118,50862
147119,40660
147120,54836
147121,55505
147122,53230
147123,17133
147124,55325
147125,46825
147126,53681
147127,13090
147128,16052
147129,22763
147130,9494
147131,26107
147132,10496
147133,16171
147134,1496
147135,36086
147136,15998
147137,46142
147138,26928
147139,47092
147140,63038
147141,46178
147142,24473
147143,39357
147144,61891
147145,10056
147146,26625
147147,32876
147148,42343
147149,4588
147150,62731
147151,54037
147152,52676
147153,48384
147154,4386
147155,48760
147156,17771
147157,178
147158,18658
147159,39553
147160,7438
147161,56040
147162,10954
147163,4009
147164,36314
147165,23572
147166,57574
147167,52559
147168,19473
147169,62561
147170,25370
147171,50952
147172,61637
147173,47802
147174,17493
147175,7215
147176,40147
147177,42883
147178,34106
147179,40727
147180,49743
147181,61637
147182,60221
147183,31509
147184,56478
147185,54533
147186,1595
147187,63624
147188,56267
147189,42428
147190,57674
147191,49310
147192,22714
147193,58941
147194,3641
147195,55179
147196,16179
147197,34659
147198,29186
147199,47149
147200,35627
147201,27680
147202,60142
147203,24472
147204,7714
147205,43084
147206,6641
147207,4422
147208,41115
147209,11396
147210,40689
147211,21495
147212,9196
147213,60267
147214,40869
147215,24791
147216,41012
147217,3651
147218,13904
147219,22744
147220,60381
147221,33607
147222,34482
147223,50521
147224,22650
147225,7593
147226,27643
147227,11293
147228,38065
147229,5940
147230,42956
147231,57639
147232,57369
147233,42379
147234,2919
147235,3954
147236,10344
147237,59200
147238,55806
147239,9368
147240,1966
147241,42086
147242,42692
147243,52209
147244,58463
147245,8298
147246,47810
147247,60143
147248,266
147249,48811
147250,17952
147251,49766
147252,30263
147253,30962
147254,22247
147255,31106
147256,22108
147257,48399
147258,51844
147259,36077
147260,53306
147261,57312
147262,40985
147263,62733
147264,48810
147265,578
147266,63726
147267,48631
147268,34484
147269,23458
147270,30830
147271,64325
147272,54989
147273,17991
147274,41648
147275,33806
147276,52549
147277,27818
147278,25857
147279,28183
147280,54469
147281,31332
147282,26744
147283,55802
147284,10076
147285,37978
147286,57585
147287,18383
147288,33381
147289,63818
147290,30243
147291,41211
147292,12465
147293,12732
147294,25612
147295,703
147296,61233
147297,16691
147298,4018
147299,58199
147300,27652
147301,53974
147302,24490
147303,33200
147304,4073
147305,300
147306,18151
147307,5859
147308,17691
147309,22880
147310,43550
147311,33130
147312,63741
147313,47717
147314,40361
147315,25502
147316,3765
147317,43042
147318,2118
147319,46856
147320,18693
147321,55037
147322,40531
147323,33840
147324,34939
147325,54740
147326,51196
147327,23300
147328,43138
147329,36797
147330,16622
147331,23643
147332,49735
147333,11477
147334,27508
147335,26631
147336,14695
147337,63810
147338,46848
147339,10499
147340,30002
147341,41278
147342,18848
147343,18688
147344,56126
147345,50529
147346,22233
147347,64224
147348,35380
147349,52994
147350,5942
147351,45192
147352,301
147353,62452
147354,32203
147355,17561
147356,2883
147357,42397
147358,5046
147359,52895
147360,38329
147361,20610
147362,8296
147363,21864
147364,60392
147365,46409
147366,47444
147367,31560
147368,31106
147369,51370
147370,18003
147371,8317
147372,16804
147373,4295
147374,7579
147375,60818
147376,26495
147377,18475
147378,26394
147379,7256
147380,63882
147381,41020
147382,22281
147383,49036
147384,17773
147385,26109
147386,1507
147387,16069
147388,53541
147389,37125
147390,38680
147391,13393
147392,32398
147393,44163
147394,13906
147395,17017
147396,34816
147397,19683
147398,28371
147399,36607
147400,33582
147401,1112
147402,47341
147403,32975
147404,61540
147405,46993
147406,31431
147407,52747
147408,31539
147409,53154
147410,61960
147411,15004
147412,61841
147413,23665
147414,62975
147415,36827
147416,40946
147417,26951
147418,35630
147419,48552
147420,5380
147421,52818
147422,59189
147423,51762
147424,43494
147425,3149
147426,32675
147427,42210
147428,56825
147429,56267
147430,15416
147431,39675
147432,52060
147433,41542
147434,27348
147435,23615
147436,1219
147437,61351
147438,22343
147439,9274
147440,28213
147441,13673
147442,22398
147443,9101
147444,44960
147445,50482
147446,57983
147447,61096
147448,34360
147449,52780
147450,49681
147451,36080
147452,29751
147453,48639
147454,12302
147455,9594
147456,55582
147457,57117
147458,39487
147459,3216
147460,47253
147461,4578
147462,9012
147463,35388
147464,43609
147465,29771
147466,60888
147467,43736
147468,2325
147469,55436
147470,18237
147471,62662
147472,41560
147473,50932
147474,53197
147475,62475
147476,17051
147477,22239
147478,29621
147479,50126
147480,62163
147481,7355
147482,14694
147483,55916
147484,49205
147485,19686
147486,61353
147487,60851
147488,26634
147489,49025
147490,52072
147491,27161
147492,52491
147493,11319
147494,58168
147495,10533
147496,49153
147497,55875
147498,60490
147499,52146
147500,50151
147501,10299
147502,38098
147503,18362
147504,48972
147505,55354
147506,11486
147507,34084
147508,61512
147509,2703
147510,2896
147511,58993
147512,52973
147513,5686
147514,48289
147515,36771
147516,27445
147517,36335
147518,31128
147519,27171
147520,64101
147521,9756
147522,52355
147523,58421
147524,63962
147525,2321
147526,12911
147527,48746
147528,10383
147529,24614
147530,1656
147531,12170
147532,34158
147533,20624
147534,63177
147535,29766
147536,43170
147537,43372
147538,59523
147539,4698
147540,43326
147541,1858
147542,6984
147543,29736
147544,34900
147545,55300
147546,58886
147547,9417
147548,40988
147549,32834
147550,19687
147551,57385
147552,61288
147553,48631
147554,59306
147555,31322
147556,9159
147557,26313
147558,2510
147559,41596
147560,2325
147561,1819
147562,5626
147563,50516
147564,1528
147565,53097
147566,55397
147567,663
147568,5928
147569,2037
147570,30022
147571,43894
147572,2703
147573,48324
147574,32354
147575,4685
147576,32210
147577,63778
147578,10291
147579,10367
147580,63479
147581,4342
147582,21311
147583,61148
147584,47520
147585,17156
147586,19831
147587,57334
147588,5067
147589,4460
147590,16798
147591,52098
147592,4284
147593,11144
147594,9332
147595,24493
147596,38861
147597,26248
147598,54388
147599,15304
147600,22515
147601,57476
147602,52688
147603,30146
147604,55408
147605,45087
147606,29515
147607,14708
147608,10341
147609,40393
147610,36338
147611,34380
147612,53777
147613,23572
147614,6358
147615,63056
147616,35345
147617,37979
147618,33885
147619,25229
147620,4818
147621,3128
147622,12108
147623,54495
147624,3711
147625,10313
147626,22386
147627,4544
147628,19314
147629,23491
147630,17670
147631,3698
147632,22562
147633,16934
147634,52668
147635,32539
147636,17156
147637,34863
147638,13381
147639,51281
147640,5575
147641,31496
147642,1644
147643,50179
147644,34196
147645,5842
147646,17500
147647,6188
147648,45406
147649,1147
147650,42883
147651,39574
147652,12903
147653,44901
147654,62205
147655,42236
147656,58302
147657,568
147658,49896
147659,57647
147660,45215
147661,45919
147662,22396
147663,53544
147664,48066
147665,16981
147666,24606
147667,1968
147668,33006
147669,30715
147670,45577
147671,26501
147672,6433
147673,10755
147674,57945
147675,44753
147676,40165
147677,41639
147678,8294
147679,48656
147680,13115
147681,18565
147682,43334
147683,37480
147684,15222
147685,29710
147686,55806
147687,44407
147688,14510
147689,4376
147690,62475
147691,44059
147692,59445
147693,50773
147694,34659
147695,48151
147696,62163
147697,50794
147698,3444
147699,50666
147700,17014
147701,37110
147702,4730
147703,51057
147704,50980
147705,28164
147706,20634
147707,33663
147708,63758
147709,23814
147710,30382
147711,7160
147712,7861
147713,47165
147714,48136
147715,51407
147716,41354
147717,4016
147718,50336
147719,30780
147720,780
147721,49323
147722,50512
147723,55564
147724,34548
147725,34712
147726,26643
147727,52336
147728,41475
147729,44962
147730,46000
147731,25339
147732,57169
147733,32140
147734,21937
147735,40812
147736,51423
147737,57385
147738,4194
147739,35206
147740,61082
147741,59083
147742,46343
147743,47459
147744,986
147745,31170
147746,2168
147747,56916
147748,23553
147749,452
147750,61286
147751,38056
147752,12315
147753,8498
147754,49462
147755,44868
147756,48760
147757,13561
147758,32322
147759,34477
147760,42954
147761,35050
147762,41088
147763,27296
147764,22818
147765,16913
147766,47977
147767,63809
147768,64369
147769,58665
147770,8300
147771,43658
147772,38262
147773,34430
147774,19937
147775,15304
147776,37992
147777,61046
147778,24582
147779,45688
147780,514
147781,3374
147782,37210
147783,30151
147784,15222
147785,62047
147786,37733
147787,9287
147788,28293
147789,64256
147790,52723
147791,22683
147792,9586
147793,2337
147794,29107
147795,19871
147796,32579
147797,47189
147798,64125
147799,56355
147800,50572
147801,16661
147802,60446
147803,36823
147804,1514
147805,60062
147806,16986
147807,44630
147808,7584
147809,9347
147810,23743
147811,41371
147812,34020
147813,12674
147814,17009
147815,22080
147816,27456
147817,60421
147818,20151
147819,19973
147820,63588
147821,28117
147822,63327
147823,11827
147824,12359
147825,42027
147826,36604
147827,11588
147828,3691
147829,33283
147830,33943
147831,12027
147832,19598
147833,47893
147834,197
147835,14591
147836,6077
147837,19847
147838,42800
147839,58724
147840,22526
147841,53273
147842,9890
147843,51048
147844,20067
147845,20809
147846,32859
147847,40325
147848,24484
147849,14811
147850,28374
147851,56413
147852,13861
147853,32191
147854,41354
147855,26803
147856,55468
147857,3116
147858,54162
147859,23774
147860,25603
147861,50504
147862,59979
147863,58669
147864,6349
147865,51005
147866,50053
147867,36060
147868,34244
147869,5612
147870,22299
147871,60166
147872,13389
147873,40978
147874,26121
147875,51633
147876,15377
147877,43362
147878,3606
147879,32763
147880,16700
147881,663
147882,41008
147883,4185
147884,24435
147885,51341
147886,41763
147887,22240
147888,2725
147889,26321
147890,45069
147891,56164
147892,52395
147893,19940
147894,40066
147895,57049
147896,43032
147897,10657
147898,59256
147899,54503
147900,37664
147901,4554
147902,5206
147903,21472
147904,10846
147905,40264
147906,14610
147907,13731
147908,41604
147909,27680
147910,51939
147911,39385
147912,2161
147913,24141
147914,30376
147915,22334
147916,1063
147917,39474
147918,63701
147919,29906
147920,2704
147921,24917
147922,8139
147923,48661
147924,11102
147925,6834
147926,9169
147927,60365
147928,25917
147929,35368
147930,23561
147931,15879
147932,14486
147933,4189
147934,5271
147935,19298
147936,6530
147937,58680
147938,32453
147939,26187
147940,63335
147941,28666
147942,16823
147943,16044
147944,37633
147945,43262
147946,51462
147947,20289
147948,52319
147949,55159
147950,29628
147951,44119
147952,16728
147953,17945
147954,63827
147955,15642
147956,43139
147957,61019
147958,62820
147959,42450
147960,9804
147961,54573
147962,46085
147963,5616
147964,16417
147965,3399
147966,55905
147967,10747
147968,31641
147969,21944
147970,7195
147971,10210
147972,33474
147973,59935
147974,61326
147975,13550
147976,45225
147977,6036
147978,50646
147979,57004
147980,953
147981,27301
147982,53041
147983,64318
147984,18682
147985,63123
147986,32510
147987,28810
147988,4185
147989,32140
147990,46804
147991,56978
147992,40032
147993,12561
147994,28159
147995,4338
147996,6580
147997,24309
147998,57390
147999,23011
148000,7849
148001,1775
148002,55655
148003,7748
148004,30662
148005,14582
148006,48724
148007,43392
148008,8159
148009,56967
148010,35924
148011,11120
148012,31885
148013,64301
148014,10997
148015,57266
148016,26034
148017,3920
148018,44351
148019,21547
148020,62961
148021,50852
148022,24799
148023,681
148024,51572
148025,201
148026,4375
148027,42639
148028,34497
148029,47157
148030,46359
148031,3144
148032,12731
148033,24005
148034,46310
148035,43280
148036,49766
148037,4218
148038,31330
148039,37102
148040,52465
148041,60508
148042,44335
148043,55064
148044,35437
148045,32202
148046,56681
148047,37655
148048,55594
148049,63892
148050,61235
148051,2222
148052,59359
148053,2991
148054,445
148055,57086
148056,2507
148057,25845
148058,22681
148059,56860
148060,54519
148061,3314
148062,16471
148063,9471
148064,51172
148065,22341
148066,13696
148067,11666
148068,39235
148069,61092
148070,30656
148071,33069
148072,20748
148073,22541
148074,1888
148075,18104
148076,33042
148077,57414
148078,46892
148079,45103
148080,7219
148081,33885
148082,29543
148083,42379
148084,54179
148085,30570
148086,44258
148087,8729
148088,35255
148089,53712
148090,61764
148091,15450
148092,43245
148093,40453
148094,63392
148095,20632
148096,58647
148097,2372
148098,50143
148099,31672
148100,26007
148101,21473
148102,56357
148103,22339
148104,2258
148105,53405
148106,53089
148107,30511
148108,36942
148109,13251
148110,51952
148111,41914
148112,885
148113,20868
148114,27419
148115,7143
148116,50348
148117,2135
148118,64360
148119,39702
148120,60335
148121,16585
148122,36348
148123,12985
148124,63191
148125,3434
148126,63815
148127,39892
148128,37432
148129,11946
148130,23795
148131,42661
148132,35980
148133,21311
148134,60037
148135,14
148136,30406
148137,22546
148138,51271
148139,52058
148140,8551
148141,35537
148142,37891
148143,33866
148144,45541
148145,47656
148146,34715
148147,26150
148148,58392
148149,1828
148150,39833
148151,5318
148152,47484
148153,34745
148154,56701
148155,29276
148156,5327
148157,30140
148158,10052
148159,14222
148160,19789
148161,26109
148162,33708
148163,42341
148164,34914
148165,29965
148166,47391
148167,44117
148168,56681
148169,12441
148170,41905
148171,24988
148172,31052
148173,55592
148174,21866
148175,23572
148176,48546
148177,37991
148178,48788
148179,1819
148180,29593
148181,54581
148182,14152
148183,36579
148184,25690
148185,413
148186,327
148187,13349
148188,3437
148189,25595
148190,3923
148191,36577
148192,55711
148193,10447
148194,26803
148195,43304
148196,19294
148197,53806
148198,56944
148199,53228
148200,49315
148201,20264
148202,4601
148203,16264
148204,2241
148205,58924
148206,43036
148207,2767
148208,40703
148209,16442
148210,7395
148211,48469
148212,18925
148213,27967
148214,44904
148215,56876
148216,51134
148217,20722
148218,36355
148219,9274
148220,5337
148221,21263
148222,1725
148223,21410
148224,12974
148225,55782
148226,6954
148227,11477
148228,57407
148229,48126
148230,17469
148231,17056
148232,24781
148233,1839
148234,22824
148235,21909
148236,13518
148237,7424
148238,31948
148239,54029
148240,56845
148241,5037
148242,63853
148243,6174
148244,3112
148245,3820
148246,4868
148247,34024
148248,50872
148249,56123
148250,62717
148251,61108
148252,44287
148253,16610
148254,48851
148255,8019
148256,51177
148257,60882
148258,10405
148259,6314
148260,15778
148261,54554
148262,55578
148263,56223
148264,52067
148265,7334
148266,12187
148267,11425
148268,32120
148269,55330
148270,31671
148271,63003
148272,20142
148273,19287
148274,42654
148275,36185
148276,11092
148277,63726
148278,20767
148279,38043
148280,61799
148281,56749
148282,41466
148283,22293
148284,17478
148285,39078
148286,1571
148287,61290
148288,46675
148289,10936
148290,4344
148291,2881
148292,14370
148293,40718
148294,7015
148295,59582
148296,50474
148297,7674
148298,48745
148299,27336
148300,33050
148301,45773
148302,47754
148303,55725
148304,51773
148305,41152
148306,12109
148307,41826
148308,58442
148309,41215
148310,21503
148311,44336
148312,3107
148313,22341
148314,1591
148315,45547
148316,41473
148317,17840
148318,34264
148319,11882
148320,27401
148321,1555
148322,56237
148323,8916
148324,18010
148325,47484
148326,3698
148327,29746
148328,52458
148329,5201
148330,10297
148331,32920
148332,32260
148333,41184
148334,60267
148335,33039
148336,23545
148337,6050
148338,41028
148339,6152
148340,14735
148341,7891
148342,49653
148343,9342
148344,14636
148345,50375
148346,50013
148347,16024
148348,33737
148349,10474
148350,35850
148351,47273
148352,38533
148353,21815
148354,42217
148355,25959
148356,3033
148357,13128
148358,44936
148359,25964
148360,25708
148361,51950
148362,42842
148363,589
148364,9910
148365,47708
148366,58471
148367,33652
148368,32353
148369,44543
148370,6237
148371,58091
148372,54990
148373,1496
148374,63287
148375,31477
148376,23765
148377,36865
148378,57404
148379,13476
148380,55338
148381,56458
148382,56872
148383,7207
148384,24654
148385,62742
148386,27770
148387,23414
148388,58932
148389,34727
148390,11839
148391,63675
148392,48285
148393,27590
148394,27033
148395,42398
148396,26100
148397,52069
148398,63201
148399,27818
148400,41722
148401,24606
148402,55105
148403,5335
148404,16088
148405,16938
148406,37587
148407,49743
148408,16693
148409,39430
148410,31715
148411,14913
148412,20725
148413,11028
148414,45100
148415,34707
148416,52593
148417,22729
148418,10936
148419,11990
148420,52586
148421,16199
148422,15991
148423,40101
148424,38792
148425,46333
148426,50553
148427,33067
148428,29544
148429,46288
148430,12170
148431,52113
148432,42872
148433,5375
148434,2594
148435,22864
148436,29683
148437,10175
148438,41171
148439,33413
148440,29512
148441,42988
148442,42901
148443,5074
148444,58041
148445,11043
148446,60606
148447,15874
148448,28977
148449,8055
148450,17165
148451,40985
148452,20705
148453,15580
148454,59313
148455,39883
148456,18503
148457,58837
148458,455
148459,49156
148460,16410
148461,57983
148462,17191
148463,24238
148464,14395
148465,33363
148466,24153
148467,24786
148468,291
148469,32819
148470,48068
148471,63209
148472,57202
148473,7280
148474,54182
148475,44103
148476,23085
148477,45557
148478,52522
148479,35046
148480,4109
148481,19315
148482,30614
148483,48504
148484,34242
148485,44360
148486,22824
148487,39830
148488,2941
148489,55017
148490,24784
148491,47218
148492,54730
148493,28500
148494,15213
148495,8159
148496,15727
148497,62905
148498,43697
148499,7745
148500,28469
148501,18268
148502,10602
148503,47820
148504,6945
148505,46635
148506,13576
148507,219
148508,13584
148509,58564
148510,11046
148511,44280
148512,63356
148513,69
148514,60596
148515,28088
148516,37181
148517,21109
148518,3319
148519,30882
148520,39548
148521,21770
148522,61313
148523,19210
148524,12412
148525,53810
148526,54962
148527,24725
148528,9835
148529,1782
148530,257
148531,33107
148532,12515
148533,60616
148534,46173
148535,24186
148536,11783
148537,22870
148538,22421
148539,27332
148540,44049
148541,50243
148542,63513
148543,7204
148544,58642
148545,3162
148546,41164
148547,10596
148548,21852
148549,38098
148550,18354
148551,50620
148552,52072
148553,61918
148554,35285
148555,25481
148556,58164
148557,6057
148558,57702
148559,14677
148560,49755
148561,29816
148562,63123
148563,13022
148564,31162
148565,11268
148566,43362
148567,48303
148568,43695
148569,32060
148570,16417
148571,6416
148572,5549
148573,46658
148574,26199
148575,22149
148576,45860
148577,35114
148578,30404
148579,48559
148580,6663
148581,1235
148582,34381
148583,34112
148584,16493
148585,39944
148586,54045
148587,26469
148588,26315
148589,24327
148590,17151
148591,48412
148592,48808
148593,12892
148594,9398
148595,3332
148596,22122
148597,34110
148598,62770
148599,53279
148600,49853
148601,10515
148602,53273
148603,47874
148604,34242
148605,7696
148606,61096
148607,53025
148608,18530
148609,9763
148610,58917
148611,12455
148612,9623
148613,51265
148614,47802
148615,29037
148616,13251
148617,57093
148618,49492
148619,53678
148620,57634
148621,57245
148622,25647
148623,23495
148624,7932
148625,32177
148626,14117
148627,8672
148628,57696
148629,19906
148630,3952
148631,40613
148632,7097
148633,22068
148634,2386
148635,37474
148636,59343
148637,59748
148638,8291
148639,59339
148640,58878
148641,22489
148642,55910
148643,41115
148644,41542
148645,32762
148646,16588
148647,14086
148648,987
148649,7355
148650,6984
148651,62589
148652,29956
148653,34201
148654,34023
148655,7167
148656,33020
148657,33857
148658,3156
148659,59357
148660,25363
148661,35526
148662,7813
148663,37281
148664,6628
148665,19005
148666,14750
148667,52052
148668,7668
148669,25213
148670,39925
148671,30512
148672,2571
148673,37289
148674,48690
148675,56941
148676,26288
148677,30056
148678,29007
148679,1790
148680,43860
148681,40584
148682,63238
148683,24142
148684,19419
148685,42343
148686,21656
148687,14298
148688,4760
148689,34550
148690,5212
148691,10063
148692,61282
148693,14010
148694,26892
148695,10863
148696,32298
148697,16658
148698,48308
148699,38785
148700,24069
148701,32431
148702,17698
148703,34317
148704,12703
148705,14494
148706,53744
148707,3233
148708,23463
148709,47040
148710,24316
148711,35851
148712,25169
148713,32638
148714,41840
148715,13655
148716,36537
148717,55826
148718,22865
148719,48043
148720,35394
148721,5482
148722,57199
148723,5310
148724,62236
148725,56967
148726,60236
148727,58948
148728,34432
148729,2110
148730,6407
148731,215
148732,38516
148733,24471
148734,53165
148735,48631
148736,42725
148737,511
148738,10091
148739,43892
148740,11291
148741,63152
148742,37137
148743,31982
148744,22709
148745,33546
148746,17812
148747,58912
148748,39444
148749,9567
148750,57619
148751,44653
148752,44700
148753,34458
148754,61326
148755,61298
148756,53165
148757,63882
148758,23322
148759,14382
148760,31828
148761,6774
148762,16797
148763,62163
148764,58438
148765,9562
148766,62428
148767,2665
148768,61290
148769,44768
148770,24209
148771,4807
148772,17490
148773,59352
148774,31730
148775,48760
148776,25001
148777,22487
148778,37758
148779,47066
148780,58848
148781,43352
148782,63655
148783,51161
148784,13307
148785,9770
148786,46094
148787,29112
148788,25603
148789,20151
148790,18931
148791,17922
148792,11135
148793,10612
148794,3672
148795,44966
148796,5771
148797,62536
148798,22643
148799,48071
148800,48760
148801,3281
148802,473
148803,7799
148804,15657
148805,10510
148806,3059
148807,32807
148808,62341
148809,42069
148810,12018
148811,37575
148812,57072
148813,48441
148814,16769
148815,15124
148816,539
148817,9206
148818,19435
148819,39414
148820,12618
148821,38040
148822,15736
148823,29530
148824,22793
148825,37141
148826,28236
148827,7521
148828,37727
148829,13389
148830,6860
148831,32534
148832,55873
148833,55652
148834,26119
148835,27345
148836,41679
148837,39618
148838,57672
148839,16455
148840,33497
148841,5719
148842,8553
148843,45121
148844,35364
148845,25944
148846,41112
148847,10220
148848,52731
148849,21178
148850,56533
148851,48849
148852,44178
148853,11259
148854,45626
148855,43914
148856,39908
148857,51998
148858,21121
148859,62059
148860,40604
148861,35463
148862,50959
148863,22144
148864,54267
148865,27345
148866,32129
148867,34538
148868,32035
148869,2611
148870,30053
148871,63226
148872,58932
148873,24328
148874,54024
148875,33306
148876,10967
148877,20359
148878,21473
148879,54492
148880,12100
148881,26002
148882,56973
148883,10244
148884,17381
148885,59799
148886,12617
148887,19272
148888,8291
148889,5310
148890,19988
148891,2950
148892,47369
148893,57416
148894,3064
148895,44202
148896,10042
148897,901
148898,49291
148899,54323
148900,4676
148901,63322
148902,57080
148903,21905
148904,39274
148905,58774
148906,33663
148907,18128
148908,35176
148909,26996
148910,25780
148911,22334
148912,14654
148913,53279
148914,31287
148915,8861
148916,22489
148917,52291
148918,31213
148919,56705
148920,26978
148921,7600
148922,12737
148923,26287
148924,20300
148925,61217
148926,60791
148927,62268
148928,61764
148929,49822
148930,35514
148931,14169
148932,20528
148933,53993
148934,56326
148935,6035
148936,6174
148937,13255
148938,53498
148939,24321
148940,7095
148941,41496
148942,61443
148943,14643
148944,2938
148945,47663
148946,6057
148947,37194
148948,19422
148949,23322
148950,7449
148951,2089
148952,20024
148953,12110
148954,1046
148955,12893
148956,4250
148957,11651
148958,43292
148959,34763
148960,18588
148961,61791
148962,14756
148963,57245
148964,59890
148965,26309
148966,22037
148967,20227
148968,45617
148969,26682
148970,40586
148971,47754
148972,52337
148973,34746
148974,10499
148975,5788
148976,59889
148977,37378
148978,52698
148979,55666
148980,26588
148981,5579
148982,28670
148983,19325
148984,16530
148985,31643
148986,6074
148987,21770
148988,48662
148989,2257
148990,47192
148991,40637
148992,55674
148993,4579
148994,8018
148995,19300
148996,13543
148997,10226
148998,63083
148999,7075
149000,4344
149001,48546
149002,51789
149003,48499
149004,14331
149005,50926
149006,24206
149007,30222
149008,54810
149009,64486
149010,14382
149011,49313
149012,18470
149013,20264
149014,63103
149015,59155
149016,47879
149017,22009
149018,25854
149019,17295
149020,50952
149021,27389
149022,26771
149023,7794
149024,13572
149025,27106
149026,27305
149027,55798
149028,64271
149029,60073
149030,7661
149031,29695
149032,42343
149033,62147
149034,2916
149035,6696
149036,25598
149037,714
149038,53917
149039,33130
149040,8130
149041,49128
149042,62908
149043,2327
149044,41256
149045,14554
149046,3750
149047,17950
149048,21436
149049,61610
149050,34707
149051,24493
149052,5491
149053,24154
149054,16240
149055,45199
149056,20208
149057,11534
149058,27595
149059,46237
149060,47723
149061,43871
149062,42783
149063,54141
149064,3463
149065,15954
149066,196
149067,4584
149068,2430
149069,5104
149070,55308
149071,38734
149072,26518
149073,57653
149074,55595
149075,28877
149076,50482
149077,34331
149078,42934
149079,58754
149080,45622
149081,57052
149082,28929
149083,52048
149084,7213
149085,24915
149086,1724
149087,19375
149088,38923
149089,47420
149090,29129
149091,17837
149092,58442
149093,11738
149094,47192
149095,43941
149096,306
149097,45495
149098,53028
149099,2430
149100,52716
149101,8832
149102,34430
149103,50482
149104,1241
149105,41882
149106,60733
149107,53237
149108,2179
149109,10301
149110,25816
149111,24428
149112,37354
149113,38710
149114,28009
149115,48490
149116,44185
149117,14665
149118,58520
149119,64009
149120,46427
149121,7612
149122,4053
149123,4009
149124,40534
149125,26921
149126,33663
149127,56232
149128,18829
149129,986
149130,6860
149131,45410
149132,2274
149133,2110
149134,58931
149135,53228
149136,14383
149137,43514
149138,44643
149139,35342
149140,40876
149141,10216
149142,20475
149143,35646
149144,36712
149145,3107
149146,48372
149147,48705
149148,30538
149149,457
149150,53228
149151,50482
149152,13431
149153,38466
149154,23687
149155,43425
149156,12636
149157,19465
149158,21544
149159,53273
149160,34914
149161,50413
149162,44029
149163,31520
149164,36413
149165,58869
149166,17446
149167,40827
149168,40837
149169,700
149170,32184
149171,2119
149172,6541
149173,17469
149174,60285
149175,10462
149176,53219
149177,50553
149178,46803
149179,56943
149180,57973
149181,62568
149182,13984
149183,9012
149184,33849
149185,36855
149186,58234
149187,30986
149188,44202
149189,25458
149190,51964
149191,24434
149192,31668
149193,33165
149194,14807
149195,9144
149196,31254
149197,27504
149198,22227
149199,52996
149200,26459
149201,24159
149202,8873
149203,49446
149204,55444
149205,43331
149206,22051
149207,56263
149208,42725
149209,22028
149210,58995
149211,37143
149212,43301
149213,51372
149214,25956
149215,40838
149216,14678
149217,40928
149218,46024
149219,38282
149220,48539
149221,12258
149222,41740
149223,31879
149224,39312
149225,47781
149226,27195
149227,34275
149228,61624
149229,53319
149230,63720
149231,35863
149232,62115
149233,8978
149234,49552
149235,11460
149236,32810
149237,38979
149238,27705
149239,8754
149240,18002
149241,55754
149242,15017
149243,36348
149244,42887
149245,56452
149246,52012
149247,51907
149248,44799
149249,47504
149250,53340
149251,45895
149252,32500
149253,19737
149254,4049
149255,35880
149256,29050
