Id,Predicted
121664,55307
121665,54833
121666,49513
121667,45714
121668,462
121669,29538
121670,62050
121671,33261
121672,50667
121673,54076
121674,27844
121675,44562
121676,51998
121677,50866
121678,3845
121679,43663
121680,9348
121681,24780
121682,62877
121683,52086
121684,23638
121685,48277
121686,61439
121687,34560
121688,19773
121689,62989
121690,27403
121691,50444
121692,41261
121693,49681
121694,5491
121695,17468
121696,45606
121697,27218
121698,8217
121699,6235
121700,10190
121701,43607
121702,26154
121703,42875
121704,57420
121705,14992
121706,605
121707,30572
121708,47742
121709,25541
121710,45930
121711,62245
121712,26378
121713,62729
121714,47834
121715,26580
121716,13284
121717,1659
121718,4768
121719,22894
121720,40343
121721,16052
121722,17303
121723,1500
121724,37336
121725,13149
121726,3457
121727,13212
121728,55728
121729,11003
121730,46233
121731,44617
121732,43442
121733,46683
121734,36098
121735,10121
121736,20007
121737,33112
121738,9562
121739,64438
121740,1840
121741,54307
121742,30245
121743,53234
121744,55170
121745,49524
121746,53727
121747,8627
121748,21983
121749,11786
121750,48356
121751,39123
121752,11045
121753,59521
121754,54587
121755,63962
121756,2765
121757,52707
121758,4650
121759,38176
121760,23337
121761,37113
121762,20010
121763,47407
121764,29384
121765,20645
121766,63669
121767,23023
121768,33313
121769,50492
121770,830
121771,31336
121772,48818
121773,36783
121774,47679
121775,39728
121776,5001
121777,61672
121778,7935
121779,12104
121780,2110
121781,19254
121782,50906
121783,2693
121784,32288
121785,62846
121786,7215
121787,57499
121788,57004
121789,45178
121790,3426
121791,26808
121792,28470
121793,38785
121794,15953
121795,31643
121796,8154
121797,7124
121798,45126
121799,29616
121800,8630
121801,16890
121802,7396
121803,47627
121804,12229
121805,42524
121806,49858
121807,56620
121808,51223
121809,17239
121810,46250
121811,50792
121812,38594
121813,21885
121814,61633
121815,30330
121816,42999
121817,51604
121818,1252
121819,13971
121820,13476
121821,16900
121822,31958
121823,57595
121824,38173
121825,16264
121826,20136
121827,22473
121828,43306
121829,49181
121830,17507
121831,44680
121832,23495
121833,33424
121834,4164
121835,37445
121836,61824
121837,8317
121838,8902
121839,37322
121840,4792
121841,53086
121842,30043
121843,30730
121844,47212
121845,9047
121846,17595
121847,20235
121848,49126
121849,23593
121850,12876
121851,26288
121852,56941
121853,7155
121854,11992
121855,10801
121856,46903
121857,46780
121858,28939
121859,62408
121860,40457
121861,58916
121862,62187
121863,39531
121864,25037
121865,62535
121866,50772
121867,6202
121868,60477
121869,10086
121870,33509
121871,22030
121872,52125
121873,10926
121874,3888
121875,56654
121876,46329
121877,63068
121878,15028
121879,63162
121880,61577
121881,50437
121882,53052
121883,57108
121884,41
121885,47702
121886,51517
121887,35924
121888,53560
121889,19684
121890,7010
121891,51921
121892,715
121893,20227
121894,22850
121895,10185
121896,18355
121897,46496
121898,31496
121899,35259
121900,3436
121901,19453
121902,25483
121903,17836
121904,34240
121905,14496
121906,49558
121907,18919
121908,31770
121909,34332
121910,57468
121911,53538
121912,31480
121913,46262
121914,15391
121915,46641
121916,40998
121917,34328
121918,56990
121919,27185
121920,1567
121921,705
121922,1227
121923,32950
121924,2300
121925,6752
121926,56011
121927,46875
121928,45163
121929,33388
121930,28469
121931,32107
121932,51718
121933,47459
121934,63238
121935,4938
121936,40604
121937,19320
121938,59482
121939,60395
121940,29727
121941,40715
121942,5749
121943,56067
121944,12156
121945,45514
121946,29335
121947,3186
121948,34185
121949,4801
121950,41590
121951,3524
121952,38772
121953,34289
121954,61080
121955,24243
121956,25953
121957,19184
121958,44307
121959,53262
121960,62989
121961,6423
121962,18409
121963,832
121964,57103
121965,30035
121966,57798
121967,57459
121968,42629
121969,57055
121970,49741
121971,20847
121972,9725
121973,43757
121974,7091
121975,10610
121976,31330
121977,46237
121978,41725
121979,42405
121980,19963
121981,17295
121982,46876
121983,53097
121984,52225
121985,2971
121986,5187
121987,37860
121988,56732
121989,1509
121990,45548
121991,27444
121992,43771
121993,4747
121994,49489
121995,2867
121996,30195
121997,31677
121998,31599
121999,3461
122000,34602
122001,48397
122002,32382
122003,51850
122004,1935
122005,58125
122006,33858
122007,27426
122008,22804
122009,37541
122010,38418
122011,34738
122012,24374
122013,63413
122014,7551
122015,6518
122016,41568
122017,29584
122018,63217
122019,5030
122020,13825
122021,18360
122022,17573
122023,37167
122024,46867
122025,13310
122026,43812
122027,16823
122028,29065
122029,18503
122030,21199
122031,64235
122032,40810
122033,31749
122034,830
122035,51918
122036,3181
122037,36044
122038,12123
122039,6813
122040,46318
122041,13854
122042,37364
122043,7585
122044,57360
122045,23579
122046,3068
122047,8221
122048,35449
122049,34424
122050,31017
122051,3849
122052,41998
122053,8354
122054,60092
122055,26226
122056,21992
122057,12393
122058,28222
122059,11091
122060,56128
122061,30237
122062,12420
122063,7380
122064,5134
122065,20042
122066,2709
122067,45225
122068,41266
122069,24850
122070,29966
122071,13385
122072,43352
122073,56967
122074,9121
122075,33466
122076,49056
122077,15663
122078,56975
122079,42356
122080,17774
122081,4375
122082,35283
122083,11300
122084,4689
122085,19449
122086,27067
122087,57383
122088,30276
122089,56767
122090,12867
122091,40072
122092,56541
122093,27377
122094,18039
122095,42838
122096,1918
122097,64194
122098,34520
122099,29462
122100,31330
122101,2244
122102,11041
122103,44206
122104,48861
122105,7219
122106,32298
122107,838
122108,5618
122109,55849
122110,23621
122111,5392
122112,23044
122113,28742
122114,2140
122115,30051
122116,28596
122117,52586
122118,10436
122119,46019
122120,47625
122121,18280
122122,28371
122123,19686
122124,13328
122125,43656
122126,47505
122127,5037
122128,12095
122129,39570
122130,3530
122131,37165
122132,25293
122133,53156
122134,38703
122135,38858
122136,44343
122137,43243
122138,53875
122139,49608
122140,62471
122141,21148
122142,2151
122143,58209
122144,42362
122145,28445
122146,7633
122147,38069
122148,34125
122149,4393
122150,13144
122151,30382
122152,50299
122153,56124
122154,35255
122155,6668
122156,26175
122157,28221
122158,4859
122159,6007
122160,43290
122161,64227
122162,63008
122163,58920
122164,26430
122165,62601
122166,26488
122167,19302
122168,39450
122169,53514
122170,24085
122171,26548
122172,42988
122173,24184
122174,62112
122175,6597
122176,9185
122177,12281
122178,28619
122179,7849
122180,31799
122181,50888
122182,56382
122183,10023
122184,54148
122185,28432
122186,53114
122187,2941
122188,58638
122189,21801
122190,7369
122191,40871
122192,15959
122193,22951
122194,1266
122195,56681
122196,44996
122197,50068
122198,5254
122199,42811
122200,41224
122201,57573
122202,46297
122203,10655
122204,51152
122205,33753
122206,59687
122207,39550
122208,647
122209,56425
122210,34411
122211,15959
122212,32949
122213,34546
122214,5279
122215,34818
122216,34767
122217,6652
122218,24582
122219,30141
122220,22776
122221,44792
122222,47731
122223,5194
122224,14152
122225,25169
122226,50628
122227,3676
122228,20988
122229,42077
122230,4444
122231,33069
122232,36632
122233,61521
122234,18498
122235,45208
122236,3260
122237,39700
122238,45467
122239,13788
122240,27643
122241,2959
122242,43313
122243,13023
122244,54706
122245,32354
122246,45577
122247,54990
122248,33764
122249,17210
122250,19766
122251,14117
122252,25821
122253,36521
122254,32401
122255,44037
122256,54289
122257,48015
122258,58154
122259,39577
122260,11617
122261,11589
122262,52454
122263,28571
122264,31365
122265,38011
122266,55114
122267,25660
122268,56943
122269,60492
122270,43326
122271,32653
122272,31621
122273,48779
122274,40539
122275,27254
122276,13449
122277,20970
122278,43574
122279,40141
122280,37913
122281,26070
122282,36142
122283,58288
122284,55169
122285,29587
122286,13854
122287,53820
122288,10221
122289,37772
122290,1291
122291,54055
122292,10856
122293,59648
122294,62242
122295,51763
122296,57020
122297,60247
122298,17474
122299,58995
122300,61675
122301,30749
122302,47037
122303,26290
122304,641
122305,49992
122306,1243
122307,43443
122308,54759
122309,15918
122310,26150
122311,24164
122312,30323
122313,42725
122314,43124
122315,17904
122316,64445
122317,34703
122318,14108
122319,20632
122320,55789
122321,3069
122322,884
122323,30538
122324,53268
122325,7292
122326,4608
122327,6207
122328,17954
122329,64273
122330,59520
122331,50865
122332,59748
122333,28464
122334,58550
122335,61582
122336,61199
122337,47459
122338,10201
122339,62760
122340,42523
122341,8898
122342,37871
122343,6477
122344,52981
122345,15608
122346,45036
122347,22883
122348,4157
122349,10860
122350,55903
122351,27576
122352,52000
122353,59454
122354,56782
122355,33218
122356,7504
122357,12353
122358,12283
122359,28109
122360,42661
122361,48925
122362,8046
122363,5221
122364,39489
122365,41502
122366,57211
122367,27676
122368,43318
122369,36566
122370,44720
122371,56078
122372,3431
122373,62763
122374,20547
122375,11308
122376,34527
122377,4013
122378,52278
122379,63116
122380,2705
122381,42184
122382,63293
122383,34544
122384,50553
122385,26790
122386,44633
122387,39284
122388,29146
122389,48366
122390,34627
122391,11458
122392,37165
122393,42085
122394,41230
122395,58309
122396,22742
122397,63281
122398,28792
122399,52508
122400,22526
122401,15119
122402,4444
122403,59401
122404,9088
122405,18434
122406,23478
122407,55099
122408,54021
122409,30276
122410,29292
122411,60687
122412,16769
122413,46763
122414,240
122415,2590
122416,5701
122417,35514
122418,18786
122419,39430
122420,54157
122421,22121
122422,11413
122423,10874
122424,23419
122425,23351
122426,9521
122427,7105
122428,61425
122429,49142
122430,42406
122431,33311
122432,26780
122433,62909
122434,148
122435,43888
122436,40660
122437,49154
122438,35392
122439,37191
122440,23897
122441,56093
122442,13208
122443,22848
122444,21099
122445,60430
122446,1919
122447,23205
122448,25279
122449,1235
122450,12668
122451,6365
122452,45248
122453,13979
122454,44405
122455,58188
122456,25835
122457,13285
122458,31929
122459,16630
122460,24728
122461,40342
122462,44868
122463,41213
122464,10679
122465,40830
122466,48777
122467,43093
122468,46335
122469,23743
122470,7469
122471,46843
122472,12299
122473,25048
122474,28672
122475,17542
122476,1299
122477,51414
122478,565
122479,2086
122480,16943
122481,1246
122482,45934
122483,10161
122484,14909
122485,56222
122486,29787
122487,8791
122488,354
122489,31202
122490,24463
122491,1824
122492,38832
122493,28315
122494,48777
122495,48515
122496,4790
122497,63646
122498,51651
122499,62916
122500,36181
122501,6860
122502,52782
122503,23480
122504,18177
122505,20391
122506,36515
122507,43450
122508,9993
122509,5605
122510,23687
122511,45095
122512,12876
122513,17673
122514,25498
122515,51955
122516,28161
122517,2866
122518,45225
122519,32028
122520,11120
122521,53003
122522,46924
122523,32190
122524,5847
122525,986
122526,23011
122527,53626
122528,35040
122529,57681
122530,27164
122531,29593
122532,43407
122533,22285
122534,31949
122535,38880
122536,54261
122537,7048
122538,22456
122539,32569
122540,28765
122541,9071
122542,12116
122543,37207
122544,45763
122545,37980
122546,13260
122547,5995
122548,38234
122549,25744
122550,55127
122551,54377
122552,61910
122553,25402
122554,5610
122555,63263
122556,17564
122557,22665
122558,57198
122559,61831
122560,20632
122561,11420
122562,14883
122563,22446
122564,60595
122565,45246
122566,30538
122567,10376
122568,20324
122569,34729
122570,63664
122571,64040
122572,36911
122573,13823
122574,33271
122575,26803
122576,20982
122577,42725
122578,6053
122579,1796
122580,31330
122581,3446
122582,19794
122583,32976
122584,46118
122585,38234
122586,59790
122587,10223
122588,63229
122589,6188
122590,53243
122591,23882
122592,43131
122593,48054
122594,519
122595,16437
122596,61417
122597,63391
122598,22994
122599,23884
122600,44716
122601,59979
122602,4812
122603,42236
122604,31171
122605,43152
122606,50161
122607,21395
122608,51264
122609,64452
122610,29114
122611,7220
122612,38823
122613,357
122614,25266
122615,2000
122616,38375
122617,30830
122618,55397
122619,59621
122620,12281
122621,9985
122622,52603
122623,61839
122624,26545
122625,15385
122626,37056
122627,7184
122628,24315
122629,25885
122630,24672
122631,20285
122632,53235
122633,60958
122634,26771
122635,13796
122636,46901
122637,16739
122638,43274
122639,24585
122640,54157
122641,45752
122642,12116
122643,641
122644,30104
122645,19050
122646,43335
122647,15213
122648,5491
122649,26150
122650,61123
122651,2854
122652,33520
122653,41083
122654,26971
122655,40736
122656,32012
122657,16704
122658,60349
122659,6739
122660,9663
122661,46872
122662,5711
122663,18927
122664,12054
122665,10173
122666,40236
122667,56202
122668,35293
122669,24084
122670,4325
122671,38923
122672,27756
122673,29352
122674,54151
122675,57102
122676,39004
122677,19773
122678,7638
122679,54861
122680,38684
122681,55570
122682,7550
122683,25849
122684,53785
122685,23040
122686,40703
122687,57004
122688,62163
122689,46351
122690,59767
122691,28836
122692,9996
122693,26231
122694,61641
122695,33275
122696,52573
122697,5988
122698,34916
122699,29741
122700,56950
122701,21588
122702,25080
122703,18753
122704,35112
122705,51959
122706,43866
122707,64076
122708,40343
122709,61764
122710,21540
122711,21648
122712,59396
122713,18649
122714,63238
122715,20119
122716,52018
122717,15890
122718,60296
122719,2559
122720,2626
122721,22001
122722,20887
122723,30500
122724,25370
122725,22852
122726,1840
122727,43826
122728,26026
122729,51105
122730,58861
122731,52671
122732,27202
122733,5314
122734,9737
122735,37654
122736,39714
122737,34476
122738,62443
122739,30811
122740,3246
122741,9762
122742,29954
122743,23006
122744,29150
122745,12109
122746,39341
122747,42557
122748,19142
122749,13044
122750,22166
122751,55594
122752,4433
122753,30048
122754,21031
122755,58626
122756,54117
122757,27063
122758,40429
122759,36660
122760,17876
122761,2363
122762,25893
122763,16997
122764,48725
122765,46352
122766,57269
122767,16782
122768,17204
122769,10587
122770,25229
122771,33236
122772,11030
122773,35362
122774,14446
122775,498
122776,35564
122777,1660
122778,28656
122779,3164
122780,10002
122781,46149
122782,22302
122783,7755
122784,50688
122785,36800
122786,31451
122787,3835
122788,39157
122789,2871
122790,30196
122791,402
122792,13993
122793,4291
122794,33313
122795,12217
122796,32176
122797,228
122798,11693
122799,22669
122800,5104
122801,14140
122802,47874
122803,23672
122804,59834
122805,21904
122806,35775
122807,40739
122808,317
122809,23915
122810,22136
122811,63516
122812,26497
122813,64360
122814,22914
122815,13385
122816,63877
122817,15
122818,16469
122819,36220
122820,32810
122821,17420
122822,62858
122823,56978
122824,52077
122825,52491
122826,39007
122827,860
122828,60538
122829,17291
122830,61258
122831,13130
122832,27956
122833,4667
122834,32482
122835,29268
122836,63694
122837,11799
122838,53218
122839,30958
122840,28771
122841,63955
122842,54577
122843,36734
122844,17991
122845,60831
122846,9108
122847,16672
122848,21724
122849,10856
122850,45722
122851,51258
122852,51714
122853,63505
122854,43342
122855,55363
122856,8217
122857,63588
122858,36014
122859,13235
122860,57596
122861,50868
122862,61594
122863,64486
122864,61604
122865,26788
122866,9854
122867,29561
122868,247
122869,22083
122870,30445
122871,4317
122872,40923
122873,10683
122874,38176
122875,23619
122876,16193
122877,17396
122878,30942
122879,25184
122880,55139
122881,28993
122882,5833
122883,61067
122884,30794
122885,5592
122886,7124
122887,9576
122888,10878
122889,44306
122890,5228
122891,63616
122892,51812
122893,5318
122894,45730
122895,7564
122896,57190
122897,31173
122898,59582
122899,29163
122900,5645
122901,55817
122902,46512
122903,17509
122904,29590
122905,52981
122906,15136
122907,392
122908,4080
122909,39170
122910,17045
122911,24869
122912,54838
122913,40418
122914,10319
122915,17495
122916,62897
122917,8289
122918,34598
122919,57499
122920,37913
122921,3467
122922,42954
122923,433
122924,43334
122925,30377
122926,9735
122927,10570
122928,62674
122929,18028
122930,33663
122931,21650
122932,20613
122933,15609
122934,5654
122935,10558
122936,148
122937,34903
122938,29192
122939,23120
122940,48618
122941,9843
122942,39930
122943,33322
122944,43051
122945,31336
122946,725
122947,60596
122948,52610
122949,15420
122950,39508
122951,25497
122952,4742
122953,25067
122954,50949
122955,986
122956,46792
122957,43352
122958,7845
122959,29922
122960,13332
122961,52833
122962,28104
122963,60974
122964,22814
122965,47802
122966,56099
122967,30930
122968,64224
122969,61178
122970,51952
122971,17897
122972,69
122973,63135
122974,59059
122975,24194
122976,5771
122977,17601
122978,35398
122979,50864
122980,30802
122981,46801
122982,12675
122983,55528
122984,8553
122985,26567
122986,59143
122987,54587
122988,30936
122989,11356
122990,14930
122991,53693
122992,32099
122993,21963
122994,49792
122995,33518
122996,33697
122997,47624
122998,46525
122999,48356
123000,902
123001,54878
123002,18736
123003,19596
123004,24624
123005,61734
123006,9165
123007,28667
123008,49346
123009,6042
123010,46072
123011,15615
123012,15190
123013,60151
123014,18881
123015,17700
123016,49204
123017,52866
123018,1170
123019,31150
123020,11960
123021,8016
123022,54723
123023,851
123024,45831
123025,11903
123026,49024
123027,45073
123028,11566
123029,50924
123030,29584
123031,51048
123032,33499
123033,13331
123034,4433
123035,37765
123036,35649
123037,63372
123038,16108
123039,46434
123040,10361
123041,18772
123042,47834
123043,17674
123044,11380
123045,11308
123046,29269
123047,39644
123048,19919
123049,12231
123050,22474
123051,28094
123052,38125
123053,58995
123054,50039
123055,58961
123056,46211
123057,26678
123058,20955
123059,5626
123060,47270
123061,25181
123062,3545
123063,4984
123064,53660
123065,4079
123066,60667
123067,45256
123068,19932
123069,60635
123070,20632
123071,53636
123072,52237
123073,64155
123074,31680
123075,18117
123076,5939
123077,59673
123078,26226
123079,48068
123080,4868
123081,5014
123082,22943
123083,473
123084,38903
123085,47622
123086,1643
123087,55582
123088,47192
123089,42355
123090,7550
123091,27903
123092,33830
123093,48486
123094,53341
123095,13474
123096,18901
123097,7150
123098,27445
123099,37047
123100,33240
123101,17072
123102,26335
123103,37862
123104,26956
123105,62897
123106,19909
123107,45829
123108,54227
123109,58601
123110,42953
123111,51152
123112,56710
123113,10684
123114,34192
123115,18580
123116,50169
123117,60917
123118,47157
123119,13650
123120,52172
123121,28645
123122,45283
123123,46620
123124,38272
123125,19322
123126,10220
123127,46508
123128,35290
123129,16828
123130,36560
123131,9121
123132,36472
123133,22846
123134,39739
123135,63373
123136,19924
123137,15625
123138,55739
123139,57182
123140,14607
123141,19184
123142,24426
123143,32218
123144,7521
123145,53469
123146,57368
123147,31693
123148,39486
123149,9996
123150,62471
123151,37057
123152,53461
123153,30245
123154,25885
123155,48743
123156,50090
123157,53219
123158,6145
123159,874
123160,53234
123161,47949
123162,16895
123163,52348
123164,38214
123165,22465
123166,63251
123167,18921
123168,23030
123169,21722
123170,46262
123171,3633
123172,26555
123173,32436
123174,59445
123175,32283
123176,7416
123177,23115
123178,26005
123179,4024
123180,22501
123181,63252
123182,14679
123183,8082
123184,47952
123185,55634
123186,6627
123187,36413
123188,48694
123189,14129
123190,60241
123191,42699
123192,34023
123193,32848
123194,24473
123195,22115
123196,20539
123197,23138
123198,49473
123199,54344
123200,43759
123201,22062
123202,50464
123203,46661
123204,42980
123205,26076
123206,41253
123207,62624
123208,8801
123209,4599
123210,26187
123211,28305
123212,5315
123213,23023
123214,3530
123215,8988
123216,28006
123217,15393
123218,5737
123219,837
123220,40519
123221,44522
123222,21212
123223,51630
123224,32578
123225,225
123226,35530
123227,39173
123228,9979
123229,18490
123230,21497
123231,297
123232,26780
123233,43903
123234,57924
123235,57787
123236,51643
123237,44150
123238,12535
123239,63812
123240,48324
123241,14607
123242,25110
123243,36493
123244,7643
123245,48543
123246,7815
123247,4397
123248,31958
123249,38335
123250,53273
123251,4546
123252,50327
123253,54184
123254,57295
123255,23757
123256,44392
123257,24712
123258,43853
123259,64277
123260,14236
123261,58950
123262,51407
123263,18006
123264,44929
123265,43277
123266,42313
123267,37225
123268,19449
123269,47516
123270,4918
123271,14561
123272,34936
123273,4812
123274,22133
123275,27433
123276,49278
123277,41699
123278,3795
123279,48145
123280,11117
123281,15625
123282,40174
123283,56425
123284,37674
123285,28805
123286,22316
123287,38095
123288,42657
123289,14523
123290,6816
123291,19788
123292,32569
123293,27118
123294,4927
123295,63797
123296,19797
123297,56485
123298,43897
123299,56314
123300,63191
123301,5396
123302,54262
123303,39405
123304,17415
123305,63164
123306,30966
123307,13219
123308,64275
123309,3568
123310,22697
123311,55680
123312,11612
123313,54057
123314,14823
123315,47682
123316,50038
123317,32602
123318,30463
123319,3689
123320,62568
123321,34745
123322,3213
123323,18572
123324,5387
123325,45364
123326,29652
123327,41226
123328,23980
123329,8869
123330,63797
123331,14513
123332,7942
123333,54743
123334,20904
123335,8780
123336,43494
123337,43863
123338,24473
123339,57093
123340,11613
123341,5025
123342,53468
123343,33279
123344,58894
123345,33483
123346,17204
123347,10839
123348,20634
123349,44653
123350,52177
123351,40276
123352,62185
123353,59455
123354,61496
123355,8850
123356,7834
123357,12503
123358,7980
123359,39081
123360,2177
123361,26013
123362,46924
123363,11398
123364,42947
123365,25276
123366,12714
123367,10829
123368,57912
123369,61813
123370,23355
123371,64179
123372,38351
123373,26567
123374,61783
123375,62453
123376,31451
123377,51790
123378,51315
123379,52232
123380,56656
123381,4612
123382,19906
123383,24650
123384,14441
123385,22285
123386,28503
123387,40084
123388,56106
123389,15222
123390,29303
123391,61428
123392,52747
123393,30420
123394,26335
123395,41181
123396,22183
123397,2505
123398,23690
123399,6102
123400,33937
123401,10226
123402,17535
123403,32888
123404,10012
123405,59973
123406,52465
123407,38993
123408,6164
123409,3391
123410,59485
123411,51407
123412,43369
123413,48290
123414,52452
123415,26684
123416,16873
123417,6544
123418,55652
123419,33018
123420,40101
123421,32602
123422,63765
123423,50628
123424,483
123425,53225
123426,5626
123427,17530
123428,21631
123429,40549
123430,4110
123431,51630
123432,31315
123433,44185
123434,31937
123435,54343
123436,21107
123437,29552
123438,8470
123439,41734
123440,6231
123441,57671
123442,22136
123443,24333
123444,50905
123445,28703
123446,42692
123447,39122
123448,46152
123449,49737
123450,47066
123451,5472
123452,58944
123453,49452
123454,49559
123455,1275
123456,28299
123457,11882
123458,27518
123459,47717
123460,38972
123461,26999
123462,11391
123463,46178
123464,35903
123465,1076
123466,13597
123467,47291
123468,23033
123469,13574
123470,5654
123471,30318
123472,39848
123473,9048
123474,31485
123475,50302
123476,27564
123477,32842
123478,55779
123479,24802
123480,16530
123481,46238
123482,33070
123483,2188
123484,64359
123485,21353
123486,22090
123487,24734
123488,6386
123489,58774
123490,13411
123491,382
123492,28008
123493,5499
123494,13585
123495,5209
123496,21815
123497,3766
123498,11508
123499,22218
123500,23619
123501,8481
123502,29583
123503,4631
123504,25256
123505,53657
123506,1787
123507,51152
123508,58962
123509,43343
123510,54400
123511,38236
123512,27850
123513,19294
123514,9591
123515,40582
123516,41782
123517,7393
123518,10046
123519,22957
123520,28473
123521,44015
123522,33267
123523,45256
123524,45314
123525,31112
123526,57657
123527,5305
123528,21249
123529,14117
123530,50327
123531,24327
123532,1318
123533,32646
123534,36760
123535,30837
123536,16995
123537,45856
123538,55850
123539,4754
123540,35179
123541,49853
123542,16532
123543,50948
123544,42883
123545,57406
123546,51094
123547,49415
123548,22453
123549,48525
123550,49896
123551,18840
123552,20512
123553,49127
123554,21311
123555,30406
123556,50968
123557,50949
123558,3540
123559,47835
123560,49684
123561,39894
123562,43831
123563,22660
123564,4974
123565,2692
123566,49766
123567,12805
123568,41542
123569,8518
123570,22869
123571,60477
123572,8893
123573,38282
123574,59611
123575,55390
123576,6453
123577,53177
123578,44143
123579,58695
123580,5367
123581,2336
123582,15953
123583,56040
123584,11429
123585,4393
123586,21951
123587,18872
123588,39793
123589,57857
123590,22546
123591,55709
123592,4417
123593,27401
123594,3444
123595,47109
123596,55949
123597,16999
123598,44529
123599,38052
123600,61620
123601,8063
123602,10292
123603,62742
123604,39750
123605,41278
123606,25190
123607,51582
123608,14414
123609,58757
123610,44347
123611,58808
123612,25027
123613,14510
123614,22293
123615,36784
123616,46763
123617,10878
123618,51382
123619,53515
123620,20829
123621,46980
123622,43008
123623,64145
123624,5153
123625,44127
123626,62285
123627,11615
123628,61537
123629,4746
123630,42933
123631,14695
123632,20113
123633,55268
123634,44777
123635,46764
123636,1308
123637,7053
123638,7007
123639,61598
123640,26008
123641,7472
123642,20135
123643,13823
123644,41247
123645,53273
123646,56450
123647,52383
123648,37523
123649,16106
123650,36453
123651,46760
123652,33493
123653,53262
123654,12277
123655,54663
123656,23605
123657,8137
123658,47959
123659,30583
123660,52631
123661,19662
123662,48914
123663,41112
123664,22844
123665,16264
123666,26260
123667,8313
123668,25152
123669,12923
123670,12646
123671,51293
123672,32315
123673,10031
123674,51700
123675,36230
123676,61178
123677,40350
123678,21147
123679,69
123680,9276
123681,9562
123682,12398
123683,51869
123684,10235
123685,60017
123686,30684
123687,7611
123688,34112
123689,47688
123690,63206
123691,46985
123692,17817
123693,33302
123694,36703
123695,34729
123696,11428
123697,18874
123698,61142
123699,24586
123700,58496
123701,7071
123702,27248
123703,42009
123704,50190
123705,31162
123706,50161
123707,53177
123708,61377
123709,1300
123710,14797
123711,47125
123712,27607
123713,13054
123714,44209
123715,31660
123716,7469
123717,38828
123718,31102
123719,28558
123720,28470
123721,13517
123722,54115
123723,17443
123724,58697
123725,33111
123726,4614
123727,59618
123728,27445
123729,55882
123730,55143
123731,6108
123732,54090
123733,19388
123734,53907
123735,4490
123736,27901
123737,39184
123738,29915
123739,17166
123740,57198
123741,61148
123742,16932
123743,33576
123744,51998
123745,60237
123746,53249
123747,3517
123748,24250
123749,22155
123750,17319
123751,39485
123752,53998
123753,6630
123754,60806
123755,7477
123756,60936
123757,4583
123758,12560
123759,36464
123760,35729
123761,5111
123762,18609
123763,32336
123764,51001
123765,55785
123766,11834
123767,27402
123768,611
123769,63623
123770,36998
123771,16307
123772,17260
123773,60078
123774,20342
123775,54305
123776,52449
123777,10407
123778,46825
123779,22742
123780,1390
123781,49166
123782,55851
123783,11037
123784,9625
123785,42729
123786,33495
123787,57211
123788,47192
123789,21815
123790,4458
123791,12302
123792,3921
123793,39507
123794,17809
123795,7422
123796,44064
123797,34441
123798,18027
123799,28532
123800,30445
123801,48051
123802,19176
123803,62128
123804,7712
123805,17039
123806,58738
123807,43793
123808,56796
123809,22236
123810,44411
123811,11092
123812,28849
123813,42858
123814,21438
123815,16786
123816,18786
123817,28710
123818,45087
123819,7812
123820,50654
123821,11807
123822,20633
123823,39252
123824,46292
123825,61194
123826,2626
123827,20539
123828,41358
123829,14090
123830,52201
123831,37992
123832,30478
123833,42667
123834,5441
123835,55818
123836,14395
123837,59893
123838,21705
123839,3416
123840,49853
123841,39253
123842,23615
123843,49766
123844,63793
123845,28261
123846,58668
123847,42811
123848,28144
123849,29777
123850,39714
123851,35990
123852,45514
123853,37801
123854,47783
123855,9104
123856,60670
123857,63229
123858,18847
123859,48381
123860,38700
123861,38792
123862,4929
123863,26277
123864,9854
123865,49972
123866,22965
123867,21314
123868,60890
123869,20862
123870,61700
123871,3925
123872,31671
123873,9693
123874,42639
123875,30837
123876,55430
123877,3241
123878,48094
123879,17262
123880,32401
123881,252
123882,39628
123883,24342
123884,41502
123885,36941
123886,59659
123887,51874
123888,50628
123889,43813
123890,57225
123891,56902
123892,23249
123893,9296
123894,56783
123895,56039
123896,45334
123897,18399
123898,23347
123899,16202
123900,30118
123901,55725
123902,38333
123903,5496
123904,26536
123905,973
123906,39227
123907,27730
123908,30817
123909,12260
123910,5790
123911,51904
123912,49128
123913,6572
123914,41646
123915,5007
123916,50837
123917,11407
123918,46222
123919,5596
123920,49659
123921,23134
123922,1192
123923,53142
123924,55521
123925,37056
123926,33524
123927,38980
123928,5020
123929,15260
123930,6039
123931,10971
123932,50253
123933,6030
123934,41913
123935,26128
123936,4817
123937,60376
123938,53234
123939,32807
123940,10714
123941,10948
123942,39908
123943,7622
123944,30402
123945,32719
123946,28464
123947,12876
123948,57499
123949,2725
123950,26986
123951,43972
123952,44920
123953,16808
123954,35381
123955,19084
123956,9905
123957,62173
123958,21910
123959,33069
123960,22103
123961,178
123962,39469
123963,52868
123964,35656
123965,12859
123966,61282
123967,64222
123968,47627
123969,58042
123970,33267
123971,46924
123972,37538
123973,62136
123974,44068
123975,46299
123976,25648
123977,42252
123978,60915
123979,39269
123980,62242
123981,6690
123982,16089
123983,22410
123984,9574
123985,57524
123986,48567
123987,61708
123988,21186
123989,20656
123990,61328
123991,16831
123992,30583
123993,49882
123994,9725
123995,62895
123996,291
123997,51196
123998,34551
123999,19070
124000,1082
124001,50852
124002,25937
124003,4359
