Id,Predicted
112210,13168
112211,10191
112212,45406
112213,11543
112214,39644
112215,63875
112216,62986
112217,54004
112218,35798
112219,36548
112220,58704
112221,16588
112222,25597
112223,44489
112224,39106
112225,51212
112226,63408
112227,30645
112228,25357
112229,51452
112230,2976
112231,48262
112232,39505
112233,24649
112234,26118
112235,47676
112236,20808
112237,17972
112238,28830
112239,14939
112240,24321
112241,28221
112242,9558
112243,10800
112244,60536
112245,28027
112246,44649
112247,52337
112248,18892
112249,61957
112250,27615
112251,30635
112252,39307
112253,52451
112254,16860
112255,16860
112256,2610
112257,50028
112258,41332
112259,5758
112260,53228
112261,50585
112262,9339
112263,54452
112264,44270
112265,14857
112266,51798
112267,39637
112268,32283
112269,25635
112270,469
112271,1260
112272,20951
112273,48370
112274,6693
112275,20636
112276,22209
112277,36209
112278,51526
112279,29899
112280,32453
112281,55426
112282,6306
112283,18695
112284,21665
112285,6895
112286,10596
112287,56357
112288,25663
112289,16825
112290,23708
112291,50943
112292,36335
112293,39702
112294,51132
112295,58893
112296,10023
112297,29287
112298,57973
112299,31347
112300,27084
112301,46726
112302,7612
112303,62752
112304,59591
112305,10162
112306,48648
112307,58869
112308,23344
112309,49669
112310,59890
112311,39334
112312,24948
112313,16974
112314,2793
112315,22175
112316,43589
112317,52017
112318,10265
112319,32274
112320,31287
112321,12986
112322,52623
112323,55919
112324,40995
112325,40736
112326,16437
112327,18214
112328,23287
112329,31318
112330,48754
112331,37152
112332,52167
112333,34199
112334,4624
112335,61024
112336,60613
112337,53035
112338,3971
112339,31427
112340,19285
112341,50575
112342,63426
112343,24780
112344,34749
112345,18197
112346,10351
112347,27230
112348,6691
112349,58695
112350,54655
112351,18073
112352,60972
112353,21994
112354,63511
112355,21214
112356,51382
112357,14765
112358,51746
112359,54494
112360,23647
112361,56546
112362,26261
112363,56849
112364,14092
112365,57146
112366,27850
112367,18815
112368,7967
112369,10170
112370,29738
112371,43974
112372,10770
112373,702
112374,10759
112375,22059
112376,44103
112377,54475
112378,36408
112379,3555
112380,63208
112381,40457
112382,39514
112383,36864
112384,45783
112385,55060
112386,6464
112387,56785
112388,52487
112389,20480
112390,50864
112391,3147
112392,18892
112393,62320
112394,50968
112395,11425
112396,25873
112397,54339
112398,56126
112399,51914
112400,24787
112401,41647
112402,1747
112403,12865
112404,59919
112405,61836
112406,49452
112407,35290
112408,9517
112409,24434
112410,37829
112411,1373
112412,17670
112413,44396
112414,908
112415,57459
112416,18892
112417,22209
112418,23979
112419,19565
112420,54302
112421,14808
112422,55361
112423,55049
112424,21538
112425,29459
112426,4865
112427,22030
112428,33310
112429,22344
112430,53177
112431,37331
112432,46796
112433,61557
112434,6484
112435,12559
112436,45568
112437,37152
112438,58697
112439,41118
112440,46804
112441,20293
112442,29040
112443,6573
112444,41757
112445,42356
112446,20514
112447,57520
112448,35292
112449,4141
112450,45334
112451,34562
112452,7495
112453,29352
112454,48641
112455,9864
112456,41068
112457,42580
112458,40614
112459,38945
112460,23460
112461,14094
112462,267
112463,32949
112464,1230
112465,43777
112466,54856
112467,25094
112468,7623
112469,23897
112470,7047
112471,7788
112472,46828
112473,21524
112474,39470
112475,38304
112476,50142
112477,27755
112478,37630
112479,22407
112480,17774
112481,33058
112482,12035
112483,418
112484,54924
112485,954
112486,29590
112487,26166
112488,52581
112489,2331
112490,58617
112491,11291
112492,37740
112493,32791
112494,35362
112495,17097
112496,35728
112497,57045
112498,18459
112499,61073
112500,60254
112501,61871
112502,16927
112503,50231
112504,4314
112505,55711
112506,17918
112507,21735
112508,5870
112509,51122
112510,10210
112511,60349
112512,9212
112513,42220
112514,55094
112515,26154
112516,54310
112517,20694
112518,23074
112519,3010
112520,54433
112521,55988
112522,7981
112523,1984
112524,57106
112525,25852
112526,3386
112527,64392
112528,12985
112529,24734
112530,52482
112531,6860
112532,44329
112533,29012
112534,50615
112535,45410
112536,7742
112537,49575
112538,33096
112539,32699
112540,2489
112541,8531
112542,32975
112543,45097
112544,22076
112545,57055
112546,58146
112547,14534
112548,15433
112549,36555
112550,62187
112551,59959
112552,47459
112553,43959
112554,10331
112555,5153
112556,53238
112557,27403
112558,47459
112559,30817
112560,16858
112561,9241
112562,32541
112563,48504
112564,19886
112565,1542
112566,63438
112567,51964
112568,14382
112569,29819
112570,57245
112571,60431
112572,28272
112573,10971
112574,29960
112575,24005
112576,6976
112577,28165
112578,26641
112579,61618
112580,41475
112581,28470
112582,16979
112583,54189
112584,50522
112585,4245
112586,26771
112587,13275
112588,52209
112589,21752
112590,26019
112591,53045
112592,13499
112593,30844
112594,48074
112595,41565
112596,41115
112597,24606
112598,55370
112599,6949
112600,52291
112601,62060
112602,43277
112603,10875
112604,6782
112605,56874
112606,62597
112607,49847
112608,13332
112609,62486
112610,53056
112611,57302
112612,23110
112613,13809
112614,16441
112615,53685
112616,38861
112617,55343
112618,46631
112619,53404
112620,5077
112621,26128
112622,28703
112623,25158
112624,21987
112625,9971
112626,12307
112627,36872
112628,30300
112629,29791
112630,32977
112631,61675
112632,63227
112633,7197
112634,47352
112635,57159
112636,57666
112637,17234
112638,50654
112639,39261
112640,8469
112641,18475
112642,12017
112643,42670
112644,55547
112645,20920
112646,31023
112647,24393
112648,20876
112649,5322
112650,41471
112651,38511
112652,5934
112653,14395
112654,53392
112655,61210
112656,22504
112657,33357
112658,38829
112659,26591
112660,50578
112661,22880
112662,493
112663,8690
112664,33054
112665,13752
112666,47949
112667,8735
112668,39686
112669,39807
112670,22025
112671,7869
112672,36922
112673,49806
112674,17034
112675,10727
112676,33069
112677,40052
112678,49150
112679,45246
112680,63057
112681,20744
112682,18588
112683,14301
112684,24459
112685,42241
112686,14948
112687,23637
112688,29224
112689,31427
112690,60465
112691,59591
112692,62847
112693,36874
112694,50421
112695,6050
112696,16016
112697,60395
112698,3067
112699,42009
112700,23643
112701,61054
112702,52245
112703,42339
112704,50500
112705,21992
112706,34801
112707,58575
112708,40911
112709,31027
112710,29818
112711,13831
112712,7708
112713,16338
112714,44635
112715,7912
112716,43009
112717,15019
112718,48746
112719,318
112720,60348
112721,17653
112722,53766
112723,29614
112724,2439
112725,38289
112726,31476
112727,60375
112728,26801
112729,47408
112730,62326
112731,48641
112732,10841
112733,35238
112734,48317
112735,51933
112736,34856
112737,40564
112738,22469
112739,52034
112740,42957
112741,39807
112742,31313
112743,22101
112744,43946
112745,10180
112746,5373
112747,56745
112748,62128
112749,16940
112750,43742
112751,2748
112752,46297
112753,15519
112754,14857
112755,33766
112756,11325
112757,44990
112758,29459
112759,6286
112760,1432
112761,50092
112762,62267
112763,9763
112764,18699
112765,14383
112766,54423
112767,43487
112768,317
112769,4729
112770,34544
112771,56432
112772,56024
112773,23817
112774,48722
112775,5777
112776,34394
112777,9070
112778,2110
112779,1420
112780,63674
112781,18485
112782,54339
112783,10109
112784,10076
112785,11268
112786,60288
112787,37108
112788,1215
112789,20191
112790,36001
112791,12476
112792,9558
112793,55046
112794,31869
112795,362
112796,31869
112797,35298
112798,20808
112799,28605
112800,34729
112801,4334
112802,44257
112803,34306
112804,25372
112805,10873
112806,42077
112807,39724
112808,42580
112809,61185
112810,14782
112811,7921
112812,58686
112813,51573
112814,58724
112815,34078
112816,54317
112817,42296
112818,17039
112819,17095
112820,41477
112821,33663
112822,871
112823,41847
112824,39848
112825,48718
112826,25493
112827,7105
112828,54317
112829,44315
112830,4597
112831,6224
112832,19649
112833,4697
112834,39526
112835,11776
112836,37753
112837,5102
112838,57537
112839,33140
112840,30116
112841,55862
112842,56339
112843,10856
112844,45239
112845,11592
112846,57674
112847,22590
112848,10162
112849,23648
112850,33267
112851,10083
112852,5091
112853,420
112854,18840
112855,22986
112856,18475
112857,34742
112858,51105
112859,43110
112860,259
112861,4438
112862,21679
112863,42009
112864,35362
112865,56738
112866,43871
112867,10958
112868,38822
112869,29220
112870,42755
112871,8082
112872,32569
112873,45951
112874,10486
112875,33854
112876,11375
112877,62436
112878,1536
112879,44997
112880,13650
112881,1747
112882,5194
112883,33112
112884,41439
112885,61268
112886,15398
112887,38061
112888,52225
112889,14469
112890,33484
112891,5534
112892,38559
112893,889
112894,5559
112895,61493
112896,11577
112897,18398
112898,7786
112899,57739
112900,54310
112901,455
112902,49722
112903,49258
112904,39807
112905,55787
112906,61073
112907,57388
112908,31162
112909,53591
112910,28839
112911,64235
112912,56048
112913,41551
112914,53211
112915,63505
112916,22942
112917,28942
112918,26475
112919,21222
112920,62089
112921,45951
112922,43280
112923,46377
112924,61594
112925,34900
112926,11451
112927,28429
112928,31974
112929,46796
112930,25883
112931,56270
112932,43283
112933,2153
112934,15633
112935,44381
112936,40928
112937,23642
112938,19274
112939,51411
112940,48764
112941,17677
112942,51798
112943,43774
112944,31312
112945,58922
112946,43920
112947,23344
112948,33336
112949,61598
112950,3165
112951,8535
112952,53276
112953,1787
112954,46453
112955,14504
112956,40220
112957,2218
112958,59480
112959,46828
112960,59339
112961,26315
112962,52815
112963,16418
112964,47998
112965,16287
112966,53544
112967,61092
112968,56180
112969,61378
112970,12240
112971,34859
112972,6159
112973,21530
112974,43348
112975,62406
112976,62777
112977,18288
112978,25717
112979,4908
112980,36313
112981,58995
112982,44839
112983,51065
112984,30970
112985,20547
112986,13499
112987,56017
112988,25505
112989,55674
112990,25134
112991,11613
112992,25305
112993,48290
112994,3133
112995,58506
112996,25289
112997,17509
112998,915
112999,61122
113000,9517
113001,545
113002,54009
113003,10708
113004,40586
113005,4387
113006,45890
113007,17017
113008,40787
113009,60994
113010,4024
113011,52225
113012,5338
113013,19376
113014,3174
113015,18124
113016,23613
113017,33628
113018,23536
113019,41697
113020,19864
113021,11606
113022,62271
113023,3748
113024,34781
113025,14300
113026,19963
113027,3459
113028,9574
113029,20248
113030,13019
113031,30429
113032,31895
113033,29564
113034,18874
113035,30478
113036,58185
113037,23472
113038,3484
113039,47688
113040,32118
113041,34729
113042,29024
113043,21482
113044,1238
113045,17918
113046,60628
113047,4792
113048,62704
113049,11329
113050,61007
113051,16522
113052,15602
113053,28940
113054,47717
113055,31357
113056,5524
113057,14465
113058,7632
113059,41087
113060,1564
113061,31270
113062,16901
113063,42077
113064,29552
113065,62439
113066,35328
113067,40072
113068,7097
113069,13780
113070,7188
113071,48597
113072,16900
113073,17914
113074,24832
113075,11909
113076,22753
113077,10846
113078,38061
113079,44310
113080,7538
113081,10997
113082,25888
113083,52689
113084,8803
113085,26866
113086,56869
113087,64037
113088,53902
113089,25080
113090,21109
113091,60052
113092,59245
113093,49763
113094,48546
113095,12977
113096,6932
113097,56236
113098,8282
113099,42898
113100,433
113101,26754
113102,56257
113103,4093
113104,44006
113105,63112
113106,22674
113107,5205
113108,2583
113109,21358
113110,13779
113111,11899
113112,49556
113113,40260
113114,38945
113115,9602
113116,53788
113117,55563
113118,38743
113119,28916
113120,52855
113121,50952
113122,9336
113123,12240
113124,49387
113125,46640
113126,38219
113127,50008
113128,3220
113129,47757
113130,29857
113131,11270
113132,32941
113133,24239
113134,5977
113135,45080
113136,14783
113137,13499
113138,8470
113139,22551
113140,11229
113141,6029
113142,11117
113143,2592
113144,20132
113145,39082
113146,3260
113147,42580
113148,59959
113149,43263
113150,18498
113151,10796
113152,51978
113153,4733
113154,16950
113155,18042
113156,14465
113157,13022
113158,29584
113159,5040
113160,55725
113161,19493
113162,35293
113163,30240
113164,38492
113165,35333
113166,42716
113167,62539
113168,23346
113169,16591
113170,1836
113171,36863
113172,22425
113173,39509
113174,57097
113175,17896
113176,26808
113177,5291
113178,44562
113179,61953
113180,7503
113181,18436
113182,60187
113183,159
113184,1730
113185,47903
113186,10464
113187,42933
113188,29050
113189,45036
113190,2504
113191,8470
113192,60492
113193,57178
113194,55739
113195,8170
113196,46431
113197,23745
113198,11859
113199,30844
113200,31620
113201,43888
113202,29606
113203,10924
113204,10592
113205,35372
113206,46683
113207,37655
113208,35734
113209,42692
113210,57596
113211,48077
113212,28060
113213,37108
113214,46390
113215,1339
113216,6095
113217,22407
113218,40831
113219,14099
113220,15836
113221,34777
113222,57907
113223,1690
113224,20538
113225,11451
113226,57481
113227,40101
113228,24252
113229,50792
113230,22001
113231,37137
113232,52581
113233,37895
113234,30591
113235,53099
113236,7029
113237,2606
113238,17742
113239,56378
113240,63124
113241,14760
113242,19570
113243,4141
113244,20485
113245,39252
113246,22281
113247,39911
113248,10229
113249,10121
113250,5863
113251,7669
113252,20951
113253,17453
113254,48478
113255,62914
113256,30245
113257,14633
113258,22545
113259,22169
113260,5700
113261,14643
113262,56620
113263,30722
113264,1583
113265,42580
113266,24374
113267,11387
113268,45919
113269,50237
113270,2106
113271,5046
113272,10210
113273,2303
113274,46339
113275,5542
113276,167
113277,55060
113278,17097
113279,39807
113280,49225
113281,11263
113282,58994
113283,4232
113284,43034
113285,19314
113286,18490
113287,14534
113288,14870
113289,58776
113290,61791
113291,36015
113292,15398
113293,58135
113294,60859
113295,33512
113296,57739
113297,58346
113298,43159
113299,7404
113300,21457
113301,46430
113302,12232
113303,47915
113304,54694
113305,18295
113306,51338
113307,41076
113308,28303
113309,49204
113310,41542
113311,40057
113312,29852
113313,47637
113314,50287
113315,33066
113316,15582
113317,23502
113318,7080
113319,13828
113320,22269
113321,3520
113322,1299
113323,14665
113324,45173
113325,16307
113326,23018
113327,4605
113328,19980
113329,3008
113330,60409
113331,29232
113332,38791
113333,62986
113334,26535
113335,38353
113336,34754
113337,48542
113338,51969
113339,26634
113340,34552
113341,40002
113342,15836
113343,11978
113344,49702
113345,36865
113346,59457
113347,61913
113348,3941
113349,62617
113350,43814
113351,22227
113352,24142
113353,49792
113354,4730
113355,36542
113356,39184
113357,24117
113358,28228
113359,23795
113360,59748
113361,31153
113362,53782
113363,63125
113364,50932
113365,48628
113366,62921
113367,37152
113368,50880
113369,2390
113370,56825
113371,2500
113372,9330
113373,7668
113374,41847
113375,25702
113376,31958
113377,62140
113378,56357
113379,21277
113380,32140
113381,35852
113382,2257
113383,48070
113384,41542
113385,24458
113386,19891
113387,54339
113388,52021
113389,51915
113390,46363
113391,39106
113392,18628
113393,47358
113394,49137
113395,15525
113396,34430
113397,31332
113398,37152
113399,53099
113400,7095
113401,7388
113402,7784
113403,43415
113404,5120
113405,50052
113406,20884
113407,23092
113408,25176
113409,14979
113410,2737
113411,50425
113412,55024
113413,16588
113414,5094
113415,35078
113416,24780
113417,29684
113418,23480
113419,44729
113420,46297
113421,52917
113422,15610
113423,33200
113424,22949
113425,13569
113426,8322
113427,2762
113428,7095
113429,60161
113430,20024
113431,50726
113432,42944
113433,10265
113434,54751
113435,3318
113436,903
113437,8671
113438,5702
113439,27254
113440,25176
113441,10979
113442,57487
113443,44257
113444,40772
113445,19285
113446,13263
113447,9642
113448,37467
113449,3349
113450,1046
113451,3807
113452,35436
113453,3049
113454,9320
113455,15124
113456,10377
113457,52060
113458,62128
113459,62848
113460,3064
113461,62372
113462,14182
113463,21498
113464,57179
113465,48376
113466,26388
113467,38968
113468,46817
113469,23506
113470,47341
113471,32120
113472,16974
113473,12690
113474,60688
113475,11096
113476,2618
113477,42883
113478,7213
113479,29040
113480,31075
113481,5373
113482,20059
113483,16330
113484,36408
113485,14006
113486,25015
113487,47810
113488,1812
113489,51636
113490,54924
113491,22858
113492,7875
113493,46924
113494,11771
113495,22071
113496,24127
113497,38775
113498,491
113499,22631
113500,18853
113501,51490
113502,59389
113503,23750
113504,51068
113505,53782
113506,31960
113507,62107
113508,7420
113509,40193
113510,26987
113511,9589
113512,45472
113513,42554
113514,1747
113515,3054
113516,64403
113517,2003
113518,13606
113519,10462
113520,51992
113521,19788
113522,34096
113523,43264
113524,32002
113525,50943
113526,33576
113527,11179
113528,31988
113529,56967
113530,57591
113531,60685
113532,33267
113533,23450
113534,38408
113535,27118
113536,23640
113537,59507
113538,4400
113539,57585
113540,8607
113541,6693
113542,14780
113543,14384
113544,17474
113545,6314
113546,651
113547,17139
113548,49248
113549,35516
113550,4927
113551,55894
113552,59523
113553,61742
113554,2751
113555,54143
113556,55261
113557,55674
113558,42413
113559,4951
113560,34571
113561,37121
113562,14700
113563,59897
113564,31155
113565,63038
113566,39858
113567,11117
113568,61193
113569,22398
113570,13854
113571,27521
113572,14750
113573,26469
113574,40166
113575,22149
113576,7432
113577,33848
113578,32895
113579,57585
113580,29887
113581,2316
113582,59131
113583,35059
113584,36423
113585,1567
113586,14546
113587,47895
113588,10026
113589,2179
113590,36235
113591,53099
113592,12116
113593,9942
113594,11
113595,580
113596,11423
113597,49474
113598,21751
113599,24534
113600,24171
113601,3466
113602,624
113603,62617
113604,42934
113605,27918
113606,16181
113607,14701
113608,11255
113609,35623
113610,23480
113611,40465
113612,11776
113613,16582
113614,2282
113615,19272
113616,47754
113617,21722
113618,40614
113619,35623
113620,40401
113621,30930
113622,62320
113623,11923
113624,33069
113625,7579
113626,51637
113627,43989
113628,55613
113629,25176
113630,30344
113631,47719
113632,58724
113633,28889
113634,41230
113635,43572
113636,49127
113637,34457
113638,9191
113639,24860
113640,1724
113641,22864
113642,41240
113643,10310
113644,22101
113645,60974
113646,42457
113647,24459
113648,28853
113649,29886
113650,16672
113651,9970
113652,19302
113653,45919
113654,63452
113655,42775
113656,56744
113657,19279
113658,50343
113659,47212
113660,58995
113661,28677
113662,30365
113663,62245
113664,16121
113665,28710
113666,8475
113667,50068
113668,9693
113669,40793
113670,49326
113671,26170
113672,26261
113673,2053
113674,48724
113675,7157
113676,61016
113677,26002
113678,13263
113679,27613
113680,55603
113681,10162
113682,12274
113683,13409
113684,43515
113685,53233
113686,10690
113687,165
113688,17191
113689,21144
113690,10856
113691,33110
113692,39106
113693,50156
113694,26274
113695,62245
113696,47627
113697,14152
113698,28702
113699,26057
113700,17106
113701,3128
113702,13476
113703,58893
113704,49571
113705,22537
113706,19120
113707,24905
113708,10225
113709,31620
113710,62539
113711,19784
113712,37444
113713,2323
113714,19378
113715,30645
113716,28431
113717,25839
113718,12531
113719,63089
113720,39207
113721,49932
113722,30263
113723,14633
113724,49518
113725,64273
113726,57262
113727,60687
113728,26007
113729,16897
113730,52285
113731,60144
113732,40895
113733,14765
113734,61908
113735,5087
113736,63756
113737,62809
113738,26631
113739,12567
113740,18458
113741,12488
113742,53025
113743,51238
113744,53446
113745,59696
113746,53208
113747,54227
113748,49839
113749,47936
113750,47676
113751,22771
113752,2482
113753,43131
113754,39646
113755,57734
113756,32194
113757,32486
113758,9622
113759,40139
113760,11350
113761,34106
113762,52465
113763,41648
113764,1220
113765,60957
113766,28916
113767,37466
113768,4064
113769,32569
113770,57193
113771,52125
113772,45770
113773,13961
113774,41647
113775,52804
113776,48355
113777,45317
113778,62486
113779,25955
113780,63462
113781,36721
113782,37694
113783,25951
113784,923
113785,49525
113786,40101
113787,18073
113788,10159
113789,49198
113790,17235
113791,48927
113792,25195
113793,14804
113794,14245
113795,59182
113796,17837
113797,55436
113798,2728
113799,58181
113800,49885
113801,15685
113802,14900
113803,22200
113804,35437
113805,35880
113806,40002
113807,32659
113808,49500
113809,34869
113810,10727
113811,7633
113812,1782
113813,6433
113814,50952
113815,35250
113816,28459
113817,22171
113818,31839
113819,41142
113820,33069
113821,25917
113822,62478
113823,17654
113824,9261
113825,42930
113826,35798
113827,18749
113828,62946
113829,4071
113830,57989
113831,6314
113832,9127
113833,41892
113834,24280
113835,51034
113836,32550
113837,26778
113838,41502
113839,11759
113840,14966
113841,10123
113842,40057
113843,27433
113844,5542
113845,55809
113846,8981
113847,48400
113848,49038
113849,3899
113850,41633
113851,7210
113852,9160
113853,28542
113854,47830
113855,44839
113856,42842
113857,14643
113858,36782
113859,52818
113860,51269
113861,14668
113862,28615
113863,20919
113864,39456
113865,27403
113866,25009
113867,9191
113868,58995
113869,6029
113870,43784
113871,22620
113872,25339
113873,56485
113874,49763
113875,47706
113876,16976
113877,15323
113878,55618
113879,27899
113880,27713
113881,33841
113882,8738
113883,47488
113884,28812
113885,62795
113886,43123
113887,4560
113888,46796
113889,5871
113890,43517
113891,35250
113892,11670
113893,12927
113894,53685
113895,57306
113896,42738
113897,17902
113898,58622
113899,32649
113900,14612
113901,16932
113902,12619
113903,46828
113904,33552
113905,5094
113906,62167
113907,41088
113908,5990
113909,11092
113910,51644
113911,45038
113912,45256
113913,4597
113914,32794
113915,27755
113916,57116
113917,33251
113918,50124
113919,57703
113920,62002
113921,54286
113922,50494
113923,38429
113924,1249
113925,51413
113926,25860
113927,53249
113928,54169
113929,17946
113930,4442
113931,9736
113932,18826
113933,12924
113934,14812
113935,5022
113936,49019
113937,10800
113938,10258
113939,2903
113940,16878
113941,15393
113942,62561
113943,51863
113944,34158
113945,25560
113946,47931
113947,12853
113948,42366
113949,16257
113950,32902
113951,9063
113952,58060
113953,40191
113954,41622
113955,26555
113956,8238
113957,26631
113958,56003
113959,8763
113960,58686
113961,21156
113962,33034
113963,418
113964,61604
113965,62320
113966,16750
113967,51338
113968,22476
113969,38043
113970,26452
113971,52659
113972,50497
113973,7449
113974,17666
113975,11978
113976,63854
113977,3865
113978,14678
113979,44006
113980,58940
113981,17608
113982,22285
113983,12274
113984,18346
113985,47702
113986,28575
113987,25465
113988,34457
113989,9010
113990,60465
113991,60344
113992,62724
113993,13650
113994,26261
113995,31193
113996,24459
113997,54855
113998,19300
113999,58216
114000,43819
114001,43573
114002,13208
114003,39939
114004,62928
114005,35728
114006,55739
114007,18707
114008,55894
114009,4820
114010,34729
114011,63816
114012,6092
114013,17536
114014,14438
114015,22322
114016,1518
114017,3039
114018,57920
114019,4331
114020,53072
114021,37853
114022,19041
114023,9533
114024,22854
114025,343
114026,62320
114027,17034
114028,44201
114029,40998
114030,45103
114031,13768
114032,56017
114033,45017
114034,35661
114035,60062
114036,34588
114037,24737
114038,63669
114039,33018
114040,40185
114041,40837
114042,32719
114043,60559
114044,7574
114045,9097
114046,10618
114047,55809
114048,8922
114049,52588
114050,31706
114051,58920
114052,32289
114053,52676
114054,62205
114055,6173
114056,17026
114057,13476
114058,28277
114059,13208
114060,36012
114061,44919
114062,40931
114063,54390
114064,35971
114065,32895
114066,46804
114067,34416
114068,18624
114069,25827
114070,61908
114071,9347
114072,31874
114073,58037
114074,53633
114075,49019
114076,27590
114077,60144
114078,12320
114079,41509
114080,63634
114081,11658
114082,21910
114083,12714
114084,58686
114085,9696
114086,15859
114087,33275
114088,49710
114089,1578
114090,33835
114091,14395
114092,15686
114093,11888
114094,48509
114095,59088
114096,56357
114097,57694
114098,3634
114099,42902
114100,19932
114101,51955
114102,64
114103,41430
114104,44228
114105,11037
114106,32895
114107,21144
114108,18288
114109,31429
114110,58966
114111,37935
114112,61438
114113,20248
114114,34727
114115,52012
114116,51077
114117,4431
114118,63056
114119,42814
114120,61214
114121,58920
114122,34051
114123,10316
114124,14678
114125,34739
114126,13237
114127,12035
114128,35764
114129,26555
114130,39404
114131,34199
114132,32841
114133,48054
114134,10499
114135,4862
114136,609
114137,62589
114138,49820
114139,40625
114140,7417
114141,39874
114142,45222
114143,24171
114144,415
114145,24627
114146,27755
114147,16526
114148,10660
114149,54504
114150,10097
114151,21987
114152,51701
114153,6011
114154,24158
114155,512
114156,27402
114157,57413
114158,57202
114159,33933
114160,36250
114161,17938
114162,22476
114163,61210
114164,22824
114165,62360
114166,42837
114167,13858
114168,60143
114169,57388
114170,23315
114171,39122
114172,26306
114173,33405
114174,18920
114175,38668
114176,29574
114177,16633
114178,10643
114179,55256
114180,46828
114181,43177
114182,16486
114183,61431
114184,58300
114185,22007
114186,14708
114187,49066
114188,64375
114189,36756
114190,23819
114191,28645
114192,11605
114193,3748
114194,58863
114195,54865
114196,9736
114197,31136
114198,5055
114199,31230
114200,1542
114201,62067
114202,54324
114203,50551
114204,29249
114205,58146
114206,56289
114207,2272
114208,32998
114209,28858
114210,317
114211,53685
114212,43718
114213,3478
114214,17083
114215,36910
114216,26261
114217,9970
114218,36813
114219,41224
114220,21629
114221,13836
114222,10037
114223,46828
114224,2920
114225,50659
114226,63123
114227,40100
114228,47430
114229,16805
114230,56105
114231,22827
114232,53076
114233,9828
114234,27676
114235,11797
114236,24222
114237,35206
114238,29232
114239,31342
114240,5486
114241,58192
114242,45929
114243,42496
114244,2277
114245,36227
114246,49066
114247,61291
114248,48348
114249,34336
114250,24196
114251,61841
114252,12797
114253,47972
114254,111
114255,28772
114256,62488
114257,48575
114258,34729
114259,35567
114260,27718
114261,8763
114262,62795
114263,47459
114264,39184
114265,38226
114266,33573
114267,29819
114268,55571
114269,10703
114270,43217
114271,12371
114272,58452
114273,58538
114274,53657
114275,6455
114276,37567
114277,55264
114278,4735
114279,6953
114280,12216
114281,1660
114282,24451
114283,32763
114284,62187
114285,37853
114286,37389
114287,7839
114288,39205
114289,52924
114290,58765
114291,25446
114292,1089
114293,16214
114294,4242
114295,39872
114296,27269
114297,16862
114298,58335
114299,20541
114300,47810
114301,20698
114302,60600
114303,43742
114304,5373
114305,30519
114306,13449
114307,55578
114308,55078
114309,34831
114310,45192
114311,45801
114312,31165
114313,18626
114314,61825
114315,27680
114316,25903
114317,50865
114318,51798
114319,54149
114320,55787
114321,35482
114322,23675
114323,16740
114324,10546
114325,7105
114326,12026
114327,62897
114328,1051
114329,60395
114330,39844
114331,17101
114332,7433
114333,60245
114334,43926
114335,16047
114336,36535
114337,31850
114338,36809
114339,58169
114340,29486
114341,134
114342,52173
114343,37048
114344,29584
114345,31888
114346,43972
114347,11671
114348,27761
114349,16182
114350,3067
114351,3104
114352,34292
114353,44257
114354,23502
114355,5871
114356,61620
114357,3666
114358,12304
114359,2244
114360,44861
114361,51978
114362,5546
114363,64282
114364,31463
114365,25569
114366,5701
114367,11156
114368,35250
114369,61821
114370,34827
114371,17191
114372,55379
114373,18124
114374,34023
114375,40139
114376,35516
114377,60757
114378,18842
114379,38171
114380,34781
114381,5102
114382,63356
114383,38422
114384,35251
114385,30460
114386,25778
114387,60994
114388,36340
114389,28164
114390,55655
114391,33674
114392,48355
114393,55916
114394,51302
114395,20234
114396,4748
114397,55016
114398,5373
114399,22508
114400,7564
114401,61180
114402,6601
114403,59997
114404,12593
114405,7048
114406,30466
114407,50726
114408,4817
114409,52581
114410,9625
114411,27033
114412,54538
114413,33556
114414,40983
114415,2920
114416,8298
114417,44179
114418,43095
114419,58321
114420,35370
114421,19885
114422,53222
114423,49064
114424,24141
114425,24720
114426,38853
114427,5099
114428,63148
114429,10938
114430,44921
114431,60972
114432,52837
114433,39532
114434,44997
114435,6790
114436,60395
114437,45239
114438,26306
114439,4331
114440,22949
114441,13978
114442,51114
114443,27301
114444,1571
114445,33034
114446,7812
114447,37913
114448,28752
114449,11259
114450,21671
114451,35852
114452,11660
114453,57499
114454,57876
114455,49821
114456,40374
114457,31953
114458,31620
114459,47706
114460,41673
114461,16787
114462,15755
114463,14687
114464,60137
114465,43222
114466,3423
114467,41069
114468,36605
114469,12816
114470,62769
114471,10377
114472,64429
114473,50407
114474,49563
114475,22209
114476,50975
114477,62982
114478,53069
114479,34598
114480,10727
114481,16750
114482,17256
114483,35505
114484,1304
114485,28746
114486,51698
114487,34273
114488,48366
114489,7862
114490,25323
114491,19074
114492,18035
114493,30245
114494,32771
114495,44039
114496,41509
114497,55222
114498,39361
114499,49940
114500,28915
114501,24310
114502,22546
114503,16913
114504,24010
114505,37487
114506,1149
114507,35153
114508,45919
114509,27755
114510,25916
114511,61519
114512,4987
114513,55096
114514,61913
114515,49386
114516,35902
114517,2785
114518,54077
114519,60688
114520,47676
114521,42860
114522,43404
114523,23467
114524,37603
114525,38814
114526,50464
114527,22678
114528,42397
114529,33271
114530,39933
114531,60515
114532,16780
114533,33069
114534,58397
114535,35153
114536,1078
114537,9274
114538,16860
114539,40650
114540,21344
114541,35902
114542,39917
114543,52058
114544,702
114545,52236
114546,25816
114547,6693
