Id,Predicted
94004,55424
94005,1187
94006,20180
94007,20634
94008,21720
94009,21712
94010,8590
94011,16982
94012,8485
94013,48399
94014,31714
94015,3428
94016,41138
94017,22689
94018,32301
94019,47869
94020,27756
94021,59169
94022,28255
94023,63123
94024,29628
94025,48939
94026,31361
94027,40899
94028,5945
94029,63603
94030,7556
94031,2316
94032,55833
94033,26119
94034,63904
94035,11799
94036,60394
94037,7479
94038,33198
94039,53218
94040,63495
94041,40985
94042,31386
94043,62253
94044,58905
94045,25001
94046,23701
94047,8283
94048,22720
94049,60261
94050,5554
94051,45831
94052,12448
94053,45196
94054,4848
94055,21305
94056,5089
94057,40641
94058,23793
94059,54687
94060,14637
94061,18538
94062,63934
94063,38079
94064,12953
94065,62653
94066,13534
94067,16381
94068,14169
94069,53216
94070,21984
94071,49965
94072,11587
94073,14368
94074,34007
94075,19586
94076,7792
94077,356
94078,12293
94079,9787
94080,16895
94081,57412
94082,60814
94083,14198
94084,12163
94085,10715
94086,39263
94087,48533
94088,28424
94089,16170
94090,26430
94091,43762
94092,49198
94093,62253
94094,59897
94095,12232
94096,44081
94097,15874
94098,22451
94099,37856
94100,50506
94101,37972
94102,50773
94103,52635
94104,43905
94105,60344
94106,3981
94107,8861
94108,50659
94109,60652
94110,7546
94111,33848
94112,59090
94113,41212
94114,27370
94115,49681
94116,6342
94117,33735
94118,13561
94119,22640
94120,22381
94121,20910
94122,5005
94123,1864
94124,17947
94125,10727
94126,47682
94127,31701
94128,51462
94129,5683
94130,55564
94131,48046
94132,21815
94133,11117
94134,34830
94135,49649
94136,15331
94137,22619
94138,24935
94139,53034
94140,33039
94141,7577
94142,16889
94143,16775
94144,53092
94145,8153
94146,37704
94147,28255
94148,19288
94149,41270
94150,55198
94151,3062
94152,45580
94153,50984
94154,39281
94155,58881
94156,4698
94157,18131
94158,33368
94159,33805
94160,55651
94161,53203
94162,13853
94163,27593
94164,12199
94165,27003
94166,37159
94167,56132
94168,4041
94169,57084
94170,44369
94171,59834
94172,28897
94173,2197
94174,7886
94175,27144
94176,16117
94177,61666
94178,34777
94179,21935
94180,62316
94181,33682
94182,52581
94183,357
94184,64240
94185,29899
94186,22780
94187,49904
94188,7095
94189,19488
94190,10143
94191,48588
94192,10823
94193,52895
94194,18481
94195,8080
94196,63402
94197,29967
94198,43313
94199,39637
94200,48631
94201,29965
94202,3641
94203,25487
94204,25452
94205,21351
94206,32204
94207,42114
94208,55298
94209,16247
94210,50000
94211,22071
94212,13053
94213,25229
94214,63511
94215,28598
94216,3506
94217,61281
94218,27228
94219,61459
94220,62904
94221,56291
94222,59543
94223,58994
94224,2824
94225,239
94226,9556
94227,30946
94228,57356
94229,12768
94230,32031
94231,18843
94232,58595
94233,11977
94234,62386
94235,7039
94236,15274
94237,38378
94238,45083
94239,53133
94240,31331
94241,44227
94242,4952
94243,63227
94244,52719
94245,2931
94246,59764
94247,40007
94248,34477
94249,25255
94250,57929
94251,534
94252,54455
94253,28381
94254,54934
94255,17896
94256,31425
94257,63391
94258,53436
94259,15124
94260,37071
94261,31937
94262,49868
94263,41671
94264,22800
94265,7214
94266,2713
94267,33049
94268,20839
94269,13450
94270,11621
94271,32910
94272,36348
94273,64462
94274,49864
94275,10406
94276,48893
94277,37871
94278,24315
94279,43425
94280,55006
94281,12672
94282,40864
94283,30954
94284,10875
94285,9932
94286,56299
94287,1008
94288,51105
94289,1006
94290,54896
94291,13660
94292,12073
94293,33936
94294,7780
94295,34469
94296,5442
94297,2224
94298,4931
94299,49869
94300,9626
94301,27218
94302,44963
94303,63598
94304,58697
94305,2618
94306,49925
94307,55608
94308,45091
94309,31852
94310,54628
94311,39837
94312,54860
94313,54782
94314,42064
94315,45130
94316,17188
94317,26430
94318,47170
94319,44216
94320,14812
94321,17188
94322,26534
94323,22482
94324,47339
94325,47254
94326,23553
94327,42725
94328,45032
94329,31706
94330,17208
94331,35430
94332,44971
94333,22175
94334,48738
94335,34537
94336,64414
94337,58755
94338,48831
94339,30093
94340,44237
94341,24643
94342,57887
94343,38670
94344,8268
94345,33164
94346,5403
94347,42077
94348,1222
94349,895
94350,43819
94351,58950
94352,33395
94353,4544
94354,19994
94355,4957
94356,49142
94357,1220
94358,57396
94359,43264
94360,24832
94361,14370
94362,4340
94363,24805
94364,19830
94365,63100
94366,62560
94367,39263
94368,14592
94369,28381
94370,42552
94371,42485
94372,17049
94373,31879
94374,57103
94375,62452
94376,2086
94377,7110
94378,60446
94379,32999
94380,38171
94381,37790
94382,52464
94383,12235
94384,57154
94385,21389
94386,40743
94387,59052
94388,22852
94389,13013
94390,59909
94391,3070
94392,33094
94393,1357
94394,17589
94395,27556
94396,17447
94397,51
94398,54040
94399,10223
94400,44287
94401,48715
94402,2142
94403,62773
94404,13116
94405,64132
94406,47836
94407,37808
94408,3843
94409,45424
94410,26808
94411,61812
94412,17828
94413,51812
94414,58470
94415,63757
94416,34437
94417,10533
94418,39039
94419,35525
94420,26930
94421,62204
94422,22757
94423,30525
94424,61523
94425,2854
94426,26808
94427,26060
94428,15428
94429,49552
94430,15460
94431,16287
94432,14135
94433,26267
94434,23897
94435,34450
94436,53609
94437,57703
94438,7453
94439,26306
94440,41224
94441,17241
94442,52818
94443,11120
94444,44714
94445,51341
94446,25212
94447,5434
94448,17425
94449,17897
94450,58162
94451,44484
94452,36547
94453,21503
94454,43000
94455,37835
94456,15043
94457,27476
94458,5020
94459,39259
94460,12049
94461,46451
94462,51079
94463,27313
94464,48494
94465,9082
94466,33997
94467,31720
94468,1821
94469,42293
94470,10899
94471,13168
94472,28026
94473,32248
94474,7654
94475,19543
94476,25273
94477,58619
94478,53346
94479,33363
94480,11508
94481,17496
94482,15958
94483,46243
94484,34315
94485,10093
94486,46765
94487,43487
94488,6708
94489,50659
94490,16387
94491,25452
94492,59357
94493,14840
94494,22022
94495,589
94496,32860
94497,3469
94498,30318
94499,8236
94500,12781
94501,32985
94502,16316
94503,8672
94504,23480
94505,35843
94506,25459
94507,17070
94508,55772
94509,2775
94510,33227
94511,24723
94512,7215
94513,6841
94514,40336
94515,57531
94516,29276
94517,47745
94518,17672
94519,13050
94520,12231
94521,6037
94522,57095
94523,57681
94524,22243
94525,44905
94526,53385
94527,15840
94528,58080
94529,14355
94530,52752
94531,28328
94532,3341
94533,54145
94534,42922
94535,43572
94536,43676
94537,29616
94538,6504
94539,47312
94540,17651
94541,39969
94542,56123
94543,49253
94544,10547
94545,55666
94546,24473
94547,55568
94548,6573
94549,42936
94550,47710
94551,12054
94552,51269
94553,651
94554,10160
94555,36642
94556,7850
94557,460
94558,39065
94559,58140
94560,17514
94561,38011
94562,5355
94563,32131
94564,6926
94565,7607
94566,33001
94567,54836
94568,8524
94569,17507
94570,4997
94571,35153
94572,17485
94573,34381
94574,46470
94575,61796
94576,26059
94577,54255
94578,34123
94579,45796
94580,62696
94581,53743
94582,44276
94583,11146
94584,22208
94585,53241
94586,51366
94587,32445
94588,22616
94589,18956
94590,53177
94591,23609
94592,51885
94593,15004
94594,47339
94595,3234
94596,9397
94597,27730
94598,52208
94599,18434
94600,22245
94601,57577
94602,25167
94603,49172
94604,58613
94605,15038
94606,15610
94607,24165
94608,16263
94609,16544
94610,30004
94611,23098
94612,4927
94613,5145
94614,32102
94615,33311
94616,4386
94617,7775
94618,48754
94619,27381
94620,38985
94621,2014
94622,56511
94623,29394
94624,14253
94625,11850
94626,60573
94627,31813
94628,60754
94629,57165
94630,47742
94631,24459
94632,51853
94633,26184
94634,25282
94635,64426
94636,28376
94637,52889
94638,46828
94639,34125
94640,36974
94641,46377
94642,5373
94643,34537
94644,52890
94645,41633
94646,30869
94647,37955
94648,41152
94649,50612
94650,50664
94651,21694
94652,14335
94653,39510
94654,58966
94655,24201
94656,31044
94657,57499
94658,7674
94659,7740
94660,18751
94661,3377
94662,2736
94663,64027
94664,53202
94665,57721
94666,59582
94667,50905
94668,49225
94669,11259
94670,32644
94671,1865
94672,1300
94673,43550
94674,32294
94675,21051
94676,45914
94677,10846
94678,33622
94679,3148
94680,61299
94681,64432
94682,2386
94683,44135
94684,61465
94685,30452
94686,58614
94687,50875
94688,34515
94689,1541
94690,55299
94691,25487
94692,33929
94693,57245
94694,12463
94695,57670
94696,676
94697,36929
94698,4932
94699,52709
94700,37366
94701,38738
94702,4087
94703,55537
94704,3750
94705,26832
94706,11709
94707,51286
94708,10363
94709,18084
94710,24174
94711,3750
94712,31870
94713,52141
94714,28515
94715,16467
94716,14573
94717,13497
94718,22309
94719,45215
94720,22536
94721,1615
94722,62669
94723,18537
94724,43210
94725,17053
94726,21308
94727,3104
94728,22628
94729,59820
94730,42888
94731,55836
94732,16966
94733,26841
94734,16972
94735,41922
94736,59417
94737,21171
94738,5818
94739,25670
94740,37038
94741,32035
94742,16437
94743,1994
94744,9037
94745,28762
94746,18892
94747,47442
94748,53695
94749,33314
94750,24141
94751,47738
94752,10291
94753,29062
94754,22089
94755,57496
94756,631
94757,52866
94758,30650
94759,46791
94760,38819
94761,58392
94762,63281
94763,10596
94764,35519
94765,49220
94766,52507
94767,13427
94768,2626
94769,6528
94770,6229
94771,64276
94772,27508
94773,36570
94774,30959
94775,319
94776,43647
94777,10690
94778,3160
94779,28858
94780,30747
94781,32286
94782,40242
94783,1035
94784,5627
94785,40101
94786,28123
94787,61232
94788,942
94789,61466
94790,40907
94791,49861
94792,2171
94793,42233
94794,45063
94795,37567
94796,18475
94797,39076
94798,17109
94799,49738
94800,47980
94801,23074
94802,27733
94803,22883
94804,51844
94805,22016
94806,34601
94807,30997
94808,49968
94809,10474
94810,61466
94811,40657
94812,62907
94813,53636
94814,4028
94815,11324
94816,13030
94817,11218
94818,24238
94819,61795
94820,53827
94821,56389
94822,34201
94823,62329
94824,48074
94825,10854
94826,18623
94827,19682
94828,51501
94829,29901
94830,39592
94831,27966
94832,24459
94833,22733
94834,18401
94835,6433
94836,19256
94837,44683
94838,43482
94839,33979
94840,24375
94841,63592
94842,28548
94843,5221
94844,60152
94845,54124
94846,11558
94847,58881
94848,35537
94849,31895
94850,57603
94851,59442
94852,38068
94853,13561
94854,25596
94855,59910
94856,57177
94857,50501
94858,43501
94859,46429
94860,11717
94861,61825
94862,55817
94863,32925
94864,2161
94865,16976
94866,3209
94867,64305
94868,8732
94869,19950
94870,43920
94871,40209
94872,22175
94873,34213
94874,29965
94875,39464
94876,10456
94877,14695
94878,13252
94879,12607
94880,50182
94881,53213
94882,32369
94883,208
94884,34845
94885,63145
94886,13352
94887,57110
94888,50513
94889,48982
94890,18754
94891,26407
94892,45299
94893,50842
94894,31277
94895,12371
94896,53753
94897,58755
94898,58040
94899,46541
94900,2577
94901,24655
94902,2355
94903,62476
94904,1285
94905,15846
94906,21918
94907,18332
94908,1036
94909,54021
94910,53404
94911,3424
94912,58860
94913,35272
94914,17098
94915,31961
94916,59173
94917,34123
94918,34259
94919,56780
94920,52265
94921,18869
94922,29429
94923,23167
94924,61562
94925,1421
94926,2487
94927,48278
94928,36780
94929,62283
94930,41354
94931,23431
94932,16012
94933,21107
94934,20166
94935,42987
94936,10005
94937,56541
94938,53523
94939,56438
94940,53693
94941,46239
94942,34238
94943,18521
94944,28667
94945,63269
94946,9995
94947,48550
94948,40139
94949,54037
94950,17105
94951,43575
94952,29552
94953,9556
94954,28039
94955,28734
94956,62620
94957,10588
94958,20658
94959,58706
94960,10856
94961,46460
94962,36872
94963,11437
94964,27754
94965,57423
94966,48041
94967,26222
94968,18293
94969,43898
94970,1232
94971,27388
94972,825
94973,4590
94974,41512
94975,28192
94976,8825
94977,34334
94978,48832
94979,18850
94980,55440
94981,10260
94982,16652
94983,45900
94984,49763
94985,10920
94986,20930
94987,52581
94988,33096
94989,22828
94990,35376
94991,53903
94992,39558
94993,49617
94994,52061
94995,39696
94996,45905
94997,31948
94998,20369
94999,25224
95000,39017
95001,2038
95002,49301
95003,41922
95004,19
95005,31887
95006,38555
95007,4636
95008,37426
95009,35852
95010,54475
95011,16713
95012,57939
95013,64383
95014,52183
95015,58162
95016,58924
95017,17220
95018,25392
95019,21815
95020,18918
95021,41636
95022,14150
95023,30347
95024,27937
95025,16157
95026,42545
95027,53136
95028,3698
95029,23463
95030,28858
95031,35329
95032,59657
95033,53322
95034,11308
95035,40240
95036,56016
95037,53902
95038,25087
95039,51579
95040,61054
95041,1544
95042,53109
95043,21320
95044,22173
95045,50659
95046,3670
95047,53208
95048,30199
95049,52125
95050,7365
95051,53736
95052,19256
95053,57406
95054,25445
95055,39123
95056,13245
95057,9250
95058,57146
95059,62614
95060,10950
95061,31577
95062,12645
95063,8701
95064,51145
95065,60666
95066,17215
95067,15387
95068,33300
95069,32368
95070,21311
95071,37654
95072,35805
95073,62077
95074,49806
95075,54732
95076,25855
95077,50260
95078,17268
95079,44251
95080,49029
95081,57622
95082,4811
95083,53256
95084,48209
95085,36780
95086,51983
95087,38057
95088,54542
95089,51257
95090,33770
95091,35567
95092,53624
95093,8549
95094,26109
95095,33714
95096,33221
95097,64154
95098,41044
95099,29043
95100,53644
95101,51061
95102,34137
95103,7503
95104,48057
95105,62439
95106,59648
95107,30511
95108,34106
95109,44369
95110,35307
95111,43162
95112,25956
95113,18522
95114,54986
95115,5192
95116,53501
95117,8236
95118,54655
95119,55
95120,63305
95121,50226
95122,19435
95123,40521
95124,50844
95125,2854
95126,17572
95127,44331
95128,19182
95129,6582
95130,58366
95131,13501
95132,2799
95133,36274
95134,58017
95135,40040
95136,6283
95137,47075
95138,18934
95139,29926
95140,54420
95141,34294
95142,60993
95143,2698
95144,15776
95145,32861
95146,22537
95147,11945
95148,42413
95149,31175
95150,30485
95151,21150
95152,62909
95153,2009
95154,3190
95155,27368
95156,17025
95157,56507
95158,3103
95159,471
95160,5074
95161,14210
95162,37862
95163,42316
95164,10724
95165,7438
95166,39628
95167,25404
95168,32735
95169,36881
95170,45431
95171,16138
95172,18463
95173,60130
95174,5613
95175,16974
95176,46671
95177,24730
95178,13019
95179,35463
95180,29916
95181,11974
95182,23254
95183,58192
95184,24659
95185,57502
95186,37228
95187,18520
95188,715
95189,31926
95190,24575
95191,23011
95192,42826
95193,19644
95194,51725
95195,30406
95196,24361
95197,23679
95198,20520
95199,9273
95200,57154
95201,2363
95202,27340
95203,37150
95204,62320
95205,44098
95206,10623
95207,5490
95208,3706
95209,35261
95210,221
95211,21836
95212,61015
95213,34450
95214,12780
95215,9756
95216,49213
95217,31213
95218,36450
95219,54977
95220,27613
95221,40287
95222,42357
95223,21975
95224,55806
95225,38748
95226,50668
95227,5428
95228,20499
95229,63924
95230,30662
95231,3792
95232,10123
95233,7608
95234,60847
95235,48867
95236,25239
95237,8234
95238,2480
95239,25317
95240,314
95241,8977
95242,10464
95243,38059
95244,30049
95245,46409
95246,37633
95247,62966
95248,40162
95249,30488
95250,12608
95251,11227
95252,55266
95253,31643
95254,33483
95255,50631
95256,2009
95257,32550
95258,13497
95259,33573
95260,48724
95261,36382
95262,2156
95263,4132
95264,3107
95265,7723
95266,48703
95267,28128
95268,61177
95269,39808
95270,19046
95271,42165
95272,47282
95273,63240
95274,10827
95275,45689
95276,22347
95277,22072
95278,41970
95279,17664
95280,50865
95281,30214
95282,6309
95283,20862
95284,60710
95285,22359
95286,23864
95287,40343
95288,44270
95289,41512
95290,62727
95291,47339
95292,16189
95293,55988
95294,20641
95295,32004
95296,21348
95297,56861
95298,63502
95299,56818
95300,10368
95301,8832
95302,37410
95303,2585
95304,18442
95305,59307
95306,13006
95307,62071
95308,16473
95309,39104
95310,30870
95311,29133
95312,61758
95313,45245
95314,31275
95315,21770
95316,41502
95317,11778
95318,49774
95319,21157
95320,22168
95321,5259
95322,41810
95323,49130
95324,48724
95325,17067
95326,11888
95327,55640
95328,7714
95329,26534
95330,59834
95331,63240
95332,64048
95333,19063
95334,26191
95335,47178
95336,14386
95337,22543
95338,52917
95339,52352
95340,13499
95341,62458
95342,1260
95343,51809
95344,22517
95345,58058
95346,14948
95347,7849
95348,51908
95349,25670
95350,13091
95351,55310
95352,50876
95353,56975
95354,40263
95355,4865
95356,35168
95357,38496
95358,2845
95359,1302
95360,43156
95361,29847
95362,57340
95363,44027
95364,45417
95365,57597
95366,2435
95367,51237
95368,54291
95369,35110
95370,25395
95371,14578
95372,60051
95373,62763
95374,56941
95375,3556
95376,21725
95377,62320
95378,61649
95379,22344
95380,46384
95381,1846
95382,45849
95383,58216
95384,1858
95385,24773
95386,19124
95387,50631
95388,63654
95389,7599
95390,19209
95391,34376
95392,15601
95393,60261
95394,5499
95395,4375
95396,7639
95397,1691
95398,43761
95399,19427
95400,19266
95401,7629
95402,15516
95403,584
95404,64379
95405,16609
95406,10351
95407,57510
95408,15682
95409,32506
95410,30946
95411,49025
95412,11324
95413,61742
95414,28658
95415,20045
95416,29791
95417,5972
95418,56694
95419,49931
95420,40811
95421,25816
95422,37455
95423,61661
95424,32698
95425,53144
95426,22359
95427,7720
95428,15366
95429,37641
95430,283
95431,56967
95432,45578
95433,12375
95434,33877
95435,9910
95436,36142
95437,39395
95438,37538
95439,382
95440,25352
95441,31352
95442,13454
95443,18522
95444,476
95445,60280
95446,2014
95447,50558
95448,3807
95449,8291
95450,27732
95451,21631
95452,40531
95453,21953
95454,37856
95455,33233
95456,13251
95457,35044
95458,43997
95459,26433
95460,4853
95461,14663
95462,30735
95463,6982
95464,9436
95465,62667
95466,6356
95467,17922
95468,12916
95469,50640
95470,17733
95471,9727
95472,4958
95473,55749
95474,14637
95475,11975
95476,37355
95477,63439
95478,6626
95479,7367
95480,44781
95481,10092
95482,21311
95483,29473
95484,21224
95485,53262
95486,55337
95487,34729
95488,1078
95489,50883
95490,36499
95491,58661
95492,29131
95493,23656
95494,38043
95495,1839
95496,34253
95497,55773
95498,11945
95499,20017
95500,49243
95501,14817
95502,33671
95503,54836
95504,42554
95505,33274
95506,7968
95507,5321
95508,45142
95509,22315
95510,20151
95511,13971
95512,30933
95513,54302
95514,21803
95515,7788
95516,5776
95517,2641
95518,37627
95519,9662
95520,21955
95521,30084
95522,16974
95523,46054
95524,7131
95525,53003
95526,61463
95527,30722
95528,28793
95529,54151
95530,42336
95531,39036
95532,63117
95533,14238
95534,34409
95535,61906
95536,61656
95537,11355
95538,59698
95539,59647
95540,53919
95541,62129
95542,2476
95543,5387
95544,50588
95545,37995
95546,7386
95547,33306
95548,22127
95549,29766
95550,19357
95551,30602
95552,554
95553,3279
95554,34824
95555,19253
95556,64428
95557,21219
95558,59688
95559,48248
95560,55613
95561,29564
95562,31315
95563,53175
95564,26388
95565,30478
95566,59358
95567,14156
95568,42222
95569,30534
95570,16982
95571,25076
95572,24747
95573,22882
95574,55873
95575,47898
95576,11599
95577,62201
95578,5816
95579,40288
95580,37599
95581,34801
95582,5373
95583,22103
95584,25648
95585,10515
95586,13740
95587,52856
95588,17110
95589,13996
95590,21017
95591,60409
95592,9929
95593,53053
95594,24155
95595,19176
95596,39660
95597,33296
95598,13169
95599,3937
95600,49933
95601,56783
95602,11621
95603,44098
95604,47915
95605,18719
95606,37410
95607,37177
95608,55616
95609,45637
95610,5168
95611,757
95612,42888
95613,39920
95614,26170
95615,44269
95616,16357
95617,54222
95618,55087
95619,27593
95620,22166
95621,51718
95622,37759
95623,61012
95624,17980
95625,44834
95626,23932
95627,50692
95628,7179
95629,35706
95630,8527
95631,42696
95632,58613
95633,55143
95634,8669
95635,39502
95636,36733
95637,54385
95638,23958
95639,10210
95640,17034
95641,7982
95642,62245
95643,7256
95644,17689
95645,4132
95646,57622
95647,62343
95648,42833
95649,63517
95650,41746
95651,469
95652,62780
95653,20142
95654,21477
95655,44110
95656,52007
95657,56232
95658,56967
95659,36087
95660,53902
95661,22912
95662,51907
95663,58554
95664,48062
95665,62724
95666,6444
95667,48057
95668,18320
95669,27935
95670,22670
95671,14176
95672,44086
95673,20780
95674,41685
95675,2335
95676,25500
95677,44950
95678,50652
95679,46363
95680,49684
95681,54941
95682,63255
95683,2796
95684,63850
95685,18782
95686,25457
95687,341
95688,38751
95689,61287
95690,61286
95691,60343
95692,42227
95693,55222
95694,12147
95695,12184
95696,61540
95697,64113
95698,2407
95699,47660
95700,23774
95701,55735
95702,49055
95703,16896
95704,17257
95705,17886
95706,924
95707,33989
95708,42398
95709,30591
95710,1980
95711,7144
95712,46751
95713,30930
95714,26320
95715,30067
95716,34804
95717,21679
95718,60077
95719,34729
95720,6465
95721,57974
95722,15089
95723,34182
95724,49621
95725,51920
95726,16316
95727,21820
95728,24494
95729,58504
95730,13365
95731,5457
95732,51578
95733,16833
95734,57876
95735,36443
95736,59734
95737,46961
95738,37210
95739,63046
95740,42236
95741,22749
95742,58899
95743,34394
95744,2544
95745,22411
95746,21590
95747,17875
95748,47034
95749,57186
95750,60529
95751,12843
95752,27899
95753,48864
95754,59442
95755,41918
95756,30602
95757,53820
95758,9134
95759,23092
95760,62049
95761,48840
95762,45618
95763,59659
95764,14792
95765,58154
95766,3954
95767,56586
95768,42840
95769,7819
95770,52132
95771,8055
95772,5512
95773,44320
95774,1980
95775,22689
95776,5040
95777,9516
95778,17041
95779,61988
95780,63730
95781,18390
95782,52021
95783,16807
95784,21247
95785,20229
95786,17445
95787,16950
95788,12657
95789,18077
95790,52795
95791,19307
95792,21538
95793,31428
95794,47760
95795,32019
95796,37852
95797,40262
95798,1426
95799,52185
95800,7449
95801,3943
95802,11188
95803,3319
95804,25184
95805,14815
95806,63813
95807,32971
95808,2585
95809,59375
95810,38384
95811,6974
95812,41673
95813,36722
95814,57067
95815,48545
95816,33832
95817,37555
95818,31363
95819,54448
95820,33935
95821,17710
95822,10486
95823,5802
95824,64175
95825,1554
95826,49718
95827,28381
95828,2812
95829,25786
95830,8891
95831,33061
95832,13382
95833,63069
95834,61178
95835,63236
95836,18537
95837,58388
95838,21384
95839,23507
95840,30215
95841,15378
95842,55208
95843,48916
95844,60249
95845,58188
95846,49915
95847,30310
95848,4592
95849,7143
95850,21253
95851,42811
95852,15420
95853,15986
95854,38234
95855,1651
95856,11117
95857,23006
95858,37304
95859,34144
95860,384
95861,59890
95862,40007
95863,36682
95864,14163
95865,3599
95866,30272
95867,7095
95868,43442
95869,38160
95870,1034
95871,17047
95872,41181
95873,23494
95874,26313
95875,31185
95876,22633
95877,27783
95878,27894
95879,9693
95880,15473
95881,17181
95882,41753
95883,28975
95884,56237
95885,21473
95886,7337
95887,50610
95888,48358
95889,4946
95890,48880
95891,735
95892,56930
95893,47651
95894,11537
95895,13431
95896,15222
95897,27705
95898,35446
95899,22162
95900,43222
95901,58567
95902,4809
95903,52841
95904,33600
95905,17684
95906,2712
95907,54688
95908,44076
95909,43488
95910,16204
95911,14548
95912,28286
95913,63940
95914,52382
95915,56279
95916,23599
95917,57823
95918,53208
95919,58188
95920,45099
95921,11117
95922,53644
95923,22844
95924,18451
95925,4654
95926,58376
95927,57365
95928,37663
95929,37924
95930,10190
95931,53971
95932,34928
95933,47523
95934,5529
95935,17016
95936,34742
95937,27013
95938,53341
95939,49812
95940,57195
95941,55338
95942,45125
95943,16995
95944,60073
95945,1935
95946,6131
95947,1837
95948,12107
95949,6774
95950,10286
95951,33910
95952,11954
95953,25918
95954,10686
95955,52598
95956,4145
95957,47013
95958,55758
95959,47192
95960,61829
95961,4527
95962,10997
95963,42168
95964,49251
95965,42580
95966,53089
95967,12809
95968,46226
95969,10660
95970,7837
95971,34070
95972,39673
95973,58941
95974,40538
95975,43202
95976,12026
95977,2086
95978,32385
95979,6957
95980,17360
95981,55408
95982,43689
95983,61268
95984,5364
95985,36949
95986,25846
95987,57499
95988,37901
95989,27482
95990,49517
95991,55610
95992,59495
95993,2208
95994,8291
95995,51120
95996,36381
95997,34729
95998,42957
95999,34186
96000,39104
96001,56064
96002,5578
96003,29628
96004,23588
96005,19792
96006,33412
96007,43658
96008,34307
96009,10500
96010,46330
96011,3064
96012,35706
96013,15352
96014,13479
96015,1133
96016,63289
96017,23846
96018,37058
96019,232
96020,38937
96021,58393
96022,4590
96023,43404
96024,10389
96025,23537
96026,14781
96027,33260
96028,16997
96029,21027
96030,52871
96031,29059
96032,3871
96033,13499
96034,37640
96035,15420
96036,25215
96037,10596
96038,4245
96039,762
96040,50794
96041,5916
96042,28542
96043,23733
96044,6258
96045,26250
96046,50529
96047,34833
96048,7859
96049,22837
96050,50419
96051,44110
96052,46757
96053,43621
96054,35109
96055,12344
96056,49820
96057,64461
96058,53340
96059,24394
96060,54040
96061,63810
96062,34536
96063,31358
96064,6446
96065,10180
96066,24010
96067,50337
96068,1331
96069,18293
96070,21955
96071,48613
96072,59692
96073,55307
96074,16950
96075,46002
96076,44212
96077,35916
96078,2119
96079,53874
96080,55393
96081,32800
96082,14370
96083,40952
96084,37607
96085,4447
96086,58623
96087,10856
96088,46729
96089,56890
96090,46121
96091,5510
96092,57596
96093,55858
96094,30383
96095,16108
96096,1575
96097,23743
96098,4875
96099,23101
96100,4598
96101,57298
96102,54077
96103,26810
96104,12371
96105,10899
96106,3081
96107,11212
96108,33111
96109,9212
96110,30160
96111,2833
96112,29112
96113,43067
96114,48877
96115,251
96116,61239
96117,9500
96118,31421
96119,49617
96120,54216
96121,12304
96122,4202
96123,47474
96124,29787
96125,25603
96126,51676
96127,24196
96128,41471
96129,62733
96130,54009
96131,3190
96132,10322
96133,316
96134,51553
96135,64064
96136,53107
96137,55114
96138,208
96139,4024
96140,14150
96141,14168
96142,923
96143,43948
96144,22018
96145,28482
96146,55852
96147,19442
96148,5220
96149,64031
96150,50131
96151,23693
96152,56738
96153,45944
96154,51431
96155,60029
96156,56465
96157,28971
96158,40122
96159,58769
96160,57713
96161,16318
96162,54865
96163,40425
96164,60263
96165,59167
96166,60757
96167,43858
96168,50009
96169,20750
96170,57559
96171,62601
96172,59339
96173,20534
96174,38751
96175,24169
96176,51499
96177,33856
96178,23720
96179,19174
96180,43301
96181,2179
96182,40399
96183,5093
96184,48552
96185,19063
96186,28830
96187,32002
96188,38906
96189,47651
96190,22175
96191,16897
96192,13006
96193,44215
96194,34101
96195,9849
96196,2729
96197,2151
96198,23881
96199,36924
96200,31297
96201,54413
96202,60816
96203,61067
96204,52653
96205,10212
96206,17944
96207,38897
96208,15877
96209,24233
96210,38436
96211,11974
96212,60279
96213,39406
96214,639
96215,50881
96216,58478
96217,12540
96218,60608
96219,2861
96220,54157
96221,25977
96222,44971
96223,17207
96224,27027
96225,22266
96226,61599
96227,3939
96228,30870
96229,61976
96230,13511
96231,59982
96232,34080
96233,36555
96234,48690
96235,64141
96236,37596
96237,17881
96238,51642
96239,47896
96240,58755
96241,42328
96242,41206
96243,3200
96244,29724
96245,37038
96246,43228
96247,35649
96248,6102
96249,58791
96250,6629
96251,49680
96252,50232
96253,7686
96254,22287
96255,38067
96256,21303
96257,44040
96258,16012
96259,6033
96260,61271
96261,19327
96262,33315
96263,48723
96264,7770
96265,22176
96266,9642
96267,27680
96268,48734
96269,54032
96270,534
96271,43689
96272,4426
96273,28008
96274,18128
96275,9622
96276,11663
96277,7792
96278,7775
96279,50595
96280,39317
96281,34542
96282,9864
96283,24010
96284,18014
96285,43196
96286,10196
96287,34186
96288,30583
96289,49982
96290,20975
96291,40185
96292,12046
96293,49644
96294,30698
96295,40877
96296,24305
96297,17062
96298,44219
96299,58755
96300,50863
96301,48046
96302,27218
96303,27680
96304,49786
96305,60831
96306,39409
96307,48512
96308,33851
96309,14242
96310,14176
96311,6278
96312,17372
96313,23864
96314,38393
96315,7942
96316,33512
96317,10003
96318,24443
96319,36401
96320,34264
96321,43794
96322,1575
96323,2032
96324,60395
96325,26580
96326,47679
96327,41228
96328,13767
96329,61533
96330,52013
96331,21256
96332,38744
96333,57390
96334,5787
96335,46444
96336,41490
96337,50867
96338,57943
96339,43222
96340,27913
96341,28153
