Id,Predicted
126510,57484
126511,15900
126512,55172
126513,41987
126514,55039
126515,64103
126516,13914
126517,19096
126518,2390
126519,13859
126520,35292
126521,11422
126522,49556
126523,40193
126524,17938
126525,2156
126526,37984
126527,51823
126528,2156
126529,51878
126530,17001
126531,57251
126532,11117
126533,22224
126534,37675
126535,45324
126536,49812
126537,49931
126538,41742
126539,4079
126540,58934
126541,54462
126542,4600
126543,44335
126544,40660
126545,24316
126546,49128
126547,17068
126548,61457
126549,10680
126550,43788
126551,7449
126552,57731
126553,46091
126554,49055
126555,61525
126556,22861
126557,28284
126558,17484
126559,62717
126560,2501
126561,37415
126562,62059
126563,7469
126564,25381
126565,47038
126566,46292
126567,23
126568,1168
126569,5973
126570,33297
126571,57989
126572,62017
126573,34552
126574,13338
126575,52603
126576,34776
126577,52465
126578,29461
126579,7995
126580,53612
126581,20598
126582,26580
126583,16797
126584,62487
126585,40426
126586,62611
126587,55218
126588,48550
126589,60709
126590,27993
126591,8651
126592,22168
126593,29440
126594,2727
126595,23956
126596,3970
126597,8284
126598,49765
126599,19994
126600,4145
126601,44855
126602,27593
126603,4893
126604,16802
126605,38264
126606,12123
126607,9980
126608,10985
126609,10496
126610,25079
126611,29791
126612,4554
126613,43093
126614,53218
126615,62990
126616,10653
126617,16302
126618,21944
126619,6510
126620,22914
126621,28165
126622,17158
126623,760
126624,24110
126625,8734
126626,44025
126627,14750
126628,12268
126629,39496
126630,6572
126631,35764
126632,63944
126633,32431
126634,34727
126635,25712
126636,31954
126637,45090
126638,12577
126639,53219
126640,60743
126641,42806
126642,56686
126643,13237
126644,11326
126645,29133
126646,18328
126647,11032
126648,43021
126649,48811
126650,21716
126651,55769
126652,20780
126653,31916
126654,20227
126655,50078
126656,47822
126657,6818
126658,31347
126659,38253
126660,26104
126661,58450
126662,57100
126663,58956
126664,46961
126665,20359
126666,61523
126667,55232
126668,13836
126669,57085
126670,2325
126671,42379
126672,4744
126673,32971
126674,28501
126675,23539
126676,3260
126677,26802
126678,42872
126679,18942
126680,27864
126681,11783
126682,2234
126683,63071
126684,44329
126685,52671
126686,58518
126687,51646
126688,9737
126689,45877
126690,57040
126691,63152
126692,9701
126693,32751
126694,49885
126695,10100
126696,47421
126697,25258
126698,30460
126699,18509
126700,11117
126701,21294
126702,12069
126703,8872
126704,49200
126705,35672
126706,11451
126707,25910
126708,15403
126709,3797
126710,37275
126711,15596
126712,35328
126713,37835
126714,14260
126715,61328
126716,59223
126717,48226
126718,59957
126719,53244
126720,24860
126721,47822
126722,43831
126723,15622
126724,47352
126725,52437
126726,22035
126727,5407
126728,27888
126729,56615
126730,25651
126731,10263
126732,27983
126733,19540
126734,23007
126735,29080
126736,1230
126737,33106
126738,45458
126739,63806
126740,10809
126741,13590
126742,20139
126743,49005
126744,52641
126745,55493
126746,33185
126747,55682
126748,22067
126749,6602
126750,14978
126751,22502
126752,51718
126753,16881
126754,45796
126755,32012
126756,50150
126757,44120
126758,18500
126759,8672
126760,52895
126761,20893
126762,35007
126763,59748
126764,28758
126765,48839
126766,14843
126767,32361
126768,16418
126769,3676
126770,36702
126771,37418
126772,8690
126773,21315
126774,44672
126775,40066
126776,55383
126777,4623
126778,62620
126779,39232
126780,362
126781,43040
126782,4383
126783,37830
126784,43761
126785,39274
126786,8801
126787,32589
126788,52209
126789,53639
126790,63152
126791,52048
126792,8891
126793,30882
126794,4376
126795,20713
126796,24614
126797,16587
126798,31451
126799,49067
126800,3947
126801,50480
126802,29366
126803,5315
126804,17699
126805,23801
126806,26600
126807,33844
126808,6006
126809,15784
126810,32668
126811,45637
126812,53454
126813,27609
126814,54809
126815,28409
126816,26548
126817,11194
126818,38867
126819,60976
126820,49142
126821,59834
126822,55177
126823,58867
126824,44901
126825,39906
126826,12619
126827,10742
126828,38907
126829,4541
126830,42913
126831,19101
126832,62916
126833,23058
126834,37681
126835,5787
126836,19808
126837,18673
126838,58376
126839,33585
126840,45859
126841,40157
126842,46735
126843,3431
126844,39220
126845,22364
126846,56221
126847,830
126848,14395
126849,52866
126850,63429
126851,35000
126852,39741
126853,39228
126854,62355
126855,49649
126856,14823
126857,8337
126858,1819
126859,38789
126860,18968
126861,34123
126862,5134
126863,5211
126864,17598
126865,53234
126866,32700
126867,13154
126868,49818
126869,18678
126870,22935
126871,20129
126872,40139
126873,58706
126874,45919
126875,56930
126876,49016
126877,60502
126878,23553
126879,29454
126880,13479
126881,41068
126882,45086
126883,52863
126884,2611
126885,33376
126886,46288
126887,4063
126888,61949
126889,11799
126890,17519
126891,9605
126892,30713
126893,50873
126894,25145
126895,3260
126896,45946
126897,34669
126898,25258
126899,2969
126900,48326
126901,52225
126902,27611
126903,10075
126904,39354
126905,39531
126906,16749
126907,29674
126908,7550
126909,39497
126910,53863
126911,27225
126912,24404
126913,34034
126914,57588
126915,18792
126916,53208
126917,26060
126918,6188
126919,44231
126920,6109
126921,31330
126922,27986
126923,25788
126924,18899
126925,42835
126926,18302
126927,6092
126928,17249
126929,18037
126930,20139
126931,17556
126932,21380
126933,404
126934,39666
126935,46222
126936,39508
126937,6996
126938,48958
126939,17110
126940,45047
126941,8729
126942,56632
126943,15616
126944,45055
126945,41215
126946,36642
126947,13096
126948,5512
126949,56332
126950,8898
126951,8832
126952,6538
126953,4805
126954,24780
126955,62245
126956,9854
126957,45929
126958,37042
126959,44522
126960,61073
126961,29894
126962,34786
126963,9696
126964,56653
126965,60515
126966,16950
126967,28777
126968,33023
126969,56499
126970,11679
126971,53188
126972,41659
126973,54601
126974,53341
126975,2110
126976,29116
126977,61328
126978,13476
126979,12737
126980,16793
126981,17484
126982,30559
126983,13874
126984,60490
126985,60824
126986,56991
126987,63066
126988,44108
126989,31676
126990,10375
126991,41879
126992,48393
126993,5618
126994,54989
126995,26600
126996,55376
126997,11383
126998,20774
126999,2604
127000,56117
127001,56540
127002,34240
127003,62157
127004,3676
127005,63815
127006,46320
127007,5491
127008,48534
127009,51152
127010,28875
127011,20941
127012,47459
127013,30689
127014,30511
127015,35259
127016,7680
127017,28143
127018,34729
127019,1846
127020,24023
127021,55265
127022,22294
127023,35782
127024,52579
127025,41208
127026,22734
127027,50772
127028,5711
127029,55102
127030,52129
127031,54919
127032,7268
127033,62887
127034,4291
127035,4999
127036,1977
127037,21786
127038,5279
127039,16876
127040,45134
127041,32315
127042,61884
127043,9990
127044,55969
127045,13158
127046,61282
127047,52146
127048,52351
127049,46903
127050,2277
127051,50667
127052,19504
127053,4946
127054,55191
127055,43261
127056,60152
127057,62853
127058,4529
127059,55722
127060,36331
127061,37910
127062,22242
127063,7664
127064,56869
127065,15028
127066,10897
127067,61629
127068,23201
127069,50187
127070,37555
127071,4509
127072,19267
127073,36759
127074,28148
127075,52063
127076,37177
127077,9693
127078,9541
127079,11603
127080,53177
127081,30706
127082,7585
127083,23979
127084,2316
127085,48743
127086,21421
127087,59767
127088,49245
127089,63018
127090,11121
127091,31660
127092,54804
127093,49721
127094,37728
127095,11720
127096,3927
127097,20526
127098,36928
127099,4352
127100,39274
127101,1252
127102,36532
127103,10108
127104,11696
127105,27550
127106,44133
127107,27504
127108,54740
127109,1821
127110,50456
127111,38690
127112,35285
127113,48051
127114,55616
127115,10263
127116,10291
127117,49100
127118,6791
127119,10596
127120,19946
127121,37899
127122,41240
127123,16730
127124,63594
127125,16231
127126,30895
127127,15866
127128,17576
127129,34240
127130,31198
127131,17181
127132,58543
127133,40549
127134,30653
127135,23529
127136,48028
127137,44683
127138,22422
127139,17046
127140,30181
127141,33018
127142,9018
127143,11107
127144,48831
127145,3752
127146,13090
127147,4317
127148,32262
127149,41652
127150,13590
127151,416
127152,59388
127153,15646
127154,15773
127155,7050
127156,55856
127157,52007
127158,23019
127159,12663
127160,16371
127161,31334
127162,54942
127163,15877
127164,61185
127165,22445
127166,11968
127167,37700
127168,54426
127169,58423
127170,20418
127171,3481
127172,33743
127173,1075
127174,57257
127175,61183
127176,15625
127177,25337
127178,5321
127179,40223
127180,16977
127181,30839
127182,34929
127183,37432
127184,7997
127185,12865
127186,54327
127187,43826
127188,19974
127189,62485
127190,54266
127191,17110
127192,45673
127193,51651
127194,56399
127195,64318
127196,53260
127197,25169
127198,34692
127199,34746
127200,42176
127201,26119
127202,57113
127203,12858
127204,46288
127205,29444
127206,15515
127207,17049
127208,19974
127209,178
127210,49181
127211,905
127212,2823
127213,58933
127214,32510
127215,32537
127216,32193
127217,5385
127218,21117
127219,58668
127220,3210
127221,34959
127222,24813
127223,49672
127224,59702
127225,30406
127226,36450
127227,29762
127228,31328
127229,31440
127230,42605
127231,3252
127232,21733
127233,18843
127234,27357
127235,20574
127236,24313
127237,54420
127238,18557
127239,50224
127240,3061
127241,62000
127242,6316
127243,37763
127244,46413
127245,27508
127246,28916
127247,45752
127248,47242
127249,15705
127250,35121
127251,39361
127252,3795
127253,12176
127254,25651
127255,49127
127256,30940
127257,20595
127258,63265
127259,30689
127260,24623
127261,57662
127262,59016
127263,51652
127264,40899
127265,64161
127266,42940
127267,59068
127268,53678
127269,29750
127270,4387
127271,49680
127272,14350
127273,41429
127274,22927
127275,46804
127276,35631
127277,12478
127278,28024
127279,62537
127280,51166
127281,50951
127282,17573
127283,38219
127284,483
127285,10012
127286,61323
127287,48575
127288,62331
127289,45405
127290,31702
127291,43741
127292,17101
127293,24613
127294,8340
127295,1489
127296,30762
127297,5418
127298,8483
127299,23420
127300,33910
127301,154
127302,61781
127303,53328
127304,39106
127305,49029
127306,3481
127307,28450
127308,4591
127309,59811
127310,50048
127311,41487
127312,22627
127313,4809
127314,1469
127315,25802
127316,60998
127317,36155
127318,52634
127319,41622
127320,11592
127321,6602
127322,62750
127323,1260
127324,50237
127325,8236
127326,51114
127327,5001
127328,30522
127329,12344
127330,248
127331,21863
127332,57178
127333,12337
127334,40592
127335,46747
127336,58958
127337,8643
127338,1536
127339,25984
127340,11096
127341,18921
127342,49387
127343,12599
127344,3676
127345,48779
127346,27401
127347,56928
127348,22175
127349,4185
127350,64452
127351,1584
127352,8690
127353,17459
127354,59985
127355,15610
127356,63162
127357,3162
127358,3843
127359,8783
127360,42250
127361,49484
127362,16791
127363,56096
127364,55006
127365,41987
127366,333
127367,50794
127368,59970
127369,63281
127370,4541
127371,45259
127372,10955
127373,51653
127374,5988
127375,2994
127376,43841
127377,54427
127378,61877
127379,13395
127380,48906
127381,24368
127382,58230
127383,18601
127384,39686
127385,12478
127386,55738
127387,50905
127388,30735
127389,22149
127390,50715
127391,54698
127392,20797
127393,19504
127394,2064
127395,25521
127396,48573
127397,16016
127398,18511
127399,18396
127400,9104
127401,17656
127402,54701
127403,62201
127404,46867
127405,48647
127406,4779
127407,42605
127408,31887
127409,63033
127410,52743
127411,28459
127412,60978
127413,20722
127414,38873
127415,50901
127416,32575
127417,39264
127418,8409
127419,34749
127420,19314
127421,30789
127422,40923
127423,46209
127424,13616
127425,49557
127426,63240
127427,64116
127428,34758
127429,62589
127430,23496
127431,61749
127432,43592
127433,22240
127434,14981
127435,16966
127436,3172
127437,6621
127438,5392
127439,11268
127440,60464
127441,4652
127442,42129
127443,49220
127444,13650
127445,42172
127446,7422
127447,61065
127448,2861
127449,28354
127450,49973
127451,39355
127452,32536
127453,22393
127454,48276
127455,48745
127456,14807
127457,27502
127458,26771
127459,39710
127460,13664
127461,34223
127462,33566
127463,38973
127464,47072
127465,49680
127466,948
127467,27176
127468,29301
127469,19030
127470,30699
127471,48355
127472,13996
127473,1935
127474,14076
127475,21330
127476,18786
127477,5651
127478,41678
127479,10948
127480,34475
127481,9835
127482,22525
127483,23147
127484,22474
127485,24141
127486,10025
127487,34552
127488,24614
127489,49937
127490,40804
127491,43947
127492,62240
127493,63962
127494,47459
127495,40493
127496,21662
127497,62765
127498,37432
127499,12859
127500,10965
127501,21076
127502,60254
127503,17770
127504,3377
127505,60791
127506,4971
127507,5187
127508,41668
127509,53025
127510,32553
127511,35544
127512,62349
127513,58914
127514,26916
127515,22994
127516,37921
127517,19202
127518,53386
127519,63343
127520,49250
127521,26298
127522,39806
127523,41568
127524,2389
127525,16317
127526,55772
127527,58557
127528,58067
127529,20248
127530,42227
127531,3972
127532,56228
127533,15385
127534,3461
127535,20194
127536,32719
127537,52491
127538,36863
127539,13499
127540,40264
127541,44412
127542,34550
127543,4425
127544,4803
127545,31141
127546,8587
127547,15730
127548,29797
127549,55233
127550,30959
127551,61009
127552,34146
127553,35112
127554,32824
127555,37523
127556,33098
127557,23370
127558,57337
127559,34548
127560,1978
127561,41244
127562,60375
127563,53296
127564,47810
127565,46238
127566,12166
127567,4184
127568,53730
127569,62397
127570,25708
127571,29081
127572,33054
127573,34798
127574,45354
127575,31451
127576,49074
127577,23005
127578,16588
127579,49038
127580,51653
127581,39494
127582,35980
127583,42808
127584,35532
127585,61561
127586,21304
127587,19344
127588,1035
127589,45109
127590,16391
127591,57787
127592,12217
127593,48074
127594,5784
127595,4719
127596,6459
127597,32550
127598,40840
127599,51853
127600,49168
127601,61911
127602,13996
127603,4627
127604,7866
127605,7755
127606,11118
127607,39202
127608,39724
127609,14782
127610,25690
127611,29766
127612,13499
127613,32569
127614,5461
127615,7599
127616,6320
127617,28861
127618,29442
127619,18901
127620,54152
127621,34868
127622,48052
127623,10363
127624,50506
127625,22838
127626,42988
127627,37551
127628,46081
127629,2720
127630,29895
127631,52048
127632,19950
127633,52729
127634,63493
127635,3497
127636,15428
127637,8013
127638,19353
127639,19754
127640,58862
127641,52017
127642,916
127643,60124
127644,52975
127645,42009
127646,29459
127647,10501
127648,10848
127649,24010
127650,48441
127651,49283
127652,30017
127653,7414
127654,19488
127655,32184
127656,49786
127657,13114
127658,61476
127659,32667
127660,47531
127661,42808
127662,7215
127663,50224
127664,13269
127665,9607
127666,28975
127667,10732
127668,30796
127669,10800
127670,45953
127671,43313
127672,14988
127673,28144
127674,41914
127675,57869
127676,23916
127677,23502
127678,261
127679,54047
127680,22938
127681,31451
127682,52447
127683,5126
127684,19246
127685,32569
127686,11962
127687,47066
127688,57139
127689,22612
127690,26150
127691,59068
127692,48883
127693,45567
127694,23592
127695,52198
127696,15058
127697,54433
127698,36069
127699,7164
127700,8243
127701,46472
127702,16287
127703,44781
127704,60143
127705,12274
127706,56967
127707,18938
127708,61340
127709,64392
127710,59099
127711,16191
127712,48372
127713,18451
127714,38748
127715,30160
127716,35177
127717,58491
127718,18134
127719,12795
127720,54049
127721,4455
127722,5273
127723,53003
127724,57062
127725,32847
127726,5178
127727,62355
127728,47408
127729,30466
127730,43155
127731,10596
127732,3295
127733,19681
127734,63718
127735,24459
127736,37901
127737,11045
127738,47691
127739,58924
127740,22868
127741,46197
127742,36632
127743,33058
127744,10198
127745,10046
127746,43131
127747,39604
127748,45844
127749,17053
127750,2842
127751,7175
127752,5040
127753,53820
127754,38733
127755,38054
127756,33662
127757,8340
127758,41568
127759,48292
127760,41371
127761,34354
127762,4079
127763,33998
127764,4191
127765,7474
127766,7420
127767,40853
127768,12312
127769,24832
127770,42533
127771,15216
127772,62319
127773,708
127774,59068
127775,51582
127776,31517
127777,14117
127778,5113
127779,46866
127780,35318
127781,51630
127782,49246
127783,57969
127784,60267
127785,23487
127786,5959
127787,9281
127788,5102
127789,41898
127790,31671
127791,61724
127792,29795
127793,5467
127794,28373
127795,24164
127796,5616
127797,39457
127798,23255
127799,26771
127800,7972
127801,55104
127802,10071
127803,42062
127804,13499
127805,41300
127806,60221
127807,3778
127808,4528
127809,5188
127810,36313
127811,31974
127812,23607
127813,7569
127814,2823
127815,4976
127816,3884
127817,37141
127818,29857
127819,15755
127820,56039
127821,18938
127822,17440
127823,37871
127824,38219
127825,56192
127826,50629
127827,52579
127828,61073
127829,41713
127830,36899
127831,2122
127832,18920
127833,47536
127834,31236
127835,42379
127836,45382
127837,30403
127838,58867
127839,9316
127840,42845
127841,53704
127842,56257
127843,44901
127844,46791
127845,33707
127846,41300
127847,5048
127848,60349
127849,44301
127850,42845
127851,24315
127852,22364
127853,49130
127854,62746
127855,7680
127856,38059
127857,18560
127858,15727
127859,17573
127860,11682
127861,37152
127862,39207
127863,19988
127864,52912
127865,37614
127866,52463
127867,25229
127868,12301
127869,17095
127870,38873
127871,401
127872,9346
127873,22123
127874,49885
127875,62077
127876,18570
127877,36348
127878,15888
127879,28136
127880,16976
127881,60065
127882,12672
127883,3644
127884,37091
127885,25211
127886,9154
127887,45849
127888,154
127889,53188
127890,51582
127891,5990
127892,63168
127893,3039
127894,52213
127895,26007
127896,43273
127897,30895
127898,55582
127899,179
127900,25229
127901,27222
127902,14829
127903,18561
127904,26002
127905,62059
127906,44335
127907,27533
127908,9047
127909,42184
127910,12304
127911,61445
127912,33452
127913,29486
127914,6333
127915,6703
127916,16694
127917,4477
127918,9045
127919,19390
127920,63281
127921,11247
127922,41755
127923,29733
127924,50125
127925,11017
127926,52754
127927,40601
127928,64242
127929,52060
127930,11301
127931,29462
127932,9605
127933,50254
127934,23624
127935,51763
127936,41266
127937,30272
127938,14870
127939,2484
127940,16588
127941,55153
127942,10680
127943,22332
127944,5096
127945,44050
127946,16749
127947,35627
127948,57762
127949,22089
127950,7469
127951,57698
127952,59386
127953,60662
127954,36499
127955,53218
127956,36551
127957,57096
127958,26808
127959,15136
127960,44562
127961,49092
127962,40503
127963,28224
127964,51234
127965,10408
127966,40426
127967,297
127968,43172
127969,7168
127970,31379
127971,50124
127972,37228
127973,45215
127974,362
127975,11682
127976,17356
127977,64190
127978,47112
127979,26190
127980,49127
127981,35318
127982,59058
127983,20952
127984,22474
127985,58993
127986,34518
127987,49007
127988,51363
127989,62428
127990,58969
127991,24202
127992,55103
127993,429
127994,52766
127995,14649
127996,12270
127997,26077
127998,56329
127999,48831
128000,30583
128001,14711
128002,22096
128003,5378
128004,43115
128005,41226
128006,63380
128007,46756
128008,3590
128009,36602
128010,57067
128011,4375
128012,33564
128013,9721
128014,11301
128015,16972
128016,36536
128017,17226
128018,38733
128019,43826
128020,50845
128021,2435
128022,38861
128023,21112
128024,54182
128025,46267
128026,37137
128027,48153
128028,28632
128029,1465
128030,54151
128031,39807
128032,29564
128033,14785
128034,50346
128035,59542
128036,28431
128037,18475
128038,62617
128039,38003
128040,16287
128041,32073
128042,28993
128043,21693
128044,6453
128045,20777
128046,49150
128047,2252
128048,47974
128049,531
128050,29133
128051,8630
128052,5425
128053,53102
128054,20649
128055,4391
128056,54680
128057,60117
128058,47969
128059,10875
128060,20264
128061,22298
128062,59772
128063,1846
128064,62059
128065,61437
128066,10936
128067,36032
128068,1273
128069,23959
128070,8671
128071,59834
128072,16394
128073,59748
128074,2197
128075,50513
128076,40589
128077,27590
128078,10108
128079,44723
128080,52095
128081,49719
128082,1819
128083,41551
128084,1301
128085,48690
128086,38238
128087,17074
128088,10324
128089,21672
128090,60167
128091,36740
128092,39807
128093,28666
128094,19182
128095,41684
128096,39807
128097,20227
128098,8216
128099,1051
128100,2142
128101,21119
128102,44370
128103,59507
128104,50160
128105,54012
128106,22551
128107,17710
128108,59910
128109,24180
128110,36782
128111,42808
128112,29706
128113,44649
128114,46469
128115,53660
128116,47902
128117,54957
128118,29060
128119,49522
128120,59801
128121,5575
128122,50213
128123,42247
128124,300
128125,224
128126,18634
128127,48057
128128,32569
128129,13269
128130,57764
128131,19591
128132,55885
128133,22630
128134,55705
128135,13185
128136,43313
128137,1935
128138,13740
128139,34784
128140,27616
128141,54804
128142,60977
128143,45026
128144,7105
128145,49102
128146,58998
128147,25470
128148,63416
128149,51785
128150,39076
128151,33566
128152,4079
128153,10463
128154,255
128155,28138
128156,44134
128157,35971
128158,38719
128159,39967
128160,12907
128161,46010
128162,55949
128163,50149
128164,60978
128165,26548
128166,28307
128167,34276
128168,60152
128169,680
128170,3668
128171,31882
128172,16588
128173,24296
128174,11978
128175,53387
128176,22902
128177,63954
128178,60851
128179,53704
128180,57413
128181,63414
128182,38226
128183,60066
128184,22317
128185,9315
128186,45695
128187,28277
128188,49019
128189,16721
128190,920
128191,4658
128192,12195
128193,15531
128194,25497
128195,26524
128196,62326
128197,51468
128198,27993
128199,63328
128200,57986
128201,47075
128202,11660
128203,29456
128204,8330
128205,24387
128206,3424
128207,49589
128208,1
128209,14331
128210,25360
128211,35294
128212,48804
128213,25477
128214,23391
128215,15529
128216,17495
128217,47748
128218,43894
128219,19376
128220,30765
128221,58230
128222,12048
128223,50243
128224,45942
128225,49007
128226,14869
128227,28094
128228,1662
128229,12896
128230,54598
128231,26406
128232,46118
128233,29048
128234,29152
128235,59923
128236,34755
128237,5360
128238,28468
128239,13211
128240,21885
128241,9307
128242,1180
128243,44416
128244,31234
128245,44202
128246,23101
128247,41409
128248,39509
128249,57013
128250,52409
128251,16781
128252,26951
128253,481
128254,622
128255,33980
128256,15223
128257,13210
128258,46763
128259,50668
128260,38980
128261,16278
128262,15222
128263,47688
128264,24930
128265,64048
128266,11117
128267,59834
128268,6932
128269,32356
128270,2257
128271,60662
128272,14526
128273,40923
128274,14080
128275,22796
128276,20297
128277,47776
128278,11391
128279,8881
128280,10315
128281,18749
128282,49607
128283,10462
128284,2176
128285,43333
128286,48204
128287,57169
128288,45849
128289,26493
128290,57647
128291,37569
128292,45771
128293,59496
128294,14108
128295,2485
128296,19361
128297,11776
128298,14654
128299,708
128300,3121
128301,56881
128302,44745
128303,37550
128304,5102
128305,41988
128306,62329
128307,35931
128308,7481
128309,6260
128310,64320
128311,55298
128312,54696
128313,462
128314,12561
128315,58372
128316,36404
128317,45617
128318,64480
128319,22009
128320,13828
128321,47029
128322,51319
128323,26039
128324,24164
128325,25663
128326,8028
128327,11979
128328,21410
128329,38007
128330,19318
128331,18379
128332,3696
128333,33461
128334,34448
128335,32298
128336,35360
128337,56936
128338,6302
128339,22096
128340,6161
128341,35327
128342,46377
128343,7110
128344,49338
128345,5654
128346,10483
128347,56782
128348,54021
128349,30330
128350,52268
128351,34641
128352,26556
128353,34803
128354,30953
128355,5315
128356,5995
128357,53914
128358,1736
128359,25846
128360,56095
128361,45160
128362,34407
128363,56596
128364,5939
128365,4597
128366,63183
128367,14282
128368,49760
128369,27908
128370,38791
128371,48259
128372,4553
128373,62322
128374,8875
128375,13511
128376,17496
128377,20713
128378,45805
128379,44141
128380,27159
128381,19504
128382,31828
128383,12793
128384,27221
128385,27635
128386,42935
128387,5484
128388,35617
128389,9828
128390,29003
128391,48028
128392,51617
128393,26580
128394,27680
128395,19682
128396,29057
128397,9693
128398,12352
128399,27930
128400,64317
128401,47242
128402,12027
128403,42670
128404,3545
128405,31702
128406,25234
128407,2085
128408,8739
128409,35730
128410,56222
128411,32550
128412,58888
128413,28308
128414,49479
128415,2325
128416,9079
128417,25219
128418,15323
128419,45172
128420,22474
128421,45617
128422,26797
128423,44515
128424,43090
128425,63217
128426,15561
128427,5787
128428,60461
128429,53980
128430,59359
128431,7144
128432,21214
128433,34161
128434,55377
128435,50494
128436,62348
128437,47401
128438,54687
128439,60831
128440,21910
128441,7108
128442,15685
128443,39252
128444,27508
128445,22508
128446,11803
128447,57345
128448,39438
128449,36540
128450,36873
128451,36626
128452,63271
128453,27894
128454,24296
128455,37331
128456,4809
128457,64301
128458,11491
128459,8729
128460,13789
128461,52872
128462,58026
128463,50556
128464,56357
128465,9277
128466,5142
128467,29289
128468,59307
128469,44138
128470,58911
128471,32209
128472,61605
128473,41542
128474,9736
128475,31216
128476,32174
128477,9929
128478,61559
128479,12987
128480,8052
128481,411
128482,59979
128483,46371
128484,58060
128485,55410
128486,63847
128487,32934
128488,51751
128489,52465
128490,54860
128491,39416
128492,31620
128493,33136
128494,7636
128495,29497
128496,19881
128497,10419
128498,42183
128499,35318
128500,57585
128501,5263
128502,17137
128503,30344
128504,15872
128505,1747
128506,20884
128507,56192
128508,22234
128509,47651
128510,17514
128511,57305
128512,4383
128513,32438
128514,30749
128515,62909
128516,27761
128517,60658
128518,43739
128519,57245
128520,22287
128521,52895
128522,23255
128523,22263
128524,26229
128525,63031
128526,6722
128527,22525
128528,4753
128529,10425
128530,55175
128531,11469
128532,47726
128533,57714
128534,37895
128535,19878
128536,7350
128537,26631
128538,7198
128539,39328
128540,35335
128541,35726
128542,27292
128543,50196
128544,11526
128545,55147
128546,53996
128547,2037
128548,1528
128549,27027
128550,61351
128551,35617
128552,62763
128553,1210
128554,59200
128555,28165
128556,17875
128557,19267
128558,7997
128559,27059
128560,26321
128561,40459
128562,28147
128563,62245
128564,7762
128565,57071
128566,29216
128567,19005
128568,27401
128569,3356
128570,10030
128571,29006
128572,63429
128573,43404
128574,15512
128575,57325
128576,31338
128577,55547
128578,4291
128579,44055
128580,17095
128581,31421
128582,47038
128583,46335
128584,7567
128585,58164
128586,33617
128587,46817
128588,36547
128589,34908
128590,52912
128591,57392
128592,59467
128593,30371
128594,54037
128595,14465
128596,15604
128597,11748
128598,10035
128599,37128
128600,51518
128601,40232
128602,45021
128603,54145
128604,62030
128605,11577
128606,57990
128607,16569
128608,43286
128609,31482
128610,62907
128611,37597
128612,23507
128613,55567
128614,50863
128615,29887
128616,12885
128617,47768
128618,58680
128619,51773
128620,11300
128621,60479
128622,54328
128623,14948
128624,452
128625,4809
128626,20780
128627,26610
128628,948
128629,46054
128630,27183
128631,33452
128632,40057
128633,34276
128634,19932
128635,21503
128636,40240
128637,16791
128638,60131
128639,52017
128640,16932
128641,32356
128642,23553
128643,52963
128644,42692
128645,36578
128646,702
128647,30511
128648,51201
128649,41565
128650,3437
128651,46340
128652,29850
128653,48289
128654,53122
128655,46950
128656,1523
128657,61463
128658,57800
128659,59467
128660,63698
128661,40191
128662,24622
128663,40687
128664,39458
128665,17121
128666,31401
128667,45041
128668,50254
128669,10009
128670,15386
128671,48525
128672,43788
128673,30555
128674,45090
128675,24327
128676,59208
128677,43170
128678,3450
128679,53230
128680,10516
128681,40240
128682,452
128683,31820
128684,46447
128685,6765
128686,18471
128687,17576
128688,16312
128689,55348
128690,60148
128691,56024
128692,14625
128693,61466
128694,58395
128695,34831
128696,4838
128697,50881
128698,15687
128699,5131
128700,54313
128701,52330
128702,1252
128703,12649
128704,32847
128705,50357
128706,4269
128707,37992
128708,64334
128709,18889
128710,29032
128711,22899
128712,21138
128713,41262
128714,19285
128715,21836
128716,60048
128717,37037
128718,23915
128719,2527
128720,57413
128721,49019
128722,7432
128723,31277
128724,33110
128725,10614
128726,11418
128727,46164
128728,52058
128729,54227
128730,33485
128731,55238
128732,5281
128733,53314
128734,16032
128735,33910
128736,17001
128737,19063
128738,53458
128739,12607
128740,45134
128741,58523
128742,47157
128743,17013
128744,14893
128745,62466
128746,47083
128747,2315
128748,1450
128749,39826
128750,18035
128751,23956
128752,38295
128753,8236
128754,21294
128755,22242
128756,30688
128757,10856
128758,61207
128759,32569
128760,54962
128761,37135
128762,40795
128763,9929
128764,25643
128765,55774
128766,46506
128767,61849
128768,27211
128769,63854
128770,23637
128771,59692
128772,11977
128773,39830
128774,227
128775,2592
128776,57671
128777,41512
128778,63092
128779,54959
128780,52033
128781,59748
128782,58187
128783,61092
128784,53592
128785,624
128786,25253
128787,16467
128788,40895
128789,43574
128790,31374
128791,60249
128792,1211
128793,22252
128794,41431
128795,41676
128796,54656
128797,36642
128798,28299
128799,32267
128800,55666
128801,34755
128802,31456
128803,19821
128804,20250
128805,54021
128806,2603
128807,193
128808,7097
128809,30319
128810,53566
128811,54523
128812,8677
128813,21963
128814,25360
128815,28237
128816,23507
128817,43716
128818,54834
128819,19318
128820,21195
128821,11592
128822,24853
128823,51872
128824,57929
128825,28841
128826,10052
128827,64186
128828,63741
128829,46686
128830,12946
128831,3888
128832,2484
128833,14289
128834,39902
128835,7551
128836,54485
128837,46460
128838,34430
128839,1845
128840,27401
128841,3971
128842,22317
128843,19254
128844,61072
128845,39857
128846,14750
128847,50478
