Id,Predicted
142311,34793
142312,62752
142313,9835
142314,46270
142315,45905
142316,13476
142317,51926
142318,17654
142319,11744
142320,51972
142321,56783
142322,49820
142323,5960
142324,14140
142325,45609
142326,5614
142327,61533
142328,15328
142329,20214
142330,39528
142331,54351
142332,24774
142333,25445
142334,10239
142335,58315
142336,33057
142337,52422
142338,29478
142339,36701
142340,57456
142341,14750
142342,51548
142343,58743
142344,61535
142345,55135
142346,4946
142347,10500
142348,21998
142349,421
142350,31926
142351,53644
142352,13965
142353,43469
142354,49342
142355,41339
142356,42824
142357,4949
142358,46710
142359,58995
142360,10854
142361,27681
142362,36408
142363,42224
142364,10291
142365,29871
142366,54019
142367,2272
142368,24915
142369,16379
142370,28703
142371,57711
142372,25788
142373,19084
142374,3163
142375,60994
142376,496
142377,45447
142378,62518
142379,13430
142380,5284
142381,49789
142382,61910
142383,49780
142384,28340
142385,29857
142386,18281
142387,49496
142388,324
142389,248
142390,10824
142391,45717
142392,7276
142393,63255
142394,47973
142395,3493
142396,48228
142397,11165
142398,26195
142399,36881
142400,62853
142401,22625
142402,22662
142403,44123
142404,27382
142405,50343
142406,10210
142407,57333
142408,26187
142409,47038
142410,41542
142411,12939
142412,550
142413,12048
142414,3955
142415,27882
142416,59889
142417,56128
142418,25276
142419,48694
142420,32543
142421,29559
142422,48707
142423,29397
142424,24624
142425,34335
142426,17149
142427,23586
142428,37042
142429,33845
142430,63071
142431,12853
142432,62537
142433,10527
142434,40097
142435,29087
142436,15398
142437,57548
142438,51704
142439,26150
142440,20234
142441,10376
142442,30347
142443,14605
142444,50563
142445,23011
142446,10185
142447,10464
142448,12026
142449,58230
142450,12702
142451,29762
142452,53092
142453,19784
142454,30927
142455,10418
142456,23400
142457,54872
142458,5414
142459,47757
142460,51231
142461,22113
142462,31130
142463,25918
142464,12371
142465,38048
142466,40707
142467,44325
142468,47105
142469,51057
142470,38883
142471,26513
142472,23625
142473,42161
142474,51117
142475,24069
142476,22162
142477,29674
142478,26305
142479,58664
142480,1276
142481,32369
142482,21285
142483,29287
142484,23907
142485,12704
142486,51253
142487,22024
142488,40782
142489,28601
142490,43313
142491,13393
142492,27306
142493,45142
142494,4964
142495,17784
142496,18235
142497,2960
142498,61566
142499,17817
142500,29057
142501,19344
142502,26039
142503,10377
142504,11739
142505,20633
142506,61092
142507,40072
142508,25476
142509,40433
142510,61102
142511,9232
142512,30659
142513,12680
142514,3105
142515,27456
142516,52693
142517,54131
142518,5170
142519,39687
142520,29797
142521,3456
142522,22125
142523,59768
142524,54163
142525,21984
142526,29762
142527,1273
142528,53234
142529,35362
142530,7152
142531,29063
142532,27216
142533,55394
142534,53210
142535,26618
142536,60280
142537,6387
142538,3426
142539,33782
142540,45474
142541,30794
142542,51269
142543,12421
142544,48351
142545,25196
142546,49289
142547,8275
142548,7417
142549,53236
142550,57061
142551,29590
142552,47231
142553,14643
142554,9854
142555,5859
142556,36048
142557,48575
142558,12298
142559,46239
142560,4109
142561,37409
142562,36813
142563,61795
142564,63793
142565,34346
142566,19468
142567,12296
142568,55604
142569,36299
142570,49335
142571,57395
142572,63429
142573,24650
142574,29816
142575,22067
142576,25946
142577,34433
142578,32668
142579,51700
142580,61989
142581,38319
142582,6527
142583,7778
142584,62653
142585,22814
142586,59162
142587,4948
142588,27732
142589,17478
142590,15681
142591,60448
142592,63954
142593,33170
142594,13788
142595,13669
142596,24901
142597,14465
142598,50918
142599,40858
142600,61463
142601,52882
142602,44212
142603,44270
142604,49409
142605,30365
142606,25357
142607,37587
142608,19932
142609,15378
142610,52668
142611,10281
142612,56876
142613,56993
142614,7420
142615,3384
142616,54745
142617,8280
142618,26400
142619,32285
142620,11633
142621,32059
142622,30340
142623,33680
142624,37268
142625,24700
142626,47621
142627,57265
142628,13560
142629,32867
142630,26639
142631,29616
142632,5622
142633,256
142634,22744
142635,49045
142636,60099
142637,43689
142638,50871
142639,10248
142640,55361
142641,51260
142642,57027
142643,7133
142644,57304
142645,31497
142646,56164
142647,14127
142648,9642
142649,55931
142650,13471
142651,29442
142652,16922
142653,4396
142654,47969
142655,22587
142656,31214
142657,46683
142658,26187
142659,43425
142660,36739
142661,60962
142662,41211
142663,54485
142664,13825
142665,45100
142666,16540
142667,37282
142668,43494
142669,11713
142670,37610
142671,17036
142672,24142
142673,37675
142674,26678
142675,31961
142676,63123
142677,47204
142678,60249
142679,26770
142680,55722
142681,368
142682,4079
142683,30180
142684,12923
142685,23727
142686,61876
142687,25439
142688,57671
142689,3002
142690,476
142691,40549
142692,17871
142693,51680
142694,21348
142695,21133
142696,4442
142697,25849
142698,15961
142699,13284
142700,42218
142701,61649
142702,2971
142703,32829
142704,42210
142705,10201
142706,33240
142707,37740
142708,19510
142709,39855
142710,54458
142711,41
142712,10007
142713,27066
142714,22520
142715,37630
142716,4928
142717,17197
142718,39943
142719,23092
142720,48672
142721,25229
142722,8126
142723,41542
142724,41848
142725,53303
142726,11117
142727,44219
142728,47224
142729,39436
142730,39125
142731,54203
142732,28948
142733,49327
142734,32975
142735,13910
142736,62532
142737,62049
142738,361
142739,30631
142740,36642
142741,53340
142742,46838
142743,4748
142744,40928
142745,57610
142746,11118
142747,56991
142748,8419
142749,21484
142750,5298
142751,13013
142752,31963
142753,30180
142754,5401
142755,53346
142756,29746
142757,175
142758,48618
142759,60507
142760,21006
142761,18035
142762,35382
142763,4412
142764,43821
142765,51653
142766,14361
142767,57112
142768,50343
142769,37599
142770,34335
142771,38557
142772,52508
142773,18979
142774,37913
142775,9045
142776,26287
142777,42168
142778,22373
142779,12371
142780,29635
142781,30542
142782,10971
142783,49874
142784,8064
142785,7507
142786,11657
142787,48925
142788,21457
142789,20129
142790,58409
142791,3213
142792,23392
142793,38810
142794,49559
142795,23003
142796,64379
142797,14117
142798,223
142799,40528
142800,49589
142801,41192
142802,48430
142803,32985
142804,2110
142805,52212
142806,62534
142807,19873
142808,30084
142809,64419
142810,36607
142811,28648
142812,24700
142813,23572
142814,10060
142815,26486
142816,48883
142817,14260
142818,20418
142819,9756
142820,54371
142821,8289
142822,16652
142823,55842
142824,7993
142825,34820
142826,50125
142827,35059
142828,63454
142829,61855
142830,34131
142831,59768
142832,58994
142833,25176
142834,6917
142835,5141
142836,12048
142837,10162
142838,311
142839,44933
142840,55277
142841,50528
142842,3530
142843,11881
142844,13860
142845,19015
142846,50023
142847,15830
142848,50025
142849,12780
142850,10800
142851,41477
142852,47114
142853,49513
142854,6998
142855,37676
142856,43740
142857,17319
142858,42635
142859,4756
142860,40002
142861,63156
142862,8701
142863,24394
142864,48939
142865,30613
142866,43443
142867,39028
142868,6449
142869,57672
142870,50427
142871,5865
142872,22183
142873,19413
142874,59837
142875,52583
142876,27313
142877,39969
142878,13601
142879,15222
142880,31660
142881,27570
142882,2122
142883,20589
142884,63086
142885,34852
142886,58870
142887,25042
142888,43953
142889,21123
142890,31577
142891,3644
142892,64447
142893,63197
142894,44081
142895,45060
142896,25719
142897,62360
142898,47396
142899,57672
142900,1004
142901,13977
142902,13113
142903,10486
142904,22298
142905,26882
142906,44179
142907,712
142908,62535
142909,36140
142910,8086
142911,49820
142912,55135
142913,52222
142914,4191
142915,348
142916,4731
142917,52074
142918,50057
142919,48768
142920,35525
142921,25279
142922,5370
142923,9018
142924,34289
142925,32520
142926,49582
142927,5043
142928,14010
142929,21165
142930,14533
142931,57275
142932,44014
142933,44336
142934,37065
142935,52043
142936,34186
142937,28971
142938,41479
142939,26486
142940,3887
142941,59979
142942,49061
142943,54810
142944,59055
142945,27441
142946,61235
142947,1006
142948,57407
142949,14129
142950,31623
142951,58533
142952,32883
142953,14594
142954,47969
142955,9100
142956,61286
142957,59979
142958,55814
142959,61320
142960,11735
142961,8999
142962,6038
142963,45159
142964,30955
142965,22438
142966,14668
142967,47015
142968,15958
142969,60165
142970,41683
142971,16913
142972,11919
142973,50792
142974,2763
142975,7827
142976,57481
142977,40433
142978,17573
142979,56426
142980,54038
142981,61855
142982,14694
142983,241
142984,8200
142985,61463
142986,28542
142987,1069
142988,37763
142989,24315
142990,26637
142991,44929
142992,53860
142993,12540
142994,59693
142995,62457
142996,39908
142997,6418
142998,24614
142999,18753
143000,7453
143001,32042
143002,22188
143003,30662
143004,29374
143005,42213
143006,24222
143007,10387
143008,60589
143009,14102
143010,5727
143011,43776
143012,48854
143013,1665
143014,1538
143015,35300
143016,51582
143017,37531
143018,1419
143019,16637
143020,392
143021,47796
143022,53319
143023,44716
143024,29107
143025,196
143026,42670
143027,22108
143028,10634
143029,3984
143030,45298
143031,19807
143032,52315
143033,10377
143034,22771
143035,22637
143036,59352
143037,27999
143038,23621
143039,21206
143040,45038
143041,44355
143042,59599
143043,12371
143044,9088
143045,16154
143046,37158
143047,44878
143048,36818
143049,36683
143050,64214
143051,13875
143052,28834
143053,34773
143054,4496
143055,41973
143056,16582
143057,11118
143058,62653
143059,39281
143060,11291
143061,26394
143062,31867
143063,25935
143064,2720
143065,41355
143066,14007
143067,39438
143068,34606
143069,1126
143070,59393
143071,49231
143072,19584
143073,32120
143074,36222
143075,57211
143076,57724
143077,40435
143078,42077
143079,10963
143080,4442
143081,11254
143082,4612
143083,51983
143084,58165
143085,13373
143086,57269
143087,4026
143088,61783
143089,41542
143090,46544
143091,41637
143092,4518
143093,53233
143094,55730
143095,16580
143096,34439
143097,10800
143098,40690
143099,20271
143100,57040
143101,28615
143102,4032
143103,30312
143104,24350
143105,57321
143106,61561
143107,6466
143108,2920
143109,34381
143110,21380
143111,26180
143112,21584
143113,24141
143114,1353
143115,1394
143116,15526
143117,16622
143118,30689
143119,32829
143120,19316
143121,45965
143122,12646
143123,58327
143124,8042
143125,51380
143126,54172
143127,21195
143128,14010
143129,402
143130,3375
143131,38208
143132,32675
143133,45170
143134,38833
143135,9307
143136,47400
143137,27
143138,9037
143139,46012
143140,39038
143141,16997
143142,13063
143143,33314
143144,46812
143145,41699
143146,32815
143147,54029
143148,39570
143149,23344
143150,33206
143151,58868
143152,39451
143153,35853
143154,58794
143155,47188
143156,9279
143157,16299
143158,5855
143159,177
143160,6047
143161,17141
143162,55803
143163,46265
143164,10242
143165,15633
143166,60424
143167,31438
143168,31336
143169,1008
143170,59969
143171,24784
143172,18469
143173,53914
143174,37828
143175,40058
143176,18452
143177,13150
143178,15582
143179,52745
143180,24988
143181,54687
143182,30696
143183,2139
143184,29101
143185,28432
143186,60380
143187,29394
143188,45942
143189,52718
143190,19046
143191,47950
143192,1578
143193,27937
143194,53566
143195,25043
143196,40260
143197,42738
143198,46862
143199,12607
143200,17152
143201,5639
143202,25107
143203,64409
143204,7521
143205,13734
143206,1113
143207,57082
143208,61056
143209,56823
143210,59873
143211,52796
143212,29741
143213,54575
143214,35396
143215,31582
143216,20970
143217,49489
143218,43629
143219,44069
143220,23033
143221,10610
143222,22858
143223,54616
143224,16990
143225,13393
143226,10982
143227,45036
143228,53170
143229,62799
143230,32832
143231,8602
143232,34340
143233,57080
143234,14489
143235,5613
143236,2819
143237,31403
143238,17522
143239,6207
143240,31041
143241,21979
143242,22914
143243,55969
143244,28373
143245,39364
143246,5988
143247,5168
143248,50949
143249,45117
143250,38238
143251,30650
143252,24869
143253,9890
143254,23209
143255,39928
143256,42182
143257,25908
143258,15326
143259,31524
143260,3439
143261,39724
143262,18904
143263,30846
143264,21594
143265,47802
143266,17474
143267,23536
143268,59651
143269,40433
143270,21971
143271,2426
143272,53076
143273,17353
143274,29103
143275,1864
143276,37538
143277,58456
143278,28036
143279,4583
143280,57967
143281,83
143282,40393
143283,16057
143284,47969
143285,23854
143286,45069
143287,59393
143288,33990
143289,19170
143290,9289
143291,53924
143292,7593
143293,23733
143294,3297
143295,60269
143296,59421
143297,1235
143298,44368
143299,48423
143300,12567
143301,13549
143302,22914
143303,48921
143304,44978
143305,61564
143306,10235
143307,8391
143308,47921
143309,50949
143310,34784
143311,20893
143312,40276
143313,12672
143314,58950
143315,63824
143316,46860
143317,22146
143318,36572
143319,22900
143320,2601
143321,5787
143322,34161
143323,24799
143324,32895
143325,57869
143326,7772
143327,18270
143328,39302
143329,47101
143330,1864
143331,30723
143332,19782
143333,16332
143334,41746
143335,6647
143336,46828
143337,57089
143338,36226
143339,17252
143340,55878
143341,44154
143342,55868
143343,58703
143344,24498
143345,18790
143346,19376
143347,36681
143348,39081
143349,45249
143350,13087
143351,15706
143352,22461
143353,54387
143354,5529
143355,60254
143356,33566
143357,21026
143358,52146
143359,56147
143360,14102
143361,55411
143362,48943
143363,13331
143364,52674
143365,35570
143366,38906
143367,53218
143368,2345
143369,54777
143370,7827
143371,42699
143372,20636
143373,40336
143374,30670
143375,5484
143376,52719
143377,34244
143378,53228
143379,62457
143380,63273
143381,14186
143382,34785
143383,45013
143384,3260
143385,25708
143386,41701
143387,55179
143388,18854
143389,33421
143390,46817
143391,20986
143392,57751
143393,13700
143394,50156
143395,24411
143396,44096
143397,59630
143398,53230
143399,10012
143400,22476
143401,36318
143402,53890
143403,43953
143404,29557
143405,36547
143406,52156
143407,58549
143408,33450
143409,24606
143410,11935
143411,40264
143412,15398
143413,2162
143414,40826
143415,49692
143416,28659
143417,27635
143418,49233
143419,13341
143420,24344
143421,13393
143422,42580
143423,48048
143424,40564
143425,42837
143426,63261
143427,35089
143428,6152
143429,62476
143430,52198
143431,7219
143432,43256
143433,58650
143434,3243
143435,47890
143436,39387
143437,31824
143438,62782
143439,9329
143440,38906
143441,3223
143442,59162
143443,34926
143444,42689
143445,21311
143446,6038
143447,42909
143448,28145
143449,54446
143450,25128
143451,64347
143452,20293
143453,39361
143454,53094
143455,39848
143456,21958
143457,58890
143458,7793
143459,18517
143460,30706
143461,35300
143462,24828
143463,19392
143464,28515
143465,60115
143466,17496
143467,28445
143468,35600
143469,53346
143470,50931
143471,60332
143472,35054
143473,36560
143474,4984
143475,31765
143476,61539
143477,47719
143478,61271
143479,12953
143480,42754
143481,40191
143482,61704
143483,29797
143484,35089
143485,33891
143486,61168
143487,13996
143488,7600
143489,46387
143490,63415
143491,9246
143492,48648
143493,25168
143494,41835
143495,41487
143496,33566
143497,22648
143498,62790
143499,41442
143500,52145
143501,3766
143502,54169
143503,13312
143504,29232
143505,40725
143506,30646
143507,40785
143508,49165
143509,51382
143510,22446
143511,9521
143512,30613
143513,56496
143514,40891
143515,44484
143516,61459
143517,42560
143518,55096
143519,54001
143520,2315
143521,10377
143522,24804
143523,53406
143524,35990
143525,11744
143526,2483
143527,39855
143528,47149
143529,35425
143530,6166
143531,14612
143532,8137
143533,3817
143534,19268
143535,44198
143536,17149
143537,11577
143538,63050
143539,21836
143540,45068
143541,48205
143542,1043
143543,6776
143544,49793
143545,56836
143546,48153
143547,45126
143548,53497
143549,25793
143550,24459
143551,44697
143552,21451
143553,44319
143554,27643
143555,35924
143556,63402
143557,15297
143558,10971
143559,42231
143560,6867
143561,15916
143562,42682
143563,45947
143564,27217
143565,62103
143566,13577
143567,10076
143568,38360
143569,41631
143570,55525
143571,15526
143572,37835
143573,47781
143574,26530
143575,30506
143576,20289
143577,21252
143578,45946
143579,35133
143580,25918
143581,61953
143582,21998
143583,27080
143584,20647
143585,49908
143586,5414
143587,253
143588,3299
143589,27377
143590,25663
143591,6583
143592,58847
143593,5000
143594,48350
143595,47515
143596,61217
143597,2823
143598,51314
143599,32827
143600,2337
143601,55206
143602,58137
143603,12703
143604,61191
143605,43515
143606,15958
143607,21349
143608,60490
143609,51790
143610,31139
143611,10323
143612,25707
143613,39911
143614,9097
143615,56592
143616,15222
143617,18272
143618,16798
143619,12354
143620,25857
143621,7688
143622,39807
143623,24328
143624,33582
143625,7379
143626,12539
143627,9946
143628,41697
143629,11107
143630,7788
143631,45842
143632,29124
143633,18226
143634,38242
143635,52782
143636,52917
143637,22408
143638,27351
143639,51856
143640,18319
143641,50968
143642,20276
143643,2086
143644,23092
143645,12859
143646,10375
143647,7171
143648,13969
143649,38007
143650,34779
143651,26506
143652,54663
143653,55021
143654,30130
143655,26586
143656,22149
143657,27120
143658,60352
143659,4537
143660,62153
143661,31657
143662,32277
143663,61452
143664,55711
143665,24363
143666,52581
143667,59446
143668,2700
143669,700
143670,41974
143671,14643
143672,51334
143673,15862
143674,64364
143675,39269
143676,36873
143677,37792
143678,4624
143679,40377
143680,3795
143681,44356
143682,16316
143683,33261
143684,42848
143685,44014
143686,47783
143687,46078
143688,48935
143689,31504
143690,37507
143691,63669
143692,53171
143693,1250
143694,44237
143695,29283
143696,54058
143697,57239
143698,17710
143699,20713
143700,5787
143701,1304
143702,16808
143703,31838
143704,17241
143705,54953
143706,56426
143707,34138
143708,56749
143709,45723
143710,58937
143711,10954
143712,39438
143713,34381
143714,58919
143715,24011
143716,53469
143717,6583
143718,10020
143719,6597
143720,36419
143721,1294
143722,26187
143723,18874
143724,44156
143725,58847
143726,38959
143727,15750
143728,20728
143729,18919
143730,9329
143731,15262
143732,21383
143733,25851
143734,61824
143735,14587
143736,15702
143737,8990
143738,14006
143739,49937
143740,54692
143741,30849
143742,40686
143743,12261
143744,60255
143745,32295
143746,45361
143747,6491
143748,60357
143749,39411
143750,33260
143751,35775
143752,41171
143753,48600
143754,48074
143755,51077
143756,34078
143757,32815
143758,5170
143759,23540
143760,15556
143761,22113
143762,1771
143763,19128
143764,38043
143765,45299
143766,32649
143767,4592
143768,25981
143769,26844
143770,17827
143771,20713
143772,10971
143773,54462
143774,18674
143775,59212
143776,62572
143777,17262
143778,5011
143779,54485
143780,13113
143781,25017
143782,63818
143783,42847
143784,12054
143785,44886
143786,48976
143787,50237
143788,52780
143789,46502
143790,427
143791,10944
143792,3639
143793,39358
143794,34588
143795,46817
143796,41056
143797,17954
143798,33550
143799,6844
143800,55905
143801,24781
143802,13284
143803,4778
143804,21694
143805,57349
143806,41208
143807,13542
143808,15886
143809,54953
143810,41502
143811,4053
143812,29671
143813,41512
143814,25727
143815,57210
143816,13441
143817,48972
143818,28647
143819,27027
143820,49987
143821,51907
143822,31967
143823,42500
143824,51612
143825,12058
143826,25145
143827,34555
143828,30264
143829,40582
143830,17900
143831,34546
143832,19097
143833,41244
143834,16885
143835,15773
143836,31930
143837,4107
143838,36149
143839,21794
143840,14549
143841,31041
143842,50106
143843,7721
143844,9908
143845,55632
143846,2725
143847,12220
143848,10297
143849,2538
143850,34497
143851,7979
143852,50770
143853,29880
143854,35570
143855,4803
143856,48155
143857,62649
143858,16750
143859,59985
143860,61832
143861,24802
143862,53234
143863,29789
143864,49854
143865,57129
143866,40577
143867,26150
143868,56237
143869,59349
143870,59030
143871,50421
143872,24251
143873,62052
143874,9927
143875,36823
143876,43415
143877,45084
143878,13329
143879,54860
143880,54755
143881,46651
143882,30518
143883,60128
143884,52052
143885,374
143886,21411
143887,33251
143888,49162
143889,57298
143890,63603
143891,26002
143892,1858
143893,13220
143894,41027
143895,12946
143896,25849
143897,389
143898,14185
143899,21360
143900,54602
143901,53340
143902,10753
143903,54798
143904,46470
143905,10097
143906,14277
143907,39604
143908,28316
143909,34715
143910,40576
143911,10235
143912,45905
143913,27383
143914,59068
143915,18401
143916,40376
143917,60262
143918,54183
143919,24589
143920,18925
143921,29748
143922,9946
143923,57196
143924,8483
143925,14643
143926,37155
143927,57404
143928,41019
143929,47149
143930,30910
143931,26154
143932,61537
143933,41509
143934,33098
143935,7404
143936,46222
143937,51265
143938,11259
143939,46733
143940,53025
143941,16044
143942,14524
143943,41502
143944,26678
143945,20639
143946,14643
143947,34922
143948,42811
143949,48306
143950,5953
143951,1152
143952,13659
143953,15213
143954,55789
143955,1564
143956,26632
143957,50107
143958,30783
143959,22384
143960,27755
143961,49321
143962,14794
143963,49326
143964,10741
143965,55571
143966,52263
143967,48224
143968,18295
143969,50045
143970,19687
143971,3454
143972,32079
143973,46631
143974,57232
143975,42348
143976,15657
143977,63429
143978,30669
143979,41205
143980,27345
143981,32387
143982,58185
143983,12166
143984,8828
143985,58938
143986,30435
143987,38236
143988,37059
143989,52687
143990,7555
143991,32875
143992,16493
143993,44966
143994,2298
143995,2818
143996,324
143997,47422
143998,48690
143999,29008
144000,12174
144001,42921
144002,11344
144003,28575
144004,51299
144005,38409
144006,46694
144007,29371
144008,59033
144009,27288
144010,34827
144011,56024
144012,43807
144013,22638
144014,39913
144015,46450
144016,17952
144017,25229
144018,365
144019,34014
144020,16160
144021,7320
144022,16214
144023,10190
144024,35144
144025,56835
144026,9617
144027,4865
144028,57755
144029,63591
144030,17799
144031,49045
144032,17812
144033,40566
144034,32304
144035,28648
144036,50021
144037,62854
144038,53253
144039,36737
144040,46059
144041,44538
144042,24282
144043,16102
144044,2515
144045,35362
144046,40009
144047,1051
144048,62659
144049,36358
144050,7410
144051,41031
144052,53496
144053,16922
144054,47869
144055,32080
144056,5407
144057,12296
144058,22690
144059,28276
144060,3372
144061,20024
144062,35388
144063,26002
144064,34876
144065,30116
144066,17574
144067,62825
144068,10800
144069,47092
144070,63240
144071,40710
144072,5787
144073,58216
144074,3051
144075,29787
144076,5198
144077,22850
144078,59730
144079,48499
144080,8200
144081,55810
144082,18968
144083,50918
144084,2355
144085,60267
144086,61788
144087,58603
144088,56540
144089,17803
144090,20659
144091,10920
144092,702
144093,45329
144094,59057
144095,46310
144096,53216
144097,22120
144098,50072
144099,10056
144100,47882
144101,35285
144102,2038
144103,30065
144104,62536
144105,55040
144106,21051
144107,42988
144108,51754
144109,19435
144110,31105
144111,52102
144112,55789
144113,10090
144114,30132
144115,34833
144116,33876
144117,7495
144118,60311
144119,29796
144120,10011
144121,7119
144122,33512
144123,41542
144124,48318
144125,10384
144126,31930
144127,60029
144128,62006
144129,33927
144130,663
144131,54291
144132,6572
144133,7794
144134,54458
144135,46374
144136,12048
144137,6808
144138,48631
144139,17843
144140,26321
144141,4185
144142,12173
144143,52872
144144,62763
144145,7638
144146,37091
144147,27888
144148,37366
144149,51130
144150,58847
144151,43952
144152,51979
144153,29877
144154,31198
144155,59347
144156,46667
144157,6628
144158,17673
144159,51289
144160,51033
144161,39589
144162,4387
144163,44370
144164,6817
144165,46828
144166,17561
144167,52491
144168,7137
144169,18538
144170,56113
144171,37358
144172,11767
144173,50051
144174,41529
144175,32223
144176,61180
144177,18434
144178,41206
144179,57595
144180,2861
144181,49068
144182,3988
144183,40218
144184,45783
144185,58040
144186,30056
144187,50588
144188,39612
144189,21541
144190,5357
144191,23255
144192,33255
144193,7615
144194,49978
144195,44123
144196,34546
144197,49439
144198,22804
144199,26931
144200,13858
144201,10681
144202,531
144203,59026
144204,18701
144205,5869
144206,36382
144207,22202
144208,49743
144209,1051
144210,10187
144211,5665
144212,12270
144213,29402
144214,25042
144215,56607
144216,31243
144217,38838
144218,43532
144219,14600
144220,51226
144221,19691
144222,31330
144223,39807
144224,31914
144225,19378
144226,13430
144227,24869
144228,31893
144229,47441
144230,26578
144231,48020
144232,50253
144233,59979
144234,62758
144235,39258
144236,29900
144237,9813
144238,1041
144239,8043
144240,47522
144241,1146
144242,52546
144243,52972
144244,6926
144245,59049
144246,52509
144247,53188
144248,33506
144249,59602
144250,29614
144251,45072
144252,33489
144253,62060
144254,6418
144255,1747
144256,28203
144257,21469
144258,61528
144259,58230
144260,18741
144261,50668
144262,18546
144263,35463
144264,11160
144265,56113
144266,63495
144267,55006
144268,7507
144269,9309
144270,4964
144271,60941
144272,8313
144273,43349
144274,27201
144275,7584
144276,62325
144277,5614
144278,40660
144279,20034
144280,59692
144281,60759
144282,40717
144283,4719
144284,24361
144285,12593
144286,41912
144287,62980
144288,18765
144289,24069
144290,3189
144291,9667
144292,46828
144293,55055
144294,20528
144295,1935
144296,29134
144297,5627
144298,908
144299,62201
144300,40686
144301,60687
144302,34430
144303,45866
144304,37883
144305,30386
144306,22452
144307,44933
144308,42557
144309,49128
144310,14893
144311,17918
144312,51872
144313,44369
144314,22227
144315,8334
144316,32292
144317,35279
144318,17263
144319,54035
144320,6079
144321,35318
144322,59979
144323,46723
144324,13807
144325,55789
144326,59227
144327,54745
144328,14405
144329,58598
144330,39535
144331,44058
144332,4801
144333,50851
144334,12102
144335,56257
144336,39132
144337,25855
144338,48356
144339,62174
144340,56639
144341,29312
144342,15348
144343,20261
144344,48705
144345,35319
144346,29543
144347,28659
144348,23143
144349,50842
144350,40330
144351,16965
144352,28451
144353,27913
144354,15270
144355,48281
144356,57481
144357,59363
144358,38068
144359,31216
144360,47621
144361,40992
144362,15217
144363,10377
144364,42843
144365,507
144366,23209
144367,24472
144368,20716
144369,48045
144370,34023
144371,34672
144372,4261
144373,43797
144374,20699
144375,9318
144376,47746
144377,51890
144378,13114
144379,45904
144380,51123
144381,4245
144382,35038
144383,37599
144384,55110
144385,33236
144386,12618
144387,51088
144388,29796
144389,27972
144390,15718
144391,23513
144392,23382
144393,48545
144394,61913
144395,11537
144396,56037
144397,21077
144398,63262
144399,10264
144400,22467
144401,41364
144402,43574
144403,16342
144404,51041
144405,16808
144406,56376
144407,36560
144408,42915
144409,31787
144410,6786
144411,51131
144412,23050
144413,39004
144414,26929
144415,57763
144416,49090
144417,8302
144418,61291
144419,17930
144420,56559
144421,38826
144422,31170
144423,29791
144424,61366
144425,13231
144426,21374
144427,9788
144428,29674
144429,24607
144430,26771
144431,54989
144432,36874
144433,4845
144434,17664
144435,58288
144436,36549
144437,17939
144438,63775
144439,13329
144440,8334
144441,6597
144442,5131
144443,29975
144444,63838
144445,3888
144446,33563
144447,45514
144448,7849
144449,48542
144450,4496
144451,29773
144452,1308
144453,20124
144454,51093
144455,10462
144456,57989
144457,19994
144458,62140
144459,48584
144460,10923
144461,4689
144462,2325
144463,48877
144464,33614
144465,21049
144466,10377
144467,5211
144468,33079
144469,4979
144470,12924
144471,4213
144472,64285
144473,19597
144474,14186
144475,33462
144476,57570
144477,32075
144478,64321
144479,19338
144480,16167
144481,7866
144482,17024
144483,43240
144484,9344
144485,9191
144486,34876
144487,46567
144488,52633
144489,63491
144490,3887
144491,51369
144492,20497
144493,47748
144494,30622
144495,55294
144496,56355
144497,40424
144498,19400
144499,3971
144500,18655
144501,61032
144502,16843
144503,41721
144504,54899
144505,11308
144506,62466
144507,41634
144508,35878
144509,20049
144510,15236
144511,55799
144512,9318
144513,10577
144514,24708
144515,46376
144516,29459
144517,43886
144518,61521
144519,11
144520,2725
144521,47413
144522,64490
144523,2179
144524,4266
144525,5111
144526,43740
144527,49731
144528,31607
144529,2541
144530,13241
144531,57212
144532,7861
144533,845
144534,36014
144535,51583
144536,38744
144537,2277
144538,42100
144539,14594
144540,33708
144541,31668
144542,44351
144543,7432
144544,5002
144545,63361
144546,10239
144547,58645
144548,23621
144549,59889
144550,24840
144551,51917
144552,1564
144553,42811
144554,21540
144555,3233
144556,44212
144557,52729
144558,9956
144559,39789
144560,11407
144561,261
144562,556
144563,10161
144564,26260
144565,39278
144566,17091
144567,2577
144568,49124
144569,10596
144570,52172
144571,2763
144572,22176
144573,34136
144574,53989
144575,55766
144576,29857
144577,19709
144578,20839
144579,3137
144580,56124
144581,51110
144582,28464
144583,11308
144584,24623
144585,29860
144586,61881
144587,23955
144588,62887
144589,48138
144590,2713
144591,55623
144592,1300
144593,55571
144594,36908
144595,43992
144596,33708
144597,18741
144598,17804
144599,60515
144600,14774
144601,41240
144602,59809
144603,20036
144604,41521
144605,58868
144606,16610
144607,23620
144608,52993
144609,47677
144610,27717
144611,17250
144612,14594
144613,30747
144614,10456
144615,2626
144616,38900
144617,53249
144618,3049
144619,4807
144620,34499
144621,14285
144622,28316
144623,59602
144624,47578
144625,26906
144626,41181
144627,11946
144628,4425
144629,63851
144630,28082
144631,30475
144632,20293
144633,44357
144634,20135
144635,40853
144636,18302
144637,63813
144638,24443
144639,20151
144640,10375
144641,58356
144642,30232
144643,7574
144644,1006
144645,30606
144646,25559
144647,9908
144648,61329
