Id,Predicted
107218,49722
107219,5797
107220,14809
107221,6433
107222,61355
107223,10377
107224,61712
107225,5676
107226,48760
107227,59834
107228,14076
107229,4396
107230,60416
107231,30029
107232,43773
107233,15616
107234,49127
107235,33983
107236,18892
107237,35511
107238,48883
107239,43487
107240,39634
107241,59834
107242,12354
107243,34548
107244,13722
107245,29138
107246,29773
107247,4758
107248,25603
107249,646
107250,57423
107251,5051
107252,7195
107253,4393
107254,27027
107255,5220
107256,1326
107257,7850
107258,41502
107259,36662
107260,10577
107261,18398
107262,19959
107263,11051
107264,10732
107265,14708
107266,58922
107267,13289
107268,59520
107269,27440
107270,50952
107271,31671
107272,41505
107273,9545
107274,3673
107275,45470
107276,13256
107277,32959
107278,24523
107279,16913
107280,10854
107281,22383
107282,19461
107283,37006
107284,52486
107285,37601
107286,1299
107287,4773
107288,26395
107289,62983
107290,12600
107291,63929
107292,11671
107293,34923
107294,5313
107295,815
107296,5068
107297,45919
107298,61188
107299,28008
107300,54137
107301,26564
107302,38342
107303,58778
107304,35170
107305,32132
107306,31886
107307,59364
107308,36822
107309,49019
107310,31482
107311,28838
107312,43868
107313,53264
107314,41257
107315,46430
107316,60270
107317,39623
107318,37567
107319,49147
107320,40223
107321,49722
107322,41850
107323,40923
107324,13158
107325,46828
107326,44697
107327,23135
107328,59325
107329,58757
107330,28871
107331,23643
107332,15378
107333,26916
107334,29570
107335,8891
107336,55724
107337,19877
107338,15509
107339,59396
107340,15382
107341,43289
107342,6734
107343,18869
107344,31778
107345,46566
107346,55639
107347,2482
107348,57162
107349,39807
107350,11094
107351,61666
107352,15616
107353,27199
107354,27504
107355,41501
107356,63537
107357,48788
107358,49759
107359,63277
107360,18786
107361,9018
107362,10976
107363,53233
107364,27568
107365,63850
107366,43755
107367,41364
107368,52253
107369,31778
107370,14506
107371,41215
107372,14623
107373,255
107374,39807
107375,46843
107376,34078
107377,61362
107378,53239
107379,60806
107380,59068
107381,63240
107382,55521
107383,11806
107384,22733
107385,15779
107386,12703
107387,1241
107388,26747
107389,32816
107390,3319
107391,55705
107392,15709
107393,21475
107394,24333
107395,38230
107396,33019
107397,36230
107398,19962
107399,57169
107400,56552
107401,57352
107402,3750
107403,31321
107404,16791
107405,31404
107406,2867
107407,16708
107408,14186
107409,37702
107410,5335
107411,27901
107412,26832
107413,17653
107414,52052
107415,38216
107416,15512
107417,2541
107418,61699
107419,2761
107420,64048
107421,45849
107422,38019
107423,14858
107424,10212
107425,41345
107426,49066
107427,19195
107428,62669
107429,47616
107430,40433
107431,42084
107432,31018
107433,41228
107434,28745
107435,36889
107436,13722
107437,56221
107438,33057
107439,47504
107440,32901
107441,41542
107442,21304
107443,34041
107444,35544
107445,62060
107446,40928
107447,39502
107448,28777
107449,29617
107450,7827
107451,62845
107452,49243
107453,21337
107454,35184
107455,54846
107456,38979
107457,13925
107458,19896
107459,58335
107460,7794
107461,24621
107462,18924
107463,26321
107464,39807
107465,42842
107466,44467
107467,38176
107468,38733
107469,2168
107470,10785
107471,203
107472,20142
107473,51376
107474,12412
107475,33402
107476,24613
107477,52872
107478,6791
107479,51718
107480,31778
107481,2146
107482,57633
107483,1304
107484,52021
107485,34433
107486,60678
107487,49714
107488,64267
107489,50895
107490,53147
107491,25224
107492,22305
107493,8426
107494,47993
107495,45914
107496,9273
107497,21133
107498,7712
107499,63281
107500,42738
107501,31837
107502,60143
107503,30811
107504,10930
107505,28195
107506,53073
107507,51381
107508,57798
107509,29762
107510,53228
107511,34942
107512,43641
107513,52043
107514,18578
107515,4440
107516,5954
107517,17561
107518,52337
107519,64155
107520,52884
107521,49196
107522,48964
107523,50315
107524,20868
107525,2787
107526,13251
107527,5952
107528,11329
107529,41299
107530,60264
107531,4334
107532,44356
107533,46828
107534,57499
107535,15216
107536,37358
107537,58898
107538,20705
107539,9908
107540,57671
107541,24813
107542,39731
107543,61845
107544,64271
107545,14592
107546,57585
107547,13584
107548,46658
107549,4859
107550,9307
107551,54656
107552,16176
107553,49933
107554,11241
107555,22984
107556,8236
107557,52937
107558,50516
107559,7097
107560,49019
107561,10106
107562,5534
107563,17900
107564,11020
107565,21108
107566,62713
107567,49323
107568,26394
107569,56221
107570,14961
107571,4589
107572,45068
107573,45796
107574,58995
107575,53051
107576,6690
107577,17687
107578,17511
107579,16532
107580,47093
107581,18892
107582,43897
107583,24624
107584,31778
107585,23199
107586,32298
107587,34694
107588,49179
107589,1871
107590,10427
107591,14109
107592,2854
107593,8171
107594,29882
107595,32819
107596,6212
107597,46024
107598,10076
107599,4667
107600,55650
107601,2736
107602,53863
107603,60428
107604,7108
107605,34755
107606,20165
107607,50556
107608,29279
107609,58995
107610,19284
107611,39494
107612,31485
107613,26261
107614,8789
107615,21955
107616,58995
107617,34061
107618,30959
107619,32193
107620,58995
107621,63230
107622,20740
107623,30023
107624,57073
107625,23460
107626,4411
107627,60754
107628,14013
107629,55543
107630,4956
107631,30003
107632,54487
107633,9307
107634,9908
107635,37187
107636,25282
107637,24113
107638,47352
107639,10419
107640,5091
107641,49722
107642,51328
107643,55801
107644,50161
107645,30840
107646,14978
107647,61916
107648,61729
107649,48952
107650,39328
107651,37580
107652,41208
107653,36222
107654,27340
107655,8738
107656,19458
107657,36848
107658,33494
107659,58042
107660,14006
107661,44209
107662,20137
107663,19088
107664,38710
107665,43847
107666,47977
107667,36351
107668,37152
107669,20151
107670,19267
107671,26119
107672,10946
107673,43388
107674,23883
107675,4685
107676,22814
107677,48618
107678,44310
107679,21109
107680,26250
107681,8554
107682,12684
107683,553
107684,64493
107685,28841
107686,46809
107687,5651
107688,27603
107689,24724
107690,46789
107691,18029
107692,7417
107693,49847
107694,5353
107695,22539
107696,51257
107697,53057
107698,55424
107699,11966
107700,13403
107701,37059
107702,12118
107703,58995
107704,49774
107705,20613
107706,22265
107707,63440
107708,6397
107709,19303
107710,26313
107711,26563
107712,8872
107713,11735
107714,33313
107715,46637
107716,9323
107717,25707
107718,46828
107719,9347
107720,12243
107721,8820
107722,13574
107723,40928
107724,60977
107725,17095
107726,25211
107727,10076
107728,14117
107729,47874
107730,39646
107731,62466
107732,32287
107733,30616
107734,40631
107735,3524
107736,50343
107737,26760
107738,52882
107739,23069
107740,40796
107741,49019
107742,16526
107743,29594
107744,51718
107745,27643
107746,36351
107747,40579
107748,23347
107749,49692
107750,702
107751,52872
107752,48301
107753,18548
107754,31781
107755,50133
107756,57052
107757,6038
107758,5732
107759,46237
107760,10483
107761,60994
107762,16167
107763,56192
107764,21923
107765,29492
107766,30953
107767,1775
107768,14593
107769,27782
107770,55710
107771,32354
107772,38860
107773,28705
107774,51933
107775,23800
107776,20832
107777,28316
107778,13792
107779,10840
107780,56102
107781,32862
107782,7585
107783,35285
107784,7398
107785,23480
107786,10827
107787,64156
107788,1799
107789,18874
107790,39307
107791,53132
107792,8669
107793,31378
107794,234
107795,37566
107796,4875
107797,51065
107798,31877
107799,14781
107800,26129
107801,54469
107802,700
107803,42248
107804,22410
107805,39889
107806,18363
107807,39527
107808,23731
107809,50476
107810,4107
107811,7735
107812,42808
107813,60759
107814,25752
107815,25864
107816,4812
107817,60179
107818,34311
107819,14793
107820,15583
107821,53213
107822,55387
107823,23579
107824,46658
107825,7790
107826,13854
107827,10732
107828,41345
107829,29796
107830,12324
107831,6791
107832,4338
107833,10107
107834,7932
107835,55872
107836,30344
107837,31781
107838,2417
107839,4071
107840,42168
107841,55334
107842,55632
107843,29762
107844,22241
107845,49211
107846,26394
107847,58995
107848,16003
107849,7104
107850,53303
107851,42150
107852,27499
107853,55294
107854,55535
107855,15657
107856,46838
107857,16740
107858,56570
107859,49019
107860,9651
107861,14404
107862,45119
107863,9660
107864,45215
107865,35635
107866,24546
107867,58491
107868,45971
107869,56117
107870,42580
107871,50004
107872,2481
107873,40564
107874,1322
107875,32669
107876,42446
107877,10299
107878,41761
107879,60017
107880,495
107881,19417
107882,17849
107883,60139
107884,1819
107885,44522
107886,54687
107887,59162
107888,45606
107889,18596
107890,4964
107891,59970
107892,13780
107893,17774
107894,26418
107895,59068
107896,53038
107897,22967
107898,59979
107899,20059
107900,44369
107901,15593
107902,44252
107903,58859
107904,30291
107905,34430
107906,31390
107907,28594
107908,63888
107909,54305
107910,23392
107911,36318
107912,10145
107913,27643
107914,28222
107915,8795
107916,57408
107917,18617
107918,27076
107919,16586
107920,11301
107921,1989
107922,22241
107923,29959
107924,45393
107925,17799
107926,37590
107927,35623
107928,21740
107929,10840
107930,63124
107931,59065
107932,62331
107933,22408
107934,15892
107935,45551
107936,28858
107937,60369
107938,50054
107939,42925
107940,20268
107941,50948
107942,22767
107943,13150
107944,30662
107945,26756
107946,40445
107947,16292
107948,16144
107949,15323
107950,50931
107951,64381
107952,54162
107953,7807
107954,26330
107955,55082
107956,48725
107957,30780
107958,34976
107959,37350
107960,39828
107961,40350
107962,3971
107963,12974
107964,45617
107965,20515
107966,53778
107967,33352
107968,46164
107969,5335
107970,7063
107971,15512
107972,40078
107973,57062
107974,62717
107975,48605
107976,5975
107977,21569
107978,29762
107979,47303
107980,34328
107981,28470
107982,6397
107983,49152
107984,43024
107985,55848
107986,38197
107987,37901
107988,16261
107989,15862
107990,61451
107991,44981
107992,13910
107993,31953
107994,33315
107995,59432
107996,45927
107997,37569
107998,21244
107999,10558
108000,22880
108001,62185
108002,53303
108003,55907
108004,47906
108005,48267
108006,39494
108007,8803
108008,41270
108009,62518
108010,17239
108011,61299
108012,50061
108013,51775
108014,33612
108015,2938
108016,1968
108017,24614
108018,22489
108019,58009
108020,59919
108021,39837
108022,47111
108023,61071
108024,42629
108025,46837
108026,114
108027,28280
108028,5797
108029,48290
108030,60994
108031,41560
108032,5537
108033,44335
108034,5315
108035,32755
108036,50952
108037,46831
108038,16895
108039,4963
108040,48976
108041,50931
108042,45919
108043,10683
108044,13918
108045,13413
108046,40192
108047,53902
108048,21031
108049,14687
108050,27401
108051,31347
108052,994
108053,46512
108054,18406
108055,60165
108056,2131
108057,24780
108058,58984
108059,47459
108060,46175
108061,320
108062,18044
108063,55628
108064,18697
108065,58652
108066,46904
108067,2712
108068,40165
108069,5654
108070,39469
108071,15081
108072,44721
108073,46809
108074,59526
108075,58164
108076,11588
108077,28445
108078,61799
108079,1566
108080,26521
108081,46431
108082,28571
108083,61319
108084,30519
108085,61855
108086,45317
108087,19788
108088,8736
108089,9652
108090,56357
108091,10979
108092,44022
108093,18563
108094,30662
108095,22492
108096,33806
108097,37402
108098,12903
108099,61523
108100,40715
108101,5797
108102,47874
108103,29456
108104,32827
108105,36813
108106,32867
108107,23694
108108,12286
108109,29762
108110,60179
108111,36036
108112,37141
108113,40739
108114,40101
108115,12053
108116,37252
108117,49823
108118,11831
108119,61290
108120,21344
108121,28898
108122,21246
108123,64294
108124,12002
108125,50158
108126,10462
108127,58005
108128,25425
108129,18500
108130,3981
108131,38547
108132,46848
108133,47731
108134,13646
108135,13560
108136,49479
108137,28896
108138,41238
108139,10310
108140,6929
108141,2337
108142,10286
108143,52215
108144,29459
108145,56333
108146,9717
108147,60092
108148,10474
108149,20595
108150,6932
108151,56780
108152,15609
108153,60150
108154,5651
108155,40580
108156,7712
108157,2626
108158,51236
108159,51462
108160,57400
108161,39065
108162,38226
108163,10464
108164,43964
108165,62245
108166,52895
108167,38239
108168,49885
108169,47149
108170,2985
108171,51302
108172,9146
108173,53228
108174,28499
108175,48018
108176,36638
108177,57489
108178,9060
108179,40002
108180,56876
108181,3144
108182,36864
108183,23023
108184,47459
108185,33006
108186,36535
108187,29018
108188,51122
108189,29816
108190,14828
108191,9541
108192,47772
108193,48743
108194,58181
108195,50482
108196,30662
108197,24736
108198,59932
108199,52912
108200,24948
108201,31646
108202,61324
108203,19994
108204,61557
108205,320
108206,44050
108207,34198
108208,2681
108209,20335
108210,54204
108211,11955
108212,40795
108213,53238
108214,37655
108215,18892
108216,46977
108217,18529
108218,398
108219,39264
108220,50421
108221,6932
108222,57600
108223,23003
108224,56860
108225,59602
108226,44781
108227,8175
108228,46514
108229,13574
108230,58995
108231,62245
108232,32258
108233,38068
108234,15709
108235,56357
108236,49225
108237,29857
108238,27250
108239,9239
108240,51952
108241,56876
108242,33674
108243,58165
108244,7171
108245,26093
108246,45073
108247,27508
108248,19709
108249,45905
108250,49727
108251,42092
108252,7657
108253,28023
108254,56701
108255,41262
108256,23007
108257,10500
108258,9170
108259,49326
108260,21294
108261,30264
108262,61286
108263,18073
108264,54227
108265,58995
108266,52450
108267,30096
108268,545
108269,61503
108270,1921
108271,17070
108272,31153
108273,56931
108274,45458
108275,36080
108276,4699
108277,40399
108278,29753
108279,34755
108280,40050
108281,43726
108282,19871
108283,6450
108284,59033
108285,23267
108286,15156
108287,39219
108288,35785
108289,5453
108290,25935
108291,41345
108292,40002
108293,6895
108294,17900
108295,21126
108296,5806
108297,14242
108298,26758
108299,33362
108300,52123
108301,61256
108302,14149
108303,58995
108304,35358
108305,59688
108306,54055
108307,39807
108308,58743
108309,57212
108310,10464
108311,3056
108312,8412
108313,12535
108314,63867
108315,345
108316,62617
108317,22440
108318,23800
108319,63252
108320,38378
108321,45943
108322,11444
108323,51798
108324,30696
108325,44839
108326,16976
108327,21328
108328,6330
108329,54227
108330,12850
108331,11735
108332,13860
108333,37654
108334,36874
108335,7416
108336,34176
108337,40377
108338,10316
108339,7105
108340,29773
108341,36786
108342,3939
108343,44834
108344,3151
108345,30340
108346,50952
108347,6768
108348,32023
108349,28853
108350,63493
108351,60994
108352,33294
108353,15270
108354,63480
108355,55294
108356,21344
108357,54299
108358,18132
108359,31336
108360,5137
108361,50633
108362,33733
108363,58995
108364,53218
108365,663
108366,31239
108367,21308
108368,16692
108369,22226
108370,10920
108371,57052
108372,42632
108373,20649
108374,39921
108375,48972
108376,40740
108377,32003
108378,61491
108379,36813
108380,12465
108381,10577
108382,40101
108383,64176
108384,205
108385,47420
108386,11529
108387,9756
108388,29795
108389,22678
108390,21373
108391,40122
108392,52058
108393,32246
108394,10107
108395,30818
108396,1304
108397,27606
108398,15260
108399,9652
108400,21533
108401,48224
108402,21706
108403,2856
108404,5917
108405,34076
108406,51651
108407,37566
108408,316
108409,42267
108410,2028
108411,12985
108412,25452
108413,22384
108414,5554
108415,28307
108416,17095
108417,19287
108418,46682
108419,55543
108420,22344
108421,58174
108422,2277
108423,39807
108424,32748
108425,28799
108426,50952
108427,20988
108428,4242
108429,48737
108430,16199
108431,12465
108432,62532
108433,4769
108434,15816
108435,27213
108436,12768
108437,39807
108438,25660
108439,23058
108440,57111
108441,4383
108442,55711
108443,11588
108444,23700
108445,45869
108446,33649
108447,5738
108448,23432
108449,44162
108450,16847
108451,48651
108452,63597
108453,39807
108454,53945
108455,6782
108456,10106
108457,10463
108458,20312
108459,42988
108460,30749
108461,25837
108462,5322
108463,23058
108464,6511
108465,31330
108466,4859
108467,3750
108468,42824
108469,50213
108470,3328
108471,4365
108472,57718
108473,50336
108474,46012
108475,21340
108476,330
108477,40795
108478,25224
108479,14186
108480,15608
108481,44716
108482,29049
108483,39509
108484,34604
108485,43346
108486,55625
108487,58653
108488,48360
108489,6983
108490,54452
108491,26395
108492,10732
108493,57530
108494,61497
108495,26260
108496,36227
108497,62349
108498,7420
108499,46460
108500,13374
108501,59837
108502,39604
108503,4927
108504,30689
108505,8861
108506,25339
108507,43334
108508,30035
108509,59051
108510,20392
108511,61702
108512,47734
108513,32184
108514,5046
108515,13511
108516,41560
108517,49503
108518,42842
108519,52430
108520,13996
108521,29818
108522,45109
108523,19905
108524,456
108525,22844
108526,34521
108527,25977
108528,31978
108529,58995
108530,51682
108531,29683
108532,42670
108533,58292
108534,10510
108535,57744
108536,47352
108537,21905
108538,14869
108539,14592
108540,56230
108541,49937
108542,48656
108543,47224
108544,61521
108545,25585
108546,36249
108547,53181
108548,22815
108549,9079
108550,45240
108551,20931
108552,29459
108553,6932
108554,49724
108555,21344
108556,13158
108557,25951
108558,13860
108559,56326
108560,16133
108561,17637
108562,14384
108563,26109
108564,33315
108565,27216
108566,30500
108567,10152
108568,42580
108569,34749
108570,52992
108571,16050
108572,27445
108573,1297
108574,63507
108575,63068
108576,37038
108577,57079
108578,20705
108579,9054
108580,44809
108581,14797
108582,20139
108583,4577
108584,32269
108585,59307
108586,49047
108587,6774
108588,39889
108589,59523
108590,39807
108591,46352
108592,58995
108593,33552
108594,31496
108595,42988
108596,44716
108597,1260
108598,53147
108599,14513
108600,58995
108601,25856
108602,58870
108603,46441
108604,44059
108605,15609
108606,61328
108607,30839
108608,22970
108609,24784
108610,58924
108611,62050
108612,34221
108613,60312
108614,63037
108615,53782
108616,52004
108617,52315
108618,43813
108619,28916
108620,48963
108621,4817
108622,58995
108623,1171
108624,33656
108625,61523
108626,7997
108627,29213
108628,32425
108629,41226
108630,25811
108631,59602
108632,36954
108633,45474
108634,10965
108635,6564
108636,27733
108637,2435
108638,16922
108639,56967
108640,11537
108641,11588
108642,63162
108643,15119
108644,26506
108645,43759
108646,57058
108647,16145
108648,42379
108649,8470
108650,36351
108651,55037
108652,27504
108653,19732
108654,41479
108655,48199
108656,21498
108657,8630
108658,57803
108659,32597
108660,26180
108661,26808
108662,15604
108663,14811
108664,9496
108665,20392
108666,24948
108667,13891
108668,23642
108669,2849
108670,60849
108671,5753
108672,31027
108673,47870
108674,2325
108675,44921
108676,13441
108677,37555
108678,26345
108679,49019
108680,51005
108681,62112
108682,49008
108683,59507
108684,1187
108685,35048
108686,59085
108687,61497
108688,58893
108689,12799
108690,52049
108691,43201
108692,44919
108693,19261
108694,22393
108695,22728
108696,35850
108697,50968
108698,49603
108699,59796
108700,3234
108701,58922
108702,739
108703,21484
108704,35570
108705,56154
108706,46757
108707,26395
108708,14781
108709,31708
108710,58738
108711,50943
108712,39807
108713,21482
108714,16387
108715,53188
108716,196
108717,53506
108718,4396
108719,57662
108720,46869
108721,12957
108722,56936
108723,13114
108724,49019
108725,1822
108726,19672
108727,31672
108728,17653
108729,21919
108730,58701
108731,32901
108732,12168
108733,13441
108734,53120
108735,58649
108736,62234
108737,48798
108738,14524
108739,22038
108740,51773
108741,51057
108742,14315
108743,21710
108744,25448
108745,48276
108746,53105
108747,38048
108748,60733
108749,52883
108750,9079
108751,38038
108752,58995
108753,4107
108754,22265
108755,31482
108756,58961
108757,33550
108758,24567
108759,50008
108760,45419
108761,19195
108762,31451
108763,28511
108764,3358
108765,46352
108766,48760
108767,17837
108768,40796
108769,8897
108770,3054
108771,63428
108772,47618
108773,11107
108774,57487
108775,31482
108776,59647
108777,51718
108778,4523
108779,4713
108780,50051
108781,17476
108782,12147
108783,6735
108784,25497
108785,21272
108786,8598
108787,44073
108788,30323
108789,52201
108790,31660
108791,10092
108792,44029
108793,63226
108794,10464
108795,46320
108796,46682
108797,51152
108798,10633
108799,53829
108800,43173
108801,60270
108802,5718
108803,17599
108804,10705
108805,871
108806,39807
108807,8037
108808,22997
108809,29030
108810,712
108811,41835
108812,38560
108813,34208
108814,6768
108815,46637
108816,49152
108817,62795
108818,2712
108819,29757
108820,50149
108821,5711
108822,56653
108823,10732
108824,37152
108825,45141
108826,3356
108827,58837
108828,47442
108829,31961
108830,53097
108831,38906
108832,26459
108833,62245
108834,19662
108835,21679
108836,4536
108837,39807
108838,37331
108839,148
108840,54166
108841,42988
108842,37569
108843,56612
108844,40579
108845,49714
108846,62030
108847,7438
108848,10015
108849,62990
108850,3033
108851,37152
108852,56017
108853,23643
108854,52050
108855,17137
108856,17900
108857,18901
108858,37587
108859,48201
108860,49338
108861,44467
108862,60762
108863,8145
108864,63862
108865,64373
108866,13914
108867,33362
108868,20723
108869,37853
108870,47352
108871,26315
108872,55389
108873,53083
108874,59790
108875,25452
108876,26421
108877,41331
108878,51636
108879,40401
108880,34224
108881,16885
108882,987
108883,56386
108884,6486
108885,51361
108886,22476
108887,46372
108888,18956
108889,33240
108890,25374
108891,28276
108892,6768
108893,16176
108894,455
108895,28459
108896,44716
108897,24956
108898,11249
108899,17637
108900,27386
108901,48626
108902,17918
108903,33288
108904,42636
108905,52412
108906,3888
108907,57810
108908,14140
108909,22120
108910,9448
108911,41345
108912,40101
108913,29543
108914,53249
108915,32003
108916,9049
108917,39926
108918,54680
108919,61507
108920,60270
108921,59764
108922,6983
108923,5385
108924,63596
108925,62717
108926,3009
108927,7818
108928,52126
108929,40231
108930,12294
108931,1878
108932,42236
108933,23475
108934,18578
108935,17522
108936,38230
108937,18530
108938,18073
108939,30029
108940,54390
108941,46912
108942,55135
108943,18959
108944,1220
108945,62245
108946,35369
108947,13574
108948,59068
108949,13279
108950,47882
108951,41542
108952,22898
108953,28871
108954,56829
108955,58912
108956,11430
108957,29879
108958,43301
108959,23536
108960,60270
108961,35914
108962,40871
108963,20632
108964,17587
108965,31719
108966,9127
108967,51152
108968,25690
108969,41647
108970,28599
108971,61623
108972,32401
108973,15727
108974,2135
108975,32867
108976,49679
108977,24315
108978,1008
108979,19084
108980,22456
108981,11776
108982,203
108983,44411
108984,22052
108985,57549
108986,10016
108987,29062
108988,7478
108989,13476
108990,33107
108991,10219
108992,32527
108993,22341
108994,27188
108995,4861
108996,9541
108997,10633
108998,15398
108999,29738
109000,18892
109001,23480
109002,22720
109003,19303
109004,39489
109005,47660
109006,33622
109007,35661
109008,32569
109009,29815
109010,64155
109011,57242
109012,18272
109013,49211
109014,5020
109015,8055
109016,4987
109017,40871
109018,40605
109019,10611
109020,58995
109021,32901
109022,30094
109023,45919
109024,25765
109025,268
109026,9607
109027,5738
109028,2153
109029,39274
109030,56876
109031,7568
109032,27215
109033,55295
109034,10938
109035,58902
109036,11398
109037,41699
109038,4058
109039,34499
109040,11857
109041,37901
109042,48680
109043,23315
109044,41588
109045,58995
109046,22728
109047,46828
109048,21031
109049,56766
109050,24956
109051,16455
109052,50205
109053,16492
109054,44669
109055,18530
109056,10299
109057,41162
109058,39199
109059,49558
109060,45047
109061,31765
109062,6386
109063,45714
109064,56117
109065,40992
109066,48068
109067,28312
109068,6575
109069,53228
109070,54310
109071,49702
109072,6929
109073,31678
109074,43053
109075,40002
109076,49736
109077,35525
109078,27613
109079,10800
109080,27518
109081,41879
109082,1324
109083,54348
109084,316
109085,61766
109086,39828
109087,33362
109088,45100
109089,39186
109090,14210
109091,35360
109092,50952
109093,32550
109094,57971
109095,24731
109096,16588
109097,25037
109098,17568
109099,35661
109100,43863
109101,58738
109102,33098
109103,57798
109104,16534
109105,319
109106,24747
109107,17375
109108,39828
109109,49066
109110,12465
109111,46828
109112,30485
109113,16721
109114,18056
109115,28942
109116,21932
109117,58995
109118,63815
109119,30250
109120,63277
109121,40066
109122,30323
109123,22445
109124,62120
109125,33398
109126,44280
109127,14891
109128,38098
109129,22075
109130,9792
109131,25204
109132,36087
109133,33022
109134,49211
109135,10741
109136,48675
109137,7276
109138,9
109139,23023
109140,994
109141,60709
109142,580
109143,22484
109144,38900
109145,38811
109146,23092
109147,17522
109148,13285
109149,59033
109150,14523
109151,10875
109152,32867
109153,18365
109154,7105
109155,2538
109156,9660
109157,28705
109158,19323
109159,55094
109160,40743
109161,43905
109162,5967
109163,13551
109164,40920
109165,17139
109166,20129
109167,36499
109168,56632
109169,33830
109170,57671
109171,20129
109172,36516
109173,34767
109174,21519
109175,4601
109176,30837
109177,46444
109178,26556
109179,14811
109180,34801
109181,63076
109182,32831
109183,48675
109184,4083
109185,62079
109186,53230
109187,52295
109188,13427
109189,50407
109190,61932
109191,54312
109192,10415
109193,3043
109194,49649
109195,58838
109196,30633
109197,4795
109198,54662
109199,25833
109200,46059
109201,53218
109202,23034
109203,58995
109204,43607
109205,1316
109206,58445
109207,55949
109208,59065
109209,32060
109210,6488
109211,31482
109212,17061
109213,33346
109214,14186
109215,12359
109216,56058
109217,62245
109218,52134
109219,7105
109220,60156
109221,56782
109222,31781
109223,10882
109224,531
109225,55016
109226,46764
109227,5279
109228,10110
109229,58995
109230,8037
109231,62163
109232,11020
109233,28063
109234,8470
109235,35362
109236,55779
109237,42279
109238,51707
109239,20125
109240,15260
109241,21905
109242,31646
109243,31328
109244,6462
109245,59432
109246,51773
109247,49853
109248,1332
109249,11416
109250,62907
109251,43152
109252,21973
109253,39807
109254,11140
109255,55582
109256,39921
109257,23134
109258,52975
109259,19068
109260,12026
109261,22125
109262,22669
109263,11301
109264,22383
109265,39843
109266,43369
109267,23956
109268,35034
109269,3231
109270,49181
109271,61190
109272,5389
109273,15398
109274,32569
109275,18500
109276,49298
109277,46747
109278,15991
109279,4536
109280,43083
109281,34176
109282,27568
109283,49323
109284,2179
109285,5176
109286,2385
109287,27401
109288,2125
109289,50336
109290,59659
109291,24164
109292,18843
109293,11660
109294,61906
109295,53213
109296,25255
109297,26060
109298,27217
109299,13807
109300,57337
109301,18892
109302,22409
109303,138
109304,16608
109305,58995
109306,12168
109307,45943
109308,18523
109309,9804
109310,10997
109311,34430
109312,32667
109313,29623
109314,43857
109315,32816
109316,33460
109317,30870
109318,7095
109319,5391
109320,51282
109321,4792
109322,37753
109323,58506
109324,5061
109325,22542
109326,8018
109327,30146
109328,59059
109329,16044
109330,49142
109331,33009
109332,62349
109333,61699
109334,38671
109335,21138
109336,9487
109337,10558
109338,10474
109339,34900
109340,56936
109341,55823
109342,42808
109343,12923
109344,48386
109345,30323
109346,25176
109347,4333
109348,13476
109349,35671
109350,29375
109351,63718
109352,52851
109353,46514
109354,35029
109355,63253
109356,11759
109357,58506
109358,58995
109359,26386
109360,47160
109361,23321
109362,22515
109363,47982
109364,63504
109365,7479
109366,49340
109367,38636
109368,62717
109369,29597
109370,23069
109371,33918
109372,8536
109373,47066
109374,52133
109375,45406
109376,773
109377,2146
109378,48037
109379,24617
109380,60994
109381,60105
109382,35285
109383,43006
109384,60600
109385,39755
109386,47038
109387,60093
109388,30358
109389,29762
109390,702
109391,37142
109392,25797
109393,60935
109394,12242
109395,23792
109396,9307
109397,61214
109398,17097
109399,54656
109400,742
109401,21320
109402,58995
109403,22235
109404,34727
109405,58995
109406,12043
109407,8518
109408,56681
109409,34465
109410,38980
109411,37319
109412,4803
109413,29570
109414,62349
109415,47459
109416,48267
109417,3795
109418,48372
109419,12820
109420,61202
109421,39434
109422,2941
109423,14848
109424,29967
109425,25585
109426,29582
109427,18363
109428,12680
109429,32258
109430,42580
109431,17522
109432,41512
109433,1324
109434,25015
109435,52225
109436,12032
109437,10291
109438,1394
109439,19569
109440,29587
109441,49745
109442,39633
109443,30594
109444,27209
109445,19687
109446,40002
109447,27901
109448,16316
109449,2844
109450,61855
109451,22147
109452,62264
109453,58870
109454,34712
109455,2720
109456,39887
109457,19689
109458,23480
109459,7821
109460,4392
109461,52133
109462,63162
109463,13511
109464,47505
109465,10015
109466,11982
109467,1078
109468,5188
109469,994
109470,5102
109471,55006
109472,38814
109473,60380
109474,54745
109475,1224
109476,59084
109477,15378
109478,16680
109479,41542
109480,34745
109481,13515
109482,41998
109483,54523
109484,11949
109485,34755
109486,38098
109487,50516
109488,58920
109489,26124
109490,13476
109491,57245
109492,27027
109493,35720
109494,52322
109495,47660
109496,13341
109497,44649
109498,17561
109499,60994
109500,36739
109501,51169
109502,52385
109503,19788
109504,49722
109505,61063
109506,42800
109507,8870
109508,49053
109509,20868
109510,10952
109511,40740
109512,18406
109513,4450
109514,15601
109515,25846
109516,13874
109517,19687
109518,4999
109519,30344
109520,38045
109521,2854
109522,50513
109523,8470
109524,9012
109525,14592
109526,29805
109527,40576
109528,12985
109529,58376
109530,2282
109531,41364
109532,375
109533,14138
109534,24606
109535,61201
109536,12953
109537,25788
109538,2228
109539,43427
109540,15213
109541,49719
109542,4812
109543,10090
109544,54723
109545,59488
109546,63069
109547,26335
109548,1617
109549,49724
109550,63596
109551,37895
109552,49722
109553,53197
109554,32180
109555,1545
109556,15515
