Id,Predicted
148057,25845
148058,22681
148059,56860
148060,54519
148061,3314
148062,16471
148063,9471
148064,51172
148065,22341
148066,45558
148067,11666
148068,39235
148069,61092
148070,30656
148071,33069
148072,20748
148073,22534
148074,1888
148075,18104
148076,33042
148077,57414
148078,46947
148079,45103
148080,25497
148081,33885
148082,29543
148083,29674
148084,54179
148085,30570
148086,44258
148087,8729
148088,35255
148089,15368
148090,61766
148091,15450
148092,43245
148093,4931
148094,63392
148095,22085
148096,58647
148097,2372
148098,62631
148099,31672
148100,26007
148101,21473
148102,9877
148103,22332
148104,2258
148105,53405
148106,53089
148107,1770
148108,3305
148109,13251
148110,51952
148111,41914
148112,885
148113,40901
148114,27419
148115,7143
148116,40120
148117,2135
148118,64360
148119,39702
148120,60335
148121,16397
148122,36348
148123,12985
148124,63191
148125,3434
148126,63815
148127,39892
148128,37432
148129,11946
148130,23795
148131,42661
148132,35980
148133,21311
148134,60037
148135,14
148136,30430
148137,22546
148138,51271
148139,52058
148140,8551
148141,49609
148142,37891
148143,33866
148144,51615
148145,47656
148146,34715
148147,62349
148148,58392
148149,1819
148150,39833
148151,5318
148152,47484
148153,5054
148154,56701
148155,29276
148156,5327
148157,30140
148158,10052
148159,14222
148160,19789
148161,26109
148162,33708
148163,42341
148164,34914
148165,29952
148166,47391
148167,44117
148168,56681
148169,12441
148170,41905
148171,24988
148172,2382
148173,55592
148174,21866
148175,23572
148176,48546
148177,37991
148178,48788
148179,58086
148180,29593
148181,54581
148182,7609
148183,36579
148184,25690
148185,360
148186,316
148187,13341
148188,3437
148189,25595
148190,20045
148191,36577
148192,55765
148193,10447
148194,26803
148195,43304
148196,19294
148197,53806
148198,28538
148199,11117
148200,49315
148201,20264
148202,4601
148203,16264
148204,2241
148205,58924
148206,43036
148207,2767
148208,40703
148209,16442
148210,7395
148211,48469
148212,22089
148213,10865
148214,44904
148215,56876
148216,51134
148217,20722
148218,20860
148219,9274
148220,5337
148221,21263
148222,1725
148223,21410
148224,12954
148225,55782
148226,46924
148227,11476
148228,57408
148229,48126
148230,17469
148231,17056
148232,36406
148233,1839
148234,22824
148235,21909
148236,13518
148237,7433
148238,31949
148239,54029
148240,56845
148241,5037
148242,63853
148243,6174
148244,3121
148245,3820
148246,4868
148247,31401
148248,50872
148249,56123
148250,62717
148251,61108
148252,44287
148253,16610
148254,48851
148255,8019
148256,51177
148257,60882
148258,10405
148259,6314
148260,15778
148261,54554
148262,55578
148263,56223
148264,52067
148265,7334
148266,12187
148267,11428
148268,32120
148269,55329
148270,31671
148271,63003
148272,20142
148273,19287
148274,50471
148275,36185
148276,11092
148277,63726
148278,20767
148279,38043
148280,61799
148281,56461
148282,41466
148283,22293
148284,32649
148285,39081
148286,1571
148287,59985
148288,15061
148289,10936
148290,4376
148291,2881
148292,14370
148293,20610
148294,7015
148295,59582
148296,50474
148297,7674
148298,48745
148299,27336
148300,33061
148301,45773
148302,35419
148303,55725
148304,51773
148305,41152
148306,56936
148307,11118
148308,58442
148309,41215
148310,55632
148311,44185
148312,3107
148313,22341
148314,1591
148315,45547
148316,41473
148317,17840
148318,34264
148319,11882
148320,27401
148321,1555
148322,56237
148323,21397
148324,18010
148325,47484
148326,3698
148327,29746
148328,44918
148329,5201
148330,10297
148331,32920
148332,32260
148333,41184
148334,60267
148335,33039
148336,23545
148337,6050
148338,40350
148339,4352
148340,14735
148341,28987
148342,49653
148343,9342
148344,14636
148345,50375
148346,50013
148347,16025
148348,33737
148349,10474
148350,35850
148351,47273
148352,38533
148353,21815
148354,42217
148355,33069
148356,3033
148357,13128
148358,57408
148359,25964
148360,25708
148361,51950
148362,42842
148363,589
148364,27995
148365,47708
148366,58471
148367,33683
148368,32360
148369,44567
148370,6237
148371,58091
148372,55037
148373,1496
148374,63296
148375,31477
148376,23765
148377,16787
148378,57404
148379,13476
148380,55338
148381,56458
148382,56872
148383,7207
148384,28089
148385,62742
148386,27769
148387,23414
148388,58932
148389,34727
148390,62864
148391,63675
148392,48285
148393,27590
148394,53455
148395,42398
148396,26100
148397,52069
148398,63201
148399,27818
148400,41722
148401,24606
148402,55105
148403,5335
148404,16088
148405,16938
148406,37587
148407,49761
148408,16693
148409,56339
148410,31715
148411,14913
148412,20725
148413,21864
148414,45086
148415,34707
148416,52593
148417,22729
148418,10936
148419,11990
148420,52586
148421,16199
148422,15991
148423,40101
148424,38792
148425,46333
148426,50553
148427,33067
148428,29544
148429,38227
148430,12170
148431,52113
148432,42872
148433,5375
148434,2594
148435,22864
148436,29683
148437,10175
148438,41171
148439,33413
148440,29512
148441,42988
148442,42901
148443,5074
148444,58041
148445,56221
148446,54552
148447,15874
148448,28977
148449,8055
148450,17165
148451,40985
148452,20705
148453,15580
148454,59313
148455,21954
148456,18503
148457,58837
148458,322
148459,49156
148460,2645
148461,57983
148462,17191
148463,24238
148464,14395
148465,64442
148466,24153
148467,24786
148468,484
148469,32832
148470,48068
148471,63209
148472,57202
148473,56357
148474,54182
148475,44122
148476,23085
148477,45557
148478,13904
148479,21269
148480,4109
148481,19315
148482,30614
148483,48504
148484,34242
148485,44336
148486,22648
148487,39830
148488,2941
148489,55017
148490,24784
148491,47218
148492,45728
148493,28500
148494,15213
148495,6207
148496,15727
148497,62905
148498,31463
148499,7745
148500,28469
148501,18268
148502,10377
148503,47820
148504,6945
148505,46635
148506,59979
148507,219
148508,13584
148509,44747
148510,11046
148511,44280
148512,63356
148513,59651
148514,60596
148515,48638
148516,37181
148517,21109
148518,3319
148519,30882
148520,39548
148521,21770
148522,42960
148523,19210
148524,12412
148525,53810
148526,8392
148527,36452
148528,9835
148529,1782
148530,257
148531,33107
148532,12515
148533,4555
148534,46173
148535,24186
148536,11783
148537,22870
148538,22421
148539,27332
148540,44049
148541,50243
148542,63513
148543,7204
148544,58631
148545,3186
148546,41164
148547,10377
148548,23026
148549,38096
148550,17776
148551,38068
148552,59081
148553,58901
148554,35285
148555,25481
148556,58164
148557,6057
148558,57702
148559,22196
148560,49755
148561,29816
148562,63123
148563,13022
148564,31162
148565,27345
148566,17141
148567,48307
148568,36879
148569,57860
148570,16417
148571,6346
148572,5549
148573,46658
148574,26199
148575,22149
148576,45862
148577,7589
148578,30404
148579,48559
148580,6663
148581,1235
148582,34381
148583,5756
148584,7622
148585,39944
148586,54045
148587,26469
148588,26315
148589,24327
148590,17151
148591,48412
148592,48808
148593,12892
148594,9398
148595,3332
148596,22175
148597,34110
148598,8551
148599,57499
148600,49853
148601,10494
148602,53273
148603,47874
148604,34242
148605,7696
148606,61096
148607,53025
148608,18548
148609,9763
148610,58917
148611,12455
148612,9298
148613,51265
148614,47802
148615,29043
148616,13251
148617,57093
148618,49492
148619,53678
148620,6155
148621,57245
148622,25647
148623,13806
148624,7932
148625,32177
148626,31968
148627,50125
148628,57674
148629,19906
148630,3163
148631,25070
148632,11117
148633,22068
148634,2386
148635,37474
148636,59343
148637,48963
148638,8291
148639,59339
148640,58878
148641,22489
148642,55910
148643,41120
148644,64179
148645,32762
148646,16408
148647,32601
148648,987
148649,7357
148650,6984
148651,62589
148652,29956
148653,34201
148654,28705
148655,7167
148656,33020
148657,33857
148658,3156
148659,59357
148660,25363
148661,35526
148662,7813
148663,37740
148664,6628
148665,19005
148666,14750
148667,52029
148668,7668
148669,25213
148670,838
148671,3747
148672,2571
148673,13417
148674,48690
148675,56941
148676,26288
148677,30056
148678,29007
148679,1790
148680,43860
148681,40584
148682,63238
148683,24142
148684,19419
148685,42343
148686,21656
148687,33126
148688,4760
148689,34550
148690,5212
148691,10063
148692,61282
148693,14010
148694,26892
148695,10863
148696,32298
148697,16095
148698,48307
148699,38785
148700,23882
148701,32428
148702,11945
148703,34317
148704,29896
148705,14494
148706,53744
148707,3233
148708,23463
148709,47040
148710,24316
148711,35851
148712,30344
148713,32638
148714,41840
148715,13655
148716,36537
148717,55826
148718,22865
148719,48040
148720,35394
148721,5482
148722,57202
148723,5310
148724,62236
148725,56967
148726,60236
148727,58948
148728,34432
148729,2110
148730,14382
148731,215
148732,39038
148733,24471
148734,40465
148735,48671
148736,42725
148737,511
148738,10076
148739,43892
148740,11291
148741,63152
148742,37137
148743,31982
148744,22709
148745,33546
148746,17812
148747,58912
148748,39444
148749,56869
148750,57619
148751,44653
148752,44700
148753,34458
148754,2611
148755,61298
148756,53165
148757,26807
148758,23322
148759,14382
148760,31828
148761,6774
148762,16787
148763,62163
148764,58438
148765,9562
148766,60896
148767,2665
148768,61290
148769,44768
148770,24473
148771,4807
148772,17490
148773,59352
148774,31730
148775,48760
148776,56881
148777,22491
148778,3473
148779,47066
148780,58848
148781,32048
148782,50871
148783,51161
148784,13307
148785,9770
148786,46094
148787,29112
148788,25603
148789,20151
148790,18931
148791,17922
148792,11135
148793,10612
148794,3672
148795,44966
148796,5771
148797,33611
148798,22643
148799,48071
148800,48760
148801,32550
148802,473
148803,7799
148804,15657
148805,10510
148806,3059
148807,32807
148808,17954
148809,42069
148810,12018
148811,37575
148812,57072
148813,48441
148814,48817
148815,15260
148816,539
148817,9206
148818,19435
148819,39414
148820,12618
148821,38048
148822,15736
148823,29530
148824,22793
148825,37141
148826,28236
148827,7542
148828,37727
148829,13389
148830,6860
148831,32534
148832,55873
148833,60043
148834,26119
148835,27345
148836,41679
148837,39618
148838,57672
148839,16781
148840,33497
148841,5719
148842,8553
148843,45119
148844,35364
148845,25944
148846,41112
148847,10261
148848,52731
148849,21178
148850,56533
148851,48849
148852,44122
148853,58726
148854,45626
148855,43914
148856,39908
148857,52048
148858,21121
148859,62059
148860,40604
148861,35463
148862,6076
148863,22176
148864,54267
148865,27345
148866,32129
148867,34538
148868,32035
148869,2611
148870,18401
148871,63226
148872,58932
148873,24328
148874,54021
148875,33306
148876,10967
148877,20359
148878,21473
148879,54492
148880,12100
148881,26002
148882,56973
148883,10244
148884,17381
148885,59799
148886,49096
148887,19272
148888,8291
148889,5310
148890,23221
148891,58920
148892,47369
148893,57416
148894,3064
148895,44202
148896,10028
148897,901
148898,49291
148899,57264
148900,13068
148901,61139
148902,57080
148903,21905
148904,39274
148905,51125
148906,33663
148907,18128
148908,35176
148909,60282
148910,25780
148911,22334
148912,14654
148913,53279
148914,31287
148915,45510
148916,22489
148917,52291
148918,31213
148919,56705
148920,26996
148921,7600
148922,12737
148923,37796
148924,20300
148925,61217
148926,60791
148927,62268
148928,61764
148929,49822
148930,26401
148931,14169
148932,20528
148933,48323
148934,56326
148935,6035
148936,28342
148937,13255
148938,48393
148939,24321
148940,14153
148941,41496
148942,61443
148943,14643
148944,6433
148945,47663
148946,47793
148947,37194
148948,19422
148949,2445
148950,7449
148951,2089
148952,32859
148953,12110
148954,1046
148955,12923
148956,27076
148957,11651
148958,43292
148959,34763
148960,29124
148961,61791
148962,14750
148963,57245
148964,59890
148965,26358
148966,32965
148967,20227
148968,45530
148969,26682
148970,40586
148971,47754
148972,52337
148973,34746
148974,10499
148975,5788
148976,59889
148977,37378
148978,15119
148979,55666
148980,26588
148981,5579
148982,28670
148983,19325
148984,16530
148985,14481
148986,6074
148987,23506
148988,48662
148989,2257
148990,47192
148991,40637
148992,915
148993,4579
148994,8018
148995,19300
148996,63995
148997,10226
148998,63083
148999,7084
149000,4344
149001,48546
149002,51789
149003,6576
149004,14331
149005,50926
149006,24206
149007,54962
149008,54886
149009,64486
149010,14382
149011,49313
149012,18471
149013,20264
149014,61649
149015,59155
149016,47879
149017,22009
149018,25854
149019,17295
149020,50952
149021,27389
149022,26771
149023,7793
149024,29146
149025,27106
149026,27305
149027,55798
149028,55393
149029,59256
149030,7661
149031,29695
149032,42343
149033,62147
149034,2916
149035,6696
149036,25598
149037,714
149038,32515
149039,33130
149040,8130
149041,28798
149042,62908
149043,27993
149044,21955
149045,14554
149046,3750
149047,2563
149048,21436
149049,61610
149050,34707
149051,24493
149052,5491
149053,48472
149054,16240
149055,45199
149056,37666
149057,11534
149058,27584
149059,46237
149060,47723
149061,43871
149062,42783
149063,54141
149064,3463
149065,46922
149066,196
149067,4584
149068,2430
149069,5104
149070,55308
149071,2500
149072,26518
149073,57653
149074,55595
149075,28877
149076,50482
149077,34331
149078,42934
149079,58754
149080,45646
149081,57052
149082,28928
149083,52048
149084,7213
149085,24915
149086,1724
149087,19375
149088,21461
149089,47420
149090,29129
149091,17837
149092,58442
149093,11738
149094,47192
149095,43941
149096,306
149097,45495
149098,53028
149099,25008
149100,52716
149101,8832
149102,34430
149103,50482
149104,1241
149105,41882
149106,60733
149107,53237
149108,2185
149109,10202
149110,25816
149111,24428
149112,37354
149113,38710
149114,28009
149115,48490
149116,44185
149117,15385
149118,56936
149119,64009
149120,46427
149121,7611
149122,4053
149123,4009
149124,40534
149125,26921
149126,33663
149127,56232
149128,39242
149129,986
149130,43463
149131,45410
149132,2274
149133,2110
149134,58931
149135,6339
149136,14383
149137,43514
149138,44643
149139,35342
149140,40876
149141,10536
149142,20475
149143,37089
149144,36712
149145,3107
149146,48372
149147,48705
149148,30538
149149,475
149150,59825
149151,50482
149152,13431
149153,38466
149154,23731
149155,43425
149156,12636
149157,19465
149158,21544
149159,53273
149160,26039
149161,50413
149162,44029
149163,56357
149164,36413
149165,58869
149166,17446
149167,40827
149168,40837
149169,700
149170,32184
149171,2119
149172,6541
149173,8112
149174,60249
149175,10494
149176,27996
149177,50553
149178,46803
149179,56943
149180,57975
149181,62568
149182,13984
149183,9012
149184,33849
149185,60285
149186,58199
149187,30986
149188,44202
149189,25458
149190,51964
149191,24434
149192,61328
149193,33165
149194,14807
149195,9144
149196,31254
149197,27478
149198,22227
149199,52996
149200,21115
149201,24159
149202,8873
149203,49452
149204,55444
149205,43331
149206,22051
149207,56263
149208,42725
149209,23316
149210,58995
149211,37143
149212,43280
149213,51349
149214,25956
149215,61836
149216,14678
149217,40928
149218,46024
149219,38282
149220,48539
149221,12258
149222,55900
149223,31879
149224,56399
149225,47781
149226,27195
149227,34275
149228,61624
149229,53319
149230,37155
149231,35863
149232,25690
149233,56912
149234,49558
149235,11460
149236,32810
149237,38979
149238,27705
149239,8754
149240,18002
149241,55754
149242,15017
149243,36348
149244,42887
149245,56452
149246,17032
149247,51907
149248,44799
149249,47504
149250,54472
149251,45895
149252,32500
149253,19703
149254,4049
149255,14186
149256,29050
149257,24882
149258,30344
149259,55392
149260,36905
149261,33683
149262,53945
149263,33885
149264,20755
149265,57004
149266,40662
149267,19027
149268,58441
149269,1460
149270,30953
149271,21400
149272,26154
149273,23776
149274,58589
149275,25030
149276,26309
149277,62190
149278,527
149279,2307
149280,11476
149281,48077
149282,52663
149283,50026
149284,40198
149285,61839
149286,39081
149287,59887
149288,57202
149289,39438
149290,5952
149291,58848
149292,9060
149293,32956
149294,13251
149295,25210
149296,16530
149297,51707
149298,22662
149299,26501
149300,60357
149301,28841
149302,41466
149303,3165
149304,34527
149305,51718
149306,10005
149307,38050
149308,21739
149309,50020
149310,5377
149311,55863
149312,61035
149313,34522
149314,48020
149315,49007
149316,61445
149317,61820
149318,49843
149319,49250
149320,5375
149321,17133
149322,30382
149323,32080
149324,61302
149325,61207
149326,44587
149327,57681
149328,5137
149329,41008
149330,12515
149331,52810
149332,22317
149333,52328
149334,64373
149335,51372
149336,54509
149337,53636
149338,41949
149339,16634
149340,25493
149341,60198
149342,17501
149343,30382
149344,27221
149345,7911
149346,48875
149347,2110
149348,48875
149349,42988
149350,15260
149351,38951
149352,30662
149353,29134
149354,3042
149355,38486
149356,301
149357,470
149358,28145
149359,51042
149360,35179
149361,44720
149362,27996
149363,59134
149364,64489
149365,42039
149366,31401
149367,43962
149368,52101
149369,33918
149370,10163
149371,22929
149372,27697
149373,14891
149374,46783
149375,29296
149376,23290
149377,58509
149378,49786
149379,35726
149380,41737
149381,49775
149382,4779
149383,21654
149384,47037
149385,2980
149386,32120
149387,9230
149388,52058
149389,33849
149390,9178
149391,3979
149392,41882
149393,53513
149394,56215
149395,51407
149396,56486
149397,48703
149398,63013
149399,54625
149400,57404
149401,61297
149402,63861
149403,15682
149404,25077
149405,56958
149406,25186
149407,5407
149408,54315
149409,60362
149410,4839
149411,1592
149412,32505
149413,10932
149414,62030
149415,53031
149416,4956
149417,30640
149418,23461
149419,33624
149420,10692
149421,21038
149422,360
149423,8159
149424,42654
149425,31671
149426,34051
149427,14581
149428,35623
149429,18674
149430,22100
149431,10019
149432,47516
149433,13058
149434,9060
149435,40602
149436,3280
149437,42725
149438,14140
149439,10363
149440,10286
149441,51904
149442,15593
149443,44108
149444,21038
149445,16798
149446,21998
149447,49663
149448,38242
149449,25900
149450,52823
149451,33891
149452,62798
149453,227
149454,31031
149455,18889
149456,35437
149457,32762
149458,31920
149459,42247
149460,8407
149461,61438
149462,10936
149463,38216
149464,63148
149465,10252
149466,45687
149467,51731
149468,57649
149469,20714
149470,19747
149471,7171
149472,51124
149473,7188
149474,27211
149475,59501
149476,6705
149477,60521
149478,14786
149479,17201
149480,27593
149481,40433
149482,23583
149483,50176
149484,51612
149485,4473
149486,58924
149487,33865
149488,25275
149489,52217
149490,46205
149491,48003
149492,28673
149493,34831
149494,21266
149495,16268
149496,55652
149497,23425
149498,12199
149499,580
149500,21473
149501,44203
149502,37996
149503,11920
149504,43331
149505,62887
149506,23562
149507,27294
149508,4712
149509,2331
149510,46146
149511,18490
149512,22148
149513,36887
149514,40288
149515,17699
149516,59794
149517,27996
149518,16063
149519,21358
149520,34746
149521,13284
149522,41112
149523,59595
149524,37107
149525,15874
149526,31365
149527,19298
149528,34266
149529,25372
149530,59022
149531,38508
149532,29107
149533,7110
149534,49590
149535,27876
149536,28966
149537,17316
149538,12996
149539,26187
149540,20624
149541,24308
149542,48575
149543,2753
149544,10693
149545,6316
149546,17651
149547,36920
149548,16622
149549,12737
149550,51110
149551,37677
149552,37383
149553,32431
149554,15440
149555,16704
149556,60822
149557,12876
149558,24296
149559,18429
149560,31262
149561,29840
149562,60966
149563,28830
149564,10263
149565,40785
149566,17651
149567,26313
149568,53025
149569,19485
149570,53216
149571,12293
149572,35851
149573,2919
149574,46158
149575,26013
149576,33782
149577,31097
149578,31621
149579,22059
149580,32949
149581,35342
149582,14673
149583,5797
149584,30689
149585,1782
149586,10681
149587,39997
149588,48709
149589,18475
149590,58922
149591,14872
149592,52766
149593,47212
149594,21277
149595,20293
149596,59343
149597,22090
149598,35496
149599,22689
149600,35168
149601,47744
149602,53212
149603,17491
149604,43920
149605,36874
149606,35437
149607,24801
149608,8197
149609,36813
149610,39253
149611,311
149612,7807
149613,59611
149614,46511
149615,56941
149616,8650
149617,43138
149618,27222
149619,52687
149620,25135
149621,13233
149622,42173
149623,54168
149624,5360
149625,6145
149626,22964
149627,53234
149628,33084
149629,56253
149630,2583
149631,43190
149632,33566
149633,34275
149634,9206
149635,26119
149636,45900
149637,14519
149638,47066
149639,49493
149640,26976
149641,18543
149642,462
149643,21340
149644,642
149645,54171
149646,21079
149647,56432
149648,19820
149649,60736
149650,40871
149651,40913
149652,27680
149653,54255
149654,31485
149655,14771
149656,48427
149657,49064
149658,50315
149659,5096
149660,30485
149661,33553
149662,49042
149663,24250
149664,5434
149665,40688
149666,43655
149667,60194
149668,24321
149669,62566
149670,15326
149671,39692
149672,61908
149673,51435
149674,62795
149675,60395
149676,44355
149677,16206
149678,45456
149679,57642
149680,45036
149681,35168
149682,29514
149683,44329
149684,30435
149685,53476
149686,44084
149687,10190
149688,15500
149689,9181
149690,34166
149691,12723
149692,5626
149693,9077
149694,54552
149695,34581
149696,32870
149697,32112
149698,50993
149699,51378
149700,44880
149701,23458
149702,28805
149703,34457
149704,9190
149705,55785
149706,11519
149707,11747
149708,61210
149709,7131
149710,42692
149711,11850
149712,47543
149713,343
149714,2753
149715,17141
149716,59307
149717,27033
149718,59353
149719,52845
149720,42384
149721,9662
149722,54458
149723,61328
149724,56701
149725,12449
149726,57774
149727,30963
149728,56967
149729,10466
149730,38839
149731,60465
149732,18914
149733,54433
149734,31843
149735,49244
149736,54479
149737,22752
149738,63381
149739,28581
149740,61699
149741,60160
149742,4730
149743,15500
149744,16720
149745,8990
149746,48208
149747,33098
149748,37252
149749,59935
149750,10494
149751,54698
149752,38672
149753,53613
149754,58728
149755,34309
149756,19258
149757,63262
149758,40828
149759,9626
149760,8078
149761,32341
149762,13158
149763,12911
149764,52937
149765,37796
149766,45068
149767,7848
149768,39890
149769,19120
149770,55617
149771,54859
149772,14989
149773,13431
149774,51518
149775,62749
149776,30580
149777,23261
149778,13518
149779,11858
149780,38069
149781,61054
149782,51070
149783,24377
149784,29787
149785,32158
149786,52687
149787,63837
149788,25402
149789,27913
149790,57633
149791,40002
149792,17677
149793,6164
149794,53385
149795,5977
149796,19185
149797,16857
149798,52355
149799,40448
149800,43405
149801,27305
149802,37908
149803,20737
149804,32781
149805,45272
149806,5209
149807,22187
149808,27913
149809,2435
149810,16482
149811,8197
149812,11559
149813,25372
149814,46292
149815,40566
149816,23450
149817,17141
149818,2507
149819,33225
149820,9190
149821,52959
149822,34565
149823,27296
149824,5062
149825,11275
149826,16098
149827,50421
149828,60867
149829,20152
149830,40238
149831,48941
149832,35259
149833,32762
149834,23463
149835,33828
149836,4954
149837,32576
149838,30340
149839,27508
149840,15571
149841,18189
149842,51
149843,56460
149844,27110
149845,9936
149846,29583
149847,15323
149848,12116
149849,64360
149850,29478
149851,44122
149852,36890
149853,31671
149854,21987
149855,49700
149856,217
149857,23615
149858,2275
149859,63317
149860,3467
149861,36560
149862,3869
149863,43334
149864,37068
149865,41755
149866,63816
149867,19265
149868,47816
149869,40740
149870,60494
149871,42852
149872,46470
149873,49866
149874,13622
149875,25430
149876,62117
149877,63555
149878,39656
149879,29019
149880,54601
149881,760
149882,28677
149883,30222
149884,46723
149885,41358
149886,4676
149887,35292
149888,46980
149889,43057
149890,5301
149891,51034
149892,12302
149893,52
149894,19210
149895,40650
149896,11831
149897,39917
149898,50750
149899,26542
149900,44538
149901,42348
149902,42343
149903,55169
149904,51345
149905,47037
149906,47879
149907,43025
149908,22128
149909,11491
149910,61268
149911,61457
149912,41412
149913,52987
149914,62731
149915,14902
149916,60343
149917,56961
149918,22409
149919,45579
149920,43403
149921,10376
149922,24956
149923,15043
149924,38697
149925,35048
149926,42883
149927,32893
149928,58933
149929,36877
149930,2542
149931,31255
149932,7660
149933,53216
149934,3778
149935,11351
149936,57647
149937,48054
149938,12524
149939,43903
149940,10301
149941,49700
149942,44058
149943,32989
149944,26518
149945,32446
149946,45646
149947,42936
149948,52872
149949,9747
149950,59979
149951,36944
149952,62331
149953,13058
149954,50863
149955,7741
149956,2337
149957,57062
149958,6179
149959,1996
149960,3954
149961,52529
149962,44329
149963,26807
149964,62558
149965,39030
149966,13518
149967,45797
149968,6664
149969,47814
149970,4324
149971,6667
149972,49770
149973,43104
149974,37357
149975,32060
149976,16264
149977,21960
149978,13025
149979,16469
149980,47066
149981,17034
149982,55031
149983,51812
149984,5975
149985,2500
149986,40193
149987,63676
149988,36866
149989,15718
149990,36522
149991,16781
149992,55981
149993,29030
149994,42219
149995,11730
149996,23233
149997,11588
149998,31695
149999,7270
150000,32649
150001,27996
150002,59212
150003,28316
150004,38049
150005,15809
150006,29247
150007,49461
150008,29888
150009,31610
150010,11968
150011,38810
150012,17338
150013,12252
150014,32352
150015,24769
150016,30801
150017,6339
150018,1318
150019,28141
150020,22059
150021,33773
150022,22387
150023,3675
150024,7105
150025,22169
150026,34185
150027,45856
150028,57052
150029,53258
150030,20400
150031,9545
150032,2600
150033,24473
150034,51769
150035,31451
150036,37221
150037,7788
150038,25609
150039,25258
150040,61217
150041,32796
150042,25249
150043,58642
150044,23450
150045,37077
150046,19261
150047,43378
150048,45562
150049,29931
150050,55833
150051,21455
150052,28877
150053,2812
150054,11455
150055,33639
150056,25392
150057,1639
150058,16825
150059,1644
150060,19122
150061,53750
150062,63962
150063,39806
150064,14782
150065,52198
150066,46710
150067,33910
150068,28520
150069,20528
150070,61124
150071,47738
150072,56227
150073,28368
150074,11162
150075,57755
150076,39143
150077,17024
150078,25885
150079,41725
150080,30214
150081,11287
150082,21998
150083,2956
150084,4840
150085,55091
150086,11121
150087,6242
150088,56941
150089,2575
150090,11746
150091,23204
150092,23201
150093,11938
150094,27076
150095,24296
150096,27403
150097,8482
150098,4095
150099,44758
150100,63069
150101,32867
150102,34306
150103,6021
150104,13859
150105,5157
150106,39207
150107,26545
150108,28284
150109,12796
150110,24280
150111,33600
150112,56881
150113,24368
150114,25091
150115,17405
150116,19882
150117,20045
150118,50456
150119,42842
150120,61448
150121,48265
150122,40740
150123,13116
150124,46461
150125,20103
150126,4049
150127,273
150128,55623
150129,56807
150130,34276
150131,53072
150132,19663
150133,47901
150134,24853
150135,57281
150136,3046
150137,13365
150138,29198
150139,52531
150140,54372
150141,56551
150142,54687
150143,62234
150144,17929
150145,32813
150146,18840
150147,52541
150148,51293
150149,48209
150150,11520
150151,31778
150152,36572
150153,64365
150154,5010
150155,28905
150156,40842
150157,48686
150158,42062
150159,14668
150160,13050
150161,33854
150162,59984
150163,40223
150164,22446
150165,12475
150166,1528
150167,9129
150168,55623
150169,17423
150170,58706
150171,56686
150172,49899
150173,23615
150174,60062
150175,57674
150176,47192
150177,45733
150178,19926
150179,21038
150180,39944
150181,22192
150182,37138
150183,11109
150184,8470
150185,46828
150186,36567
150187,18950
150188,54663
150189,33362
150190,27656
150191,10187
150192,56164
150193,14690
150194,58496
150195,37677
150196,42540
150197,49221
150198,22039
150199,63174
150200,36874
150201,12048
150202,57322
150203,18624
150204,13157
150205,1703
150206,63749
150207,21252
150208,42883
150209,40451
150210,34536
150211,19134
150212,58509
150213,40718
150214,50967
150215,14668
150216,58080
150217,28628
150218,53981
150219,41299
150220,52133
150221,44258
150222,25402
150223,24755
150224,35720
150225,20512
150226,27643
150227,55836
150228,48745
150229,7277
150230,30167
150231,7195
150232,44789
150233,36521
150234,51468
150235,48864
150236,12826
150237,14593
150238,46274
150239,885
150240,54433
150241,47145
150242,55020
150243,31578
150244,57780
150245,47969
150246,37339
150247,32946
150248,15580
150249,15512
150250,57923
150251,31451
150252,33563
150253,10558
150254,14979
150255,13738
150256,34458
150257,39839
150258,58922
150259,50528
150260,11671
150261,31958
150262,35014
150263,7344
150264,29771
150265,54189
150266,59055
150267,16872
150268,37007
150269,60457
150270,16524
150271,48845
150272,398
150273,33622
150274,46335
150275,18529
150276,9398
150277,8483
150278,53097
150279,2844
150280,53017
150281,32859
150282,50792
150283,21295
150284,48046
150285,55667
150286,57850
150287,34465
150288,28572
150289,48602
150290,48864
150291,56154
150292,25252
150293,26555
150294,18401
150295,28416
150296,42457
150297,7638
150298,5163
150299,12310
150300,30823
150301,18707
150302,42082
150303,25395
150304,35245
150305,40352
150306,7255
150307,1167
150308,6023
150309,10376
150310,53211
150311,25247
150312,420
150313,39769
150314,13450
150315,34802
150316,49432
150317,17693
150318,6572
150319,38912
150320,12803
150321,22383
150322,38654
150323,62030
150324,22498
150325,42936
150326,12466
150327,34332
150328,29543
150329,63069
150330,55130
150331,25545
150332,61257
150333,27449
150334,29655
150335,36014
150336,51961
150337,26488
150338,14192
150339,60001
150340,37432
150341,48074
150342,16503
150343,2665
150344,31620
150345,43759
150346,30591
150347,37138
150348,37001
150349,37697
150350,1838
150351,14515
150352,12296
150353,44436
150354,23794
150355,58041
150356,26796
150357,45567
150358,54166
150359,55976
150360,16935
150361,33116
150362,50167
150363,50054
150364,60822
150365,26567
150366,18189
150367,60688
150368,10265
150369,40911
150370,53757
150371,37618
150372,21782
150373,50595
150374,56699
150375,53073
150376,38802
150377,17530
150378,64214
150379,29887
150380,51915
150381,7589
150382,39180
150383,5657
150384,49932
150385,60938
150386,3817
150387,23699
150388,62558
150389,9330
150390,50437
150391,15216
150392,43987
150393,47783
150394,39910
