Id,Predicted
143710,58937
143711,10954
143712,39438
143713,20814
143714,58919
143715,24017
143716,53469
143717,6587
143718,10020
143719,6597
143720,51779
143721,1294
143722,26187
143723,18874
143724,44156
143725,58841
143726,35456
143727,51467
143728,33570
143729,18904
143730,9329
143731,52489
143732,6364
143733,25851
143734,61824
143735,56529
143736,50222
143737,8990
143738,14006
143739,49937
143740,54692
143741,9913
143742,40689
143743,12261
143744,26990
143745,32295
143746,45360
143747,6491
143748,11542
143749,39411
143750,33260
143751,35784
143752,41184
143753,48600
143754,48074
143755,51077
143756,34078
143757,42883
143758,5093
143759,23540
143760,15556
143761,22129
143762,49323
143763,19128
143764,40257
143765,45299
143766,63803
143767,4592
143768,40002
143769,26849
143770,11735
143771,20713
143772,10971
143773,53346
143774,7722
143775,59212
143776,34812
143777,17262
143778,5011
143779,54485
143780,13113
143781,25017
143782,63814
143783,7558
143784,12054
143785,44830
143786,48975
143787,50237
143788,1791
143789,46496
143790,423
143791,10942
143792,3530
143793,39358
143794,34588
143795,50078
143796,41056
143797,19795
143798,33550
143799,6844
143800,55905
143801,20841
143802,13284
143803,4778
143804,21693
143805,17976
143806,41208
143807,54485
143808,15878
143809,54953
143810,33006
143811,4053
143812,29671
143813,16944
143814,25727
143815,38945
143816,13441
143817,43575
143818,47639
143819,27027
143820,35850
143821,51907
143822,31967
143823,17141
143824,51612
143825,12119
143826,40619
143827,34555
143828,30286
143829,34041
143830,4291
143831,34546
143832,19091
143833,41269
143834,34119
143835,15773
143836,17310
143837,2002
143838,36149
143839,21816
143840,37853
143841,39274
143842,50106
143843,7721
143844,49858
143845,55632
143846,27615
143847,22166
143848,21377
143849,2538
143850,34538
143851,7979
143852,45403
143853,29880
143854,20697
143855,63236
143856,48136
143857,58995
143858,12670
143859,49750
143860,61832
143861,13389
143862,53264
143863,29791
143864,49796
143865,57129
143866,49597
143867,53261
143868,56241
143869,47037
143870,26187
143871,50421
143872,24258
143873,62051
143874,9927
143875,36823
143876,43415
143877,45097
143878,13317
143879,54860
143880,54821
143881,43897
143882,30518
143883,60144
143884,52052
143885,374
143886,21411
143887,61871
143888,49162
143889,2835
143890,15503
143891,8541
143892,1858
143893,13220
143894,41017
143895,12946
143896,23143
143897,389
143898,14185
143899,21360
143900,42323
143901,53340
143902,10753
143903,54735
143904,46470
143905,16976
143906,13693
143907,39604
143908,28315
143909,32336
143910,40576
143911,10366
143912,18358
143913,27382
143914,59098
143915,18399
143916,40378
143917,60263
143918,54183
143919,30245
143920,18925
143921,4651
143922,24774
143923,54266
143924,8483
143925,63903
143926,39419
143927,57412
143928,40995
143929,47149
143930,30895
143931,26154
143932,61537
143933,41509
143934,33098
143935,7404
143936,31858
143937,51265
143938,11259
143939,46727
143940,12330
143941,38066
143942,6246
143943,30216
143944,26678
143945,20639
143946,31041
143947,34925
143948,42932
143949,4352
143950,5957
143951,36097
143952,13650
143953,15213
143954,55789
143955,1564
143956,26632
143957,40002
143958,30783
143959,22386
143960,27755
143961,49321
143962,14794
143963,49326
143964,51235
143965,55571
143966,50794
143967,48224
143968,18307
143969,50045
143970,19687
143971,3454
143972,61867
143973,49068
143974,46838
143975,57139
143976,15809
143977,63428
143978,30669
143979,41205
143980,27344
143981,56559
143982,58185
143983,9201
143984,8828
143985,58938
143986,48464
143987,50161
143988,37059
143989,52687
143990,7562
143991,32875
143992,16473
143993,44966
143994,2298
143995,2818
143996,324
143997,30636
143998,48690
143999,49940
144000,12174
144001,42921
144002,11348
144003,34360
144004,51342
144005,38738
144006,46694
144007,29371
144008,59033
144009,27288
144010,34827
144011,23480
144012,43807
144013,22638
144014,39913
144015,53772
144016,17943
144017,25229
144018,470
144019,34015
144020,2711
144021,13476
144022,16214
144023,9994
144024,48837
144025,56835
144026,22059
144027,58899
144028,44997
144029,63592
144030,8131
144031,49045
144032,30316
144033,7414
144034,32274
144035,28647
144036,50021
144037,38282
144038,53253
144039,36737
144040,46059
144041,34403
144042,24294
144043,16102
144044,26138
144045,35362
144046,4676
144047,1051
144048,25323
144049,562
144050,7410
144051,27440
144052,53498
144053,16922
144054,47869
144055,20442
144056,5407
144057,6035
144058,22690
144059,27149
144060,21770
144061,20022
144062,35388
144063,36037
144064,34876
144065,12957
144066,17574
144067,53768
144068,30431
144069,47149
144070,63240
144071,40708
144072,5392
144073,50622
144074,3051
144075,61464
144076,5221
144077,22850
144078,59678
144079,18276
144080,19501
144081,55810
144082,18970
144083,50918
144084,2355
144085,60267
144086,61787
144087,49798
144088,56749
144089,24917
144090,40631
144091,10920
144092,58461
144093,45329
144094,14519
144095,46310
144096,53216
144097,22120
144098,61749
144099,10133
144100,47882
144101,32893
144102,2037
144103,30065
144104,4979
144105,55042
144106,21051
144107,39434
144108,51754
144109,18436
144110,22753
144111,52102
144112,55789
144113,10090
144114,51921
144115,34833
144116,21591
144117,7496
144118,19565
144119,29819
144120,60168
144121,7119
144122,33512
144123,41542
144124,48318
144125,10462
144126,31930
144127,42348
144128,62006
144129,31027
144130,663
144131,54291
144132,6572
144133,7794
144134,54458
144135,46374
144136,22003
144137,6830
144138,4881
144139,2826
144140,26324
144141,4185
144142,12173
144143,52872
144144,22744
144145,7638
144146,37091
144147,41654
144148,37366
144149,710
144150,58817
144151,43965
144152,51979
144153,34766
144154,31198
144155,59361
144156,41332
144157,6628
144158,17674
144159,51292
144160,51033
144161,39589
144162,4422
144163,44370
144164,6827
144165,46844
144166,17561
144167,52491
144168,7143
144169,18536
144170,56113
144171,37358
144172,11767
144173,39644
144174,41542
144175,27274
144176,61193
144177,18434
144178,41206
144179,57603
144180,61658
144181,49068
144182,3982
144183,40218
144184,29486
144185,58040
144186,30056
144187,50588
144188,39612
144189,21541
144190,17684
144191,23239
144192,33255
144193,7615
144194,42710
144195,44122
144196,34550
144197,49439
144198,22804
144199,26931
144200,13860
144201,10683
144202,589
144203,59022
144204,18700
144205,5869
144206,56313
144207,22202
144208,35919
144209,64087
144210,10187
144211,5665
144212,12270
144213,40631
144214,14590
144215,56607
144216,31229
144217,14387
144218,43517
144219,14577
144220,51226
144221,19691
144222,31330
144223,39713
144224,31914
144225,61821
144226,13430
144227,24869
144228,31893
144229,25067
144230,26578
144231,5871
144232,42596
144233,49698
144234,62758
144235,39258
144236,39558
144237,9813
144238,47316
144239,8043
144240,40374
144241,1123
144242,29466
144243,52972
144244,6926
144245,59049
144246,61581
144247,53188
144248,33506
144249,59602
144250,29614
144251,28413
144252,33489
144253,36782
144254,46234
144255,1747
144256,28197
144257,21469
144258,61528
144259,26789
144260,17892
144261,50668
144262,18546
144263,35463
144264,11109
144265,56102
144266,16950
144267,55049
144268,16940
144269,20865
144270,11045
144271,60941
144272,8313
144273,43313
144274,59988
144275,14587
144276,26150
144277,5855
144278,40660
144279,20018
144280,59726
144281,60754
144282,41521
144283,4719
144284,31706
144285,12585
144286,41912
144287,36734
144288,60454
144289,24010
144290,34647
144291,9667
144292,46828
144293,55007
144294,20533
144295,1935
144296,29134
144297,5628
144298,908
144299,62243
144300,16462
144301,28276
144302,34529
144303,55894
144304,37859
144305,30386
144306,22452
144307,44933
144308,42557
144309,49122
144310,23528
144311,59952
144312,51872
144313,60579
144314,22228
144315,8322
144316,60349
144317,52612
144318,4899
144319,54035
144320,50871
144321,33806
144322,49763
144323,46723
144324,13828
144325,55793
144326,9763
144327,54774
144328,14406
144329,58598
144330,39535
144331,44058
144332,4801
144333,50851
144334,12102
144335,56257
144336,39132
144337,25855
144338,48356
144339,62174
144340,57019
144341,29298
144342,24853
144343,20261
144344,6318
144345,23535
144346,29543
144347,4899
144348,23143
144349,50842
144350,40330
144351,10450
144352,28303
144353,43427
144354,15270
144355,48281
144356,57481
144357,15631
144358,18400
144359,31216
144360,9031
144361,27401
144362,15217
144363,10377
144364,42843
144365,3322
144366,7535
144367,14727
144368,20716
144369,15374
144370,34023
144371,34672
144372,52043
144373,43797
144374,57885
144375,27827
144376,47746
144377,51890
144378,13115
144379,45904
144380,51123
144381,4245
144382,35048
144383,37579
144384,55122
144385,33236
144386,6309
144387,51128
144388,29796
144389,37257
144390,15685
144391,23512
144392,23431
144393,48545
144394,38282
144395,11537
144396,9127
144397,21109
144398,45256
144399,31383
144400,22467
144401,41364
144402,11734
144403,14590
144404,51041
144405,2831
144406,56376
144407,36560
144408,42915
144409,12606
144410,45568
144411,51131
144412,25787
144413,16371
144414,26929
144415,57763
144416,49090
144417,8302
144418,23421
144419,58022
144420,26
144421,38826
144422,49019
144423,29846
144424,10727
144425,58174
144426,21373
144427,9321
144428,29684
144429,61871
144430,26771
144431,54989
144432,32131
144433,39025
144434,59507
144435,58305
144436,36522
144437,43008
144438,63775
144439,13333
144440,8322
144441,6597
144442,5158
144443,29975
144444,63838
144445,41110
144446,33556
144447,45514
144448,7849
144449,48542
144450,4496
144451,29707
144452,1308
144453,20124
144454,51132
144455,10462
144456,57990
144457,46341
144458,41502
144459,48584
144460,10925
144461,4691
144462,56257
144463,33908
144464,33614
144465,41913
144466,10520
144467,5211
144468,22515
144469,4979
144470,2950
144471,4213
144472,64282
144473,19597
144474,4213
144475,33463
144476,14115
144477,63231
144478,64332
144479,53055
144480,24581
144481,7866
144482,17024
144483,34671
144484,9344
144485,9191
144486,34876
144487,4286
144488,52633
144489,63496
144490,34855
144491,51282
144492,3762
144493,47735
144494,30609
144495,55343
144496,56355
144497,40192
144498,19400
144499,7555
144500,21907
144501,61032
144502,18390
144503,40793
144504,29204
144505,13285
144506,62466
144507,41634
144508,35868
144509,62053
144510,15236
144511,55799
144512,9318
144513,9996
144514,33789
144515,46339
144516,29459
144517,43886
144518,45374
144519,24
144520,49937
144521,47413
144522,1605
144523,2179
144524,4267
144525,21910
144526,55753
144527,59386
144528,59359
144529,2541
144530,13279
144531,57210
144532,7862
144533,20082
144534,36014
144535,52958
144536,38744
144537,62020
144538,42100
144539,14267
144540,9517
144541,31668
144542,44355
144543,7432
144544,54974
144545,63361
144546,10239
144547,58645
144548,23621
144549,59889
144550,24813
144551,51917
144552,1564
144553,42811
144554,21542
144555,29573
144556,44212
144557,52726
144558,9956
144559,23987
144560,50932
144561,266
144562,15812
144563,10297
144564,26260
144565,36450
144566,16968
144567,2583
144568,49124
144569,10596
144570,51983
144571,4999
144572,22160
144573,34110
144574,53989
144575,43742
144576,43517
144577,53814
144578,20839
144579,3137
144580,3489
144581,51110
144582,28464
144583,15126
144584,24623
144585,33355
144586,61881
144587,58645
144588,33295
144589,48151
144590,2713
144591,55623
144592,1226
144593,19890
144594,36899
144595,35525
144596,33708
144597,18741
144598,17804
144599,6320
144600,14774
144601,41241
144602,23438
144603,47760
144604,41568
144605,58866
144606,16475
144607,23620
144608,52993
144609,49880
144610,41161
144611,17250
144612,10755
144613,30747
144614,10456
144615,16792
144616,38900
144617,44313
144618,55005
144619,41240
144620,34499
144621,14285
144622,24151
144623,58841
144624,47536
144625,49047
144626,41181
144627,11955
144628,4400
144629,63851
144630,28082
144631,58772
144632,20293
144633,44349
144634,20165
144635,63400
144636,15327
144637,63813
144638,24443
144639,20155
144640,10378
144641,58356
144642,14573
144643,7574
144644,1005
144645,16070
144646,25571
144647,41068
144648,61329
144649,24171
144650,36001
144651,27030
144652,47192
144653,49898
144654,49102
144655,57171
144656,60492
144657,29766
144658,34046
144659,33708
144660,48982
144661,46316
144662,33318
144663,47037
144664,19732
144665,17938
144666,20541
144667,61557
144668,58858
144669,2737
144670,39516
144671,11792
144672,7721
144673,45919
144674,59654
144675,11
144676,28947
144677,44216
144678,10656
144679,19184
144680,7584
144681,50659
144682,4218
144683,6953
144684,1587
144685,12782
144686,17476
144687,6246
144688,39264
144689,49798
144690,1322
144691,22410
144692,2327
144693,36428
144694,61511
144695,33352
144696,30407
144697,8825
144698,28006
144699,39241
144700,26121
144701,26406
144702,62106
144703,48613
144704,25802
144705,24700
144706,44268
144707,9828
144708,15526
144709,43334
144710,44079
144711,52006
144712,12619
144713,62982
144714,44600
144715,33738
144716,10205
144717,13936
144718,42338
144719,26808
144720,55623
144721,20502
144722,18399
144723,49525
144724,19550
144725,13615
144726,10117
144727,62617
144728,29858
144729,23595
144730,59630
144731,21358
144732,2345
144733,40891
144734,60577
144735,13365
144736,11454
144737,8147
144738,41865
144739,54143
144740,22192
144741,25839
144742,31667
144743,19155
144744,26931
144745,15371
144746,30272
144747,14577
144748,16145
144749,49208
144750,49007
144751,19662
144752,19033
144753,56912
144754,57423
144755,52355
144756,46579
144757,48426
144758,42223
144759,32472
144760,14518
144761,63426
144762,40122
144763,15054
144764,47874
144765,62785
144766,29486
144767,34276
144768,63646
144769,12130
144770,34242
144771,40633
144772,18670
144773,44350
144774,8902
144775,47040
144776,64403
144777,43582
144778,2089
144779,24869
144780,17672
144781,56961
144782,52074
144783,31075
144784,29012
144785,10251
144786,11259
144787,33067
144788,13766
144789,2504
144790,12089
144791,14787
144792,52687
144793,25155
144794,30600
144795,14828
144796,13233
144797,7029
144798,49825
144799,2325
144800,777
144801,28848
144802,57925
144803,56613
144804,10868
144805,38945
144806,42633
144807,1576
144808,11618
144809,25078
144810,29102
144811,59169
144812,58231
144813,18809
144814,57468
144815,62625
144816,37366
144817,20331
144818,30952
144819,19512
144820,62724
144821,50629
144822,51716
144823,2037
144824,6785
144825,47972
144826,36155
144827,43880
144828,42793
144829,37318
144830,64267
144831,40179
144832,44957
144833,46767
144834,1391
144835,55842
144836,54004
144837,116
144838,57018
144839,3888
144840,62876
144841,903
144842,55628
144843,1230
144844,46993
144845,954
144846,57242
144847,24458
144848,7607
144849,52610
144850,25168
144851,5702
144852,60957
144853,38636
144854,8179
144855,901
144856,4626
144857,34946
144858,24932
144859,44683
144860,5801
144861,10171
144862,54924
144863,9341
144864,46509
144865,54736
144866,9703
144867,64133
144868,31622
144869,33300
144870,61377
144871,61875
144872,23136
144873,22120
144874,58005
144875,27297
144876,62409
144877,49390
144878,23584
144879,64380
144880,35538
144881,30765
144882,6690
144883,4768
144884,17553
144885,9049
144886,2141
144887,1715
144888,52924
144889,2363
144890,20256
144891,9890
144892,53514
144893,12694
144894,10007
144895,44319
144896,6827
144897,41819
144898,30682
144899,1173
144900,28698
144901,9348
144902,1163
144903,59535
144904,17108
144905,59363
144906,5414
144907,19202
144908,31318
144909,44135
144910,23450
144911,27818
144912,44920
144913,44251
144914,11716
144915,43862
144916,37245
144917,3265
144918,33806
144919,9622
144920,58088
144921,61383
144922,48595
144923,57738
144924,52855
144925,4999
144926,44511
144927,31080
144928,4110
144929,39504
144930,50794
144931,64155
144932,19266
144933,27084
144934,15961
144935,20162
144936,26540
144937,27918
144938,11792
144939,52482
144940,29975
144941,29193
144942,46935
144943,57600
144944,19787
144945,43033
144946,53615
144947,8549
144948,36755
144949,48034
144950,47516
144951,60029
144952,45410
144953,36379
144954,52840
144955,47599
144956,46768
144957,5051
144958,18764
144959,63090
144960,47902
144961,1566
144962,25489
144963,27403
144964,24442
144965,17786
144966,16392
144967,21017
144968,14300
144969,59726
144970,45317
144971,36226
144972,40338
144973,4425
144974,7964
144975,3887
144976,32552
144977,47192
144978,51166
144979,30234
144980,5393
144981,64214
144982,56190
144983,53253
144984,53102
144985,17390
144986,12343
144987,29825
144988,60506
144989,43201
144990,50396
144991,33412
144992,61764
144993,45246
144994,21062
144995,50693
144996,39626
144997,45280
144998,38733
144999,23531
145000,10798
145001,25234
145002,20951
145003,44345
145004,63824
145005,51132
145006,25065
145007,44886
145008,1343
145009,3051
145010,28262
145011,60908
145012,33737
145013,45125
145014,4145
145015,21690
145016,4315
145017,13027
145018,4853
145019,23365
145020,63493
145021,56225
145022,27440
145023,17119
145024,48737
145025,35188
145026,30734
145027,51526
145028,15628
145029,35343
145030,17633
145031,2639
145032,9206
145033,10325
145034,32671
145035,14868
145036,21196
145037,647
145038,39487
145039,25737
145040,20191
145041,22717
145042,33573
145043,56744
145044,62386
145045,18201
145046,7801
145047,16264
145048,21157
145049,59354
145050,22149
145051,24684
145052,17169
145053,32036
145054,8887
145055,49250
145056,32507
145057,39497
145058,53685
145059,11534
145060,38229
145061,51587
145062,16179
145063,62354
145064,63272
145065,36844
145066,1800
145067,2476
145068,39303
145069,46862
145070,58725
145071,38945
145072,24331
145073,63847
145074,53253
145075,23428
145076,61443
145077,58889
145078,48476
145079,28124
145080,22914
145081,15038
145082,33484
145083,56936
145084,51789
145085,22087
145086,3690
145087,3388
145088,22344
145089,69
145090,5771
145091,40347
145092,27202
145093,31338
145094,5096
145095,44755
145096,40265
145097,18032
145098,45946
145099,43556
145100,54459
145101,53704
145102,7601
145103,30706
145104,27440
145105,32655
145106,38832
145107,52486
145108,2037
145109,24080
145110,49563
145111,30422
145112,53134
145113,39589
145114,41253
145115,925
145116,12720
145117,61802
145118,24714
145119,142
145120,4408
145121,2626
145122,20725
145123,25418
145124,25009
145125,61947
145126,38282
145127,28644
145128,46924
145129,58549
145130,49568
145131,43107
145132,40736
145133,12177
145134,28983
145135,15042
145136,19120
145137,48768
145138,52
145139,57704
145140,49773
145141,28765
145142,31259
145143,10877
145144,6708
145145,62369
145146,56339
145147,25334
145148,33565
145149,57123
145150,34097
145151,19675
145152,49028
145153,1625
145154,61343
145155,56549
145156,16263
145157,45389
145158,25422
145159,31404
145160,38238
145161,36782
145162,44367
145163,9042
145164,5169
145165,7195
145166,46091
145167,22541
145168,48385
145169,10901
145170,26669
145171,40601
145172,55452
145173,11534
145174,169
145175,44900
145176,28517
145177,45329
145178,18293
145179,43395
145180,47358
145181,57051
145182,7862
145183,21527
145184,62129
145185,37823
145186,63867
145187,55853
145188,20907
145189,41516
145190,56694
145191,25977
145192,14291
145193,35168
145194,52339
145195,34101
145196,36001
145197,48356
145198,19820
145199,7654
145200,7798
145201,9603
145202,4579
145203,34304
145204,9261
145205,41645
145206,52178
145207,4028
145208,29012
145209,31920
145210,34311
145211,61383
145212,12381
145213,61143
145214,55620
145215,63203
145216,21475
145217,27049
145218,16133
145219,13263
145220,50154
145221,24281
145222,52238
145223,43090
145224,6803
145225,680
145226,45368
145227,9651
145228,47067
145229,60166
145230,55679
145231,58356
145232,64483
145233,57333
145234,13302
145235,56086
145236,60515
145237,18073
145238,60854
145239,7131
145240,31088
145241,45773
145242,45791
145243,19344
145244,36542
145245,34995
145246,25255
145247,47627
145248,30973
145249,54045
145250,23647
145251,15473
145252,10056
145253,7555
145254,10520
145255,60349
145256,56477
145257,43905
145258,15555
145259,57062
145260,48519
145261,18060
145262,55354
145263,20831
145264,13916
145265,28434
145266,61073
145267,31595
145268,4456
145269,9529
145270,1246
145271,49990
145272,8756
145273,56476
145274,21158
145275,50595
145276,47157
145277,48863
145278,4626
145279,21689
145280,22697
145281,17253
145282,4447
145283,8386
145284,32377
145285,24813
145286,45329
145287,26538
145288,54472
145289,10046
145290,8328
145291,33051
145292,27755
145293,26234
145294,34896
145295,9134
145296,54757
145297,62754
145298,12855
145299,48805
145300,63003
145301,28594
145302,50951
145303,10577
145304,10800
145305,34457
145306,13449
145307,9975
145308,3590
145309,44562
145310,4081
145311,9633
145312,39274
145313,40506
145314,11866
145315,50932
145316,47242
145317,5445
145318,53249
145319,33484
145320,31079
145321,44079
145322,29140
145323,21021
145324,34585
145325,23027
145326,59396
145327,26120
145328,52655
145329,60113
145330,10967
145331,39644
145332,43950
145333,22375
145334,16053
145335,40594
145336,60835
145337,34780
145338,59955
145339,55443
145340,20129
145341,45851
145342,63997
145343,36463
145344,9819
145345,7201
145346,31158
145347,40757
145348,53512
145349,29900
145350,34999
145351,2244
145352,2616
145353,37205
145354,60883
145355,8182
145356,38700
145357,42220
145358,51170
145359,21095
145360,61795
145361,8666
145362,57388
145363,825
145364,40350
145365,13484
145366,21918
145367,29673
145368,10826
145369,60118
145370,43269
145371,13986
145372,53065
145373,16297
145374,45372
145375,44249
145376,47231
145377,14349
145378,52666
145379,54257
145380,10800
145381,34807
145382,47452
145383,481
145384,4987
145385,19365
145386,12672
145387,10577
145388,8889
145389,60242
145390,14981
145391,13818
145392,7416
145393,3081
145394,12129
145395,46828
145396,44990
145397,20658
145398,29295
145399,10919
145400,17484
145401,24409
145402,32536
145403,18528
145404,7737
145405,36154
145406,42343
145407,10841
145408,29637
145409,580
145410,53102
145411,41811
145412,31914
145413,44445
145414,14504
145415,33666
145416,24641
145417,31701
145418,43105
145419,47757
145420,57834
145421,30882
145422,40100
145423,40391
145424,39657
145425,21271
145426,57356
145427,26549
145428,24801
145429,8222
145430,56643
145431,60215
145432,8436
145433,12927
145434,48725
145435,10577
145436,34764
145437,19663
145438,24899
145439,20951
145440,60688
145441,54310
145442,44768
145443,51450
145444,18234
145445,51910
145446,15845
145447,30881
145448,49018
145449,50193
145450,26856
145451,63993
145452,266
145453,712
145454,45242
145455,18436
145456,6089
145457,55412
145458,64210
145459,48073
145460,17453
145461,45125
145462,6774
145463,61092
145464,6680
145465,47212
145466,45652
145467,51618
145468,13630
145469,52878
145470,44759
145471,10258
145472,20555
145473,6692
145474,33830
145475,53622
145476,49080
145477,766
145478,29024
145479,62764
145480,12369
145481,42624
145482,15080
145483,17529
145484,41256
145485,23762
145486,60103
145487,17536
145488,609
145489,12856
145490,12143
145491,27497
145492,2482
145493,37254
145494,7172
145495,45919
145496,29614
145497,20841
145498,51826
145499,21157
145500,60377
145501,10191
145502,39488
145503,15900
145504,37366
145505,60113
145506,23379
145507,8254
145508,60613
145509,52719
145510,5457
145511,61092
145512,2390
145513,364
145514,10991
145515,53449
145516,39440
145517,10162
145518,59033
145519,55398
145520,61284
145521,41375
145522,19427
145523,23531
145524,8200
145525,54227
145526,5120
145527,61182
145528,48799
145529,62245
145530,42048
145531,37068
145532,49080
145533,7492
145534,27689
145535,5654
145536,48313
145537,61210
145538,34824
145539,22714
145540,28885
145541,58754
145542,12288
145543,22968
145544,16644
145545,30099
145546,15148
145547,25196
145548,43209
145549,58397
145550,18802
145551,49564
145552,4628
145553,14218
145554,18465
145555,16550
145556,30821
145557,20908
145558,2959
145559,17783
145560,45953
145561,45354
145562,21689
145563,17106
145564,38945
145565,47316
145566,45224
145567,58879
145568,38873
145569,50993
145570,27482
145571,18429
145572,10002
145573,43537
145574,37152
145575,14750
145576,38719
145577,12724
145578,35544
145579,22524
145580,14486
145581,459
145582,7452
145583,14618
145584,63177
145585,57736
145586,35335
145587,54370
145588,24238
145589,53447
145590,59242
145591,21671
145592,57087
145593,58870
145594,42775
145595,10004
145596,36566
145597,26741
145598,32969
145599,48573
145600,43582
145601,10690
145602,29543
145603,42595
145604,44335
145605,58565
145606,6994
145607,4304
145608,32750
145609,49789
145610,3497
145611,41192
145612,13441
145613,58231
145614,39046
145615,43228
145616,10596
145617,56876
145618,50057
145619,11520
145620,53726
145621,15703
145622,9191
145623,5220
145624,28002
145625,20697
145626,3947
145627,48522
145628,48604
145629,39713
145630,25411
145631,18699
145632,17479
145633,57423
145634,56396
145635,760
145636,6036
145637,1707
145638,18463
145639,54591
145640,29793
145641,43021
145642,28295
145643,58891
145644,13854
145645,46214
145646,21190
145647,23347
145648,11156
145649,44043
145650,16157
145651,14282
145652,11809
145653,7890
145654,25601
145655,53212
145656,58060
145657,53415
145658,41139
145659,10971
145660,42836
145661,54519
145662,10727
145663,28204
145664,20714
145665,53545
145666,28766
145667,58528
145668,46593
145669,61016
145670,43146
145671,13251
145672,8282
145673,24858
145674,4963
145675,43934
145676,27634
145677,31154
145678,16070
145679,39603
145680,56966
145681,61722
145682,39727
145683,54741
145684,14120
145685,14793
145686,12782
145687,25152
145688,31427
145689,46808
145690,11443
145691,15886
145692,32541
145693,16984
145694,50931
145695,61124
145696,54573
145697,464
145698,12714
145699,3947
145700,63391
145701,11730
145702,3641
145703,10682
145704,11760
145705,28863
145706,25122
145707,62972
145708,58924
145709,31657
145710,42932
145711,58478
145712,15892
145713,29797
145714,26119
145715,53059
145716,11613
145717,51785
145718,1328
145719,25172
145720,61566
145721,53076
145722,28953
145723,56561
145724,47038
145725,18540
145726,53870
145727,14481
145728,61764
145729,25282
145730,41910
145731,54706
145732,26715
145733,27956
145734,8202
145735,13761
145736,54452
145737,50553
145738,33111
145739,5062
145740,24824
145741,3847
145742,22534
145743,21051
145744,24976
145745,46763
145746,50596
145747,27933
145748,34497
145749,9761
145750,41476
145751,55766
145752,34294
145753,24174
145754,54225
145755,38226
145756,4652
145757,55122
145758,4194
145759,49724
145760,48690
145761,4522
145762,21304
145763,12342
145764,60681
145765,33073
145766,15776
145767,28396
145768,16522
145769,52507
145770,6433
145771,30538
145772,4806
145773,25330
145774,16588
145775,21031
145776,11210
145777,53108
145778,10385
145779,34012
145780,1536
145781,18874
145782,38282
145783,51273
145784,578
145785,59621
145786,31866
145787,37655
145788,45472
145789,30209
145790,15473
145791,64481
145792,17040
145793,38810
145794,18424
145795,50862
145796,27986
145797,38467
145798,50667
145799,6787
145800,63588
145801,36887
145802,53077
145803,15217
145804,22755
145805,43185
145806,54947
145807,14687
145808,31348
145809,58260
145810,33459
145811,52072
145812,12925
145813,32258
145814,24929
145815,60109
145816,22987
145817,48760
145818,32444
145819,48899
145820,49994
145821,24363
145822,49265
145823,52649
145824,57654
145825,61586
145826,49277
145827,16264
145828,34515
145829,44464
145830,16915
145831,28440
145832,9261
145833,8729
145834,1166
145835,1252
145836,461
145837,11194
145838,57225
145839,55574
145840,44357
145841,23298
145842,22786
145843,60453
145844,26184
145845,54520
145846,14813
145847,25018
145848,40462
145849,62283
145850,48569
145851,16175
145852,32184
145853,983
145854,22235
145855,22884
145856,20426
145857,6976
145858,60302
145859,64274
145860,14469
145861,22551
145862,45890
145863,36630
145864,43789
145865,29980
145866,23338
145867,57404
145868,22608
145869,56171
145870,10908
145871,38907
145872,44141
145873,53681
145874,4566
145875,33844
145876,19598
145877,22734
145878,22018
145879,16297
145880,3448
145881,8728
145882,3492
145883,23929
145884,31450
145885,9237
145886,54845
145887,41045
145888,14506
145889,106
145890,36173
145891,1944
145892,47723
145893,16245
145894,62628
145895,48546
145896,31102
145897,19108
145898,48774
145899,24218
145900,43209
145901,6758
145902,49055
145903,14159
145904,62369
145905,14114
145906,21722
145907,28301
145908,62031
145909,900
145910,19792
145911,1059
145912,59523
145913,3186
145914,15088
145915,38532
145916,28060
145917,47066
145918,6310
145919,59372
145920,45953
145921,3283
145922,39409
145923,42386
145924,41807
145925,836
145926,23627
145927,53218
145928,51614
145929,34760
145930,25663
145931,49840
145932,44306
145933,54648
145934,4126
145935,16953
145936,2937
145937,23204
145938,47401
145939,36329
145940,34908
145941,27093
145942,30730
145943,25360
145944,8213
145945,61298
145946,4554
145947,23428
145948,61871
145949,25396
145950,49677
145951,23308
145952,16047
145953,63862
145954,8798
145955,13149
145956,49196
145957,21267
145958,8037
145959,30968
145960,20750
145961,10965
145962,23616
145963,54988
145964,49698
145965,6081
145966,55721
145967,7876
145968,47534
145969,56258
145970,53256
145971,7448
145972,9554
145973,39303
145974,18903
145975,44119
145976,10324
145977,54452
145978,44297
145979,22193
145980,44176
145981,31256
145982,8153
145983,13386
145984,30942
145985,225
145986,22344
145987,50730
145988,33415
145989,6111
145990,51299
145991,49181
145992,14282
145993,22871
145994,45764
145995,10456
145996,47374
145997,55749
145998,22854
145999,54920
146000,56353
146001,46860
146002,55711
146003,54028
146004,33797
146005,21109
146006,49456
146007,8763
146008,56499
146009,58864
146010,10483
146011,4087
146012,5079
146013,25712
146014,40249
146015,20777
146016,14651
146017,28816
146018,52040
146019,57027
146020,19962
146021,17261
146022,17803
146023,63379
146024,52198
146025,3031
146026,34197
146027,22526
146028,32298
146029,40719
146030,2721
146031,39372
146032,1587
146033,37378
146034,51402
146035,1587
146036,15763
146037,23049
146038,63997
146039,10458
146040,28477
146041,29797
146042,32809
146043,11809
146044,40180
146045,52489
146046,22757
146047,34562
146048,27996
